Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/10/2023 00:00,CAPITL,61757,21.97,1.03,0.00
11/10/2023 00:00,CENTRL,61754,20.97,0.02,0.00
11/10/2023 00:00,DUNWOD,61760,22.33,1.38,0.00
11/10/2023 00:00,GENESE,61753,20.17,-0.77,0.00
11/10/2023 00:00,H Q,61844,20.76,-0.19,0.00
11/10/2023 00:00,HUD VL,61758,22.16,1.21,0.00
11/10/2023 00:00,LONGIL,61762,32.63,1.76,-9.92
11/10/2023 00:00,MHK VL,61756,21.64,0.69,0.00
11/10/2023 00:00,MILLWD,61759,22.27,1.32,0.00
11/10/2023 00:00,N.Y.C.,61761,22.52,1.57,0.00
11/10/2023 00:00,NORTH,61755,15.87,-0.42,4.66
11/10/2023 00:00,NPX,61845,21.89,0.94,0.00
11/10/2023 00:00,O H,61846,19.67,-1.28,0.00
11/10/2023 00:00,PJM,61847,21.22,0.27,0.00
11/10/2023 00:00,WEST,61752,20.07,-0.88,0.00
11/10/2023 01:00,CAPITL,61757,20.20,0.94,0.00
11/10/2023 01:00,CENTRL,61754,19.27,0.02,0.00
11/10/2023 01:00,DUNWOD,61760,20.55,1.29,0.00
11/10/2023 01:00,GENESE,61753,18.52,-0.73,0.00
11/10/2023 01:00,H Q,61844,19.08,-0.17,0.00
11/10/2023 01:00,HUD VL,61758,20.37,1.12,0.00
11/10/2023 01:00,LONGIL,61762,31.67,1.62,-10.79
11/10/2023 01:00,MHK VL,61756,19.87,0.62,0.00
11/10/2023 01:00,MILLWD,61759,20.45,1.19,0.00
11/10/2023 01:00,N.Y.C.,61761,20.70,1.44,0.00
11/10/2023 01:00,NORTH,61755,14.48,-0.38,4.39
11/10/2023 01:00,NPX,61845,20.10,0.85,0.00
11/10/2023 01:00,O H,61846,18.10,-1.15,0.00
11/10/2023 01:00,PJM,61847,19.52,0.27,0.00
11/10/2023 01:00,WEST,61752,18.46,-0.79,0.00
11/10/2023 02:00,CAPITL,61757,20.09,0.92,0.00
11/10/2023 02:00,CENTRL,61754,19.21,0.04,0.00
11/10/2023 02:00,DUNWOD,61760,20.38,1.21,0.00
11/10/2023 02:00,GENESE,61753,18.52,-0.65,0.00
11/10/2023 02:00,H Q,61844,18.98,-0.19,0.00
11/10/2023 02:00,HUD VL,61758,20.25,1.07,0.00
11/10/2023 02:00,LONGIL,61762,31.31,1.55,-10.59
11/10/2023 02:00,MHK VL,61756,19.80,0.63,0.00
11/10/2023 02:00,MILLWD,61759,20.32,1.15,0.00
11/10/2023 02:00,N.Y.C.,61761,20.52,1.34,0.00
11/10/2023 02:00,NORTH,61755,14.42,-0.38,4.37
11/10/2023 02:00,NPX,61845,19.98,0.81,0.00
11/10/2023 02:00,O H,61846,18.10,-1.07,0.00
11/10/2023 02:00,PJM,61847,19.44,0.27,0.00
11/10/2023 02:00,WEST,61752,18.46,-0.71,0.00
11/10/2023 03:00,CAPITL,61757,19.56,0.91,0.00
11/10/2023 03:00,CENTRL,61754,18.71,0.06,0.00
11/10/2023 03:00,DUNWOD,61760,19.81,1.16,0.00
11/10/2023 03:00,GENESE,61753,18.05,-0.60,0.00
11/10/2023 03:00,H Q,61844,18.48,-0.17,0.00
11/10/2023 03:00,HUD VL,61758,19.67,1.03,0.00
11/10/2023 03:00,LONGIL,61762,26.77,1.51,-6.61
11/10/2023 03:00,MHK VL,61756,19.25,0.60,0.00
11/10/2023 03:00,MILLWD,61759,19.73,1.08,0.00
11/10/2023 03:00,N.Y.C.,61761,19.97,1.32,0.00
11/10/2023 03:00,NORTH,61755,14.00,-0.37,4.28
11/10/2023 03:00,NPX,61845,19.43,0.78,0.00
11/10/2023 03:00,O H,61846,17.70,-0.95,0.00
11/10/2023 03:00,PJM,61847,18.93,0.28,0.00
11/10/2023 03:00,WEST,61752,18.07,-0.58,0.00
11/10/2023 04:00,CAPITL,61757,20.14,0.92,0.00
11/10/2023 04:00,CENTRL,61754,19.33,0.12,0.00
