Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/13/2024 00:00,CAPITL,61757,27.42,1.15,0.00
09/13/2024 00:00,CENTRL,61754,26.37,0.11,0.00
09/13/2024 00:00,DUNWOD,61760,27.55,1.29,0.00
09/13/2024 00:00,GENESE,61753,25.71,-0.55,0.00
09/13/2024 00:00,H Q,61844,26.08,-0.18,0.00
09/13/2024 00:00,HUD VL,61758,27.24,0.97,0.00
09/13/2024 00:00,LONGIL,61762,29.13,1.73,-1.13
09/13/2024 00:00,MHK VL,61756,27.32,1.05,0.00
09/13/2024 00:00,MILLWD,61759,27.40,1.13,0.00
09/13/2024 00:00,N.Y.C.,61761,27.69,1.42,0.00
09/13/2024 00:00,NORTH,61755,26.32,0.05,0.00
09/13/2024 00:00,NPX,61845,28.62,0.92,-1.43
09/13/2024 00:00,O H,61846,25.11,-1.16,0.00
09/13/2024 00:00,PJM,61847,25.95,0.05,0.37
09/13/2024 00:00,WEST,61752,25.77,-0.50,0.00
09/13/2024 01:00,CAPITL,61757,24.96,1.03,0.00
09/13/2024 01:00,CENTRL,61754,24.03,0.10,0.00
09/13/2024 01:00,DUNWOD,61760,25.01,1.08,0.00
09/13/2024 01:00,GENESE,61753,23.46,-0.48,0.00
09/13/2024 01:00,H Q,61844,23.79,-0.14,0.00
09/13/2024 01:00,HUD VL,61758,24.75,0.81,0.00
09/13/2024 01:00,LONGIL,61762,25.51,1.51,-0.07
09/13/2024 01:00,MHK VL,61756,24.79,0.86,0.00
09/13/2024 01:00,MILLWD,61759,24.89,0.96,0.00
09/13/2024 01:00,N.Y.C.,61761,25.11,1.17,0.00
09/13/2024 01:00,NORTH,61755,24.05,0.12,0.00
09/13/2024 01:00,NPX,61845,27.47,0.79,-2.75
09/13/2024 01:00,O H,61846,23.00,-0.93,0.00
09/13/2024 01:00,PJM,61847,23.98,0.05,0.00
09/13/2024 01:00,WEST,61752,23.55,-0.38,0.00
09/13/2024 02:00,CAPITL,61757,24.53,0.99,0.00
09/13/2024 02:00,CENTRL,61754,23.50,-0.05,0.00
09/13/2024 02:00,DUNWOD,61760,24.58,1.03,0.00
09/13/2024 02:00,GENESE,61753,22.72,-0.82,0.00
09/13/2024 02:00,H Q,61844,23.40,-0.14,0.00
09/13/2024 02:00,HUD VL,61758,24.34,0.80,0.00
09/13/2024 02:00,LONGIL,61762,24.86,1.32,0.00
09/13/2024 02:00,MHK VL,61756,24.39,0.85,0.00
09/13/2024 02:00,MILLWD,61759,24.46,0.92,0.00
09/13/2024 02:00,N.Y.C.,61761,24.72,1.18,0.00
09/13/2024 02:00,NORTH,61755,23.66,0.12,0.00
09/13/2024 02:00,NPX,61845,24.37,0.82,0.00
09/13/2024 02:00,O H,61846,22.08,-1.46,0.00
09/13/2024 02:00,PJM,61847,21.95,-0.16,1.43
09/13/2024 02:00,WEST,61752,22.62,-0.92,0.00
09/13/2024 03:00,CAPITL,61757,23.72,0.93,0.00
09/13/2024 03:00,CENTRL,61754,22.71,-0.07,0.00
09/13/2024 03:00,DUNWOD,61760,23.81,1.03,0.00
09/13/2024 03:00,GENESE,61753,21.92,-0.87,0.00
09/13/2024 03:00,H Q,61844,22.65,-0.14,0.00
09/13/2024 03:00,HUD VL,61758,23.58,0.80,0.00
09/13/2024 03:00,LONGIL,61762,24.08,1.30,0.00
09/13/2024 03:00,MHK VL,61756,23.56,0.77,0.00
09/13/2024 03:00,MILLWD,61759,23.69,0.91,0.00
09/13/2024 03:00,N.Y.C.,61761,23.94,1.16,0.00
09/13/2024 03:00,NORTH,61755,22.92,0.14,0.00
09/13/2024 03:00,NPX,61845,23.58,0.80,0.00
09/13/2024 03:00,O H,61846,21.30,-1.48,0.00
09/13/2024 03:00,PJM,61847,20.95,-0.16,1.67
09/13/2024 03:00,WEST,61752,21.83,-0.96,0.00
09/13/2024 04:00,CAPITL,61757,23.86,0.96,0.00
09/13/2024 04:00,CENTRL,61754,22.85,-0.05,0.00
09/13/2024 04:00,DUNWOD,61760,23.90,1.01,0.00
09/13/2024 04:00,GENESE,61753,22.00,-0.89,0.00
09/13/2024 04:00,H Q,61844,22.76,-0.14,0.00
09/13/2024 04:00,HUD VL,61758,23.68,0.78,0.00
09/13/2024 04:00,LONGIL,61762,24.16,1.26,0.00
09/13/2024 04:00,MHK VL,61756,23.72,0.82,0.00
09/13/2024 04:00,MILLWD,61759,23.79,0.89,0.00
09/13/2024 04:00,N.Y.C.,61761,24.04,1.14,0.00
09/13/2024 04:00,NORTH,61755,23.01,0.12,0.00
09/13/2024 04:00,NPX,61845,23.70,0.80,0.00
