Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/06/2024 00:00,CAPITL,61757,30.32,1.44,0.00
07/06/2024 00:00,CENTRL,61754,29.25,0.37,0.00
07/06/2024 00:00,DUNWOD,61760,31.24,2.37,0.00
07/06/2024 00:00,GENESE,61753,28.93,0.06,0.00
07/06/2024 00:00,H Q,61844,28.27,-0.61,0.00
07/06/2024 00:00,HUD VL,61758,30.84,1.96,0.00
07/06/2024 00:00,LONGIL,61762,34.44,2.95,-2.62
07/06/2024 00:00,MHK VL,61756,29.91,1.04,0.00
07/06/2024 00:00,MILLWD,61759,31.07,2.19,0.00
07/06/2024 00:00,N.Y.C.,61761,31.53,2.65,0.00
07/06/2024 00:00,NORTH,61755,28.18,-0.69,0.00
07/06/2024 00:00,NPX,61845,30.32,1.44,0.00
07/06/2024 00:00,O H,61846,28.18,-0.69,0.00
07/06/2024 00:00,PJM,61847,29.74,0.87,0.00
07/06/2024 00:00,WEST,61752,28.82,-0.06,0.00
07/06/2024 01:00,CAPITL,61757,28.04,1.26,0.00
07/06/2024 01:00,CENTRL,61754,27.05,0.27,0.00
07/06/2024 01:00,DUNWOD,61760,28.89,2.12,0.00
07/06/2024 01:00,GENESE,61753,26.67,-0.11,0.00
07/06/2024 01:00,H Q,61844,26.24,-0.54,0.00
07/06/2024 01:00,HUD VL,61758,28.52,1.74,0.00
07/06/2024 01:00,LONGIL,61762,33.48,2.60,-4.10
07/06/2024 01:00,MHK VL,61756,27.69,0.91,0.00
07/06/2024 01:00,MILLWD,61759,28.73,1.95,0.00
07/06/2024 01:00,N.Y.C.,61761,29.14,2.36,0.00
07/06/2024 01:00,NORTH,61755,26.19,-0.59,0.00
07/06/2024 01:00,NPX,61845,28.06,1.29,0.00
07/06/2024 01:00,O H,61846,25.95,-0.83,0.00
07/06/2024 01:00,PJM,61847,27.45,0.67,0.00
07/06/2024 01:00,WEST,61752,26.46,-0.32,0.00
07/06/2024 02:00,CAPITL,61757,25.68,1.18,0.00
07/06/2024 02:00,CENTRL,61754,24.67,0.17,0.00
07/06/2024 02:00,DUNWOD,61760,26.46,1.96,0.00
07/06/2024 02:00,GENESE,61753,24.23,-0.27,0.00
07/06/2024 02:00,H Q,61844,24.01,-0.49,0.00
07/06/2024 02:00,HUD VL,61758,26.14,1.64,0.00
07/06/2024 02:00,LONGIL,61762,32.80,2.40,-5.90
07/06/2024 02:00,MHK VL,61756,25.28,0.78,0.00
07/06/2024 02:00,MILLWD,61759,26.34,1.84,0.00
07/06/2024 02:00,N.Y.C.,61761,26.68,2.18,0.00
07/06/2024 02:00,NORTH,61755,23.94,-0.56,0.00
07/06/2024 02:00,NPX,61845,25.75,1.25,0.00
07/06/2024 02:00,O H,61846,23.54,-0.96,0.00
07/06/2024 02:00,PJM,61847,25.04,0.54,0.00
07/06/2024 02:00,WEST,61752,24.03,-0.47,0.00
07/06/2024 03:00,CAPITL,61757,25.64,1.17,0.00
07/06/2024 03:00,CENTRL,61754,24.56,0.10,0.00
07/06/2024 03:00,DUNWOD,61760,26.32,1.86,0.00
07/06/2024 03:00,GENESE,61753,24.10,-0.37,0.00
07/06/2024 03:00,H Q,61844,24.00,-0.47,0.00
07/06/2024 03:00,HUD VL,61758,26.03,1.57,0.00
07/06/2024 03:00,LONGIL,61762,30.05,2.30,-3.29
07/06/2024 03:00,MHK VL,61756,25.25,0.78,0.00
07/06/2024 03:00,MILLWD,61759,26.20,1.74,0.00
07/06/2024 03:00,N.Y.C.,61761,26.55,2.08,0.00
07/06/2024 03:00,NORTH,61755,23.93,-0.54,0.00
07/06/2024 03:00,NPX,61845,25.66,1.20,0.00
07/06/2024 03:00,O H,61846,23.37,-1.10,0.00
07/06/2024 03:00,PJM,61847,24.88,0.42,0.00
07/06/2024 03:00,WEST,61752,23.83,-0.64,0.00
07/06/2024 04:00,CAPITL,61757,25.51,1.12,0.00
07/06/2024 04:00,CENTRL,61754,24.42,0.02,0.00
07/06/2024 04:00,DUNWOD,61760,26.15,1.76,0.00
07/06/2024 04:00,GENESE,61753,23.85,-0.54,0.00
07/06/2024 04:00,H Q,61844,24.00,-0.39,0.00
07/06/2024 04:00,HUD VL,61758,25.88,1.49,0.00
07/06/2024 04:00,LONGIL,61762,28.53,2.22,-1.92
07/06/2024 04:00,MHK VL,61756,25.12,0.73,0.00
07/06/2024 04:00,MILLWD,61759,26.03,1.63,0.00
07/06/2024 04:00,N.Y.C.,61761,26.34,1.95,0.00
07/06/2024 04:00,NORTH,61755,23.95,-0.44,0.00
07/06/2024 04:00,NPX,61845,25.56,1.17,0.00
07/06/2024 04:00,O H,61846,23.03,-1.37,0.00
07/06/2024 04:00,PJM,61847,24.68,0.29,0.00
07/06/2024 04:00,WEST,61752,23.51,-0.88,0.00
07/06/2024 05:00,CAPITL,61757,25.51,1.12,0.00
07/06/2024 05:00,CENTRL,61754,24.42,0.02,0.00
07/06/2024 05:00,DUNWOD,61760,26.20,1.80,0.00
07/06/2024 05:00,GENESE,61753,23.83,-0.56,0.00
07/06/2024 05:00,H Q,61844,24.00,-0.39,0.00
07/06/2024 05:00,HUD VL,61758,25.88,1.49,0.00
07/06/2024 05:00,LONGIL,61762,29.39,2.24,-2.76
07/06/2024 05:00,MHK VL,61756,25.15,0.76,0.00
07/06/2024 05:00,MILLWD,61759,26.05,1.66,0.00
