Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/10/2024 00:00,CAPITL,61757,29.53,1.62,0.00
08/10/2024 00:00,CENTRL,61754,27.94,0.03,0.00
08/10/2024 00:00,DUNWOD,61760,30.26,2.34,0.00
08/10/2024 00:00,GENESE,61753,27.35,-0.56,0.00
08/10/2024 00:00,H Q,61844,25.92,-0.59,1.41
08/10/2024 00:00,HUD VL,61758,29.84,1.92,0.00
08/10/2024 00:00,LONGIL,61762,35.86,2.85,-5.10
08/10/2024 00:00,MHK VL,61756,28.31,0.84,0.43
08/10/2024 00:00,MILLWD,61759,30.17,2.26,0.00
08/10/2024 00:00,N.Y.C.,61761,30.45,2.54,0.00
08/10/2024 00:00,NORTH,61755,21.00,-0.87,6.05
08/10/2024 00:00,NPX,61845,29.47,1.56,0.00
08/10/2024 00:00,O H,61846,26.60,-1.31,0.00
08/10/2024 00:00,PJM,61847,27.44,0.47,0.95
08/10/2024 00:00,WEST,61752,27.07,-0.84,0.00
08/10/2024 01:00,CAPITL,61757,25.97,1.45,0.00
08/10/2024 01:00,CENTRL,61754,24.48,-0.05,0.00
08/10/2024 01:00,DUNWOD,61760,26.56,2.03,0.00
08/10/2024 01:00,GENESE,61753,23.94,-0.59,0.00
08/10/2024 01:00,H Q,61844,24.01,-0.52,0.00
08/10/2024 01:00,HUD VL,61758,26.22,1.69,0.00
08/10/2024 01:00,LONGIL,61762,35.23,2.45,-8.25
08/10/2024 01:00,MHK VL,61756,25.26,0.74,0.00
08/10/2024 01:00,MILLWD,61759,26.51,1.99,0.00
08/10/2024 01:00,N.Y.C.,61761,26.71,2.18,0.00
08/10/2024 01:00,NORTH,61755,23.78,-0.74,0.01
08/10/2024 01:00,NPX,61845,26.00,1.45,-0.03
08/10/2024 01:00,O H,61846,23.30,-1.23,0.00
08/10/2024 01:00,PJM,61847,24.53,0.39,0.39
08/10/2024 01:00,WEST,61752,23.72,-0.81,0.00
08/10/2024 02:00,CAPITL,61757,23.14,1.27,0.00
08/10/2024 02:00,CENTRL,61754,21.83,-0.04,0.00
08/10/2024 02:00,DUNWOD,61760,23.67,1.79,0.00
08/10/2024 02:00,GENESE,61753,21.31,-0.57,0.00
08/10/2024 02:00,H Q,61844,21.37,-0.46,0.05
08/10/2024 02:00,HUD VL,61758,23.38,1.51,0.00
08/10/2024 02:00,LONGIL,61762,33.43,2.17,-9.39
08/10/2024 02:00,MHK VL,61756,22.43,0.57,0.01
08/10/2024 02:00,MILLWD,61759,23.60,1.73,0.00
08/10/2024 02:00,N.Y.C.,61761,23.78,1.90,0.00
08/10/2024 02:00,NORTH,61755,21.00,-0.68,0.20
08/10/2024 02:00,NPX,61845,26.60,1.31,-3.41
08/10/2024 02:00,O H,61846,20.76,-1.11,0.00
08/10/2024 02:00,PJM,61847,22.10,0.33,0.10
08/10/2024 02:00,WEST,61752,21.13,-0.74,0.00
08/10/2024 03:00,CAPITL,61757,22.59,1.28,0.00
08/10/2024 03:00,CENTRL,61754,21.18,-0.13,0.00
08/10/2024 03:00,DUNWOD,61760,23.08,1.77,0.00
08/10/2024 03:00,GENESE,61753,20.61,-0.70,0.00
08/10/2024 03:00,H Q,61844,20.86,-0.45,0.00
08/10/2024 03:00,HUD VL,61758,22.80,1.49,0.00
08/10/2024 03:00,LONGIL,61762,32.36,2.11,-8.94
08/10/2024 03:00,MHK VL,61756,21.88,0.58,0.00
08/10/2024 03:00,MILLWD,61759,23.02,1.71,0.00
08/10/2024 03:00,N.Y.C.,61761,23.23,1.92,0.00
08/10/2024 03:00,NORTH,61755,20.66,-0.64,0.01
08/10/2024 03:00,NPX,61845,25.89,1.30,-3.28
08/10/2024 03:00,O H,61846,20.01,-1.30,0.00
08/10/2024 03:00,PJM,61847,21.30,0.26,0.27
08/10/2024 03:00,WEST,61752,20.39,-0.92,0.00
08/10/2024 04:00,CAPITL,61757,22.38,1.23,0.00
08/10/2024 04:00,CENTRL,61754,21.13,-0.02,0.00
08/10/2024 04:00,DUNWOD,61760,22.80,1.65,0.00
08/10/2024 04:00,GENESE,61753,20.73,-0.42,0.00
08/10/2024 04:00,H Q,61844,20.71,-0.45,0.00
08/10/2024 04:00,HUD VL,61758,22.57,1.42,0.00
08/10/2024 04:00,LONGIL,61762,30.79,2.01,-7.63
08/10/2024 04:00,MHK VL,61756,21.72,0.57,0.00
08/10/2024 04:00,MILLWD,61759,22.74,1.59,0.00
08/10/2024 04:00,N.Y.C.,61761,22.93,1.78,0.00
08/10/2024 04:00,NORTH,61755,20.54,-0.61,0.00
08/10/2024 04:00,NPX,61845,26.00,1.23,-3.62
08/10/2024 04:00,O H,61846,20.31,-0.85,0.00
08/10/2024 04:00,PJM,61847,21.20,0.34,0.29
08/10/2024 04:00,WEST,61752,20.67,-0.49,0.00
08/10/2024 05:00,CAPITL,61757,22.72,1.27,0.00
08/10/2024 05:00,CENTRL,61754,21.45,0.00,0.00
08/10/2024 05:00,DUNWOD,61760,23.19,1.74,0.00
08/10/2024 05:00,GENESE,61753,20.83,-0.62,0.00
08/10/2024 05:00,H Q,61844,21.00,-0.45,0.00
08/10/2024 05:00,HUD VL,61758,22.91,1.46,0.00
08/10/2024 05:00,LONGIL,61762,31.83,2.08,-8.30
08/10/2024 05:00,MHK VL,61756,22.03,0.58,0.00
08/10/2024 05:00,MILLWD,61759,23.08,1.63,0.00
08/10/2024 05:00,N.Y.C.,61761,23.23,1.78,0.00
08/10/2024 05:00,NORTH,61755,20.81,-0.64,0.00
08/10/2024 05:00,NPX,61845,26.30,1.29,-3.56
08/10/2024 05:00,O H,61846,20.31,-1.14,0.00
08/10/2024 05:00,PJM,61847,22.00,0.36,-0.18
08/10/2024 05:00,WEST,61752,20.72,-0.73,0.00
08/10/2024 06:00,CAPITL,61757,24.21,1.30,0.00
08/10/2024 06:00,CENTRL,61754,22.77,-0.14,0.00
08/10/2024 06:00,DUNWOD,61760,24.76,1.85,0.00
08/10/2024 06:00,GENESE,61753,21.99,-0.92,0.00
08/10/2024 06:00,H Q,61844,22.49,-0.41,0.00
08/10/2024 06:00,HUD VL,61758,24.44,1.53,0.00
08/10/2024 06:00,LONGIL,61762,26.00,2.25,-0.85
08/10/2024 06:00,MHK VL,61756,23.50,0.59,0.00
08/10/2024 06:00,MILLWD,61759,24.67,1.76,0.00
08/10/2024 06:00,N.Y.C.,61761,24.80,1.90,0.00
08/10/2024 06:00,NORTH,61755,22.29,-0.62,0.00
08/10/2024 06:00,NPX,61845,27.12,1.35,-2.86
08/10/2024 06:00,O H,61846,21.35,-1.56,0.00
08/10/2024 06:00,PJM,61847,23.18,0.28,0.00
08/10/2024 06:00,WEST,61752,21.78,-1.12,0.00
08/10/2024 07:00,CAPITL,61757,25.16,1.31,0.00
08/10/2024 07:00,CENTRL,61754,23.83,-0.02,0.00
08/10/2024 07:00,DUNWOD,61760,26.00,2.15,0.00
08/10/2024 07:00,GENESE,61753,23.04,-0.81,0.00
08/10/2024 07:00,H Q,61844,23.33,-0.52,0.00
08/10/2024 07:00,HUD VL,61758,25.57,1.72,0.00
08/10/2024 07:00,LONGIL,61762,26.38,2.53,0.00
08/10/2024 07:00,MHK VL,61756,24.54,0.69,0.00
08/10/2024 07:00,MILLWD,61759,25.88,2.03,0.00
08/10/2024 07:00,N.Y.C.,61761,26.07,2.22,0.00
08/10/2024 07:00,NORTH,61755,23.09,-0.76,0.00
