Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/30/2024 00:00,CAPITL,61757,20.49,0.75,0.00
03/30/2024 00:00,CENTRL,61754,19.96,0.22,0.00
03/30/2024 00:00,DUNWOD,61760,20.85,1.10,0.00
03/30/2024 00:00,GENESE,61753,19.45,-0.30,0.00
03/30/2024 00:00,H Q,61844,19.53,-0.22,0.00
03/30/2024 00:00,HUD VL,61758,20.75,1.01,0.00
03/30/2024 00:00,LONGIL,61762,21.30,1.54,-0.02
03/30/2024 00:00,MHK VL,61756,20.30,0.55,0.00
03/30/2024 00:00,MILLWD,61759,20.77,1.03,0.00
03/30/2024 00:00,N.Y.C.,61761,20.97,1.22,0.00
03/30/2024 00:00,NORTH,61755,19.21,-0.53,0.00
03/30/2024 00:00,NPX,61845,20.30,0.55,0.00
03/30/2024 00:00,O H,61846,19.51,-0.24,0.00
03/30/2024 00:00,PJM,61847,20.30,0.55,0.00
03/30/2024 00:00,WEST,61752,20.00,0.26,0.00
03/30/2024 01:00,CAPITL,61757,19.41,0.69,0.00
03/30/2024 01:00,CENTRL,61754,18.90,0.19,0.00
03/30/2024 01:00,DUNWOD,61760,19.76,1.05,0.00
03/30/2024 01:00,GENESE,61753,18.43,-0.28,0.00
03/30/2024 01:00,H Q,61844,18.51,-0.21,0.00
03/30/2024 01:00,HUD VL,61758,19.67,0.95,0.00
03/30/2024 01:00,LONGIL,61762,20.18,1.46,0.00
03/30/2024 01:00,MHK VL,61756,19.24,0.52,0.00
03/30/2024 01:00,MILLWD,61759,19.69,0.97,0.00
03/30/2024 01:00,N.Y.C.,61761,19.88,1.16,0.00
03/30/2024 01:00,NORTH,61755,18.21,-0.50,0.00
03/30/2024 01:00,NPX,61845,19.28,0.56,0.00
03/30/2024 01:00,O H,61846,18.45,-0.26,0.00
03/30/2024 01:00,PJM,61847,19.22,0.51,0.00
03/30/2024 01:00,WEST,61752,18.92,0.21,0.00
