Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/24/2023 00:00,CAPITL,61757,35.90,0.31,-28.16
11/24/2023 00:00,CENTRL,61754,13.66,0.06,-6.16
11/24/2023 00:00,DUNWOD,61760,30.50,0.31,-22.76
11/24/2023 00:00,GENESE,61753,12.82,0.04,-5.35
11/24/2023 00:00,H Q,61844,7.44,0.00,0.00
11/24/2023 00:00,HUD VL,61758,30.25,0.28,-22.53
11/24/2023 00:00,LONGIL,61762,30.77,0.56,-22.77
11/24/2023 00:00,MHK VL,61756,14.00,0.15,-6.42
11/24/2023 00:00,MILLWD,61759,30.61,0.30,-22.87
11/24/2023 00:00,N.Y.C.,61761,30.52,0.31,-22.77
11/24/2023 00:00,NORTH,61755,7.88,-0.52,-0.97
11/24/2023 00:00,NPX,61845,33.04,0.26,-25.35
11/24/2023 00:00,O H,61846,13.27,-0.04,-5.87
11/24/2023 00:00,PJM,61847,22.56,0.08,-15.05
11/24/2023 00:00,WEST,61752,13.59,0.03,-6.12
11/24/2023 01:00,CAPITL,61757,33.33,0.43,-22.63
11/24/2023 01:00,CENTRL,61754,15.32,0.09,-4.95
11/24/2023 01:00,DUNWOD,61760,28.96,0.40,-18.29
11/24/2023 01:00,GENESE,61753,14.63,0.06,-4.30
11/24/2023 01:00,H Q,61844,10.27,0.00,0.00
11/24/2023 01:00,HUD VL,61758,28.74,0.37,-18.11
11/24/2023 01:00,LONGIL,61762,29.27,0.70,-18.30
11/24/2023 01:00,MHK VL,61756,15.63,0.21,-5.16
11/24/2023 01:00,MILLWD,61759,29.04,0.39,-18.38
11/24/2023 01:00,N.Y.C.,61761,28.99,0.42,-18.30
11/24/2023 01:00,NORTH,61755,10.26,-0.79,-0.78
11/24/2023 01:00,NPX,61845,31.00,0.36,-20.37
11/24/2023 01:00,O H,61846,14.95,-0.04,-4.72
11/24/2023 01:00,PJM,61847,22.48,0.11,-12.09
11/24/2023 01:00,WEST,61752,15.23,0.04,-4.92
11/24/2023 02:00,CAPITL,61757,31.86,0.44,-20.64
11/24/2023 02:00,CENTRL,61754,15.38,0.09,-4.52
11/24/2023 02:00,DUNWOD,61760,27.84,0.38,-16.68
11/24/2023 02:00,GENESE,61753,14.76,0.05,-3.92
11/24/2023 02:00,H Q,61844,10.78,0.00,0.00
11/24/2023 02:00,HUD VL,61758,27.64,0.34,-16.51
11/24/2023 02:00,LONGIL,61762,28.08,0.60,-16.69
11/24/2023 02:00,MHK VL,61756,15.71,0.23,-4.70
11/24/2023 02:00,MILLWD,61759,27.90,0.36,-16.76
11/24/2023 02:00,N.Y.C.,61761,27.85,0.38,-16.69
11/24/2023 02:00,NORTH,61755,10.77,-0.72,-0.71
11/24/2023 02:00,NPX,61845,29.72,0.37,-18.57
11/24/2023 02:00,O H,61846,15.03,-0.05,-4.30
11/24/2023 02:00,PJM,61847,21.89,0.09,-11.03
11/24/2023 02:00,WEST,61752,15.30,0.03,-4.49
11/24/2023 03:00,CAPITL,61757,30.97,0.42,-20.20
11/24/2023 03:00,CENTRL,61754,14.86,0.09,-4.42
11/24/2023 03:00,DUNWOD,61760,27.01,0.34,-16.32
11/24/2023 03:00,GENESE,61753,14.22,0.04,-3.84
11/24/2023 03:00,H Q,61844,10.35,0.00,0.00
11/24/2023 03:00,HUD VL,61758,26.83,0.32,-16.16
11/24/2023 03:00,LONGIL,61762,27.24,0.56,-16.33
11/24/2023 03:00,MHK VL,61756,15.15,0.21,-4.60
11/24/2023 03:00,MILLWD,61759,27.09,0.34,-16.41
11/24/2023 03:00,N.Y.C.,61761,27.01,0.33,-16.33
11/24/2023 03:00,NORTH,61755,10.30,-0.75,-0.70
11/24/2023 03:00,NPX,61845,28.89,0.36,-18.18
11/24/2023 03:00,O H,61846,14.51,-0.05,-4.21
11/24/2023 03:00,PJM,61847,21.21,0.07,-10.79
11/24/2023 03:00,WEST,61752,14.78,0.04,-4.39
11/24/2023 04:00,CAPITL,61757,30.68,0.46,-18.70
11/24/2023 04:00,CENTRL,61754,15.68,0.07,-4.09
11/24/2023 04:00,DUNWOD,61760,27.01,0.38,-15.11
11/24/2023 04:00,GENESE,61753,15.08,0.01,-3.55
11/24/2023 04:00,H Q,61844,11.52,0.00,0.00
11/24/2023 04:00,HUD VL,61758,26.85,0.37,-14.96
11/24/2023 04:00,LONGIL,61762,27.35,0.70,-15.12
11/24/2023 04:00,MHK VL,61756,16.03,0.25,-4.26
11/24/2023 04:00,MILLWD,61759,27.07,0.36,-15.19
11/24/2023 04:00,N.Y.C.,61761,27.02,0.38,-15.12
11/24/2023 04:00,NORTH,61755,11.52,-0.64,-0.64
11/24/2023 04:00,NPX,61845,28.75,0.40,-16.83
11/24/2023 04:00,O H,61846,15.29,-0.13,-3.90
11/24/2023 04:00,PJM,61847,21.57,0.06,-9.99
11/24/2023 04:00,WEST,61752,15.55,-0.03,-4.07
11/24/2023 05:00,CAPITL,61757,29.08,0.70,-10.83
11/24/2023 05:00,CENTRL,61754,20.07,0.16,-2.37
11/24/2023 05:00,DUNWOD,61760,26.98,0.68,-8.75
11/24/2023 05:00,GENESE,61753,19.66,0.05,-2.06
11/24/2023 05:00,H Q,61844,17.55,0.00,0.00
11/24/2023 05:00,HUD VL,61758,26.81,0.60,-8.66
11/24/2023 05:00,LONGIL,61762,27.48,1.18,-8.76
11/24/2023 05:00,MHK VL,61756,20.37,0.35,-2.47
11/24/2023 05:00,MILLWD,61759,26.94,0.60,-8.79
11/24/2023 05:00,N.Y.C.,61761,27.01,0.70,-8.75
11/24/2023 05:00,NORTH,61755,16.41,-1.51,-0.37
11/24/2023 05:00,NPX,61845,27.92,0.63,-9.75
11/24/2023 05:00,O H,61846,19.68,-0.12,-2.26
11/24/2023 05:00,PJM,61847,23.49,0.16,-5.78
11/24/2023 05:00,WEST,61752,19.94,0.04,-2.35
11/24/2023 06:00,CAPITL,61757,33.77,0.78,-13.48
11/24/2023 06:00,CENTRL,61754,22.60,0.14,-2.95
11/24/2023 06:00,DUNWOD,61760,31.23,0.82,-10.89
11/24/2023 06:00,GENESE,61753,21.98,-0.10,-2.56
11/24/2023 06:00,H Q,61844,19.51,0.00,0.00
11/24/2023 06:00,HUD VL,61758,30.96,0.66,-10.78
11/24/2023 06:00,LONGIL,61762,31.78,1.37,-10.90
11/24/2023 06:00,MHK VL,61756,23.03,0.45,-3.07
11/24/2023 06:00,MILLWD,61759,31.18,0.72,-10.95
11/24/2023 06:00,N.Y.C.,61761,31.21,0.80,-10.90
11/24/2023 06:00,NORTH,61755,18.59,-1.38,-0.46
11/24/2023 06:00,NPX,61845,32.31,0.66,-12.13
11/24/2023 06:00,O H,61846,21.95,-0.37,-2.81
11/24/2023 06:00,PJM,61847,26.87,0.16,-7.20
