Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/19/2024 00:00,CAPITL,61757,22.01,0.68,0.00
03/19/2024 00:00,CENTRL,61754,21.52,0.19,0.00
03/19/2024 00:00,DUNWOD,61760,22.10,0.77,0.00
03/19/2024 00:00,GENESE,61753,20.82,-0.51,0.00
03/19/2024 00:00,H Q,61844,21.18,-0.15,0.00
03/19/2024 00:00,HUD VL,61758,21.95,0.62,0.00
03/19/2024 00:00,LONGIL,61762,22.57,1.24,0.00
03/19/2024 00:00,MHK VL,61756,21.97,0.64,0.00
03/19/2024 00:00,MILLWD,61759,22.01,0.68,0.00
03/19/2024 00:00,N.Y.C.,61761,22.27,0.94,0.00
03/19/2024 00:00,NORTH,61755,21.16,-0.17,0.00
03/19/2024 00:00,NPX,61845,21.65,0.32,0.00
03/19/2024 00:00,O H,61846,20.43,-0.89,0.00
03/19/2024 00:00,PJM,61847,21.44,0.11,0.00
03/19/2024 00:00,WEST,61752,20.99,-0.34,0.00
03/19/2024 01:00,CAPITL,61757,20.90,0.59,0.00
03/19/2024 01:00,CENTRL,61754,20.60,0.28,0.00
03/19/2024 01:00,DUNWOD,61760,20.92,0.61,0.00
03/19/2024 01:00,GENESE,61753,20.11,-0.20,0.00
03/19/2024 01:00,H Q,61844,20.17,-0.14,0.00
03/19/2024 01:00,HUD VL,61758,20.80,0.49,0.00
03/19/2024 01:00,LONGIL,61762,21.31,1.00,0.00
03/19/2024 01:00,MHK VL,61756,20.95,0.63,0.00
03/19/2024 01:00,MILLWD,61759,20.86,0.55,0.00
03/19/2024 01:00,N.Y.C.,61761,21.09,0.77,0.00
03/19/2024 01:00,NORTH,61755,20.13,-0.18,0.00
03/19/2024 01:00,NPX,61845,20.54,0.22,0.00
03/19/2024 01:00,O H,61846,19.87,-0.45,0.00
03/19/2024 01:00,PJM,61847,20.48,0.16,0.00
03/19/2024 01:00,WEST,61752,20.38,0.06,0.00
03/19/2024 02:00,CAPITL,61757,20.80,0.59,0.00
03/19/2024 02:00,CENTRL,61754,20.52,0.30,0.00
03/19/2024 02:00,DUNWOD,61760,20.76,0.55,0.00
03/19/2024 02:00,GENESE,61753,20.05,-0.16,0.00
03/19/2024 02:00,H Q,61844,20.07,-0.14,0.00
03/19/2024 02:00,HUD VL,61758,20.68,0.47,0.00
03/19/2024 02:00,LONGIL,61762,21.17,0.95,0.00
03/19/2024 02:00,MHK VL,61756,20.86,0.65,0.00
03/19/2024 02:00,MILLWD,61759,20.70,0.48,0.00
03/19/2024 02:00,N.Y.C.,61761,20.91,0.69,0.00
03/19/2024 02:00,NORTH,61755,20.03,-0.18,0.00
03/19/2024 02:00,NPX,61845,20.44,0.22,0.00
03/19/2024 02:00,O H,61846,19.83,-0.38,0.00
03/19/2024 02:00,PJM,61847,20.36,0.14,0.00
03/19/2024 02:00,WEST,61752,20.36,0.14,0.00
03/19/2024 03:00,CAPITL,61757,20.89,0.61,0.00
03/19/2024 03:00,CENTRL,61754,20.55,0.26,0.00
03/19/2024 03:00,DUNWOD,61760,20.85,0.57,0.00
03/19/2024 03:00,GENESE,61753,20.02,-0.26,0.00
03/19/2024 03:00,H Q,61844,20.17,-0.12,0.00
03/19/2024 03:00,HUD VL,61758,20.79,0.51,0.00
03/19/2024 03:00,LONGIL,61762,21.22,0.93,0.00
03/19/2024 03:00,MHK VL,61756,20.95,0.67,0.00
03/19/2024 03:00,MILLWD,61759,20.81,0.53,0.00
03/19/2024 03:00,N.Y.C.,61761,21.00,0.71,0.00
03/19/2024 03:00,NORTH,61755,20.17,-0.12,0.00
03/19/2024 03:00,NPX,61845,20.51,0.22,0.00
03/19/2024 03:00,O H,61846,19.72,-0.57,0.00
03/19/2024 03:00,PJM,61847,20.37,0.08,0.00
03/19/2024 03:00,WEST,61752,20.29,0.00,0.00
03/19/2024 04:00,CAPITL,61757,21.63,0.73,0.00
03/19/2024 04:00,CENTRL,61754,21.09,0.19,0.00
03/19/2024 04:00,DUNWOD,61760,21.65,0.75,0.00
03/19/2024 04:00,GENESE,61753,20.40,-0.50,0.00
03/19/2024 04:00,H Q,61844,20.77,-0.12,0.00
03/19/2024 04:00,HUD VL,61758,21.55,0.65,0.00
03/19/2024 04:00,LONGIL,61762,22.05,1.15,0.00
03/19/2024 04:00,MHK VL,61756,21.61,0.71,0.00
03/19/2024 04:00,MILLWD,61759,21.57,0.67,0.00
03/19/2024 04:00,N.Y.C.,61761,21.82,0.92,0.00
03/19/2024 04:00,NORTH,61755,20.79,-0.10,0.00
03/19/2024 04:00,NPX,61845,21.25,0.35,0.00
03/19/2024 04:00,O H,61846,20.02,-0.88,0.00
03/19/2024 04:00,PJM,61847,21.02,0.13,0.00
03/19/2024 04:00,WEST,61752,20.61,-0.29,0.00
03/19/2024 05:00,CAPITL,61757,24.47,0.87,0.00
03/19/2024 05:00,CENTRL,61754,23.72,0.12,0.00
03/19/2024 05:00,DUNWOD,61760,24.69,1.09,0.00
03/19/2024 05:00,GENESE,61753,22.75,-0.85,0.00
03/19/2024 05:00,H Q,61844,23.85,-0.14,-0.39
03/19/2024 05:00,HUD VL,61758,24.52,0.92,0.00
03/19/2024 05:00,LONGIL,61762,25.11,1.51,0.00
03/19/2024 05:00,MHK VL,61756,24.40,0.80,0.00
03/19/2024 05:00,MILLWD,61759,24.57,0.97,0.00
03/19/2024 05:00,N.Y.C.,61761,24.87,1.27,0.00
03/19/2024 05:00,NORTH,61755,23.51,-0.09,0.00
03/19/2024 05:00,NPX,61845,24.49,0.50,-0.39
03/19/2024 05:00,O H,61846,21.44,-1.44,0.72
03/19/2024 05:00,PJM,61847,24.11,0.12,-0.39
03/19/2024 05:00,WEST,61752,22.82,-0.78,0.00
03/19/2024 06:00,CAPITL,61757,32.30,1.42,0.00
03/19/2024 06:00,CENTRL,61754,31.25,0.37,0.00
03/19/2024 06:00,DUNWOD,61760,32.67,1.79,0.00
03/19/2024 06:00,GENESE,61753,30.02,-0.86,0.00
03/19/2024 06:00,H Q,61844,30.06,-0.43,0.39
03/19/2024 06:00,HUD VL,61758,32.39,1.51,0.00
03/19/2024 06:00,LONGIL,61762,33.16,2.29,0.00
03/19/2024 06:00,MHK VL,61756,32.24,1.36,0.00
03/19/2024 06:00,MILLWD,61759,32.52,1.64,0.00
03/19/2024 06:00,N.Y.C.,61761,32.98,2.10,0.00
03/19/2024 06:00,NORTH,61755,30.45,-0.43,0.00
03/19/2024 06:00,NPX,61845,31.35,0.86,0.39
03/19/2024 06:00,O H,61846,25.73,-1.94,3.21
03/19/2024 06:00,PJM,61847,30.89,0.40,0.39
03/19/2024 06:00,WEST,61752,29.95,-0.93,0.00
03/19/2024 07:00,CAPITL,61757,38.49,1.83,0.00
03/19/2024 07:00,CENTRL,61754,36.95,0.29,0.00
03/19/2024 07:00,DUNWOD,61760,39.11,2.46,0.00
03/19/2024 07:00,GENESE,61753,34.93,-1.72,0.00
03/19/2024 07:00,H Q,61844,36.07,-0.59,0.00
03/19/2024 07:00,HUD VL,61758,38.71,2.05,0.00
03/19/2024 07:00,LONGIL,61762,39.66,3.01,0.00
03/19/2024 07:00,MHK VL,61756,38.23,1.58,0.00
03/19/2024 07:00,MILLWD,61759,39.00,2.35,0.00
03/19/2024 07:00,N.Y.C.,61761,39.37,2.71,0.00
03/19/2024 07:00,NORTH,61755,35.81,-0.84,0.00
03/19/2024 07:00,NPX,61845,37.94,1.28,0.00
03/19/2024 07:00,O H,61846,31.60,-3.70,1.35
03/19/2024 07:00,PJM,61847,36.73,0.07,0.00
03/19/2024 07:00,WEST,61752,34.02,-2.64,0.00
03/19/2024 08:00,CAPITL,61757,31.99,1.29,0.00
03/19/2024 08:00,CENTRL,61754,30.70,0.00,0.00
03/19/2024 08:00,DUNWOD,61760,32.48,1.78,0.00
03/19/2024 08:00,GENESE,61753,29.07,-1.63,0.00
03/19/2024 08:00,H Q,61844,30.03,-0.25,0.42
03/19/2024 08:00,HUD VL,61758,32.11,1.41,0.00
03/19/2024 08:00,LONGIL,61762,32.94,2.24,0.00
03/19/2024 08:00,MHK VL,61756,31.84,1.14,0.00
03/19/2024 08:00,MILLWD,61759,32.36,1.66,0.00
03/19/2024 08:00,N.Y.C.,61761,32.79,2.09,0.00
03/19/2024 08:00,NORTH,61755,30.36,-0.34,0.00
03/19/2024 08:00,NPX,61845,31.14,0.86,0.42
03/19/2024 08:00,O H,61846,27.02,-3.25,0.42
03/19/2024 08:00,PJM,61847,29.97,-0.31,0.42
03/19/2024 08:00,WEST,61752,28.24,-2.46,0.00
