Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/27/2024 00:00,CAPITL,61757,30.61,1.26,0.00
10/27/2024 00:00,CENTRL,61754,29.26,-0.09,0.00
10/27/2024 00:00,DUNWOD,61760,30.56,1.20,0.00
10/27/2024 00:00,GENESE,61753,28.68,-0.67,0.00
10/27/2024 00:00,H Q,61844,29.29,-0.06,0.00
10/27/2024 00:00,HUD VL,61758,30.44,1.09,0.00
10/27/2024 00:00,LONGIL,61762,30.73,1.38,0.00
10/27/2024 00:00,MHK VL,61756,30.17,0.82,0.00
10/27/2024 00:00,MILLWD,61759,30.56,1.20,0.00
10/27/2024 00:00,N.Y.C.,61761,30.73,1.38,0.00
10/27/2024 00:00,NORTH,61755,29.29,-0.06,0.00
10/27/2024 00:00,NPX,61845,30.38,1.03,0.00
10/27/2024 00:00,O H,61846,28.30,-1.06,0.00
10/27/2024 00:00,PJM,61847,29.41,0.06,0.00
10/27/2024 00:00,WEST,61752,28.82,-0.53,0.00
10/27/2024 01:00,CAPITL,61757,27.35,1.08,0.00
10/27/2024 01:00,CENTRL,61754,26.20,-0.08,0.00
10/27/2024 01:00,DUNWOD,61760,27.25,0.97,0.00
10/27/2024 01:00,GENESE,61753,25.70,-0.58,0.00
10/27/2024 01:00,H Q,61844,26.28,0.00,0.00
10/27/2024 01:00,HUD VL,61758,27.14,0.87,0.00
10/27/2024 01:00,LONGIL,61762,27.33,1.05,0.00
10/27/2024 01:00,MHK VL,61756,27.04,0.76,0.00
10/27/2024 01:00,MILLWD,61759,27.25,0.97,0.00
10/27/2024 01:00,N.Y.C.,61761,27.38,1.10,0.00
10/27/2024 01:00,NORTH,61755,26.36,0.08,0.00
10/27/2024 01:00,NPX,61845,27.12,0.84,0.00
10/27/2024 01:00,O H,61846,25.46,-0.81,0.00
10/27/2024 01:00,PJM,61847,26.30,0.03,0.00
10/27/2024 01:00,WEST,61752,25.93,-0.34,0.00
10/27/2024 02:00,CAPITL,61757,25.78,0.97,0.00
10/27/2024 02:00,CENTRL,61754,24.72,-0.10,0.00
10/27/2024 02:00,DUNWOD,61760,25.76,0.94,0.00
10/27/2024 02:00,GENESE,61753,24.22,-0.60,0.00
10/27/2024 02:00,H Q,61844,24.84,0.02,0.00
10/27/2024 02:00,HUD VL,61758,25.66,0.84,0.00
10/27/2024 02:00,LONGIL,61762,25.86,1.04,0.00
10/27/2024 02:00,MHK VL,61756,25.54,0.72,0.00
10/27/2024 02:00,MILLWD,61759,25.76,0.94,0.00
10/27/2024 02:00,N.Y.C.,61761,25.91,1.09,0.00
10/27/2024 02:00,NORTH,61755,24.94,0.12,0.00
10/27/2024 02:00,NPX,61845,25.61,0.79,0.00
10/27/2024 02:00,O H,61846,24.02,-0.80,0.00
10/27/2024 02:00,PJM,61847,24.82,0.00,0.00
10/27/2024 02:00,WEST,61752,24.47,-0.35,0.00
10/27/2024 03:00,CAPITL,61757,24.77,0.95,0.00
10/27/2024 03:00,CENTRL,61754,23.65,-0.17,0.00
10/27/2024 03:00,DUNWOD,61760,24.67,0.86,0.00
10/27/2024 03:00,GENESE,61753,23.07,-0.74,0.00
10/27/2024 03:00,H Q,61844,23.86,0.05,0.00
10/27/2024 03:00,HUD VL,61758,24.60,0.78,0.00
