Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/18/2024 00:00,CAPITL,61757,34.96,1.51,0.00
06/18/2024 00:00,CENTRL,61754,34.42,0.97,0.00
06/18/2024 00:00,DUNWOD,61760,35.69,2.24,0.00
06/18/2024 00:00,GENESE,61753,34.62,1.17,0.00
06/18/2024 00:00,H Q,61844,32.65,-0.80,0.00
06/18/2024 00:00,HUD VL,61758,35.32,1.87,0.00
06/18/2024 00:00,LONGIL,61762,36.49,3.04,0.00
06/18/2024 00:00,MHK VL,61756,34.92,1.47,0.00
06/18/2024 00:00,MILLWD,61759,35.52,2.07,0.00
06/18/2024 00:00,N.Y.C.,61761,35.96,2.51,0.00
06/18/2024 00:00,NORTH,61755,32.31,-1.14,0.00
06/18/2024 00:00,NPX,61845,34.96,1.51,0.00
06/18/2024 00:00,O H,61846,34.62,1.17,0.00
06/18/2024 00:00,PJM,61847,34.92,1.47,0.00
06/18/2024 00:00,WEST,61752,35.49,2.04,0.00
06/18/2024 01:00,CAPITL,61757,31.00,1.36,0.00
06/18/2024 01:00,CENTRL,61754,30.20,0.56,0.00
06/18/2024 01:00,DUNWOD,61760,31.63,1.99,0.00
06/18/2024 01:00,GENESE,61753,29.97,0.33,0.00
06/18/2024 01:00,H Q,61844,28.99,-0.65,0.00
06/18/2024 01:00,HUD VL,61758,31.33,1.69,0.00
06/18/2024 01:00,LONGIL,61762,32.13,2.49,0.00
06/18/2024 01:00,MHK VL,61756,30.88,1.24,0.00
06/18/2024 01:00,MILLWD,61759,31.48,1.84,0.00
06/18/2024 01:00,N.Y.C.,61761,31.74,2.10,0.00
06/18/2024 01:00,NORTH,61755,28.75,-0.89,0.00
06/18/2024 01:00,NPX,61845,31.03,1.39,0.00
06/18/2024 01:00,O H,61846,29.64,0.00,0.00
06/18/2024 01:00,PJM,61847,30.59,0.95,0.00
06/18/2024 01:00,WEST,61752,30.35,0.71,0.00
06/18/2024 02:00,CAPITL,61757,28.76,1.21,0.00
06/18/2024 02:00,CENTRL,61754,27.96,0.41,0.00
06/18/2024 02:00,DUNWOD,61760,29.29,1.74,0.00
06/18/2024 02:00,GENESE,61753,27.72,0.17,0.00
06/18/2024 02:00,H Q,61844,27.00,-0.55,0.00
06/18/2024 02:00,HUD VL,61758,29.01,1.46,0.00
06/18/2024 02:00,LONGIL,61762,29.62,2.07,0.00
06/18/2024 02:00,MHK VL,61756,28.62,1.07,0.00
06/18/2024 02:00,MILLWD,61759,29.15,1.60,0.00
06/18/2024 02:00,N.Y.C.,61761,29.34,1.79,0.00
06/18/2024 02:00,NORTH,61755,26.78,-0.77,0.00
06/18/2024 02:00,NPX,61845,28.82,1.27,0.00
06/18/2024 02:00,O H,61846,27.41,-0.14,0.00
06/18/2024 02:00,PJM,61847,28.29,0.74,0.00
06/18/2024 02:00,WEST,61752,28.02,0.47,0.00
06/18/2024 03:00,CAPITL,61757,27.71,1.17,0.00
06/18/2024 03:00,CENTRL,61754,26.91,0.37,0.00
06/18/2024 03:00,DUNWOD,61760,28.08,1.54,0.00
06/18/2024 03:00,GENESE,61753,26.62,0.08,0.00
06/18/2024 03:00,H Q,61844,26.04,-0.51,0.00
06/18/2024 03:00,HUD VL,61758,27.87,1.33,0.00
06/18/2024 03:00,LONGIL,61762,28.13,1.59,0.00
06/18/2024 03:00,MHK VL,61756,27.52,0.98,0.00
06/18/2024 03:00,MILLWD,61759,27.95,1.41,0.00
06/18/2024 03:00,N.Y.C.,61761,28.13,1.59,0.00
06/18/2024 03:00,NORTH,61755,25.93,-0.61,0.00
06/18/2024 03:00,NPX,61845,27.68,1.14,0.00
06/18/2024 03:00,O H,61846,26.33,-0.21,0.00
06/18/2024 03:00,PJM,61847,27.18,0.64,0.00
06/18/2024 03:00,WEST,61752,26.91,0.37,0.00
06/18/2024 04:00,CAPITL,61757,27.73,1.17,0.00
06/18/2024 04:00,CENTRL,61754,26.94,0.37,0.00
06/18/2024 04:00,DUNWOD,61760,28.05,1.49,0.00
06/18/2024 04:00,GENESE,61753,26.67,0.11,0.00
06/18/2024 04:00,H Q,61844,26.06,-0.51,0.00
06/18/2024 04:00,HUD VL,61758,27.87,1.30,0.00
06/18/2024 04:00,LONGIL,61762,28.11,1.54,0.00
06/18/2024 04:00,MHK VL,61756,27.58,1.01,0.00
06/18/2024 04:00,MILLWD,61759,27.92,1.35,0.00
06/18/2024 04:00,N.Y.C.,61761,28.13,1.57,0.00
06/18/2024 04:00,NORTH,61755,25.98,-0.58,0.00
06/18/2024 04:00,NPX,61845,27.71,1.14,0.00
06/18/2024 04:00,O H,61846,26.35,-0.21,0.00
06/18/2024 04:00,PJM,61847,27.20,0.64,0.00
06/18/2024 04:00,WEST,61752,26.97,0.40,0.00
06/18/2024 05:00,CAPITL,61757,28.45,1.20,0.00
06/18/2024 05:00,CENTRL,61754,27.75,0.49,0.00
06/18/2024 05:00,DUNWOD,61760,28.86,1.61,0.00
06/18/2024 05:00,GENESE,61753,27.47,0.22,0.00
06/18/2024 05:00,H Q,61844,26.77,-0.49,0.00
06/18/2024 05:00,HUD VL,61758,28.62,1.36,0.00
06/18/2024 05:00,LONGIL,61762,29.22,1.96,0.00
06/18/2024 05:00,MHK VL,61756,28.35,1.09,0.00
06/18/2024 05:00,MILLWD,61759,28.73,1.47,0.00
