Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/04/2023 00:00,CAPITL,61757,26.21,1.39,0.00
12/04/2023 00:00,CENTRL,61754,24.57,-0.25,0.00
12/04/2023 00:00,DUNWOD,61760,26.18,1.36,0.00
12/04/2023 00:00,GENESE,61753,23.60,-1.22,0.00
12/04/2023 00:00,H Q,61844,24.79,-0.02,0.00
12/04/2023 00:00,HUD VL,61758,26.01,1.19,0.00
12/04/2023 00:00,LONGIL,61762,59.18,2.21,-32.15
12/04/2023 00:00,MHK VL,61756,25.56,0.74,0.00
12/04/2023 00:00,MILLWD,61759,26.13,1.31,0.00
12/04/2023 00:00,N.Y.C.,61761,26.28,1.46,0.00
12/04/2023 00:00,NORTH,61755,25.02,0.20,0.00
12/04/2023 00:00,NPX,61845,26.30,1.27,-0.22
12/04/2023 00:00,O H,61846,23.11,-1.71,0.00
12/04/2023 00:00,PJM,61847,24.79,-0.02,0.00
12/04/2023 00:00,WEST,61752,23.63,-1.19,0.00
12/04/2023 01:00,CAPITL,61757,25.30,1.36,0.00
12/04/2023 01:00,CENTRL,61754,23.65,-0.29,0.00
12/04/2023 01:00,DUNWOD,61760,25.25,1.32,0.00
12/04/2023 01:00,GENESE,61753,22.66,-1.27,0.00
12/04/2023 01:00,H Q,61844,23.91,-0.02,0.00
12/04/2023 01:00,HUD VL,61758,25.11,1.17,0.00
12/04/2023 01:00,LONGIL,61762,29.75,2.11,-3.71
12/04/2023 01:00,MHK VL,61756,24.58,0.65,0.00
12/04/2023 01:00,MILLWD,61759,25.20,1.27,0.00
12/04/2023 01:00,N.Y.C.,61761,25.32,1.39,0.00
12/04/2023 01:00,NORTH,61755,24.12,0.19,0.00
12/04/2023 01:00,NPX,61845,25.18,1.24,0.00
12/04/2023 01:00,O H,61846,22.09,-1.84,0.00
12/04/2023 01:00,PJM,61847,23.84,-0.10,0.00
12/04/2023 01:00,WEST,61752,22.62,-1.32,0.00
12/04/2023 02:00,CAPITL,61757,24.93,1.32,0.00
12/04/2023 02:00,CENTRL,61754,23.35,-0.26,0.00
12/04/2023 02:00,DUNWOD,61760,24.90,1.30,0.00
12/04/2023 02:00,GENESE,61753,22.43,-1.18,0.00
12/04/2023 02:00,H Q,61844,23.58,-0.02,0.00
