Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/30/2024 00:00,CAPITL,61757,24.98,0.98,0.00
08/30/2024 00:00,CENTRL,61754,23.94,-0.05,0.00
08/30/2024 00:00,DUNWOD,61760,25.29,1.29,0.00
08/30/2024 00:00,GENESE,61753,23.35,-0.65,0.00
08/30/2024 00:00,H Q,61844,23.85,-0.14,0.00
08/30/2024 00:00,HUD VL,61758,25.00,1.01,0.00
08/30/2024 00:00,LONGIL,61762,28.05,1.73,-2.33
08/30/2024 00:00,MHK VL,61756,24.57,0.57,0.00
08/30/2024 00:00,MILLWD,61759,25.17,1.18,0.00
08/30/2024 00:00,N.Y.C.,61761,28.44,1.44,-3.01
08/30/2024 00:00,NORTH,61755,23.92,-0.07,0.00
08/30/2024 00:00,NPX,61845,24.69,0.70,0.00
08/30/2024 00:00,O H,61846,22.58,-1.42,0.00
08/30/2024 00:00,PJM,61847,23.99,0.00,0.00
08/30/2024 00:00,WEST,61752,23.06,-0.94,0.00
08/30/2024 01:00,CAPITL,61757,23.34,0.94,0.00
08/30/2024 01:00,CENTRL,61754,22.40,0.00,0.00
08/30/2024 01:00,DUNWOD,61760,23.47,1.07,0.00
08/30/2024 01:00,GENESE,61753,21.95,-0.45,0.00
08/30/2024 01:00,H Q,61844,22.26,-0.13,0.00
08/30/2024 01:00,HUD VL,61758,23.27,0.87,0.00
08/30/2024 01:00,LONGIL,61762,24.36,1.52,-0.44
08/30/2024 01:00,MHK VL,61756,22.89,0.49,0.00
08/30/2024 01:00,MILLWD,61759,23.40,1.01,0.00
08/30/2024 01:00,N.Y.C.,61761,23.57,1.16,-0.01
08/30/2024 01:00,NORTH,61755,22.31,-0.09,0.00
08/30/2024 01:00,NPX,61845,23.02,0.63,0.00
08/30/2024 01:00,O H,61846,21.37,-1.03,0.00
08/30/2024 01:00,PJM,61847,22.44,0.04,0.00
08/30/2024 01:00,WEST,61752,21.79,-0.60,0.00
08/30/2024 02:00,CAPITL,61757,22.19,0.89,0.00
08/30/2024 02:00,CENTRL,61754,21.28,-0.02,0.00
08/30/2024 02:00,DUNWOD,61760,22.30,1.00,0.00
08/30/2024 02:00,GENESE,61753,20.83,-0.47,0.00
08/30/2024 02:00,H Q,61844,21.17,-0.13,0.00
08/30/2024 02:00,HUD VL,61758,22.11,0.81,0.00
08/30/2024 02:00,LONGIL,61762,22.70,1.41,0.00
08/30/2024 02:00,MHK VL,61756,21.72,0.43,0.00
08/30/2024 02:00,MILLWD,61759,22.23,0.94,0.00
08/30/2024 02:00,N.Y.C.,61761,22.37,1.06,0.00
08/30/2024 02:00,NORTH,61755,21.19,-0.11,0.00
08/30/2024 02:00,NPX,61845,21.96,0.66,0.00
08/30/2024 02:00,O H,61846,20.28,-1.02,0.00
08/30/2024 02:00,PJM,61847,21.32,0.02,0.00
08/30/2024 02:00,WEST,61752,20.68,-0.62,0.00
08/30/2024 03:00,CAPITL,61757,21.04,0.85,0.00
08/30/2024 03:00,CENTRL,61754,20.15,-0.04,0.00
08/30/2024 03:00,DUNWOD,61760,21.16,0.97,0.00
08/30/2024 03:00,GENESE,61753,19.75,-0.44,0.00
08/30/2024 03:00,H Q,61844,20.05,-0.14,0.00
08/30/2024 03:00,HUD VL,61758,20.98,0.79,0.00
08/30/2024 03:00,LONGIL,61762,21.52,1.33,0.00
08/30/2024 03:00,MHK VL,61756,20.57,0.38,0.00
08/30/2024 03:00,MILLWD,61759,21.12,0.93,0.00
08/30/2024 03:00,N.Y.C.,61761,21.24,1.05,0.00
08/30/2024 03:00,NORTH,61755,20.05,-0.14,0.00
08/30/2024 03:00,NPX,61845,20.84,0.65,0.00
08/30/2024 03:00,O H,61846,19.22,-0.97,0.00
08/30/2024 03:00,PJM,61847,20.21,0.02,0.00
08/30/2024 03:00,WEST,61752,19.59,-0.61,0.00
08/30/2024 04:00,CAPITL,61757,21.42,0.88,0.00
08/30/2024 04:00,CENTRL,61754,20.48,-0.06,0.00
08/30/2024 04:00,DUNWOD,61760,21.53,0.99,0.00
08/30/2024 04:00,GENESE,61753,20.05,-0.49,0.00
08/30/2024 04:00,H Q,61844,20.40,-0.14,0.00
08/30/2024 04:00,HUD VL,61758,21.34,0.80,0.00
08/30/2024 04:00,LONGIL,61762,21.87,1.33,0.00
08/30/2024 04:00,MHK VL,61756,20.93,0.39,0.00
08/30/2024 04:00,MILLWD,61759,21.47,0.93,0.00
08/30/2024 04:00,N.Y.C.,61761,21.61,1.07,0.00
08/30/2024 04:00,NORTH,61755,20.44,-0.10,0.00
08/30/2024 04:00,NPX,61845,21.22,0.68,0.00
08/30/2024 04:00,O H,61846,19.51,-1.03,0.00
08/30/2024 04:00,PJM,61847,20.54,0.00,0.00
08/30/2024 04:00,WEST,61752,19.88,-0.66,0.00
08/30/2024 05:00,CAPITL,61757,22.91,0.92,0.00
08/30/2024 05:00,CENTRL,61754,22.01,0.02,0.00
08/30/2024 05:00,DUNWOD,61760,23.02,1.03,0.00
08/30/2024 05:00,GENESE,61753,21.59,-0.40,0.00
08/30/2024 05:00,H Q,61844,21.83,-0.15,0.00
08/30/2024 05:00,HUD VL,61758,22.80,0.81,0.00
08/30/2024 05:00,LONGIL,61762,25.05,1.47,-1.59
08/30/2024 05:00,MHK VL,61756,22.43,0.44,0.00
08/30/2024 05:00,MILLWD,61759,22.93,0.94,0.00
08/30/2024 05:00,N.Y.C.,61761,23.09,1.10,0.00
08/30/2024 05:00,NORTH,61755,21.88,-0.11,0.00
08/30/2024 05:00,NPX,61845,22.64,0.66,0.00
08/30/2024 05:00,O H,61846,21.02,-0.97,0.00
08/30/2024 05:00,PJM,61847,22.03,0.04,0.00
08/30/2024 05:00,WEST,61752,21.39,-0.59,0.00
08/30/2024 06:00,CAPITL,61757,26.00,1.07,0.00
08/30/2024 06:00,CENTRL,61754,24.90,-0.02,0.00
08/30/2024 06:00,DUNWOD,61760,26.18,1.25,0.00
08/30/2024 06:00,GENESE,61753,24.23,-0.70,0.00
08/30/2024 06:00,H Q,61844,24.81,-0.12,0.00
08/30/2024 06:00,HUD VL,61758,25.93,1.00,0.00
08/30/2024 06:00,LONGIL,61762,27.23,1.72,-0.58
08/30/2024 06:00,MHK VL,61756,25.53,0.60,0.00
08/30/2024 06:00,MILLWD,61759,26.05,1.12,0.00
08/30/2024 06:00,N.Y.C.,61761,28.10,1.35,-1.83
08/30/2024 06:00,NORTH,61755,24.93,0.00,0.00
08/30/2024 06:00,NPX,61845,25.65,0.72,0.00
08/30/2024 06:00,O H,61846,23.36,-1.57,0.00
08/30/2024 06:00,PJM,61847,24.86,-0.07,0.00
08/30/2024 06:00,WEST,61752,23.86,-1.07,0.00
08/30/2024 07:00,CAPITL,61757,27.87,1.15,0.00
08/30/2024 07:00,CENTRL,61754,26.70,-0.03,0.00
08/30/2024 07:00,DUNWOD,61760,28.27,1.55,0.00
08/30/2024 07:00,GENESE,61753,26.08,-0.64,0.00
08/30/2024 07:00,H Q,61844,26.59,-0.13,0.00
08/30/2024 07:00,HUD VL,61758,27.93,1.20,0.00
08/30/2024 07:00,LONGIL,61762,28.75,2.03,0.00
08/30/2024 07:00,MHK VL,61756,27.58,0.85,0.00
08/30/2024 07:00,MILLWD,61759,28.14,1.42,0.00
08/30/2024 07:00,N.Y.C.,61761,30.00,1.71,-1.56
08/30/2024 07:00,NORTH,61755,26.75,0.03,0.00
08/30/2024 07:00,NPX,61845,27.63,0.91,0.00
08/30/2024 07:00,O H,61846,25.07,-1.66,0.00
08/30/2024 07:00,PJM,61847,26.78,0.05,0.00
08/30/2024 07:00,WEST,61752,25.71,-1.02,0.00
08/30/2024 08:00,CAPITL,61757,26.70,1.03,0.00
08/30/2024 08:00,CENTRL,61754,25.72,0.05,0.00
08/30/2024 08:00,DUNWOD,61760,27.21,1.54,0.00
08/30/2024 08:00,GENESE,61753,25.42,-0.26,0.00
08/30/2024 08:00,H Q,61844,25.52,-0.15,0.00
08/30/2024 08:00,HUD VL,61758,26.85,1.18,0.00
08/30/2024 08:00,LONGIL,61762,29.03,2.00,-1.35
08/30/2024 08:00,MHK VL,61756,26.47,0.80,0.00
08/30/2024 08:00,MILLWD,61759,27.08,1.41,0.00
08/30/2024 08:00,N.Y.C.,61761,30.02,1.75,-2.60
08/30/2024 08:00,NORTH,61755,25.65,-0.03,0.00
08/30/2024 08:00,NPX,61845,26.42,0.74,0.00
08/30/2024 08:00,O H,61846,24.65,-1.03,0.00
08/30/2024 08:00,PJM,61847,25.96,0.28,0.00
08/30/2024 08:00,WEST,61752,25.29,-0.38,0.00
08/30/2024 09:00,CAPITL,61757,25.63,0.77,0.00
08/30/2024 09:00,CENTRL,61754,25.06,0.20,0.00
08/30/2024 09:00,DUNWOD,61760,26.23,1.37,0.00
08/30/2024 09:00,GENESE,61753,25.01,0.15,0.00
08/30/2024 09:00,H Q,61844,24.74,-0.12,0.00
08/30/2024 09:00,HUD VL,61758,25.86,1.00,0.00
08/30/2024 09:00,LONGIL,61762,28.20,1.81,-1.52
08/30/2024 09:00,MHK VL,61756,25.63,0.77,0.00
08/30/2024 09:00,MILLWD,61759,26.11,1.24,0.00
08/30/2024 09:00,N.Y.C.,61761,28.28,1.57,-1.85
08/30/2024 09:00,NORTH,61755,24.94,0.07,0.00
08/30/2024 09:00,NPX,61845,25.39,0.52,0.00
08/30/2024 09:00,O H,61846,24.44,-0.42,0.00
08/30/2024 09:00,PJM,61847,25.26,0.40,0.00
08/30/2024 09:00,WEST,61752,25.06,0.20,0.00
08/30/2024 10:00,CAPITL,61757,25.58,0.60,0.00
08/30/2024 10:00,CENTRL,61754,25.26,0.28,0.00
08/30/2024 10:00,DUNWOD,61760,26.46,1.47,0.00
08/30/2024 10:00,GENESE,61753,25.31,0.32,0.00
08/30/2024 10:00,H Q,61844,24.86,-0.12,0.00
08/30/2024 10:00,HUD VL,61758,26.03,1.05,0.00
08/30/2024 10:00,LONGIL,61762,31.67,1.95,-4.74
08/30/2024 10:00,MHK VL,61756,25.71,0.73,0.00
08/30/2024 10:00,MILLWD,61759,26.28,1.30,0.00
08/30/2024 10:00,N.Y.C.,61761,29.23,1.67,-2.57
08/30/2024 10:00,NORTH,61755,25.06,0.08,0.00
08/30/2024 10:00,NPX,61845,25.51,0.53,0.00
08/30/2024 10:00,O H,61846,24.78,-0.20,0.00
08/30/2024 10:00,PJM,61847,25.53,0.55,0.00
08/30/2024 10:00,WEST,61752,25.48,0.50,0.00
08/30/2024 11:00,CAPITL,61757,25.84,0.53,0.00
08/30/2024 11:00,CENTRL,61754,25.68,0.38,0.00
08/30/2024 11:00,DUNWOD,61760,26.77,1.47,0.00
08/30/2024 11:00,GENESE,61753,25.89,0.58,0.00
08/30/2024 11:00,H Q,61844,25.18,-0.13,0.00
08/30/2024 11:00,HUD VL,61758,26.34,1.04,0.00
08/30/2024 11:00,LONGIL,61762,32.01,1.98,-4.73
08/30/2024 11:00,MHK VL,61756,25.99,0.68,0.00
08/30/2024 11:00,MILLWD,61759,26.62,1.31,0.00
08/30/2024 11:00,N.Y.C.,61761,28.79,1.72,-1.77
08/30/2024 11:00,NORTH,61755,25.33,0.03,0.00
08/30/2024 11:00,NPX,61845,25.76,0.46,0.00
08/30/2024 11:00,O H,61846,25.41,0.10,0.00
08/30/2024 11:00,PJM,61847,25.96,0.66,0.00
08/30/2024 11:00,WEST,61752,26.14,0.83,0.00
08/30/2024 12:00,CAPITL,61757,26.14,0.49,0.00
08/30/2024 12:00,CENTRL,61754,26.06,0.41,0.00
08/30/2024 12:00,DUNWOD,61760,27.17,1.51,0.00
08/30/2024 12:00,GENESE,61753,26.32,0.67,0.00
08/30/2024 12:00,H Q,61844,25.50,-0.15,0.00
08/30/2024 12:00,HUD VL,61758,26.76,1.10,0.00
08/30/2024 12:00,LONGIL,61762,31.46,2.00,-3.81
08/30/2024 12:00,MHK VL,61756,26.35,0.69,0.00
08/30/2024 12:00,MILLWD,61759,27.01,1.36,0.00
08/30/2024 12:00,N.Y.C.,61761,29.98,1.72,-2.61
08/30/2024 12:00,NORTH,61755,25.60,-0.05,0.00
08/30/2024 12:00,NPX,61845,26.14,0.49,0.00
08/30/2024 12:00,O H,61846,25.86,0.20,0.00
08/30/2024 12:00,PJM,61847,26.37,0.72,0.00
08/30/2024 12:00,WEST,61752,26.68,1.03,0.00
08/30/2024 13:00,CAPITL,61757,26.00,0.38,0.00
08/30/2024 13:00,CENTRL,61754,26.13,0.51,0.00
08/30/2024 13:00,DUNWOD,61760,27.05,1.43,0.00
08/30/2024 13:00,GENESE,61753,26.51,0.90,0.00
08/30/2024 13:00,H Q,61844,25.46,-0.15,0.00
08/30/2024 13:00,HUD VL,61758,26.61,1.00,0.00
08/30/2024 13:00,LONGIL,61762,31.44,1.92,-3.90
08/30/2024 13:00,MHK VL,61756,26.31,0.69,0.00
08/30/2024 13:00,MILLWD,61759,26.92,1.31,0.00
08/30/2024 13:00,N.Y.C.,61761,29.89,1.64,-2.63
08/30/2024 13:00,NORTH,61755,25.62,0.00,0.00
08/30/2024 13:00,NPX,61845,26.00,0.38,0.00
08/30/2024 13:00,O H,61846,26.10,0.49,0.00
08/30/2024 13:00,PJM,61847,26.41,0.79,0.00
08/30/2024 13:00,WEST,61752,26.97,1.36,0.00
08/30/2024 14:00,CAPITL,61757,26.14,0.41,0.00
08/30/2024 14:00,CENTRL,61754,26.17,0.44,0.00
08/30/2024 14:00,DUNWOD,61760,27.22,1.49,0.00
08/30/2024 14:00,GENESE,61753,26.42,0.69,0.00
08/30/2024 14:00,H Q,61844,25.60,-0.13,0.00
08/30/2024 14:00,HUD VL,61758,26.81,1.08,0.00
