Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/28/2024 00:00,CAPITL,61757,30.93,1.27,0.00
01/28/2024 00:00,CENTRL,61754,29.18,-0.48,0.00
01/28/2024 00:00,DUNWOD,61760,31.08,1.42,0.00
01/28/2024 00:00,GENESE,61753,27.85,-1.81,0.00
01/28/2024 00:00,H Q,61844,29.75,0.09,0.00
01/28/2024 00:00,HUD VL,61758,30.90,1.25,0.00
01/28/2024 00:00,LONGIL,61762,35.81,2.08,-4.08
01/28/2024 00:00,MHK VL,61756,30.49,0.83,0.00
01/28/2024 00:00,MILLWD,61759,31.05,1.39,0.00
01/28/2024 00:00,N.Y.C.,61761,31.02,1.36,0.00
01/28/2024 00:00,NORTH,61755,30.31,0.65,0.00
01/28/2024 00:00,NPX,61845,33.18,1.30,-2.22
01/28/2024 00:00,O H,61846,26.72,-2.94,0.00
01/28/2024 00:00,PJM,61847,29.21,-0.44,0.00
01/28/2024 00:00,WEST,61752,27.43,-2.22,0.00
01/28/2024 01:00,CAPITL,61757,28.97,1.19,0.00
01/28/2024 01:00,CENTRL,61754,27.27,-0.50,0.00
01/28/2024 01:00,DUNWOD,61760,28.99,1.22,0.00
01/28/2024 01:00,GENESE,61753,26.00,-1.78,0.00
01/28/2024 01:00,H Q,61844,27.91,0.14,0.00
01/28/2024 01:00,HUD VL,61758,28.89,1.11,0.00
01/28/2024 01:00,LONGIL,61762,34.59,1.91,-4.90
01/28/2024 01:00,MHK VL,61756,28.55,0.78,0.00
01/28/2024 01:00,MILLWD,61759,28.97,1.19,0.00
01/28/2024 01:00,N.Y.C.,61761,28.91,1.14,0.00
01/28/2024 01:00,NORTH,61755,28.49,0.72,0.00
01/28/2024 01:00,NPX,61845,31.60,1.17,-2.66
01/28/2024 01:00,O H,61846,25.00,-2.78,0.00
01/28/2024 01:00,PJM,61847,27.06,-0.47,0.24
01/28/2024 01:00,WEST,61752,25.64,-2.14,0.00
01/28/2024 02:00,CAPITL,61757,28.19,1.16,0.00
01/28/2024 02:00,CENTRL,61754,26.54,-0.49,0.00
01/28/2024 02:00,DUNWOD,61760,28.16,1.13,0.00
01/28/2024 02:00,GENESE,61753,25.24,-1.78,0.00
01/28/2024 02:00,H Q,61844,27.16,0.14,0.00
01/28/2024 02:00,HUD VL,61758,28.05,1.03,0.00
01/28/2024 02:00,LONGIL,61762,32.51,1.78,-3.71
01/28/2024 02:00,MHK VL,61756,27.78,0.76,0.00
01/28/2024 02:00,MILLWD,61759,28.13,1.11,0.00
01/28/2024 02:00,N.Y.C.,61761,28.05,1.03,0.00
01/28/2024 02:00,NORTH,61755,27.70,0.68,0.00
01/28/2024 02:00,NPX,61845,31.16,1.13,-3.00
01/28/2024 02:00,O H,61846,24.27,-2.76,0.00
01/28/2024 02:00,PJM,61847,25.93,-0.51,0.58
01/28/2024 02:00,WEST,61752,24.89,-2.14,0.00
01/28/2024 03:00,CAPITL,61757,28.01,1.15,0.00
01/28/2024 03:00,CENTRL,61754,26.32,-0.54,0.00
01/28/2024 03:00,DUNWOD,61760,28.04,1.18,0.00
01/28/2024 03:00,GENESE,61753,25.00,-1.85,0.00
01/28/2024 03:00,H Q,61844,26.99,0.13,0.00
01/28/2024 03:00,HUD VL,61758,27.90,1.05,0.00
01/28/2024 03:00,LONGIL,61762,30.38,1.83,-1.70
01/28/2024 03:00,MHK VL,61756,27.58,0.73,0.00
01/28/2024 03:00,MILLWD,61759,28.04,1.18,0.00
01/28/2024 03:00,N.Y.C.,61761,27.98,1.13,0.00
01/28/2024 03:00,NORTH,61755,27.53,0.67,0.00
01/28/2024 03:00,NPX,61845,30.70,1.15,-2.69
01/28/2024 03:00,O H,61846,23.95,-2.90,0.00
01/28/2024 03:00,PJM,61847,25.50,-0.54,0.82
01/28/2024 03:00,WEST,61752,24.57,-2.28,0.00
01/28/2024 04:00,CAPITL,61757,27.73,1.12,0.00
01/28/2024 04:00,CENTRL,61754,26.11,-0.51,0.00
01/28/2024 04:00,DUNWOD,61760,27.78,1.17,0.00
01/28/2024 04:00,GENESE,61753,24.83,-1.78,0.00
01/28/2024 04:00,H Q,61844,26.75,0.13,0.00
