Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/10/2024 00:00,CAPITL,61757,21.09,0.53,0.00
04/10/2024 00:00,CENTRL,61754,20.61,0.06,0.00
04/10/2024 00:00,DUNWOD,61760,21.83,1.27,0.00
04/10/2024 00:00,GENESE,61753,20.06,-0.49,0.00
04/10/2024 00:00,H Q,61844,20.41,-0.14,0.00
04/10/2024 00:00,HUD VL,61758,21.58,1.03,0.00
04/10/2024 00:00,LONGIL,61762,22.22,1.66,0.00
04/10/2024 00:00,MHK VL,61756,21.11,0.56,0.00
04/10/2024 00:00,MILLWD,61759,21.72,1.17,0.00
04/10/2024 00:00,N.Y.C.,61761,21.99,1.44,0.00
04/10/2024 00:00,NORTH,61755,20.35,-0.21,0.00
04/10/2024 00:00,NPX,61845,21.35,0.80,0.00
04/10/2024 00:00,O H,61846,19.91,-0.64,0.00
04/10/2024 00:00,PJM,61847,21.00,0.45,0.00
04/10/2024 00:00,WEST,61752,20.35,-0.21,0.00
04/10/2024 01:00,CAPITL,61757,20.24,0.53,0.00
04/10/2024 01:00,CENTRL,61754,19.71,0.00,0.00
04/10/2024 01:00,DUNWOD,61760,20.87,1.16,0.00
04/10/2024 01:00,GENESE,61753,19.14,-0.57,0.00
04/10/2024 01:00,H Q,61844,19.61,-0.10,0.00
04/10/2024 01:00,HUD VL,61758,20.67,0.97,0.00
04/10/2024 01:00,LONGIL,61762,21.76,2.05,0.00
04/10/2024 01:00,MHK VL,61756,20.24,0.53,0.00
04/10/2024 01:00,MILLWD,61759,20.79,1.08,0.00
04/10/2024 01:00,N.Y.C.,61761,21.01,1.30,0.00
04/10/2024 01:00,NORTH,61755,19.63,-0.08,0.00
04/10/2024 01:00,NPX,61845,20.44,0.73,0.00
04/10/2024 01:00,O H,61846,19.04,-0.67,0.00
04/10/2024 01:00,PJM,61847,20.08,0.37,0.00
04/10/2024 01:00,WEST,61752,19.43,-0.28,0.00
04/10/2024 02:00,CAPITL,61757,19.48,0.48,0.00
04/10/2024 02:00,CENTRL,61754,19.02,0.02,0.00
04/10/2024 02:00,DUNWOD,61760,20.10,1.10,0.00
04/10/2024 02:00,GENESE,61753,18.49,-0.51,0.00
04/10/2024 02:00,H Q,61844,18.91,-0.09,0.00
04/10/2024 02:00,HUD VL,61758,19.90,0.89,0.00
04/10/2024 02:00,LONGIL,61762,20.62,1.61,0.00
04/10/2024 02:00,MHK VL,61756,19.52,0.51,0.00
04/10/2024 02:00,MILLWD,61759,20.03,1.03,0.00
04/10/2024 02:00,N.Y.C.,61761,20.20,1.20,0.00
04/10/2024 02:00,NORTH,61755,18.93,-0.08,0.00
04/10/2024 02:00,NPX,61845,19.76,0.76,0.00
04/10/2024 02:00,O H,61846,18.39,-0.61,0.00
04/10/2024 02:00,PJM,61847,19.38,0.38,0.00
04/10/2024 02:00,WEST,61752,18.79,-0.21,0.00
04/10/2024 03:00,CAPITL,61757,19.36,0.47,0.00
04/10/2024 03:00,CENTRL,61754,18.91,0.02,0.00
04/10/2024 03:00,DUNWOD,61760,20.02,1.13,0.00
04/10/2024 03:00,GENESE,61753,18.32,-0.57,0.00
04/10/2024 03:00,H Q,61844,18.79,-0.09,0.00
04/10/2024 03:00,HUD VL,61758,19.79,0.91,0.00
04/10/2024 03:00,LONGIL,61762,20.74,1.85,0.00
04/10/2024 03:00,MHK VL,61756,19.40,0.51,0.00
04/10/2024 03:00,MILLWD,61759,19.92,1.04,0.00
04/10/2024 03:00,N.Y.C.,61761,20.13,1.25,0.00
04/10/2024 03:00,NORTH,61755,18.79,-0.09,0.00
04/10/2024 03:00,NPX,61845,19.64,0.76,0.00
04/10/2024 03:00,O H,61846,18.23,-0.66,0.00
04/10/2024 03:00,PJM,61847,19.26,0.38,0.00
04/10/2024 03:00,WEST,61752,18.64,-0.25,0.00
04/10/2024 04:00,CAPITL,61757,20.31,0.48,0.00
04/10/2024 04:00,CENTRL,61754,19.95,0.12,0.00
04/10/2024 04:00,DUNWOD,61760,20.86,1.03,0.00
04/10/2024 04:00,GENESE,61753,19.51,-0.32,0.00
04/10/2024 04:00,H Q,61844,19.73,-0.10,0.00
04/10/2024 04:00,HUD VL,61758,20.68,0.85,0.00
04/10/2024 04:00,LONGIL,61762,21.30,1.47,0.00
04/10/2024 04:00,MHK VL,61756,20.43,0.59,0.00
04/10/2024 04:00,MILLWD,61759,20.75,0.91,0.00
04/10/2024 04:00,N.Y.C.,61761,20.94,1.11,0.00
04/10/2024 04:00,NORTH,61755,19.79,-0.04,0.00
04/10/2024 04:00,NPX,61845,20.49,0.65,0.00
04/10/2024 04:00,O H,61846,19.48,-0.36,0.00
04/10/2024 04:00,PJM,61847,20.27,0.44,0.00
04/10/2024 04:00,WEST,61752,19.93,0.10,0.00
04/10/2024 05:00,CAPITL,61757,22.49,0.48,0.00
04/10/2024 05:00,CENTRL,61754,22.27,0.27,0.00
04/10/2024 05:00,DUNWOD,61760,23.04,1.03,0.00
04/10/2024 05:00,GENESE,61753,21.88,-0.13,0.00
04/10/2024 05:00,H Q,61844,21.90,-0.11,0.00
04/10/2024 05:00,HUD VL,61758,22.89,0.88,0.00
04/10/2024 05:00,LONGIL,61762,22.89,0.88,0.00
04/10/2024 05:00,MHK VL,61756,22.71,0.70,0.00
04/10/2024 05:00,MILLWD,61759,22.95,0.95,0.00
04/10/2024 05:00,N.Y.C.,61761,23.13,1.12,0.00
04/10/2024 05:00,NORTH,61755,21.92,-0.09,0.00
04/10/2024 05:00,NPX,61845,22.65,0.64,0.00
04/10/2024 05:00,O H,61846,21.90,-0.11,0.00
04/10/2024 05:00,PJM,61847,23.43,0.59,-0.83
04/10/2024 05:00,WEST,61752,22.45,0.44,0.00
04/10/2024 06:00,CAPITL,61757,27.52,0.85,0.00
04/10/2024 06:00,CENTRL,61754,26.75,0.08,0.00
04/10/2024 06:00,DUNWOD,61760,28.29,1.63,0.00
04/10/2024 06:00,GENESE,61753,25.84,-0.83,0.00
04/10/2024 06:00,H Q,61844,27.69,-0.16,-1.18
04/10/2024 06:00,HUD VL,61758,28.02,1.36,0.00
04/10/2024 06:00,LONGIL,61762,28.29,1.63,0.00
04/10/2024 06:00,MHK VL,61756,27.68,1.01,0.00
04/10/2024 06:00,MILLWD,61759,28.21,1.55,0.00
04/10/2024 06:00,N.Y.C.,61761,28.65,1.84,-0.15
04/10/2024 06:00,NORTH,61755,26.51,-0.16,0.00
04/10/2024 06:00,NPX,61845,33.30,1.09,-5.54
04/10/2024 06:00,O H,61846,26.57,-1.28,-1.18
04/10/2024 06:00,PJM,61847,27.43,0.40,-0.36
04/10/2024 06:00,WEST,61752,26.08,-0.59,0.00
04/10/2024 07:00,CAPITL,61757,30.88,1.07,0.00
04/10/2024 07:00,CENTRL,61754,30.13,0.33,0.00
04/10/2024 07:00,DUNWOD,61760,32.03,2.21,-0.02
04/10/2024 07:00,GENESE,61753,29.12,-0.68,0.00
04/10/2024 07:00,H Q,61844,29.72,-0.39,-0.30
04/10/2024 07:00,HUD VL,61758,31.65,1.85,0.00
04/10/2024 07:00,LONGIL,61762,32.31,2.50,0.00
04/10/2024 07:00,MHK VL,61756,31.03,1.22,0.00
04/10/2024 07:00,MILLWD,61759,31.86,2.05,0.00
04/10/2024 07:00,N.Y.C.,61761,33.71,2.39,-1.52
04/10/2024 07:00,NORTH,61755,29.51,-0.30,0.00
04/10/2024 07:00,NPX,61845,32.40,1.49,-1.11
04/10/2024 07:00,O H,61846,28.91,-1.28,-0.39
04/10/2024 07:00,PJM,61847,32.02,0.75,-1.47
04/10/2024 07:00,WEST,61752,29.48,-0.33,0.00
04/10/2024 08:00,CAPITL,61757,30.98,0.87,0.00
04/10/2024 08:00,CENTRL,61754,30.26,0.15,0.00
04/10/2024 08:00,DUNWOD,61760,31.93,1.78,-0.05
04/10/2024 08:00,GENESE,61753,29.36,-0.75,0.00
04/10/2024 08:00,H Q,61844,28.66,-0.09,1.36
04/10/2024 08:00,HUD VL,61758,31.58,1.47,0.00
04/10/2024 08:00,LONGIL,61762,31.52,1.42,0.00
04/10/2024 08:00,MHK VL,61756,31.28,1.17,0.00
04/10/2024 08:00,MILLWD,61759,31.76,1.65,0.00
04/10/2024 08:00,N.Y.C.,61761,35.57,1.90,-3.57
04/10/2024 08:00,NORTH,61755,30.26,0.15,0.00
04/10/2024 08:00,NPX,61845,29.57,0.90,1.44
04/10/2024 08:00,O H,61846,27.46,-1.21,1.44
04/10/2024 08:00,PJM,61847,28.37,0.39,2.13
04/10/2024 08:00,WEST,61752,29.78,-0.33,0.00
04/10/2024 09:00,CAPITL,61757,26.15,0.61,0.00
04/10/2024 09:00,CENTRL,61754,25.80,0.26,0.00
04/10/2024 09:00,DUNWOD,61760,27.07,1.43,-0.10
04/10/2024 09:00,GENESE,61753,25.26,-0.28,0.00
04/10/2024 09:00,H Q,61844,25.32,-0.10,0.12
04/10/2024 09:00,HUD VL,61758,26.74,1.20,0.00
04/10/2024 09:00,LONGIL,61762,26.82,1.28,0.00
04/10/2024 09:00,MHK VL,61756,26.51,0.97,0.00
04/10/2024 09:00,MILLWD,61759,26.89,1.35,0.00
04/10/2024 09:00,N.Y.C.,61761,34.98,1.56,-7.89
04/10/2024 09:00,NORTH,61755,25.62,0.08,0.00
04/10/2024 09:00,NPX,61845,25.98,0.56,0.12
04/10/2024 09:00,O H,61846,24.83,-0.59,0.12
04/10/2024 09:00,PJM,61847,26.47,0.43,-0.49
04/10/2024 09:00,WEST,61752,25.70,0.15,0.00
04/10/2024 10:00,CAPITL,61757,25.25,0.59,0.00
04/10/2024 10:00,CENTRL,61754,24.81,0.15,0.00
04/10/2024 10:00,DUNWOD,61760,26.16,1.40,-0.09
04/10/2024 10:00,GENESE,61753,24.39,-0.27,0.00
04/10/2024 10:00,H Q,61844,24.58,-0.07,0.00
04/10/2024 10:00,HUD VL,61758,25.79,1.13,0.00
04/10/2024 10:00,LONGIL,61762,26.29,1.63,0.00
04/10/2024 10:00,MHK VL,61756,25.57,0.91,0.00
04/10/2024 10:00,MILLWD,61759,25.96,1.31,0.00
04/10/2024 10:00,N.Y.C.,61761,33.48,1.53,-7.29
04/10/2024 10:00,NORTH,61755,24.83,0.17,0.00
04/10/2024 10:00,NPX,61845,25.20,0.54,0.00
04/10/2024 10:00,O H,61846,24.12,-0.54,0.00
04/10/2024 10:00,PJM,61847,25.65,0.42,-0.57
04/10/2024 10:00,WEST,61752,24.83,0.17,0.00
04/10/2024 11:00,CAPITL,61757,25.25,0.59,0.00
04/10/2024 11:00,CENTRL,61754,24.76,0.10,0.00
04/10/2024 11:00,DUNWOD,61760,26.24,1.50,-0.08
04/10/2024 11:00,GENESE,61753,24.26,-0.40,0.00
04/10/2024 11:00,H Q,61844,24.59,-0.07,0.00
04/10/2024 11:00,HUD VL,61758,25.84,1.18,0.00
04/10/2024 11:00,LONGIL,61762,26.79,2.12,-0.01
04/10/2024 11:00,MHK VL,61756,25.55,0.89,0.00
04/10/2024 11:00,MILLWD,61759,26.02,1.36,0.00
04/10/2024 11:00,N.Y.C.,61761,32.36,1.65,-6.05
04/10/2024 11:00,NORTH,61755,24.78,0.12,0.00
04/10/2024 11:00,NPX,61845,25.30,0.64,0.00
04/10/2024 11:00,O H,61846,24.07,-0.59,0.00
04/10/2024 11:00,PJM,61847,25.60,0.47,-0.47
04/10/2024 11:00,WEST,61752,24.76,0.10,0.00
04/10/2024 12:00,CAPITL,61757,24.80,0.56,0.00
04/10/2024 12:00,CENTRL,61754,24.32,0.07,0.00
04/10/2024 12:00,DUNWOD,61760,25.81,1.48,-0.08
04/10/2024 12:00,GENESE,61753,23.78,-0.46,0.00
04/10/2024 12:00,H Q,61844,24.17,-0.07,0.00
04/10/2024 12:00,HUD VL,61758,25.41,1.16,0.00
04/10/2024 12:00,LONGIL,61762,25.97,1.72,0.00
04/10/2024 12:00,MHK VL,61756,25.14,0.90,0.00
04/10/2024 12:00,MILLWD,61759,25.58,1.33,0.00
04/10/2024 12:00,N.Y.C.,61761,32.39,1.60,-6.55
04/10/2024 12:00,NORTH,61755,24.37,0.12,0.00
04/10/2024 12:00,NPX,61845,24.90,0.65,0.00
04/10/2024 12:00,O H,61846,23.57,-0.68,0.00
04/10/2024 12:00,PJM,61847,25.17,0.41,-0.51
04/10/2024 12:00,WEST,61752,24.22,-0.02,0.00
04/10/2024 13:00,CAPITL,61757,25.29,0.57,0.00
04/10/2024 13:00,CENTRL,61754,24.79,0.07,0.00
04/10/2024 13:00,DUNWOD,61760,26.29,1.48,-0.09
04/10/2024 13:00,GENESE,61753,24.27,-0.44,0.00
04/10/2024 13:00,H Q,61844,24.62,-0.10,0.00
04/10/2024 13:00,HUD VL,61758,25.90,1.19,0.00
04/10/2024 13:00,LONGIL,61762,26.23,1.51,0.00
04/10/2024 13:00,MHK VL,61756,25.66,0.94,0.00
04/10/2024 13:00,MILLWD,61759,26.13,1.41,0.00
04/10/2024 13:00,N.Y.C.,61761,33.18,1.61,-6.85
04/10/2024 13:00,NORTH,61755,24.79,0.07,0.00
04/10/2024 13:00,NPX,61845,25.39,0.67,0.00
04/10/2024 13:00,O H,61846,24.05,-0.67,0.00
04/10/2024 13:00,PJM,61847,25.67,0.42,-0.53
04/10/2024 13:00,WEST,61752,24.69,-0.02,0.00
04/10/2024 14:00,CAPITL,61757,23.54,0.57,0.00
04/10/2024 14:00,CENTRL,61754,22.96,0.00,0.00
04/10/2024 14:00,DUNWOD,61760,24.53,1.47,-0.10
04/10/2024 14:00,GENESE,61753,22.41,-0.55,0.00
04/10/2024 14:00,H Q,61844,22.87,-0.09,0.00
04/10/2024 14:00,HUD VL,61758,24.11,1.15,0.00
04/10/2024 14:00,LONGIL,61762,24.57,1.61,0.00
04/10/2024 14:00,MHK VL,61756,23.81,0.85,0.00
04/10/2024 14:00,MILLWD,61759,24.29,1.33,0.00
04/10/2024 14:00,N.Y.C.,61761,32.08,1.58,-7.54
04/10/2024 14:00,NORTH,61755,23.01,0.05,0.00
04/10/2024 14:00,NPX,61845,23.67,0.71,0.00
04/10/2024 14:00,O H,61846,22.18,-0.78,0.00
04/10/2024 14:00,PJM,61847,23.92,0.37,-0.59
04/10/2024 14:00,WEST,61752,22.75,-0.21,0.00
04/10/2024 15:00,CAPITL,61757,23.62,0.62,0.00
04/10/2024 15:00,CENTRL,61754,22.93,-0.07,0.00
04/10/2024 15:00,DUNWOD,61760,24.58,1.47,-0.10
04/10/2024 15:00,GENESE,61753,22.33,-0.67,0.00
04/10/2024 15:00,H Q,61844,22.93,-0.07,0.00
04/10/2024 15:00,HUD VL,61758,24.15,1.15,0.00
