Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/12/2024 00:00,CAPITL,61757,33.20,1.70,0.00
07/12/2024 00:00,CENTRL,61754,31.60,0.09,0.00
07/12/2024 00:00,DUNWOD,61760,34.21,2.71,0.00
07/12/2024 00:00,GENESE,61753,30.94,-0.57,0.00
07/12/2024 00:00,H Q,61844,30.84,-0.66,0.00
07/12/2024 00:00,HUD VL,61758,33.77,2.27,0.00
07/12/2024 00:00,LONGIL,61762,40.44,3.37,-5.56
07/12/2024 00:00,MHK VL,61756,32.57,1.07,0.01
07/12/2024 00:00,MILLWD,61759,33.99,2.49,0.00
07/12/2024 00:00,N.Y.C.,61761,34.56,3.05,0.00
07/12/2024 00:00,NORTH,61755,30.76,-0.76,-0.01
07/12/2024 00:00,NPX,61845,33.30,1.79,0.00
07/12/2024 00:00,O H,61846,30.09,-1.42,0.00
07/12/2024 00:00,PJM,61847,32.13,0.63,0.00
07/12/2024 00:00,WEST,61752,30.72,-0.79,0.00
07/12/2024 01:00,CAPITL,61757,30.05,1.54,0.00
07/12/2024 01:00,CENTRL,61754,28.53,0.06,0.03
07/12/2024 01:00,DUNWOD,61760,30.87,2.36,0.00
07/12/2024 01:00,GENESE,61753,27.94,-0.57,0.00
07/12/2024 01:00,H Q,61844,27.96,-0.63,-0.08
07/12/2024 01:00,HUD VL,61758,30.53,2.02,0.00
07/12/2024 01:00,LONGIL,61762,39.64,2.96,-8.17
07/12/2024 01:00,MHK VL,61756,29.24,0.94,0.20
07/12/2024 01:00,MILLWD,61759,30.70,2.20,0.00
07/12/2024 01:00,N.Y.C.,61761,31.16,2.65,0.00
07/12/2024 01:00,NORTH,61755,27.98,-0.68,-0.16
07/12/2024 01:00,NPX,61845,30.13,1.62,0.00
07/12/2024 01:00,O H,61846,27.23,-1.28,0.00
07/12/2024 01:00,PJM,61847,29.05,0.54,0.00
07/12/2024 01:00,WEST,61752,27.80,-0.71,0.00
07/12/2024 02:00,CAPITL,61757,29.07,1.41,0.00
07/12/2024 02:00,CENTRL,61754,27.61,-0.03,0.02
07/12/2024 02:00,DUNWOD,61760,29.82,2.16,0.00
07/12/2024 02:00,GENESE,61753,26.99,-0.66,0.00
07/12/2024 02:00,H Q,61844,27.16,-0.55,-0.05
07/12/2024 02:00,HUD VL,61758,29.51,1.85,0.00
07/12/2024 02:00,LONGIL,61762,37.77,2.74,-7.37
07/12/2024 02:00,MHK VL,61756,28.35,0.83,0.13
