Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/26/2023 00:00,CAPITL,61757,22.09,0.75,0.00
12/26/2023 00:00,CENTRL,61754,21.09,-0.26,0.00
12/26/2023 00:00,DUNWOD,61760,22.33,0.98,0.00
12/26/2023 00:00,GENESE,61753,20.49,-0.85,0.00
12/26/2023 00:00,H Q,61844,21.41,0.06,0.00
12/26/2023 00:00,HUD VL,61758,22.20,0.85,0.00
12/26/2023 00:00,LONGIL,61762,23.72,1.67,-0.71
12/26/2023 00:00,MHK VL,61756,21.84,0.49,0.00
12/26/2023 00:00,MILLWD,61759,22.31,0.96,0.00
12/26/2023 00:00,N.Y.C.,61761,22.48,1.13,0.00
12/26/2023 00:00,NORTH,61755,21.67,0.32,0.00
12/26/2023 00:00,NPX,61845,22.01,0.66,0.00
12/26/2023 00:00,O H,61846,20.00,-1.34,0.00
12/26/2023 00:00,PJM,61847,21.28,-0.06,0.00
12/26/2023 00:00,WEST,61752,20.45,-0.90,0.00
12/26/2023 01:00,CAPITL,61757,20.59,0.74,0.00
12/26/2023 01:00,CENTRL,61754,19.60,-0.26,0.00
12/26/2023 01:00,DUNWOD,61760,20.79,0.93,0.00
12/26/2023 01:00,GENESE,61753,18.96,-0.89,0.00
12/26/2023 01:00,H Q,61844,19.90,0.04,0.00
12/26/2023 01:00,HUD VL,61758,20.67,0.81,0.00
12/26/2023 01:00,LONGIL,61762,21.41,1.55,0.00
12/26/2023 01:00,MHK VL,61756,20.29,0.44,0.00
12/26/2023 01:00,MILLWD,61759,20.75,0.89,0.00
12/26/2023 01:00,N.Y.C.,61761,20.93,1.07,0.00
12/26/2023 01:00,NORTH,61755,20.11,0.26,0.00
12/26/2023 01:00,NPX,61845,20.53,0.68,0.00
12/26/2023 01:00,O H,61846,18.49,-1.37,0.00
12/26/2023 01:00,PJM,61847,19.78,-0.08,0.00
12/26/2023 01:00,WEST,61752,18.90,-0.95,0.00
12/26/2023 02:00,CAPITL,61757,19.86,0.71,0.00
12/26/2023 02:00,CENTRL,61754,18.90,-0.25,0.00
12/26/2023 02:00,DUNWOD,61760,20.07,0.92,0.00
12/26/2023 02:00,GENESE,61753,18.27,-0.88,0.00
12/26/2023 02:00,H Q,61844,19.18,0.04,0.00
12/26/2023 02:00,HUD VL,61758,19.95,0.80,0.00
12/26/2023 02:00,LONGIL,61762,20.66,1.51,0.00
12/26/2023 02:00,MHK VL,61756,19.57,0.42,0.00
12/26/2023 02:00,MILLWD,61759,20.03,0.88,0.00
12/26/2023 02:00,N.Y.C.,61761,20.20,1.05,0.00
12/26/2023 02:00,NORTH,61755,19.39,0.25,0.00
12/26/2023 02:00,NPX,61845,19.80,0.65,0.00
12/26/2023 02:00,O H,61846,17.83,-1.32,0.00
12/26/2023 02:00,PJM,61847,19.09,-0.06,0.00
12/26/2023 02:00,WEST,61752,18.21,-0.94,0.00
12/26/2023 03:00,CAPITL,61757,19.80,0.71,0.00
12/26/2023 03:00,CENTRL,61754,18.80,-0.29,0.00
12/26/2023 03:00,DUNWOD,61760,20.01,0.92,0.00
12/26/2023 03:00,GENESE,61753,18.15,-0.93,0.00
12/26/2023 03:00,H Q,61844,19.15,0.06,0.00
12/26/2023 03:00,HUD VL,61758,19.89,0.80,0.00
12/26/2023 03:00,LONGIL,61762,20.60,1.51,0.00
12/26/2023 03:00,MHK VL,61756,19.49,0.40,0.00
12/26/2023 03:00,MILLWD,61759,19.97,0.88,0.00
12/26/2023 03:00,N.Y.C.,61761,20.14,1.05,0.00
12/26/2023 03:00,NORTH,61755,19.38,0.29,0.00
12/26/2023 03:00,NPX,61845,19.74,0.65,0.00
12/26/2023 03:00,O H,61846,17.68,-1.41,0.00
12/26/2023 03:00,PJM,61847,18.99,-0.09,0.00
12/26/2023 03:00,WEST,61752,18.08,-1.01,0.00
12/26/2023 04:00,CAPITL,61757,19.91,0.71,0.00
12/26/2023 04:00,CENTRL,61754,18.95,-0.25,0.00
12/26/2023 04:00,DUNWOD,61760,20.08,0.88,0.00
12/26/2023 04:00,GENESE,61753,18.32,-0.88,0.00
12/26/2023 04:00,H Q,61844,19.26,0.06,0.00
12/26/2023 04:00,HUD VL,61758,19.97,0.77,0.00
12/26/2023 04:00,LONGIL,61762,20.66,1.46,0.00
12/26/2023 04:00,MHK VL,61756,19.60,0.40,0.00
12/26/2023 04:00,MILLWD,61759,20.01,0.81,0.00
12/26/2023 04:00,N.Y.C.,61761,20.20,1.00,0.00
12/26/2023 04:00,NORTH,61755,19.51,0.31,0.00
12/26/2023 04:00,NPX,61845,19.83,0.63,0.00
12/26/2023 04:00,O H,61846,17.88,-1.32,0.00
12/26/2023 04:00,PJM,61847,19.12,-0.08,0.00
12/26/2023 04:00,WEST,61752,18.28,-0.92,0.00
12/26/2023 05:00,CAPITL,61757,21.39,0.76,0.00
12/26/2023 05:00,CENTRL,61754,20.46,-0.17,0.00
12/26/2023 05:00,DUNWOD,61760,21.51,0.89,0.00
12/26/2023 05:00,GENESE,61753,19.82,-0.80,0.00
12/26/2023 05:00,H Q,61844,20.68,0.06,0.00
