Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/04/2024 00:00,CAPITL,61757,35.26,1.22,0.00
02/04/2024 00:00,CENTRL,61754,34.00,-0.03,0.00
02/04/2024 00:00,DUNWOD,61760,35.50,1.46,0.00
02/04/2024 00:00,GENESE,61753,32.40,-1.63,0.00
02/04/2024 00:00,H Q,61844,34.14,0.10,0.00
02/04/2024 00:00,HUD VL,61758,35.29,1.26,0.00
02/04/2024 00:00,LONGIL,61762,39.91,2.28,-3.59
02/04/2024 00:00,MHK VL,61756,35.19,1.16,0.00
02/04/2024 00:00,MILLWD,61759,35.46,1.43,0.00
02/04/2024 00:00,N.Y.C.,61761,35.70,1.67,0.00
02/04/2024 00:00,NORTH,61755,34.89,0.85,0.00
02/04/2024 00:00,NPX,61845,42.19,1.22,-6.93
02/04/2024 00:00,O H,61846,31.21,-2.82,0.00
02/04/2024 00:00,PJM,61847,33.08,-0.31,0.65
02/04/2024 00:00,WEST,61752,32.16,-1.87,0.00
02/04/2024 01:00,CAPITL,61757,33.56,1.16,0.00
02/04/2024 01:00,CENTRL,61754,32.33,-0.06,0.00
02/04/2024 01:00,DUNWOD,61760,33.85,1.46,0.00
02/04/2024 01:00,GENESE,61753,30.87,-1.52,0.00
02/04/2024 01:00,H Q,61844,32.52,0.13,0.00
02/04/2024 01:00,HUD VL,61758,33.62,1.23,0.00
02/04/2024 01:00,LONGIL,61762,38.21,2.30,-3.52
02/04/2024 01:00,MHK VL,61756,33.50,1.10,0.00
02/04/2024 01:00,MILLWD,61759,33.82,1.42,0.00
02/04/2024 01:00,N.Y.C.,61761,34.04,1.65,0.00
02/04/2024 01:00,NORTH,61755,33.23,0.84,0.00
02/04/2024 01:00,NPX,61845,42.10,1.20,-8.51
02/04/2024 01:00,O H,61846,29.80,-2.59,0.00
02/04/2024 01:00,PJM,61847,32.20,-0.19,0.00
02/04/2024 01:00,WEST,61752,30.71,-1.69,0.00
02/04/2024 02:00,CAPITL,61757,32.81,1.14,0.00
02/04/2024 02:00,CENTRL,61754,31.61,-0.06,0.00
02/04/2024 02:00,DUNWOD,61760,33.06,1.39,0.00
02/04/2024 02:00,GENESE,61753,30.28,-1.39,0.00
02/04/2024 02:00,H Q,61844,31.83,0.16,0.00
02/04/2024 02:00,HUD VL,61758,32.84,1.17,0.00
02/04/2024 02:00,LONGIL,61762,36.86,2.22,-2.97
02/04/2024 02:00,MHK VL,61756,32.78,1.11,0.00
02/04/2024 02:00,MILLWD,61759,33.00,1.33,0.00
02/04/2024 02:00,N.Y.C.,61761,33.19,1.52,0.00
02/04/2024 02:00,NORTH,61755,32.62,0.95,0.00
02/04/2024 02:00,NPX,61845,39.50,1.17,-6.66
02/04/2024 02:00,O H,61846,29.36,-2.31,0.00
02/04/2024 02:00,PJM,61847,31.33,-0.13,0.21
02/04/2024 02:00,WEST,61752,30.24,-1.42,0.00
02/04/2024 03:00,CAPITL,61757,32.79,1.17,0.00
02/04/2024 03:00,CENTRL,61754,31.49,-0.13,0.00
02/04/2024 03:00,DUNWOD,61760,33.01,1.39,0.00
02/04/2024 03:00,GENESE,61753,30.00,-1.61,0.00
02/04/2024 03:00,H Q,61844,31.77,0.16,0.00
02/04/2024 03:00,HUD VL,61758,32.82,1.20,0.00
02/04/2024 03:00,LONGIL,61762,36.17,2.18,-2.37
02/04/2024 03:00,MHK VL,61756,32.75,1.14,0.00
02/04/2024 03:00,MILLWD,61759,32.97,1.36,0.00
02/04/2024 03:00,N.Y.C.,61761,33.07,1.46,0.00
02/04/2024 03:00,NORTH,61755,32.53,0.92,0.00
02/04/2024 03:00,NPX,61845,39.00,1.17,-6.21
02/04/2024 03:00,O H,61846,28.96,-2.66,0.00
02/04/2024 03:00,PJM,61847,31.33,-0.29,0.00
02/04/2024 03:00,WEST,61752,29.85,-1.77,0.00
02/04/2024 04:00,CAPITL,61757,31.73,1.13,0.00
02/04/2024 04:00,CENTRL,61754,30.54,-0.06,0.00
02/04/2024 04:00,DUNWOD,61760,31.94,1.34,0.00
02/04/2024 04:00,GENESE,61753,29.19,-1.41,0.00
02/04/2024 04:00,H Q,61844,30.75,0.15,0.00
02/04/2024 04:00,HUD VL,61758,31.73,1.13,0.00
02/04/2024 04:00,LONGIL,61762,34.87,2.17,-2.10
02/04/2024 04:00,MHK VL,61756,31.70,1.10,0.00
02/04/2024 04:00,MILLWD,61759,31.88,1.28,0.00
02/04/2024 04:00,N.Y.C.,61761,32.10,1.50,0.00
02/04/2024 04:00,NORTH,61755,31.55,0.95,0.00
02/04/2024 04:00,NPX,61845,40.70,1.13,-8.97
02/04/2024 04:00,O H,61846,28.27,-2.33,0.00
02/04/2024 04:00,PJM,61847,30.47,-0.12,0.00
02/04/2024 04:00,WEST,61752,29.16,-1.44,0.00
02/04/2024 05:00,CAPITL,61757,33.00,1.21,0.00
02/04/2024 05:00,CENTRL,61754,31.70,-0.10,0.00
02/04/2024 05:00,DUNWOD,61760,33.35,1.56,0.00
02/04/2024 05:00,GENESE,61753,30.24,-1.56,0.00
02/04/2024 05:00,H Q,61844,31.92,0.13,0.00
02/04/2024 05:00,HUD VL,61758,33.07,1.27,0.00
02/04/2024 05:00,LONGIL,61762,38.02,2.42,-3.80
02/04/2024 05:00,MHK VL,61756,32.94,1.14,0.00
02/04/2024 05:00,MILLWD,61759,33.26,1.46,0.00
02/04/2024 05:00,N.Y.C.,61761,33.54,1.75,0.00
02/04/2024 05:00,NORTH,61755,32.62,0.83,0.00
02/04/2024 05:00,NPX,61845,41.50,1.27,-8.43
02/04/2024 05:00,O H,61846,29.25,-2.54,0.00
02/04/2024 05:00,PJM,61847,31.70,-0.10,0.00
02/04/2024 05:00,WEST,61752,30.14,-1.65,0.00
02/04/2024 06:00,CAPITL,61757,34.32,1.29,0.00
02/04/2024 06:00,CENTRL,61754,33.07,0.03,0.00
02/04/2024 06:00,DUNWOD,61760,34.72,1.68,0.00
02/04/2024 06:00,GENESE,61753,31.52,-1.52,0.00
02/04/2024 06:00,H Q,61844,33.10,0.07,0.00
02/04/2024 06:00,HUD VL,61758,34.42,1.39,0.00
02/04/2024 06:00,LONGIL,61762,38.19,2.58,-2.57
02/04/2024 06:00,MHK VL,61756,34.19,1.16,0.00
02/04/2024 06:00,MILLWD,61759,34.59,1.55,0.00
02/04/2024 06:00,N.Y.C.,61761,34.92,1.88,0.00
02/04/2024 06:00,NORTH,61755,33.63,0.60,0.00
02/04/2024 06:00,NPX,61845,41.46,1.32,-7.10
02/04/2024 06:00,O H,61846,30.43,-2.61,0.00
02/04/2024 06:00,PJM,61847,33.00,-0.03,0.00
02/04/2024 06:00,WEST,61752,31.39,-1.65,0.00
02/04/2024 07:00,CAPITL,61757,34.22,1.32,0.00
02/04/2024 07:00,CENTRL,61754,32.74,-0.16,0.00
02/04/2024 07:00,DUNWOD,61760,34.81,1.91,0.00
02/04/2024 07:00,GENESE,61753,31.03,-1.87,0.00
02/04/2024 07:00,H Q,61844,33.00,0.10,0.00
02/04/2024 07:00,HUD VL,61758,34.35,1.45,0.00
02/04/2024 07:00,LONGIL,61762,38.06,2.73,-2.43
02/04/2024 07:00,MHK VL,61756,34.09,1.18,0.00
02/04/2024 07:00,MILLWD,61759,34.61,1.71,0.00
02/04/2024 07:00,N.Y.C.,61761,34.98,2.07,0.00
02/04/2024 07:00,NORTH,61755,33.56,0.66,0.00
02/04/2024 07:00,NPX,61845,48.50,1.38,-14.21
02/04/2024 07:00,O H,61846,29.61,-3.29,0.00
02/04/2024 07:00,PJM,61847,32.71,-0.20,0.00
02/04/2024 07:00,WEST,61752,30.53,-2.37,0.00
02/04/2024 08:00,CAPITL,61757,34.21,1.35,0.00
02/04/2024 08:00,CENTRL,61754,32.57,-0.30,0.00
02/04/2024 08:00,DUNWOD,61760,34.87,2.00,0.00
02/04/2024 08:00,GENESE,61753,30.83,-2.04,0.00
02/04/2024 08:00,H Q,61844,33.00,0.13,0.00
02/04/2024 08:00,HUD VL,61758,34.38,1.51,0.00
02/04/2024 08:00,LONGIL,61762,41.46,2.79,-5.80
02/04/2024 08:00,MHK VL,61756,33.95,1.08,0.00
02/04/2024 08:00,MILLWD,61759,34.67,1.81,0.00
02/04/2024 08:00,N.Y.C.,61761,35.00,2.13,0.00
02/04/2024 08:00,NORTH,61755,33.59,0.72,0.00
02/04/2024 08:00,NPX,61845,46.38,1.41,-12.10
02/04/2024 08:00,O H,61846,29.35,-3.52,0.00
02/04/2024 08:00,PJM,61847,32.60,-0.26,0.00
02/04/2024 08:00,WEST,61752,30.27,-2.60,0.00
02/04/2024 09:00,CAPITL,61757,31.94,1.17,0.00
02/04/2024 09:00,CENTRL,61754,30.55,-0.21,0.00
02/04/2024 09:00,DUNWOD,61760,32.46,1.69,0.00
02/04/2024 09:00,GENESE,61753,29.14,-1.63,0.00
02/04/2024 09:00,H Q,61844,30.92,0.15,0.00
02/04/2024 09:00,HUD VL,61758,32.00,1.23,0.00
02/04/2024 09:00,LONGIL,61762,40.48,2.43,-7.29
02/04/2024 09:00,MHK VL,61756,31.72,0.95,0.00
02/04/2024 09:00,MILLWD,61759,32.31,1.54,0.00
02/04/2024 09:00,N.Y.C.,61761,32.52,1.75,0.00
02/04/2024 09:00,NORTH,61755,31.54,0.77,0.00
02/04/2024 09:00,NPX,61845,41.30,1.23,-9.30
02/04/2024 09:00,O H,61846,27.97,-2.80,0.00
02/04/2024 09:00,PJM,61847,30.58,-0.18,0.00
