Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/22/2023 00:00,CAPITL,61757,31.28,0.74,-13.32
11/22/2023 00:00,CENTRL,61754,20.15,0.14,-2.79
11/22/2023 00:00,DUNWOD,61760,29.04,1.05,-10.77
11/22/2023 00:00,GENESE,61753,19.54,-0.05,-2.38
11/22/2023 00:00,H Q,61844,17.22,0.00,0.00
11/22/2023 00:00,HUD VL,61758,28.74,0.86,-10.66
11/22/2023 00:00,LONGIL,61762,31.36,1.62,-12.52
11/22/2023 00:00,MHK VL,61756,20.56,0.29,-3.05
11/22/2023 00:00,MILLWD,61759,29.02,0.98,-10.82
11/22/2023 00:00,N.Y.C.,61761,29.15,1.15,-10.78
11/22/2023 00:00,NORTH,61755,15.53,-2.14,-0.45
11/22/2023 00:00,NPX,61845,29.89,0.69,-11.99
11/22/2023 00:00,O H,61846,19.48,-0.28,-2.54
11/22/2023 00:00,PJM,61847,24.51,0.34,-6.95
11/22/2023 00:00,WEST,61752,19.67,-0.17,-2.63
11/22/2023 01:00,CAPITL,61757,28.78,0.78,-9.74
11/22/2023 01:00,CENTRL,61754,20.45,0.15,-2.04
11/22/2023 01:00,DUNWOD,61760,27.17,1.04,-7.87
11/22/2023 01:00,GENESE,61753,19.94,-0.05,-1.74
11/22/2023 01:00,H Q,61844,18.26,0.00,0.00
11/22/2023 01:00,HUD VL,61758,26.93,0.88,-7.79
11/22/2023 01:00,LONGIL,61762,27.77,1.62,-7.89
11/22/2023 01:00,MHK VL,61756,20.82,0.33,-2.23
11/22/2023 01:00,MILLWD,61759,27.16,0.99,-7.91
11/22/2023 01:00,N.Y.C.,61761,27.27,1.13,-7.88
11/22/2023 01:00,NORTH,61755,16.33,-2.27,-0.33
11/22/2023 01:00,NPX,61845,27.74,0.71,-8.76
11/22/2023 01:00,O H,61846,19.85,-0.27,-1.86
11/22/2023 01:00,PJM,61847,23.67,0.33,-5.08
11/22/2023 01:00,WEST,61752,20.02,-0.16,-1.92
11/22/2023 02:00,CAPITL,61757,28.49,0.68,-11.92
11/22/2023 02:00,CENTRL,61754,18.48,0.10,-2.50
11/22/2023 02:00,DUNWOD,61760,26.43,0.90,-9.64
11/22/2023 02:00,GENESE,61753,17.91,-0.09,-2.13
11/22/2023 02:00,H Q,61844,15.88,0.00,0.00
11/22/2023 02:00,HUD VL,61758,26.17,0.75,-9.54
11/22/2023 02:00,LONGIL,61762,26.87,1.33,-9.65
11/22/2023 02:00,MHK VL,61756,18.91,0.30,-2.73
11/22/2023 02:00,MILLWD,61759,26.40,0.83,-9.69
11/22/2023 02:00,N.Y.C.,61761,26.55,1.02,-9.64
11/22/2023 02:00,NORTH,61755,14.64,-1.65,-0.41
11/22/2023 02:00,NPX,61845,27.23,0.62,-10.73
11/22/2023 02:00,O H,61846,17.84,-0.32,-2.27
11/22/2023 02:00,PJM,61847,22.34,0.24,-6.22
11/22/2023 02:00,WEST,61752,18.01,-0.22,-2.35
11/22/2023 03:00,CAPITL,61757,28.11,0.69,-11.73
11/22/2023 03:00,CENTRL,61754,18.24,0.09,-2.46
11/22/2023 03:00,DUNWOD,61760,26.00,0.83,-9.48
11/22/2023 03:00,GENESE,61753,17.65,-0.13,-2.09
11/22/2023 03:00,H Q,61844,15.69,0.00,0.00
11/22/2023 03:00,HUD VL,61758,25.78,0.71,-9.39
11/22/2023 03:00,LONGIL,61762,26.43,1.24,-9.51
