Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/12/2024 00:00,CAPITL,61757,36.09,1.52,0.00
12/12/2024 00:00,CENTRL,61754,34.23,-0.35,0.00
12/12/2024 00:00,DUNWOD,61760,36.79,2.21,0.00
12/12/2024 00:00,GENESE,61753,33.02,-1.56,0.00
12/12/2024 00:00,H Q,61844,32.77,-0.14,1.67
12/12/2024 00:00,HUD VL,61758,36.40,1.83,0.00
12/12/2024 00:00,LONGIL,61762,37.51,2.94,0.00
12/12/2024 00:00,MHK VL,61756,38.69,0.93,-3.19
12/12/2024 00:00,MILLWD,61759,36.72,2.14,0.00
12/12/2024 00:00,N.Y.C.,61761,37.03,2.45,0.00
12/12/2024 00:00,NORTH,61755,28.30,-0.48,5.79
12/12/2024 00:00,NPX,61845,37.97,1.69,-1.70
12/12/2024 00:00,O H,61846,32.15,-2.42,0.00
12/12/2024 00:00,PJM,61847,34.68,0.10,0.00
12/12/2024 00:00,WEST,61752,32.85,-1.73,0.00
12/12/2024 01:00,CAPITL,61757,34.65,1.59,0.00
12/12/2024 01:00,CENTRL,61754,32.70,-0.36,0.00
12/12/2024 01:00,DUNWOD,61760,35.05,1.98,0.00
12/12/2024 01:00,GENESE,61753,31.54,-1.52,0.00
12/12/2024 01:00,H Q,61844,31.32,-0.13,1.61
12/12/2024 01:00,HUD VL,61758,34.75,1.69,0.00
12/12/2024 01:00,LONGIL,61762,35.44,2.38,0.00
12/12/2024 01:00,MHK VL,61756,36.84,0.70,-3.08
12/12/2024 01:00,MILLWD,61759,34.98,1.92,0.00
12/12/2024 01:00,N.Y.C.,61761,35.25,2.18,0.00
12/12/2024 01:00,NORTH,61755,27.04,-0.43,5.59
12/12/2024 01:00,NPX,61845,37.60,1.55,-2.98
12/12/2024 01:00,O H,61846,30.55,-2.51,0.00
12/12/2024 01:00,PJM,61847,33.03,-0.03,0.00
12/12/2024 01:00,WEST,61752,31.18,-1.88,0.00
12/12/2024 02:00,CAPITL,61757,33.10,1.43,0.00
12/12/2024 02:00,CENTRL,61754,31.36,-0.32,0.00
12/12/2024 02:00,DUNWOD,61760,33.45,1.77,0.00
12/12/2024 02:00,GENESE,61753,30.25,-1.42,0.00
12/12/2024 02:00,H Q,61844,29.99,-0.13,1.56
12/12/2024 02:00,HUD VL,61758,33.16,1.49,0.00
12/12/2024 02:00,LONGIL,61762,33.80,2.12,0.00
12/12/2024 02:00,MHK VL,61756,35.35,0.70,-2.98
12/12/2024 02:00,MILLWD,61759,33.38,1.71,0.00
12/12/2024 02:00,N.Y.C.,61761,33.61,1.93,0.00
12/12/2024 02:00,NORTH,61755,25.82,-0.44,5.41
12/12/2024 02:00,NPX,61845,35.69,1.46,-2.56
12/12/2024 02:00,O H,61846,29.46,-2.22,0.00
12/12/2024 02:00,PJM,61847,31.67,0.00,0.00
12/12/2024 02:00,WEST,61752,30.09,-1.58,0.00
12/12/2024 03:00,CAPITL,61757,33.03,1.42,0.00
12/12/2024 03:00,CENTRL,61754,31.29,-0.32,0.00
12/12/2024 03:00,DUNWOD,61760,33.38,1.77,0.00
12/12/2024 03:00,GENESE,61753,30.19,-1.42,0.00
12/12/2024 03:00,H Q,61844,29.93,-0.13,1.56
12/12/2024 03:00,HUD VL,61758,33.10,1.49,0.00
12/12/2024 03:00,LONGIL,61762,33.60,1.99,0.00
12/12/2024 03:00,MHK VL,61756,35.28,0.69,-2.97
12/12/2024 03:00,MILLWD,61759,33.29,1.67,0.00
12/12/2024 03:00,N.Y.C.,61761,33.54,1.93,0.00
12/12/2024 03:00,NORTH,61755,25.74,-0.47,5.40
12/12/2024 03:00,NPX,61845,35.85,1.45,-2.78
12/12/2024 03:00,O H,61846,29.37,-2.24,0.00
12/12/2024 03:00,PJM,61847,31.61,0.00,0.00
12/12/2024 03:00,WEST,61752,30.00,-1.61,0.00
12/12/2024 04:00,CAPITL,61757,34.54,1.55,0.00
12/12/2024 04:00,CENTRL,61754,32.72,-0.27,0.00
12/12/2024 04:00,DUNWOD,61760,34.90,1.91,0.00
12/12/2024 04:00,GENESE,61753,31.50,-1.48,0.00
12/12/2024 04:00,H Q,61844,31.51,-0.16,1.31
12/12/2024 04:00,HUD VL,61758,34.60,1.62,0.00
12/12/2024 04:00,LONGIL,61762,35.46,2.48,0.00
12/12/2024 04:00,MHK VL,61756,36.24,0.76,-2.50
12/12/2024 04:00,MILLWD,61759,34.83,1.85,0.00
12/12/2024 04:00,N.Y.C.,61761,35.00,2.01,0.00
12/12/2024 04:00,NORTH,61755,27.92,-0.53,4.54
12/12/2024 04:00,NPX,61845,37.68,1.55,-3.14
12/12/2024 04:00,O H,61846,30.68,-2.31,0.00
12/12/2024 04:00,PJM,61847,33.02,0.03,0.00
12/12/2024 04:00,WEST,61752,31.34,-1.65,0.00
12/12/2024 05:00,CAPITL,61757,37.31,1.71,0.00
12/12/2024 05:00,CENTRL,61754,35.53,-0.07,0.00
12/12/2024 05:00,DUNWOD,61760,37.74,2.14,0.00
12/12/2024 05:00,GENESE,61753,34.28,-1.32,0.00
12/12/2024 05:00,H Q,61844,35.39,-0.21,0.00
12/12/2024 05:00,HUD VL,61758,37.41,1.81,0.00
12/12/2024 05:00,LONGIL,61762,38.41,2.81,0.00
12/12/2024 05:00,MHK VL,61756,36.45,0.85,0.00
12/12/2024 05:00,MILLWD,61759,37.70,2.10,0.00
12/12/2024 05:00,N.Y.C.,61761,37.88,2.28,0.00
12/12/2024 05:00,NORTH,61755,34.92,-0.68,0.00
12/12/2024 05:00,NPX,61845,40.35,1.67,-3.08
12/12/2024 05:00,O H,61846,33.36,-2.24,0.00
12/12/2024 05:00,PJM,61847,35.78,0.18,0.00
12/12/2024 05:00,WEST,61752,34.14,-1.46,0.00
12/12/2024 06:00,CAPITL,61757,46.91,2.40,0.00
12/12/2024 06:00,CENTRL,61754,44.42,-0.09,0.00
12/12/2024 06:00,DUNWOD,61760,47.58,3.07,0.00
12/12/2024 06:00,GENESE,61753,42.82,-1.69,0.00
12/12/2024 06:00,H Q,61844,44.20,-0.31,0.00
12/12/2024 06:00,HUD VL,61758,47.18,2.67,0.00
12/12/2024 06:00,LONGIL,61762,48.47,3.96,0.00
12/12/2024 06:00,MHK VL,61756,45.75,1.24,0.00
12/12/2024 06:00,MILLWD,61759,47.58,3.07,0.00
12/12/2024 06:00,N.Y.C.,61761,47.80,3.29,0.00
12/12/2024 06:00,NORTH,61755,43.62,-0.89,0.00
12/12/2024 06:00,NPX,61845,48.46,2.31,-1.64
12/12/2024 06:00,O H,61846,41.44,-3.07,0.00
12/12/2024 06:00,PJM,61847,44.82,0.31,0.00
12/12/2024 06:00,WEST,61752,42.55,-1.96,0.00
12/12/2024 07:00,CAPITL,61757,50.27,2.53,0.00
12/12/2024 07:00,CENTRL,61754,47.35,-0.38,0.00
12/12/2024 07:00,DUNWOD,61760,51.22,3.48,0.00
12/12/2024 07:00,GENESE,61753,45.16,-2.58,0.00
12/12/2024 07:00,H Q,61844,47.50,-0.24,0.00
12/12/2024 07:00,HUD VL,61758,50.70,2.96,0.00
12/12/2024 07:00,LONGIL,61762,51.94,4.20,0.00
12/12/2024 07:00,MHK VL,61756,49.84,2.10,0.00
12/12/2024 07:00,MILLWD,61759,51.08,3.34,0.00
12/12/2024 07:00,N.Y.C.,61761,51.51,3.77,0.00
12/12/2024 07:00,NORTH,61755,47.02,-0.71,0.00
12/12/2024 07:00,NPX,61845,57.85,2.58,-7.54
12/12/2024 07:00,O H,61846,42.58,-5.16,0.00
12/12/2024 07:00,PJM,61847,47.50,-0.24,0.00
12/12/2024 07:00,WEST,61752,43.87,-3.87,0.00
12/12/2024 08:00,CAPITL,61757,47.74,2.38,-0.47
12/12/2024 08:00,CENTRL,61754,44.49,-0.40,0.00
12/12/2024 08:00,DUNWOD,61760,50.78,3.55,-2.34
