Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/06/2024 00:00,CAPITL,61757,45.20,2.19,0.00
01/06/2024 00:00,CENTRL,61754,42.53,-0.47,0.00
01/06/2024 00:00,DUNWOD,61760,45.97,2.97,0.00
01/06/2024 00:00,GENESE,61753,40.86,-2.15,0.00
01/06/2024 00:00,H Q,61844,42.75,-0.26,0.00
01/06/2024 00:00,HUD VL,61758,45.67,2.67,0.00
01/06/2024 00:00,LONGIL,61762,53.83,4.04,-6.78
01/06/2024 00:00,MHK VL,61756,44.55,1.55,0.00
01/06/2024 00:00,MILLWD,61759,45.97,2.97,0.00
01/06/2024 00:00,N.Y.C.,61761,46.32,3.31,0.00
01/06/2024 00:00,NORTH,61755,42.88,-0.13,0.00
01/06/2024 00:00,NPX,61845,45.33,2.32,0.00
01/06/2024 00:00,O H,61846,39.44,-3.57,0.00
01/06/2024 00:00,PJM,61847,41.27,0.13,1.87
01/06/2024 00:00,WEST,61752,40.81,-2.19,0.00
01/06/2024 01:00,CAPITL,61757,44.89,2.06,0.00
01/06/2024 01:00,CENTRL,61754,42.24,-0.60,0.00
01/06/2024 01:00,DUNWOD,61760,45.54,2.70,0.00
01/06/2024 01:00,GENESE,61753,40.48,-2.36,0.00
01/06/2024 01:00,H Q,61844,42.75,-0.09,0.00
01/06/2024 01:00,HUD VL,61758,45.23,2.40,0.00
01/06/2024 01:00,LONGIL,61762,48.16,3.77,-1.55
01/06/2024 01:00,MHK VL,61756,44.29,1.46,0.00
01/06/2024 01:00,MILLWD,61759,45.54,2.70,0.00
01/06/2024 01:00,N.Y.C.,61761,45.84,3.00,0.00
01/06/2024 01:00,NORTH,61755,43.18,0.34,0.00
01/06/2024 01:00,NPX,61845,44.98,2.14,0.00
01/06/2024 01:00,O H,61846,39.11,-3.73,0.00
01/06/2024 01:00,PJM,61847,39.19,-0.09,3.56
01/06/2024 01:00,WEST,61752,40.48,-2.36,0.00
01/06/2024 02:00,CAPITL,61757,42.53,1.87,0.00
01/06/2024 02:00,CENTRL,61754,40.13,-0.53,0.00
01/06/2024 02:00,DUNWOD,61760,43.10,2.44,0.00
01/06/2024 02:00,GENESE,61753,38.54,-2.12,0.00
01/06/2024 02:00,H Q,61844,40.66,0.00,0.00
01/06/2024 02:00,HUD VL,61758,42.81,2.15,0.00
01/06/2024 02:00,LONGIL,61762,44.11,3.45,0.00
01/06/2024 02:00,MHK VL,61756,42.04,1.38,0.00
01/06/2024 02:00,MILLWD,61759,43.06,2.40,0.00
01/06/2024 02:00,N.Y.C.,61761,43.39,2.72,0.00
01/06/2024 02:00,NORTH,61755,41.23,0.57,0.00
01/06/2024 02:00,NPX,61845,42.61,1.95,0.00
01/06/2024 02:00,O H,61846,37.33,-3.33,0.00
01/06/2024 02:00,PJM,61847,37.71,-0.04,2.91
01/06/2024 02:00,WEST,61752,38.63,-2.03,0.00
01/06/2024 03:00,CAPITL,61757,41.72,1.84,0.00
01/06/2024 03:00,CENTRL,61754,39.37,-0.52,0.00
01/06/2024 03:00,DUNWOD,61760,42.24,2.35,0.00
01/06/2024 03:00,GENESE,61753,37.81,-2.08,0.00
01/06/2024 03:00,H Q,61844,39.89,0.00,0.00
01/06/2024 03:00,HUD VL,61758,41.96,2.07,0.00
01/06/2024 03:00,LONGIL,61762,43.24,3.35,0.00
01/06/2024 03:00,MHK VL,61756,41.24,1.36,0.00
01/06/2024 03:00,MILLWD,61759,42.24,2.35,0.00
01/06/2024 03:00,N.Y.C.,61761,42.52,2.63,0.00
01/06/2024 03:00,NORTH,61755,40.56,0.68,0.00
01/06/2024 03:00,NPX,61845,41.80,1.91,0.00
01/06/2024 03:00,O H,61846,36.58,-3.31,0.00
01/06/2024 03:00,PJM,61847,36.81,-0.08,3.00
01/06/2024 03:00,WEST,61752,37.85,-2.03,0.00
01/06/2024 04:00,CAPITL,61757,41.81,1.84,0.00
01/06/2024 04:00,CENTRL,61754,39.41,-0.56,0.00
01/06/2024 04:00,DUNWOD,61760,42.25,2.28,0.00
01/06/2024 04:00,GENESE,61753,37.81,-2.16,0.00
01/06/2024 04:00,H Q,61844,40.01,0.04,0.00
01/06/2024 04:00,HUD VL,61758,42.01,2.04,0.00
