Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/21/2024 00:00,CAPITL,61757,111.60,3.54,-49.05
01/21/2024 00:00,CENTRL,61754,65.81,0.24,-6.57
01/21/2024 00:00,DUNWOD,61760,103.38,5.49,-38.88
01/21/2024 00:00,GENESE,61753,62.26,-1.59,-4.84
01/21/2024 00:00,H Q,61844,57.65,-1.35,0.00
01/21/2024 00:00,HUD VL,61758,102.02,4.72,-38.29
01/21/2024 00:00,LONGIL,61762,125.45,6.96,-59.48
01/21/2024 00:00,MHK VL,61756,72.06,3.30,-9.75
01/21/2024 00:00,MILLWD,61759,103.27,5.31,-38.95
01/21/2024 00:00,N.Y.C.,61761,105.98,6.08,-40.89
01/21/2024 00:00,NORTH,61755,57.83,-1.18,0.00
01/21/2024 00:00,NPX,61845,106.52,3.42,-44.10
01/21/2024 00:00,O H,61846,55.00,-4.01,-0.01
01/21/2024 00:00,PJM,61847,83.59,1.00,-23.59
01/21/2024 00:00,WEST,61752,61.63,-3.60,-6.22
01/21/2024 01:00,CAPITL,61757,103.71,3.49,-42.12
01/21/2024 01:00,CENTRL,61754,63.68,-0.06,-5.64
01/21/2024 01:00,DUNWOD,61760,96.60,5.17,-33.33
01/21/2024 01:00,GENESE,61753,60.17,-2.09,-4.16
01/21/2024 01:00,H Q,61844,57.00,-1.11,0.00
01/21/2024 01:00,HUD VL,61758,95.34,4.36,-32.87
01/21/2024 01:00,LONGIL,61762,112.41,6.51,-47.80
01/21/2024 01:00,MHK VL,61756,69.55,3.08,-8.37
01/21/2024 01:00,MILLWD,61759,96.47,4.94,-33.43
01/21/2024 01:00,N.Y.C.,61761,98.39,5.63,-34.65
01/21/2024 01:00,NORTH,61755,57.52,-0.58,0.00
01/21/2024 01:00,NPX,61845,99.22,3.25,-37.87
01/21/2024 01:00,O H,61846,55.00,-4.59,-1.49
01/21/2024 01:00,PJM,61847,78.99,0.46,-20.43
01/21/2024 01:00,WEST,61752,59.15,-4.30,-5.35
01/21/2024 02:00,CAPITL,61757,98.12,3.39,-38.29
01/21/2024 02:00,CENTRL,61754,61.51,-0.06,-5.12
01/21/2024 02:00,DUNWOD,61760,91.59,4.85,-30.29
01/21/2024 02:00,GENESE,61753,58.19,-2.03,-3.78
01/21/2024 02:00,H Q,61844,55.37,-1.07,0.00
01/21/2024 02:00,HUD VL,61758,90.50,4.18,-29.88
01/21/2024 02:00,LONGIL,61762,104.69,6.21,-42.04
01/21/2024 02:00,MHK VL,61756,67.05,2.99,-7.61
01/21/2024 02:00,MILLWD,61759,91.51,4.68,-30.39
01/21/2024 02:00,N.Y.C.,61761,92.14,5.37,-30.33
01/21/2024 02:00,NORTH,61755,55.88,-0.56,0.00
01/21/2024 02:00,NPX,61845,94.08,3.22,-34.42
01/21/2024 02:00,O H,61846,55.00,-4.40,-2.96
01/21/2024 02:00,PJM,61847,75.37,0.45,-18.47
01/21/2024 02:00,WEST,61752,57.24,-4.06,-4.86
01/21/2024 03:00,CAPITL,61757,94.65,3.38,-34.88
01/21/2024 03:00,CENTRL,61754,60.88,-0.17,-4.67
01/21/2024 03:00,DUNWOD,61760,88.72,4.74,-27.60
01/21/2024 03:00,GENESE,61753,57.63,-2.20,-3.44
01/21/2024 03:00,H Q,61844,55.37,-1.01,0.00
01/21/2024 03:00,HUD VL,61758,87.67,4.06,-27.22
01/21/2024 03:00,LONGIL,61762,100.31,6.15,-37.78
01/21/2024 03:00,MHK VL,61756,66.19,2.87,-6.93
01/21/2024 03:00,MILLWD,61759,88.69,4.62,-27.68
01/21/2024 03:00,N.Y.C.,61761,89.26,5.24,-27.64
01/21/2024 03:00,NORTH,61755,55.76,-0.62,0.00
01/21/2024 03:00,NPX,61845,90.95,3.21,-31.36
01/21/2024 03:00,O H,61846,55.00,-4.62,-3.24
01/21/2024 03:00,PJM,61847,73.49,0.28,-16.83
01/21/2024 03:00,WEST,61752,56.47,-4.34,-4.43
01/21/2024 04:00,CAPITL,61757,97.73,3.44,-37.84
01/21/2024 04:00,CENTRL,61754,61.45,-0.06,-5.07
01/21/2024 04:00,DUNWOD,61760,91.29,4.91,-29.94
01/21/2024 04:00,GENESE,61753,57.98,-2.20,-3.73
01/21/2024 04:00,H Q,61844,55.37,-1.07,0.00
01/21/2024 04:00,HUD VL,61758,90.10,4.12,-29.54
01/21/2024 04:00,LONGIL,61762,106.99,6.26,-44.28
01/21/2024 04:00,MHK VL,61756,66.90,2.93,-7.52
01/21/2024 04:00,MILLWD,61759,91.11,4.63,-30.03
01/21/2024 04:00,N.Y.C.,61761,91.87,5.42,-30.01
01/21/2024 04:00,NORTH,61755,55.71,-0.74,0.00
01/21/2024 04:00,NPX,61845,93.68,3.22,-34.02
01/21/2024 04:00,O H,61846,55.00,-4.29,-2.85
01/21/2024 04:00,PJM,61847,75.27,0.56,-18.26
01/21/2024 04:00,WEST,61752,57.35,-3.89,-4.80
01/21/2024 05:00,CAPITL,61757,104.17,3.60,-43.45
01/21/2024 05:00,CENTRL,61754,62.99,0.06,-5.82
