Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/30/2024 00:00,CAPITL,61757,22.74,0.68,0.00
05/30/2024 00:00,CENTRL,61754,22.14,0.09,0.00
05/30/2024 00:00,DUNWOD,61760,23.20,1.15,0.00
05/30/2024 00:00,GENESE,61753,21.66,-0.40,0.00
05/30/2024 00:00,H Q,61844,19.94,-2.12,0.00
05/30/2024 00:00,HUD VL,61758,22.94,0.88,0.00
05/30/2024 00:00,LONGIL,61762,27.43,1.85,-3.53
05/30/2024 00:00,MHK VL,61756,22.56,0.51,0.00
05/30/2024 00:00,MILLWD,61759,23.09,1.04,0.00
05/30/2024 00:00,N.Y.C.,61761,23.27,1.21,0.00
05/30/2024 00:00,NORTH,61755,20.27,-1.79,0.00
05/30/2024 00:00,NPX,61845,22.67,0.62,0.00
05/30/2024 00:00,O H,61846,21.48,-0.57,0.00
05/30/2024 00:00,PJM,61847,22.32,0.27,0.00
05/30/2024 00:00,WEST,61752,21.90,-0.15,0.00
05/30/2024 01:00,CAPITL,61757,20.62,0.68,0.00
05/30/2024 01:00,CENTRL,61754,19.98,0.04,0.00
05/30/2024 01:00,DUNWOD,61760,20.98,1.04,0.00
05/30/2024 01:00,GENESE,61753,19.59,-0.36,0.00
05/30/2024 01:00,H Q,61844,18.17,-1.78,0.00
05/30/2024 01:00,HUD VL,61758,20.74,0.80,0.00
05/30/2024 01:00,LONGIL,61762,22.28,1.68,-0.66
05/30/2024 01:00,MHK VL,61756,20.42,0.48,0.00
05/30/2024 01:00,MILLWD,61759,20.86,0.92,0.00
05/30/2024 01:00,N.Y.C.,61761,21.02,1.08,0.00
05/30/2024 01:00,NORTH,61755,18.47,-1.48,0.00
05/30/2024 01:00,NPX,61845,20.48,0.54,0.00
05/30/2024 01:00,O H,61846,19.49,-0.46,0.00
05/30/2024 01:00,PJM,61847,20.20,0.26,0.00
05/30/2024 01:00,WEST,61752,19.84,-0.10,0.00
05/30/2024 02:00,CAPITL,61757,19.13,0.61,0.00
05/30/2024 02:00,CENTRL,61754,18.55,0.04,0.00
05/30/2024 02:00,DUNWOD,61760,19.42,0.91,0.00
05/30/2024 02:00,GENESE,61753,18.28,-0.24,0.00
05/30/2024 02:00,H Q,61844,16.98,-1.54,0.00
05/30/2024 02:00,HUD VL,61758,19.20,0.69,0.00
05/30/2024 02:00,LONGIL,61762,20.05,1.52,-0.02
05/30/2024 02:00,MHK VL,61756,18.96,0.44,0.00
05/30/2024 02:00,MILLWD,61759,19.33,0.81,0.00
05/30/2024 02:00,N.Y.C.,61761,19.46,0.94,0.00
05/30/2024 02:00,NORTH,61755,17.28,-1.24,0.00
05/30/2024 02:00,NPX,61845,19.00,0.48,0.00
05/30/2024 02:00,O H,61846,18.15,-0.37,0.00
05/30/2024 02:00,PJM,61847,18.74,0.22,0.00
05/30/2024 02:00,WEST,61752,18.48,-0.04,0.00
05/30/2024 03:00,CAPITL,61757,18.33,0.57,0.00
05/30/2024 03:00,CENTRL,61754,17.83,0.07,0.00
05/30/2024 03:00,DUNWOD,61760,18.58,0.82,0.00
05/30/2024 03:00,GENESE,61753,17.62,-0.14,0.00
05/30/2024 03:00,H Q,61844,16.29,-1.47,0.00
05/30/2024 03:00,HUD VL,61758,18.40,0.64,0.00
05/30/2024 03:00,LONGIL,61762,19.15,1.39,0.00
05/30/2024 03:00,MHK VL,61756,18.21,0.44,0.00
05/30/2024 03:00,MILLWD,61759,18.51,0.75,0.00
05/30/2024 03:00,N.Y.C.,61761,18.61,0.85,0.00
05/30/2024 03:00,NORTH,61755,16.59,-1.17,0.00
05/30/2024 03:00,NPX,61845,18.19,0.43,0.00
05/30/2024 03:00,O H,61846,17.50,-0.27,0.00
05/30/2024 03:00,PJM,61847,18.01,0.25,0.00
05/30/2024 03:00,WEST,61752,17.85,0.09,0.00
05/30/2024 04:00,CAPITL,61757,18.31,0.53,0.00
05/30/2024 04:00,CENTRL,61754,17.92,0.14,0.00
05/30/2024 04:00,DUNWOD,61760,18.57,0.80,0.00
05/30/2024 04:00,GENESE,61753,17.72,-0.05,0.00
05/30/2024 04:00,H Q,61844,16.16,-1.62,0.00
05/30/2024 04:00,HUD VL,61758,18.40,0.62,0.00
05/30/2024 04:00,LONGIL,61762,19.14,1.35,-0.02
05/30/2024 04:00,MHK VL,61756,18.18,0.41,0.00
05/30/2024 04:00,MILLWD,61759,18.49,0.71,0.00
05/30/2024 04:00,N.Y.C.,61761,18.59,0.82,0.00
05/30/2024 04:00,NORTH,61755,16.42,-1.35,0.00
05/30/2024 04:00,NPX,61845,18.20,0.43,0.00
05/30/2024 04:00,O H,61846,17.67,-0.11,0.00
05/30/2024 04:00,PJM,61847,18.08,0.30,0.00
05/30/2024 04:00,WEST,61752,18.02,0.25,0.00
05/30/2024 05:00,CAPITL,61757,21.02,0.65,0.00
05/30/2024 05:00,CENTRL,61754,20.51,0.14,0.00
05/30/2024 05:00,DUNWOD,61760,21.24,0.88,0.00
05/30/2024 05:00,GENESE,61753,20.26,-0.10,0.00
05/30/2024 05:00,H Q,61844,18.82,-1.55,0.00
05/30/2024 05:00,HUD VL,61758,21.06,0.69,0.00
05/30/2024 05:00,LONGIL,61762,22.70,1.59,-0.74
05/30/2024 05:00,MHK VL,61756,20.89,0.53,0.00
05/30/2024 05:00,MILLWD,61759,21.18,0.82,0.00
05/30/2024 05:00,N.Y.C.,61761,21.24,0.88,0.00
05/30/2024 05:00,NORTH,61755,19.20,-1.16,0.00
05/30/2024 05:00,NPX,61845,20.85,0.49,0.00
05/30/2024 05:00,O H,61846,20.06,-0.30,0.00
05/30/2024 05:00,PJM,61847,20.63,0.26,0.00
05/30/2024 05:00,WEST,61752,20.47,0.10,0.00
05/30/2024 06:00,CAPITL,61757,24.18,0.68,0.00
05/30/2024 06:00,CENTRL,61754,23.71,0.21,0.00
05/30/2024 06:00,DUNWOD,61760,24.58,1.08,0.00
05/30/2024 06:00,GENESE,61753,23.33,-0.16,0.00
05/30/2024 06:00,H Q,61844,21.90,-1.60,0.00
05/30/2024 06:00,HUD VL,61758,24.29,0.80,0.00
05/30/2024 06:00,LONGIL,61762,25.35,1.86,0.00
05/30/2024 06:00,MHK VL,61756,24.15,0.66,0.00
05/30/2024 06:00,MILLWD,61759,24.46,0.96,0.00
05/30/2024 06:00,N.Y.C.,61761,24.58,1.08,0.00
05/30/2024 06:00,NORTH,61755,22.46,-1.03,0.00
05/30/2024 06:00,NPX,61845,24.04,0.54,0.00
05/30/2024 06:00,O H,61846,23.07,-0.42,0.00
05/30/2024 06:00,PJM,61847,23.82,0.33,0.00
05/30/2024 06:00,WEST,61752,23.61,0.12,0.00
05/30/2024 07:00,CAPITL,61757,26.23,0.64,0.00
05/30/2024 07:00,CENTRL,61754,25.88,0.28,0.00
05/30/2024 07:00,DUNWOD,61760,26.92,1.33,0.00
05/30/2024 07:00,GENESE,61753,25.59,0.00,0.00
05/30/2024 07:00,H Q,61844,23.83,-1.77,0.00
05/30/2024 07:00,HUD VL,61758,26.54,0.95,0.00
05/30/2024 07:00,LONGIL,61762,27.51,1.92,0.00
05/30/2024 07:00,MHK VL,61756,26.46,0.87,0.00
05/30/2024 07:00,MILLWD,61759,26.82,1.23,0.00
05/30/2024 07:00,N.Y.C.,61761,26.95,1.36,0.00
05/30/2024 07:00,NORTH,61755,24.44,-1.15,0.00
05/30/2024 07:00,NPX,61845,26.16,0.56,0.00
05/30/2024 07:00,O H,61846,25.26,-0.33,0.00
05/30/2024 07:00,PJM,61847,26.08,0.49,0.00
05/30/2024 07:00,WEST,61752,25.95,0.36,0.00
05/30/2024 08:00,CAPITL,61757,27.11,0.76,0.00
05/30/2024 08:00,CENTRL,61754,26.43,0.08,0.00
05/30/2024 08:00,DUNWOD,61760,27.98,1.63,0.00
05/30/2024 08:00,GENESE,61753,26.06,-0.29,0.00
05/30/2024 08:00,H Q,61844,24.16,-2.19,0.00
05/30/2024 08:00,HUD VL,61758,27.48,1.13,0.00
05/30/2024 08:00,LONGIL,61762,28.75,2.40,0.00
05/30/2024 08:00,MHK VL,61756,27.06,0.71,0.00
05/30/2024 08:00,MILLWD,61759,27.82,1.47,0.00
05/30/2024 08:00,N.Y.C.,61761,28.01,1.66,0.00
05/30/2024 08:00,NORTH,61755,24.74,-1.61,0.00
05/30/2024 08:00,NPX,61845,27.09,0.74,0.00
05/30/2024 08:00,O H,61846,25.66,-0.69,0.00
05/30/2024 08:00,PJM,61847,26.77,0.42,0.00
05/30/2024 08:00,WEST,61752,26.32,-0.03,0.00
05/30/2024 09:00,CAPITL,61757,24.88,0.65,0.00
05/30/2024 09:00,CENTRL,61754,24.20,-0.02,0.00
05/30/2024 09:00,DUNWOD,61760,25.90,1.67,0.00
05/30/2024 09:00,GENESE,61753,23.72,-0.51,0.00
05/30/2024 09:00,H Q,61844,21.85,-2.37,0.00
05/30/2024 09:00,HUD VL,61758,25.36,1.14,0.00
05/30/2024 09:00,LONGIL,61762,26.50,2.28,0.00
05/30/2024 09:00,MHK VL,61756,24.81,0.58,0.00
05/30/2024 09:00,MILLWD,61759,25.70,1.48,0.00
05/30/2024 09:00,N.Y.C.,61761,25.89,1.67,0.00
05/30/2024 09:00,NORTH,61755,22.31,-1.91,0.00
05/30/2024 09:00,NPX,61845,25.00,0.77,0.00
05/30/2024 09:00,O H,61846,23.45,-0.78,0.00
05/30/2024 09:00,PJM,61847,24.68,0.46,0.00
05/30/2024 09:00,WEST,61752,24.01,-0.22,0.00
05/30/2024 10:00,CAPITL,61757,23.99,0.61,0.00
05/30/2024 10:00,CENTRL,61754,23.31,-0.07,0.00
05/30/2024 10:00,DUNWOD,61760,25.01,1.64,0.00
05/30/2024 10:00,GENESE,61753,22.91,-0.47,0.00
05/30/2024 10:00,H Q,61844,20.92,-2.45,0.00
05/30/2024 10:00,HUD VL,61758,24.52,1.15,0.00
05/30/2024 10:00,LONGIL,61762,28.48,2.13,-2.97
05/30/2024 10:00,MHK VL,61756,23.87,0.49,0.00
05/30/2024 10:00,MILLWD,61759,24.85,1.47,0.00
05/30/2024 10:00,N.Y.C.,61761,25.08,1.71,0.00
05/30/2024 10:00,NORTH,61755,21.32,-2.06,0.00
05/30/2024 10:00,NPX,61845,24.13,0.75,0.00
05/30/2024 10:00,O H,61846,22.72,-0.65,0.00
05/30/2024 10:00,PJM,61847,23.87,0.49,0.00
05/30/2024 10:00,WEST,61752,23.31,-0.07,0.00
05/30/2024 11:00,CAPITL,61757,24.07,0.77,0.00
05/30/2024 11:00,CENTRL,61754,23.14,-0.16,0.00
05/30/2024 11:00,DUNWOD,61760,24.96,1.65,0.00
05/30/2024 11:00,GENESE,61753,22.63,-0.68,0.00
05/30/2024 11:00,H Q,61844,20.55,-2.75,0.00
05/30/2024 11:00,HUD VL,61758,24.47,1.16,0.00
05/30/2024 11:00,LONGIL,61762,29.39,2.12,-3.97
05/30/2024 11:00,MHK VL,61756,23.65,0.35,0.00
05/30/2024 11:00,MILLWD,61759,24.75,1.45,0.00
05/30/2024 11:00,N.Y.C.,61761,25.07,1.77,0.00
05/30/2024 11:00,NORTH,61755,20.90,-2.40,0.00
05/30/2024 11:00,NPX,61845,24.09,0.79,0.00
05/30/2024 11:00,O H,61846,22.35,-0.96,0.00
05/30/2024 11:00,PJM,61847,23.67,0.37,0.00
05/30/2024 11:00,WEST,61752,22.88,-0.42,0.00
05/30/2024 12:00,CAPITL,61757,23.97,0.81,0.00
05/30/2024 12:00,CENTRL,61754,22.93,-0.23,0.00
05/30/2024 12:00,DUNWOD,61760,24.85,1.69,0.00
05/30/2024 12:00,GENESE,61753,22.37,-0.79,0.00
05/30/2024 12:00,H Q,61844,20.36,-2.80,0.00
05/30/2024 12:00,HUD VL,61758,24.36,1.20,0.00
05/30/2024 12:00,LONGIL,61762,28.92,2.15,-3.61
05/30/2024 12:00,MHK VL,61756,23.46,0.30,0.00
05/30/2024 12:00,MILLWD,61759,24.64,1.48,0.00
05/30/2024 12:00,N.Y.C.,61761,24.99,1.83,0.00
05/30/2024 12:00,NORTH,61755,20.68,-2.48,0.00
05/30/2024 12:00,NPX,61845,23.99,0.83,0.00
05/30/2024 12:00,O H,61846,22.12,-1.04,0.00
05/30/2024 12:00,PJM,61847,23.53,0.37,0.00
05/30/2024 12:00,WEST,61752,22.60,-0.56,0.00
05/30/2024 13:00,CAPITL,61757,24.49,0.76,0.00
05/30/2024 13:00,CENTRL,61754,23.59,-0.14,0.00
05/30/2024 13:00,DUNWOD,61760,25.37,1.64,0.00
05/30/2024 13:00,GENESE,61753,23.14,-0.59,0.00
05/30/2024 13:00,H Q,61844,21.05,-2.68,0.00
05/30/2024 13:00,HUD VL,61758,24.92,1.19,0.00
05/30/2024 13:00,LONGIL,61762,28.51,2.14,-2.64
05/30/2024 13:00,MHK VL,61756,24.06,0.33,0.00
05/30/2024 13:00,MILLWD,61759,25.20,1.47,0.00
05/30/2024 13:00,N.Y.C.,61761,25.51,1.78,0.00
05/30/2024 13:00,NORTH,61755,21.38,-2.35,0.00
05/30/2024 13:00,NPX,61845,24.49,0.76,0.00
05/30/2024 13:00,O H,61846,22.90,-0.83,0.00
05/30/2024 13:00,PJM,61847,24.16,0.43,0.00
05/30/2024 13:00,WEST,61752,23.42,-0.31,0.00
05/30/2024 14:00,CAPITL,61757,23.92,0.76,0.00
05/30/2024 14:00,CENTRL,61754,23.00,-0.16,0.00
05/30/2024 14:00,DUNWOD,61760,24.83,1.67,0.00
05/30/2024 14:00,GENESE,61753,22.53,-0.62,0.00
05/30/2024 14:00,H Q,61844,20.33,-2.83,0.00
05/30/2024 14:00,HUD VL,61758,24.36,1.20,0.00
05/30/2024 14:00,LONGIL,61762,29.37,2.13,-4.08
05/30/2024 14:00,MHK VL,61756,23.46,0.30,0.00
05/30/2024 14:00,MILLWD,61759,24.64,1.48,0.00
05/30/2024 14:00,N.Y.C.,61761,24.99,1.83,0.00
