Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/18/2024 00:00,CAPITL,61757,38.46,1.16,0.00
12/18/2024 00:00,CENTRL,61754,37.23,-0.07,0.00
12/18/2024 00:00,DUNWOD,61760,39.24,1.94,0.00
12/18/2024 00:00,GENESE,61753,36.41,-0.90,0.00
12/18/2024 00:00,H Q,61844,37.38,0.07,0.00
12/18/2024 00:00,HUD VL,61758,39.09,1.79,0.00
12/18/2024 00:00,LONGIL,61762,39.69,2.39,0.00
12/18/2024 00:00,MHK VL,61756,38.35,1.04,0.00
12/18/2024 00:00,MILLWD,61759,39.20,1.90,0.00
12/18/2024 00:00,N.Y.C.,61761,39.43,2.13,0.00
12/18/2024 00:00,NORTH,61755,37.60,0.30,0.00
12/18/2024 00:00,NPX,61845,38.64,1.34,0.00
12/18/2024 00:00,O H,61846,35.77,-1.53,0.00
12/18/2024 00:00,PJM,61847,37.16,0.11,0.26
12/18/2024 00:00,WEST,61752,36.70,-0.60,0.00
12/18/2024 01:00,CAPITL,61757,36.73,1.17,0.00
12/18/2024 01:00,CENTRL,61754,35.41,-0.14,0.00
12/18/2024 01:00,DUNWOD,61760,37.33,1.78,0.00
12/18/2024 01:00,GENESE,61753,34.67,-0.89,0.00
12/18/2024 01:00,H Q,61844,35.66,0.11,0.00
12/18/2024 01:00,HUD VL,61758,37.23,1.67,0.00
12/18/2024 01:00,LONGIL,61762,37.40,1.85,0.00
12/18/2024 01:00,MHK VL,61756,36.62,1.07,0.00
12/18/2024 01:00,MILLWD,61759,37.30,1.74,0.00
12/18/2024 01:00,N.Y.C.,61761,37.51,1.95,0.00
12/18/2024 01:00,NORTH,61755,35.91,0.36,0.00
12/18/2024 01:00,NPX,61845,36.80,1.24,0.00
12/18/2024 01:00,O H,61846,34.03,-1.53,0.00
12/18/2024 01:00,PJM,61847,35.59,0.04,0.00
12/18/2024 01:00,WEST,61752,34.88,-0.68,0.00
