Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/19/2024 00:00,CAPITL,61757,29.77,1.51,-0.20
07/19/2024 00:00,CENTRL,61754,28.34,0.03,-0.25
07/19/2024 00:00,DUNWOD,61760,30.97,2.75,-0.16
07/19/2024 00:00,GENESE,61753,27.66,-0.42,-0.02
07/19/2024 00:00,H Q,61844,27.47,-0.59,0.00
07/19/2024 00:00,HUD VL,61758,30.52,2.30,-0.15
07/19/2024 00:00,LONGIL,61762,39.06,3.42,-7.58
07/19/2024 00:00,MHK VL,61756,28.99,0.78,-0.15
07/19/2024 00:00,MILLWD,61759,30.80,2.58,-0.16
07/19/2024 00:00,N.Y.C.,61761,31.25,3.03,-0.16
07/19/2024 00:00,NORTH,61755,27.47,-0.59,0.00
07/19/2024 00:00,NPX,61845,30.04,1.80,-0.18
07/19/2024 00:00,O H,61846,26.90,-1.18,-0.02
07/19/2024 00:00,PJM,61847,29.00,0.84,-0.10
07/19/2024 00:00,WEST,61752,27.44,-0.64,-0.02
07/19/2024 01:00,CAPITL,61757,26.20,1.27,0.00
07/19/2024 01:00,CENTRL,61754,25.00,0.02,-0.04
07/19/2024 01:00,DUNWOD,61760,27.14,2.22,0.00
07/19/2024 01:00,GENESE,61753,24.58,-0.35,0.00
07/19/2024 01:00,H Q,61844,24.48,-0.45,0.00
07/19/2024 01:00,HUD VL,61758,26.80,1.87,0.00
07/19/2024 01:00,LONGIL,61762,36.08,2.79,-8.36
07/19/2024 01:00,MHK VL,61756,25.62,0.67,-0.02
07/19/2024 01:00,MILLWD,61759,26.99,2.07,0.00
07/19/2024 01:00,N.Y.C.,61761,27.37,2.44,0.00
07/19/2024 01:00,NORTH,61755,24.55,-0.37,0.00
07/19/2024 01:00,NPX,61845,26.37,1.45,0.00
07/19/2024 01:00,O H,61846,23.90,-1.02,0.00
07/19/2024 01:00,PJM,61847,25.60,0.67,0.00
07/19/2024 01:00,WEST,61752,24.38,-0.55,0.00
07/19/2024 02:00,CAPITL,61757,23.89,1.16,0.00
07/19/2024 02:00,CENTRL,61754,22.73,0.00,0.00
07/19/2024 02:00,DUNWOD,61760,24.64,1.91,0.00
07/19/2024 02:00,GENESE,61753,22.35,-0.39,0.00
07/19/2024 02:00,H Q,61844,22.35,-0.39,0.00
07/19/2024 02:00,HUD VL,61758,24.35,1.61,0.00
07/19/2024 02:00,LONGIL,61762,32.94,2.41,-7.80
07/19/2024 02:00,MHK VL,61756,23.30,0.57,0.00
07/19/2024 02:00,MILLWD,61759,24.53,1.80,0.00
07/19/2024 02:00,N.Y.C.,61761,24.76,2.02,0.00
07/19/2024 02:00,NORTH,61755,22.41,-0.32,0.00
07/19/2024 02:00,NPX,61845,24.90,1.36,-0.80
07/19/2024 02:00,O H,61846,21.73,-1.00,0.00
07/19/2024 02:00,PJM,61847,23.23,0.50,0.00
07/19/2024 02:00,WEST,61752,22.14,-0.59,0.00
07/19/2024 03:00,CAPITL,61757,23.18,1.12,0.00
07/19/2024 03:00,CENTRL,61754,22.03,-0.02,0.00
07/19/2024 03:00,DUNWOD,61760,23.93,1.87,0.00
07/19/2024 03:00,GENESE,61753,21.63,-0.42,0.00
07/19/2024 03:00,H Q,61844,21.66,-0.40,0.00
07/19/2024 03:00,HUD VL,61758,23.66,1.61,0.00
07/19/2024 03:00,LONGIL,61762,29.49,2.38,-5.06
07/19/2024 03:00,MHK VL,61756,22.58,0.53,0.00
07/19/2024 03:00,MILLWD,61759,23.82,1.76,0.00
07/19/2024 03:00,N.Y.C.,61761,24.06,2.01,0.00
07/19/2024 03:00,NORTH,61755,21.72,-0.33,0.00
07/19/2024 03:00,NPX,61845,23.40,1.35,0.00
07/19/2024 03:00,O H,61846,21.06,-0.99,0.00
07/19/2024 03:00,PJM,61847,22.56,0.51,0.00
07/19/2024 03:00,WEST,61752,21.48,-0.57,0.00
07/19/2024 04:00,CAPITL,61757,23.23,1.04,0.00
07/19/2024 04:00,CENTRL,61754,22.18,0.00,0.00
07/19/2024 04:00,DUNWOD,61760,23.87,1.69,0.00
07/19/2024 04:00,GENESE,61753,21.76,-0.42,0.00
07/19/2024 04:00,H Q,61844,21.81,-0.38,0.00
07/19/2024 04:00,HUD VL,61758,23.63,1.44,0.00
07/19/2024 04:00,LONGIL,61762,24.40,2.22,0.00
07/19/2024 04:00,MHK VL,61756,22.76,0.58,0.00
07/19/2024 04:00,MILLWD,61759,23.76,1.58,0.00
07/19/2024 04:00,N.Y.C.,61761,23.98,1.80,0.00
