Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/22/2024 00:00,CAPITL,61757,23.35,1.07,0.00
02/22/2024 00:00,CENTRL,61754,22.19,-0.09,0.00
02/22/2024 00:00,DUNWOD,61760,24.00,1.72,0.00
02/22/2024 00:00,GENESE,61753,21.19,-1.09,0.00
02/22/2024 00:00,H Q,61844,21.99,-0.29,0.00
02/22/2024 00:00,HUD VL,61758,23.77,1.49,0.00
02/22/2024 00:00,LONGIL,61762,36.10,2.30,-11.53
02/22/2024 00:00,MHK VL,61756,23.11,0.82,0.00
02/22/2024 00:00,MILLWD,61759,23.91,1.63,0.00
02/22/2024 00:00,N.Y.C.,61761,24.20,1.92,0.00
02/22/2024 00:00,NORTH,61755,21.77,-0.51,0.00
02/22/2024 00:00,NPX,61845,35.83,1.54,-12.01
02/22/2024 00:00,O H,61846,20.57,-1.72,0.00
02/22/2024 00:00,PJM,61847,22.48,0.20,0.00
02/22/2024 00:00,WEST,61752,20.88,-1.40,0.00
02/22/2024 01:00,CAPITL,61757,21.96,0.90,0.00
02/22/2024 01:00,CENTRL,61754,20.87,-0.19,0.00
02/22/2024 01:00,DUNWOD,61760,22.42,1.37,0.00
02/22/2024 01:00,GENESE,61753,19.94,-1.12,0.00
02/22/2024 01:00,H Q,61844,20.93,-0.13,0.00
02/22/2024 01:00,HUD VL,61758,22.26,1.20,0.00
02/22/2024 01:00,LONGIL,61762,32.02,1.90,-9.06
02/22/2024 01:00,MHK VL,61756,21.73,0.67,0.00
02/22/2024 01:00,MILLWD,61759,22.36,1.31,0.00
02/22/2024 01:00,N.Y.C.,61761,22.53,1.47,0.00
02/22/2024 01:00,NORTH,61755,20.80,-0.25,0.00
02/22/2024 01:00,NPX,61845,34.90,1.24,-12.60
02/22/2024 01:00,O H,61846,19.33,-1.73,0.00
02/22/2024 01:00,PJM,61847,21.06,0.00,0.00
02/22/2024 01:00,WEST,61752,19.58,-1.47,0.00
02/22/2024 02:00,CAPITL,61757,21.03,0.85,0.00
02/22/2024 02:00,CENTRL,61754,20.00,-0.18,0.00
02/22/2024 02:00,DUNWOD,61760,21.46,1.27,0.00
02/22/2024 02:00,GENESE,61753,19.05,-1.13,0.00
02/22/2024 02:00,H Q,61844,20.08,-0.10,0.00
02/22/2024 02:00,HUD VL,61758,21.36,1.17,0.00
02/22/2024 02:00,LONGIL,61762,29.00,1.80,-7.02
02/22/2024 02:00,MHK VL,61756,20.85,0.67,0.00
02/22/2024 02:00,MILLWD,61759,21.42,1.23,0.00
02/22/2024 02:00,N.Y.C.,61761,21.54,1.35,0.00
02/22/2024 02:00,NORTH,61755,19.96,-0.22,0.00
02/22/2024 02:00,NPX,61845,35.34,1.17,-13.98
02/22/2024 02:00,O H,61846,18.49,-1.70,0.00
02/22/2024 02:00,PJM,61847,20.16,-0.02,0.00
02/22/2024 02:00,WEST,61752,18.71,-1.47,0.00
02/22/2024 03:00,CAPITL,61757,21.01,0.85,0.00
02/22/2024 03:00,CENTRL,61754,20.00,-0.16,0.00
02/22/2024 03:00,DUNWOD,61760,21.42,1.25,0.00
02/22/2024 03:00,GENESE,61753,19.06,-1.11,0.00
02/22/2024 03:00,H Q,61844,20.07,-0.10,0.00
02/22/2024 03:00,HUD VL,61758,21.33,1.17,0.00
02/22/2024 03:00,LONGIL,61762,28.63,1.75,-6.71
02/22/2024 03:00,MHK VL,61756,20.83,0.66,0.00
02/22/2024 03:00,MILLWD,61759,21.40,1.23,0.00
02/22/2024 03:00,N.Y.C.,61761,21.44,1.27,0.00
02/22/2024 03:00,NORTH,61755,19.96,-0.20,0.00
02/22/2024 03:00,NPX,61845,34.80,1.15,-13.49
02/22/2024 03:00,O H,61846,18.47,-1.69,0.00
02/22/2024 03:00,PJM,61847,20.15,-0.02,0.00
02/22/2024 03:00,WEST,61752,18.71,-1.45,0.00
02/22/2024 04:00,CAPITL,61757,21.58,0.85,0.00
02/22/2024 04:00,CENTRL,61754,20.59,-0.14,0.00
02/22/2024 04:00,DUNWOD,61760,22.02,1.29,0.00
