Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/29/2024 00:00,CAPITL,61757,32.33,1.24,0.00
01/29/2024 00:00,CENTRL,61754,30.83,-0.25,0.00
01/29/2024 00:00,DUNWOD,61760,32.48,1.40,0.00
01/29/2024 00:00,GENESE,61753,29.65,-1.43,0.00
01/29/2024 00:00,H Q,61844,31.21,0.12,0.00
01/29/2024 00:00,HUD VL,61758,32.36,1.27,0.00
01/29/2024 00:00,LONGIL,61762,41.35,2.17,-8.09
01/29/2024 00:00,MHK VL,61756,32.05,0.96,0.00
01/29/2024 00:00,MILLWD,61759,32.51,1.43,0.00
01/29/2024 00:00,N.Y.C.,61761,32.60,1.52,0.00
01/29/2024 00:00,NORTH,61755,31.83,0.74,0.00
01/29/2024 00:00,NPX,61845,35.10,1.24,-2.77
01/29/2024 00:00,O H,61846,28.69,-2.39,0.00
01/29/2024 00:00,PJM,61847,30.93,-0.15,0.00
01/29/2024 00:00,WEST,61752,29.46,-1.62,0.00
01/29/2024 01:00,CAPITL,61757,30.93,1.19,0.00
01/29/2024 01:00,CENTRL,61754,29.45,-0.30,0.00
01/29/2024 01:00,DUNWOD,61760,30.99,1.25,0.00
01/29/2024 01:00,GENESE,61753,28.23,-1.52,0.00
01/29/2024 01:00,H Q,61844,29.89,0.15,0.00
01/29/2024 01:00,HUD VL,61758,30.87,1.13,0.00
01/29/2024 01:00,LONGIL,61762,37.50,1.99,-5.77
01/29/2024 01:00,MHK VL,61756,30.63,0.89,0.00
01/29/2024 01:00,MILLWD,61759,30.99,1.25,0.00
01/29/2024 01:00,N.Y.C.,61761,31.05,1.31,0.00
01/29/2024 01:00,NORTH,61755,30.61,0.86,0.00
01/29/2024 01:00,NPX,61845,34.38,1.16,-3.48
01/29/2024 01:00,O H,61846,27.33,-2.41,0.00
01/29/2024 01:00,PJM,61847,29.47,-0.27,0.00
01/29/2024 01:00,WEST,61752,28.08,-1.67,0.00
01/29/2024 02:00,CAPITL,61757,29.94,1.18,0.00
01/29/2024 02:00,CENTRL,61754,28.36,-0.40,0.00
01/29/2024 02:00,DUNWOD,61760,30.00,1.24,0.00
01/29/2024 02:00,GENESE,61753,27.07,-1.70,0.00
01/29/2024 02:00,H Q,61844,28.91,0.14,0.00
01/29/2024 02:00,HUD VL,61758,29.89,1.12,0.00
01/29/2024 02:00,LONGIL,61762,33.81,1.96,-3.09
01/29/2024 02:00,MHK VL,61756,29.63,0.86,0.00
01/29/2024 02:00,MILLWD,61759,30.00,1.24,0.00
01/29/2024 02:00,N.Y.C.,61761,30.06,1.30,0.00
01/29/2024 02:00,NORTH,61755,29.54,0.78,0.00
01/29/2024 02:00,NPX,61845,32.77,1.15,-2.85
01/29/2024 02:00,O H,61846,26.06,-2.71,0.00
01/29/2024 02:00,PJM,61847,28.36,-0.40,0.00
01/29/2024 02:00,WEST,61752,26.72,-2.04,0.00
01/29/2024 03:00,CAPITL,61757,29.75,1.17,0.00
01/29/2024 03:00,CENTRL,61754,28.21,-0.37,0.00
01/29/2024 03:00,DUNWOD,61760,29.78,1.20,0.00
01/29/2024 03:00,GENESE,61753,26.89,-1.69,0.00
01/29/2024 03:00,H Q,61844,28.72,0.14,0.00
01/29/2024 03:00,HUD VL,61758,29.69,1.11,0.00
01/29/2024 03:00,LONGIL,61762,32.35,1.91,-1.86
01/29/2024 03:00,MHK VL,61756,29.46,0.89,0.00
01/29/2024 03:00,MILLWD,61759,29.81,1.23,0.00
01/29/2024 03:00,N.Y.C.,61761,29.81,1.23,0.00
01/29/2024 03:00,NORTH,61755,29.32,0.74,0.00
01/29/2024 03:00,NPX,61845,32.83,1.14,-3.11
01/29/2024 03:00,O H,61846,25.89,-2.69,0.00
01/29/2024 03:00,PJM,61847,28.18,-0.40,0.00
01/29/2024 03:00,WEST,61752,26.58,-2.00,0.00
01/29/2024 04:00,CAPITL,61757,30.27,1.17,0.00
01/29/2024 04:00,CENTRL,61754,28.87,-0.23,0.00
01/29/2024 04:00,DUNWOD,61760,30.29,1.19,0.00
01/29/2024 04:00,GENESE,61753,27.70,-1.40,0.00
01/29/2024 04:00,H Q,61844,29.25,0.15,0.00
01/29/2024 04:00,HUD VL,61758,30.15,1.05,0.00
01/29/2024 04:00,LONGIL,61762,33.18,1.95,-2.13
01/29/2024 04:00,MHK VL,61756,29.97,0.87,0.00
01/29/2024 04:00,MILLWD,61759,30.23,1.13,0.00
01/29/2024 04:00,N.Y.C.,61761,30.41,1.31,0.00
01/29/2024 04:00,NORTH,61755,29.86,0.76,0.00
01/29/2024 04:00,NPX,61845,35.05,1.11,-4.84
01/29/2024 04:00,O H,61846,26.83,-2.27,0.00
01/29/2024 04:00,PJM,61847,28.87,-0.23,0.00
01/29/2024 04:00,WEST,61752,27.50,-1.60,0.00
01/29/2024 05:00,CAPITL,61757,31.24,1.14,0.00
01/29/2024 05:00,CENTRL,61754,30.04,-0.06,0.00
01/29/2024 05:00,DUNWOD,61760,31.27,1.17,0.00
01/29/2024 05:00,GENESE,61753,28.99,-1.11,0.00
01/29/2024 05:00,H Q,61844,30.25,0.15,0.00
01/29/2024 05:00,HUD VL,61758,31.09,0.99,0.00
01/29/2024 05:00,LONGIL,61762,38.36,1.99,-6.27
01/29/2024 05:00,MHK VL,61756,31.09,0.99,0.00
01/29/2024 05:00,MILLWD,61759,31.18,1.08,0.00
01/29/2024 05:00,N.Y.C.,61761,31.30,1.21,0.00
01/29/2024 05:00,NORTH,61755,30.97,0.87,0.00
01/29/2024 05:00,NPX,61845,36.89,1.05,-5.74
01/29/2024 05:00,O H,61846,28.14,-1.96,0.00
01/29/2024 05:00,PJM,61847,30.04,-0.06,0.00
01/29/2024 05:00,WEST,61752,28.93,-1.17,0.00
01/29/2024 06:00,CAPITL,61757,36.99,1.28,0.00
01/29/2024 06:00,CENTRL,61754,35.50,-0.21,0.00
01/29/2024 06:00,DUNWOD,61760,37.49,1.78,0.00
01/29/2024 06:00,GENESE,61753,34.00,-1.71,0.00
01/29/2024 06:00,H Q,61844,36.10,0.11,-0.28
01/29/2024 06:00,HUD VL,61758,37.24,1.53,0.00
01/29/2024 06:00,LONGIL,61762,47.81,2.71,-9.39
