Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/28/2024 00:00,CAPITL,61757,23.94,0.49,0.00
03/28/2024 00:00,CENTRL,61754,23.89,0.44,0.00
03/28/2024 00:00,DUNWOD,61760,24.08,0.63,0.00
03/28/2024 00:00,GENESE,61753,23.40,-0.05,0.00
03/28/2024 00:00,H Q,61844,23.33,-0.12,0.00
03/28/2024 00:00,HUD VL,61758,23.96,0.52,0.00
03/28/2024 00:00,LONGIL,61762,23.98,0.54,0.00
03/28/2024 00:00,MHK VL,61756,24.12,0.68,0.00
03/28/2024 00:00,MILLWD,61759,24.01,0.56,0.00
03/28/2024 00:00,N.Y.C.,61761,24.22,0.77,0.00
03/28/2024 00:00,NORTH,61755,23.35,-0.09,0.00
03/28/2024 00:00,NPX,61845,23.49,0.05,0.00
03/28/2024 00:00,O H,61846,23.23,-0.21,0.00
03/28/2024 00:00,PJM,61847,23.75,0.30,0.00
03/28/2024 00:00,WEST,61752,23.84,0.40,0.00
03/28/2024 01:00,CAPITL,61757,22.63,0.44,0.00
03/28/2024 01:00,CENTRL,61754,22.59,0.40,0.00
03/28/2024 01:00,DUNWOD,61760,22.72,0.53,0.00
03/28/2024 01:00,GENESE,61753,22.10,-0.09,0.00
03/28/2024 01:00,H Q,61844,22.08,-0.11,0.00
03/28/2024 01:00,HUD VL,61758,22.61,0.42,0.00
03/28/2024 01:00,LONGIL,61762,22.57,0.38,0.00
03/28/2024 01:00,MHK VL,61756,22.81,0.62,0.00
03/28/2024 01:00,MILLWD,61759,22.68,0.49,0.00
03/28/2024 01:00,N.Y.C.,61761,22.83,0.64,0.00
03/28/2024 01:00,NORTH,61755,22.17,-0.02,0.00
03/28/2024 01:00,NPX,61845,22.30,0.11,0.00
03/28/2024 01:00,O H,61846,22.01,-0.18,0.00
03/28/2024 01:00,PJM,61847,22.48,0.29,0.00
03/28/2024 01:00,WEST,61752,22.61,0.42,0.00
03/28/2024 02:00,CAPITL,61757,21.92,0.45,0.00
03/28/2024 02:00,CENTRL,61754,21.84,0.36,0.00
03/28/2024 02:00,DUNWOD,61760,22.05,0.58,0.00
03/28/2024 02:00,GENESE,61753,21.38,-0.09,0.00
03/28/2024 02:00,H Q,61844,21.36,-0.11,0.00
03/28/2024 02:00,HUD VL,61758,21.96,0.49,0.00
03/28/2024 02:00,LONGIL,61762,21.88,0.41,0.00
03/28/2024 02:00,MHK VL,61756,22.07,0.60,0.00
03/28/2024 02:00,MILLWD,61759,21.98,0.51,0.00
03/28/2024 02:00,N.Y.C.,61761,22.16,0.69,0.00
03/28/2024 02:00,NORTH,61755,21.41,-0.06,0.00
03/28/2024 02:00,NPX,61845,21.60,0.13,0.00
03/28/2024 02:00,O H,61846,21.28,-0.19,0.00
03/28/2024 02:00,PJM,61847,21.75,0.28,0.00
03/28/2024 02:00,WEST,61752,21.84,0.36,0.00
03/28/2024 03:00,CAPITL,61757,21.27,0.42,0.00
03/28/2024 03:00,CENTRL,61754,21.23,0.38,0.00
03/28/2024 03:00,DUNWOD,61760,21.35,0.50,0.00
03/28/2024 03:00,GENESE,61753,20.79,-0.06,0.00
03/28/2024 03:00,H Q,61844,20.75,-0.10,0.00
03/28/2024 03:00,HUD VL,61758,21.31,0.46,0.00
03/28/2024 03:00,LONGIL,61762,21.11,0.25,0.00
03/28/2024 03:00,MHK VL,61756,21.44,0.58,0.00
03/28/2024 03:00,MILLWD,61759,21.31,0.46,0.00
03/28/2024 03:00,N.Y.C.,61761,21.46,0.61,0.00
03/28/2024 03:00,NORTH,61755,20.81,-0.04,0.00
03/28/2024 03:00,NPX,61845,20.98,0.13,0.00
03/28/2024 03:00,O H,61846,20.71,-0.14,0.00
03/28/2024 03:00,PJM,61847,21.13,0.27,0.00
03/28/2024 03:00,WEST,61752,21.27,0.42,0.00
03/28/2024 04:00,CAPITL,61757,22.13,0.52,0.00
03/28/2024 04:00,CENTRL,61754,22.00,0.39,0.00
03/28/2024 04:00,DUNWOD,61760,22.11,0.50,0.00
03/28/2024 04:00,GENESE,61753,21.51,-0.11,0.00
03/28/2024 04:00,H Q,61844,21.51,-0.11,0.00
03/28/2024 04:00,HUD VL,61758,22.05,0.43,0.00
03/28/2024 04:00,LONGIL,61762,21.87,0.26,0.00
03/28/2024 04:00,MHK VL,61756,22.20,0.58,0.00
03/28/2024 04:00,MILLWD,61759,22.05,0.43,0.00
03/28/2024 04:00,N.Y.C.,61761,22.22,0.60,0.00
03/28/2024 04:00,NORTH,61755,21.57,-0.04,0.00
03/28/2024 04:00,NPX,61845,21.74,0.13,0.00
03/28/2024 04:00,O H,61846,21.36,-0.26,0.00
03/28/2024 04:00,PJM,61847,21.85,0.24,0.00
03/28/2024 04:00,WEST,61752,21.94,0.32,0.00
03/28/2024 05:00,CAPITL,61757,23.99,0.59,0.00
03/28/2024 05:00,CENTRL,61754,23.94,0.54,0.00
03/28/2024 05:00,DUNWOD,61760,24.01,0.61,0.00
03/28/2024 05:00,GENESE,61753,23.59,0.19,0.00
03/28/2024 05:00,H Q,61844,23.31,-0.09,0.00
03/28/2024 05:00,HUD VL,61758,23.94,0.54,0.00
03/28/2024 05:00,LONGIL,61762,23.73,0.33,0.00
03/28/2024 05:00,MHK VL,61756,24.15,0.75,0.00
03/28/2024 05:00,MILLWD,61759,23.89,0.49,0.00
03/28/2024 05:00,N.Y.C.,61761,24.15,0.75,0.00
03/28/2024 05:00,NORTH,61755,23.45,0.05,0.00
03/28/2024 05:00,NPX,61845,23.52,0.12,0.00
03/28/2024 05:00,O H,61846,23.57,0.16,0.00
03/28/2024 05:00,PJM,61847,23.94,0.54,0.00
03/28/2024 05:00,WEST,61752,24.31,0.91,0.00
03/28/2024 06:00,CAPITL,61757,31.18,1.03,0.00
03/28/2024 06:00,CENTRL,61754,30.51,0.36,0.00
03/28/2024 06:00,DUNWOD,61760,31.27,1.12,0.00
03/28/2024 06:00,GENESE,61753,29.76,-0.39,0.00
03/28/2024 06:00,H Q,61844,30.03,-0.12,0.00
03/28/2024 06:00,HUD VL,61758,31.14,0.99,0.00
03/28/2024 06:00,LONGIL,61762,31.23,1.08,0.00
03/28/2024 06:00,MHK VL,61756,31.18,1.03,0.00
03/28/2024 06:00,MILLWD,61759,31.18,1.03,0.00
03/28/2024 06:00,N.Y.C.,61761,31.45,1.30,0.00
03/28/2024 06:00,NORTH,61755,30.33,0.18,0.00
03/28/2024 06:00,NPX,61845,30.72,0.57,0.00
03/28/2024 06:00,O H,61846,29.27,-0.88,0.00
03/28/2024 06:00,PJM,61847,30.51,0.36,0.00
03/28/2024 06:00,WEST,61752,30.21,0.06,0.00
03/28/2024 07:00,CAPITL,61757,34.87,1.37,0.00
03/28/2024 07:00,CENTRL,61754,34.06,0.57,0.00
03/28/2024 07:00,DUNWOD,61760,35.44,1.94,0.00
03/28/2024 07:00,GENESE,61753,33.13,-0.37,0.00
03/28/2024 07:00,H Q,61844,33.03,-0.47,0.00
03/28/2024 07:00,HUD VL,61758,35.07,1.57,0.00
03/28/2024 07:00,LONGIL,61762,35.14,1.64,0.00
03/28/2024 07:00,MHK VL,61756,34.84,1.34,0.00
03/28/2024 07:00,MILLWD,61759,35.24,1.74,0.00
03/28/2024 07:00,N.Y.C.,61761,35.64,2.15,0.00
03/28/2024 07:00,NORTH,61755,33.16,-0.33,0.00
03/28/2024 07:00,NPX,61845,34.50,1.00,0.00
03/28/2024 07:00,O H,61846,32.26,-1.24,0.00
03/28/2024 07:00,PJM,61847,34.13,0.63,0.00
03/28/2024 07:00,WEST,61752,33.40,-0.10,0.00
03/28/2024 08:00,CAPITL,61757,35.60,1.47,0.00
03/28/2024 08:00,CENTRL,61754,34.51,0.38,0.00
03/28/2024 08:00,DUNWOD,61760,36.32,2.19,0.00
03/28/2024 08:00,GENESE,61753,33.35,-0.78,0.00
03/28/2024 08:00,H Q,61844,33.62,-0.51,0.00
03/28/2024 08:00,HUD VL,61758,35.94,1.81,0.00
03/28/2024 08:00,LONGIL,61762,36.22,2.08,0.00
03/28/2024 08:00,MHK VL,61756,35.50,1.37,0.00
03/28/2024 08:00,MILLWD,61759,36.11,1.98,0.00
03/28/2024 08:00,N.Y.C.,61761,36.45,2.32,0.00
03/28/2024 08:00,NORTH,61755,33.59,-0.55,0.00
03/28/2024 08:00,NPX,61845,35.29,1.16,0.00
03/28/2024 08:00,O H,61846,32.46,-1.67,0.00
03/28/2024 08:00,PJM,61847,34.71,0.58,0.00
03/28/2024 08:00,WEST,61752,33.59,-0.55,0.00
03/28/2024 09:00,CAPITL,61757,36.12,1.56,0.00
03/28/2024 09:00,CENTRL,61754,34.77,0.21,0.00
03/28/2024 09:00,DUNWOD,61760,36.91,2.35,0.00
03/28/2024 09:00,GENESE,61753,33.32,-1.24,0.00
03/28/2024 09:00,H Q,61844,34.04,-0.52,0.00
03/28/2024 09:00,HUD VL,61758,36.46,1.90,0.00
03/28/2024 09:00,LONGIL,61762,36.53,1.97,0.00
03/28/2024 09:00,MHK VL,61756,35.84,1.28,0.00
03/28/2024 09:00,MILLWD,61759,36.70,2.14,0.00
03/28/2024 09:00,N.Y.C.,61761,37.08,2.52,0.00
03/28/2024 09:00,NORTH,61755,34.01,-0.55,0.00
03/28/2024 09:00,NPX,61845,35.94,1.38,0.00
03/28/2024 09:00,O H,61846,32.28,-2.28,0.00
03/28/2024 09:00,PJM,61847,34.94,0.38,0.00
03/28/2024 09:00,WEST,61752,33.38,-1.18,0.00
03/28/2024 10:00,CAPITL,61757,35.17,1.55,0.00
03/28/2024 10:00,CENTRL,61754,33.63,0.00,0.00
03/28/2024 10:00,DUNWOD,61760,36.08,2.45,0.00
03/28/2024 10:00,GENESE,61753,32.15,-1.48,0.00
03/28/2024 10:00,H Q,61844,33.16,-0.47,0.00
03/28/2024 10:00,HUD VL,61758,35.61,1.98,0.00
03/28/2024 10:00,LONGIL,61762,35.88,2.25,0.00
03/28/2024 10:00,MHK VL,61756,34.80,1.18,0.00
03/28/2024 10:00,MILLWD,61759,35.85,2.22,0.00
03/28/2024 10:00,N.Y.C.,61761,36.32,2.69,0.00
03/28/2024 10:00,NORTH,61755,33.12,-0.50,0.00
03/28/2024 10:00,NPX,61845,35.07,1.44,0.00
03/28/2024 10:00,O H,61846,30.97,-2.66,0.00
03/28/2024 10:00,PJM,61847,33.86,0.24,0.00
03/28/2024 10:00,WEST,61752,31.98,-1.65,0.00
03/28/2024 11:00,CAPITL,61757,31.71,1.31,0.00
03/28/2024 11:00,CENTRL,61754,30.40,0.00,0.00
03/28/2024 11:00,DUNWOD,61760,32.44,2.04,0.00
03/28/2024 11:00,GENESE,61753,29.07,-1.34,0.00
03/28/2024 11:00,H Q,61844,30.04,-0.36,0.00
03/28/2024 11:00,HUD VL,61758,32.01,1.61,0.00
03/28/2024 11:00,LONGIL,61762,32.44,2.04,0.00
03/28/2024 11:00,MHK VL,61756,31.47,1.06,0.00
03/28/2024 11:00,MILLWD,61759,32.23,1.82,0.00
03/28/2024 11:00,N.Y.C.,61761,32.59,2.19,0.00
03/28/2024 11:00,NORTH,61755,30.16,-0.24,0.00
03/28/2024 11:00,NPX,61845,31.59,1.18,0.00
03/28/2024 11:00,O H,61846,28.03,-2.37,0.00
03/28/2024 11:00,PJM,61847,30.56,0.15,0.00
03/28/2024 11:00,WEST,61752,28.94,-1.46,0.00
03/28/2024 12:00,CAPITL,61757,31.39,1.18,0.00
03/28/2024 12:00,CENTRL,61754,30.03,-0.18,0.00
03/28/2024 12:00,DUNWOD,61760,32.15,1.94,0.00
03/28/2024 12:00,GENESE,61753,28.49,-1.72,0.00
03/28/2024 12:00,H Q,61844,30.03,-0.18,0.00
03/28/2024 12:00,HUD VL,61758,31.72,1.51,0.00
03/28/2024 12:00,LONGIL,61762,32.27,2.06,0.00
03/28/2024 12:00,MHK VL,61756,31.12,0.91,0.00
03/28/2024 12:00,MILLWD,61759,31.96,1.75,0.00
03/28/2024 12:00,N.Y.C.,61761,32.33,2.11,0.00
03/28/2024 12:00,NORTH,61755,30.09,-0.12,0.00
03/28/2024 12:00,NPX,61845,31.27,1.06,0.00
03/28/2024 12:00,O H,61846,27.34,-2.87,0.00
03/28/2024 12:00,PJM,61847,30.09,-0.12,0.00
03/28/2024 12:00,WEST,61752,28.15,-2.06,0.00
03/28/2024 13:00,CAPITL,61757,30.22,1.02,0.00
03/28/2024 13:00,CENTRL,61754,28.93,-0.26,0.00
03/28/2024 13:00,DUNWOD,61760,30.98,1.78,0.00
03/28/2024 13:00,GENESE,61753,27.44,-1.75,0.00
03/28/2024 13:00,H Q,61844,29.11,-0.09,0.00
03/28/2024 13:00,HUD VL,61758,30.57,1.37,0.00
03/28/2024 13:00,LONGIL,61762,31.09,1.90,0.00
03/28/2024 13:00,MHK VL,61756,30.04,0.85,0.00
03/28/2024 13:00,MILLWD,61759,30.77,1.58,0.00
03/28/2024 13:00,N.Y.C.,61761,31.15,1.96,0.00
03/28/2024 13:00,NORTH,61755,29.19,0.00,0.00
03/28/2024 13:00,NPX,61845,30.10,0.91,0.00
03/28/2024 13:00,O H,61846,26.30,-2.89,0.00
03/28/2024 13:00,PJM,61847,28.93,-0.26,0.00
03/28/2024 13:00,WEST,61752,27.03,-2.16,0.00
03/28/2024 14:00,CAPITL,61757,27.12,0.99,0.00
03/28/2024 14:00,CENTRL,61754,25.82,-0.31,0.00
03/28/2024 14:00,DUNWOD,61760,27.81,1.67,0.00
03/28/2024 14:00,GENESE,61753,24.43,-1.70,0.00
03/28/2024 14:00,H Q,61844,26.05,-0.08,0.00
03/28/2024 14:00,HUD VL,61758,27.44,1.31,0.00
03/28/2024 14:00,LONGIL,61762,27.99,1.86,0.00
03/28/2024 14:00,MHK VL,61756,26.81,0.68,0.00
03/28/2024 14:00,MILLWD,61759,27.62,1.49,0.00
03/28/2024 14:00,N.Y.C.,61761,27.93,1.80,0.00
03/28/2024 14:00,NORTH,61755,26.13,0.00,0.00
03/28/2024 14:00,NPX,61845,27.15,1.02,0.00
03/28/2024 14:00,O H,61846,23.44,-2.69,0.00
03/28/2024 14:00,PJM,61847,25.87,-0.26,0.00
03/28/2024 14:00,WEST,61752,24.04,-2.09,0.00
03/28/2024 15:00,CAPITL,61757,26.83,1.03,0.00
03/28/2024 15:00,CENTRL,61754,25.51,-0.28,0.00
03/28/2024 15:00,DUNWOD,61760,27.32,1.52,0.00
03/28/2024 15:00,GENESE,61753,24.38,-1.42,0.00
03/28/2024 15:00,H Q,61844,25.69,-0.10,0.00
03/28/2024 15:00,HUD VL,61758,26.98,1.19,0.00
03/28/2024 15:00,LONGIL,61762,27.92,1.83,-0.29
03/28/2024 15:00,MHK VL,61756,26.44,0.65,0.00
03/28/2024 15:00,MILLWD,61759,27.14,1.34,0.00
03/28/2024 15:00,N.Y.C.,61761,27.48,1.68,0.00
03/28/2024 15:00,NORTH,61755,25.75,-0.05,0.00
03/28/2024 15:00,NPX,61845,26.57,0.77,0.00
03/28/2024 15:00,O H,61846,23.55,-2.24,0.00
03/28/2024 15:00,PJM,61847,25.59,-0.21,0.00
03/28/2024 15:00,WEST,61752,24.12,-1.68,0.00
03/28/2024 16:00,CAPITL,61757,27.76,1.04,0.00
03/28/2024 16:00,CENTRL,61754,26.40,-0.32,0.00
03/28/2024 16:00,DUNWOD,61760,28.30,1.58,0.00
03/28/2024 16:00,GENESE,61753,25.04,-1.68,0.00
03/28/2024 16:00,H Q,61844,26.61,-0.11,0.00
03/28/2024 16:00,HUD VL,61758,27.92,1.20,0.00
03/28/2024 16:00,LONGIL,61762,28.68,1.95,-0.01
03/28/2024 16:00,MHK VL,61756,27.39,0.67,0.00
03/28/2024 16:00,MILLWD,61759,28.11,1.39,0.00
03/28/2024 16:00,N.Y.C.,61761,28.46,1.74,0.00
03/28/2024 16:00,NORTH,61755,26.64,-0.08,0.00
03/28/2024 16:00,NPX,61845,27.60,0.88,0.00
03/28/2024 16:00,O H,61846,24.05,-2.67,0.00
03/28/2024 16:00,PJM,61847,26.40,-0.32,0.00
03/28/2024 16:00,WEST,61752,24.56,-2.16,0.00
03/28/2024 17:00,CAPITL,61757,30.51,1.14,0.00
03/28/2024 17:00,CENTRL,61754,29.13,-0.24,0.00
