Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/04/2023 00:00,CAPITL,61757,29.64,0.60,-16.50
11/04/2023 00:00,CENTRL,61754,16.06,0.08,-3.45
11/04/2023 00:00,DUNWOD,61760,26.39,0.91,-12.94
11/04/2023 00:00,GENESE,61753,15.44,-0.13,-3.03
11/04/2023 00:00,H Q,61844,10.76,-0.18,1.60
11/04/2023 00:00,HUD VL,61758,26.00,0.78,-12.68
11/04/2023 00:00,LONGIL,61762,26.92,1.24,-13.14
11/04/2023 00:00,MHK VL,61756,15.71,0.38,-2.79
11/04/2023 00:00,MILLWD,61759,26.42,0.88,-13.00
11/04/2023 00:00,N.Y.C.,61761,26.52,1.03,-12.95
11/04/2023 00:00,NORTH,61755,2.50,-0.31,9.73
11/04/2023 00:00,NPX,61845,27.76,0.56,-14.65
11/04/2023 00:00,O H,61846,15.49,-0.35,-3.30
11/04/2023 00:00,PJM,61847,21.27,0.26,-8.46
11/04/2023 00:00,WEST,61752,15.63,-0.35,-3.44
11/04/2023 01:00,CAPITL,61757,26.42,0.63,-13.18
11/04/2023 01:00,CENTRL,61754,15.46,0.10,-2.76
11/04/2023 01:00,DUNWOD,61760,23.83,0.88,-10.34
11/04/2023 01:00,GENESE,61753,14.97,-0.06,-2.42
11/04/2023 01:00,H Q,61844,10.71,-0.18,1.72
11/04/2023 01:00,HUD VL,61758,23.47,0.73,-10.14
11/04/2023 01:00,LONGIL,61762,24.17,1.21,-10.35
11/04/2023 01:00,MHK VL,61756,15.00,0.34,-2.06
11/04/2023 01:00,MILLWD,61759,23.85,0.84,-10.39
11/04/2023 01:00,N.Y.C.,61761,23.94,0.98,-10.35
11/04/2023 01:00,NORTH,61755,2.08,-0.34,10.19
11/04/2023 01:00,NPX,61845,24.90,0.58,-11.71
11/04/2023 01:00,O H,61846,15.02,-0.23,-2.64
11/04/2023 01:00,PJM,61847,19.67,0.30,-6.77
11/04/2023 01:00,WEST,61752,15.14,-0.21,-2.75
11/04/2023 02:00,CAPITL,61757,24.58,0.65,-10.95
11/04/2023 02:00,CENTRL,61754,15.37,0.10,-2.29
11/04/2023 02:00,DUNWOD,61760,22.48,0.91,-8.59
11/04/2023 02:00,GENESE,61753,14.93,-0.06,-2.01
11/04/2023 02:00,H Q,61844,11.06,-0.19,1.73
11/04/2023 02:00,HUD VL,61758,22.15,0.75,-8.42
11/04/2023 02:00,LONGIL,61762,22.78,1.21,-8.59
11/04/2023 02:00,MHK VL,61756,14.93,0.36,-1.59
11/04/2023 02:00,MILLWD,61759,22.48,0.87,-8.63
11/04/2023 02:00,N.Y.C.,61761,22.60,1.03,-8.60
11/04/2023 02:00,NORTH,61755,2.32,-0.36,10.30
11/04/2023 02:00,NPX,61845,23.31,0.60,-9.73
11/04/2023 02:00,O H,61846,14.98,-0.19,-2.19
11/04/2023 02:00,PJM,61847,18.91,0.31,-5.62
11/04/2023 02:00,WEST,61752,15.08,-0.18,-2.28
11/04/2023 03:00,CAPITL,61757,24.55,0.61,-11.64
11/04/2023 03:00,CENTRL,61754,14.82,0.10,-2.43
11/04/2023 03:00,DUNWOD,61760,22.27,0.85,-9.13
11/04/2023 03:00,GENESE,61753,14.39,-0.04,-2.14
11/04/2023 03:00,H Q,61844,10.53,-0.18,1.58
11/04/2023 03:00,HUD VL,61758,21.95,0.71,-8.95
11/04/2023 03:00,LONGIL,61762,22.55,1.13,-9.13
11/04/2023 03:00,MHK VL,61756,14.43,0.34,-1.79
11/04/2023 03:00,MILLWD,61759,22.27,0.80,-9.18
11/04/2023 03:00,N.Y.C.,61761,22.39,0.96,-9.14
11/04/2023 03:00,NORTH,61755,2.38,-0.34,9.57
11/04/2023 03:00,NPX,61845,23.20,0.57,-10.34
11/04/2023 03:00,O H,61846,14.48,-0.15,-2.33
11/04/2023 03:00,PJM,61847,18.56,0.29,-5.97
11/04/2023 03:00,WEST,61752,14.60,-0.12,-2.43
11/04/2023 04:00,CAPITL,61757,23.57,0.67,-9.97
11/04/2023 04:00,CENTRL,61754,15.13,0.12,-2.08
11/04/2023 04:00,DUNWOD,61760,21.64,0.89,-7.82
11/04/2023 04:00,GENESE,61753,14.72,-0.04,-1.83
11/04/2023 04:00,H Q,61844,11.08,-0.19,1.66
11/04/2023 04:00,HUD VL,61758,21.33,0.74,-7.66
11/04/2023 04:00,LONGIL,61762,21.91,1.16,-7.82
11/04/2023 04:00,MHK VL,61756,14.70,0.36,-1.41
11/04/2023 04:00,MILLWD,61759,21.62,0.83,-7.86
11/04/2023 04:00,N.Y.C.,61761,21.75,1.00,-7.82
11/04/2023 04:00,NORTH,61755,4.49,-0.38,8.07
11/04/2023 04:00,NPX,61845,22.38,0.60,-8.85
11/04/2023 04:00,O H,61846,14.81,-0.12,-2.00
11/04/2023 04:00,PJM,61847,18.38,0.34,-5.11
11/04/2023 04:00,WEST,61752,14.93,-0.08,-2.08
11/04/2023 05:00,CAPITL,61757,28.08,0.73,-12.68
11/04/2023 05:00,CENTRL,61754,17.42,0.10,-2.65
11/04/2023 05:00,DUNWOD,61760,25.68,1.07,-9.95
11/04/2023 05:00,GENESE,61753,16.88,-0.12,-2.33
11/04/2023 05:00,H Q,61844,13.27,-0.21,1.20
11/04/2023 05:00,HUD VL,61758,25.28,0.87,-9.75
11/04/2023 05:00,LONGIL,61762,25.98,1.36,-9.95
11/04/2023 05:00,MHK VL,61756,17.70,0.40,-2.64
11/04/2023 05:00,MILLWD,61759,25.65,0.98,-10.00
11/04/2023 05:00,N.Y.C.,61761,25.83,1.20,-9.96
11/04/2023 05:00,NORTH,61755,14.30,-0.37,0.00
11/04/2023 05:00,NPX,61845,25.40,0.66,-10.07
11/04/2023 05:00,O H,61846,15.64,-0.37,-1.34
11/04/2023 05:00,PJM,61847,20.32,0.34,-5.31
11/04/2023 05:00,WEST,61752,17.02,-0.29,-2.64
11/04/2023 06:00,CAPITL,61757,26.10,0.83,-8.04
11/04/2023 06:00,CENTRL,61754,18.94,0.03,-1.67
11/04/2023 06:00,DUNWOD,61760,24.71,1.21,-6.28
11/04/2023 06:00,GENESE,61753,18.32,-0.40,-1.49
11/04/2023 06:00,H Q,61844,18.24,-0.19,-1.20
11/04/2023 06:00,HUD VL,61758,24.36,0.96,-6.16
11/04/2023 06:00,LONGIL,61762,33.82,1.57,-15.02
11/04/2023 06:00,MHK VL,61756,19.37,0.48,-1.65
