Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/03/2024 00:00,CAPITL,61757,22.16,0.89,0.00
04/03/2024 00:00,CENTRL,61754,21.18,-0.08,0.00
04/03/2024 00:00,DUNWOD,61760,22.50,1.23,0.00
04/03/2024 00:00,GENESE,61753,20.42,-0.85,0.00
04/03/2024 00:00,H Q,61844,21.14,-0.13,0.00
04/03/2024 00:00,HUD VL,61758,22.37,1.11,0.00
04/03/2024 00:00,LONGIL,61762,23.27,2.00,-0.01
04/03/2024 00:00,MHK VL,61756,21.76,0.49,0.00
04/03/2024 00:00,MILLWD,61759,22.44,1.17,0.00
04/03/2024 00:00,N.Y.C.,61761,22.65,1.38,0.00
04/03/2024 00:00,NORTH,61755,20.95,-0.32,0.00
04/03/2024 00:00,NPX,61845,22.14,0.87,0.00
04/03/2024 00:00,O H,61846,20.12,-1.15,0.00
04/03/2024 00:00,PJM,61847,21.52,0.26,0.00
04/03/2024 00:00,WEST,61752,20.50,-0.76,0.00
04/03/2024 01:00,CAPITL,61757,20.75,0.84,0.00
04/03/2024 01:00,CENTRL,61754,19.86,-0.06,0.00
04/03/2024 01:00,DUNWOD,61760,21.09,1.17,0.00
04/03/2024 01:00,GENESE,61753,19.08,-0.84,0.00
04/03/2024 01:00,H Q,61844,19.80,-0.12,0.00
04/03/2024 01:00,HUD VL,61758,20.97,1.05,0.00
04/03/2024 01:00,LONGIL,61762,21.75,1.83,0.00
04/03/2024 01:00,MHK VL,61756,20.35,0.44,0.00
04/03/2024 01:00,MILLWD,61759,21.03,1.11,0.00
04/03/2024 01:00,N.Y.C.,61761,21.21,1.29,0.00
04/03/2024 01:00,NORTH,61755,19.60,-0.32,0.00
04/03/2024 01:00,NPX,61845,20.73,0.82,0.00
04/03/2024 01:00,O H,61846,18.88,-1.04,0.00
04/03/2024 01:00,PJM,61847,20.21,0.30,0.00
04/03/2024 01:00,WEST,61752,19.26,-0.66,0.00
04/03/2024 02:00,CAPITL,61757,19.83,0.82,0.00
04/03/2024 02:00,CENTRL,61754,18.94,-0.08,0.00
04/03/2024 02:00,DUNWOD,61760,20.15,1.14,0.00
04/03/2024 02:00,GENESE,61753,18.25,-0.76,0.00
04/03/2024 02:00,H Q,61844,18.88,-0.13,0.00
04/03/2024 02:00,HUD VL,61758,20.00,0.99,0.00
04/03/2024 02:00,LONGIL,61762,20.67,1.65,0.00
04/03/2024 02:00,MHK VL,61756,19.43,0.42,0.00
04/03/2024 02:00,MILLWD,61759,20.10,1.08,0.00
04/03/2024 02:00,N.Y.C.,61761,20.29,1.27,0.00
04/03/2024 02:00,NORTH,61755,18.63,-0.38,0.00
04/03/2024 02:00,NPX,61845,19.83,0.82,0.00
04/03/2024 02:00,O H,61846,18.10,-0.91,0.00
04/03/2024 02:00,PJM,61847,19.32,0.30,0.00
04/03/2024 02:00,WEST,61752,18.46,-0.55,0.00
04/03/2024 03:00,CAPITL,61757,19.62,0.81,0.00
04/03/2024 03:00,CENTRL,61754,18.77,-0.04,0.00
04/03/2024 03:00,DUNWOD,61760,19.96,1.15,0.00
04/03/2024 03:00,GENESE,61753,18.11,-0.70,0.00
04/03/2024 03:00,H Q,61844,18.66,-0.15,0.00
04/03/2024 03:00,HUD VL,61758,19.79,0.98,0.00
04/03/2024 03:00,LONGIL,61762,20.43,1.62,0.00
04/03/2024 03:00,MHK VL,61756,19.24,0.43,0.00
04/03/2024 03:00,MILLWD,61759,19.88,1.07,0.00
04/03/2024 03:00,N.Y.C.,61761,20.09,1.28,0.00
04/03/2024 03:00,NORTH,61755,18.36,-0.45,0.00
04/03/2024 03:00,NPX,61845,19.60,0.79,0.00
04/03/2024 03:00,O H,61846,17.98,-0.83,0.00
04/03/2024 03:00,PJM,61847,19.15,0.34,0.00
04/03/2024 03:00,WEST,61752,18.34,-0.47,0.00
04/03/2024 04:00,CAPITL,61757,20.39,0.86,0.00
04/03/2024 04:00,CENTRL,61754,19.49,-0.04,0.00
04/03/2024 04:00,DUNWOD,61760,20.74,1.21,0.00
04/03/2024 04:00,GENESE,61753,18.75,-0.78,0.00
04/03/2024 04:00,H Q,61844,19.35,-0.18,0.00
04/03/2024 04:00,HUD VL,61758,20.60,1.07,0.00
04/03/2024 04:00,LONGIL,61762,21.21,1.68,0.00
04/03/2024 04:00,MHK VL,61756,19.96,0.43,0.00
04/03/2024 04:00,MILLWD,61759,20.64,1.11,0.00
04/03/2024 04:00,N.Y.C.,61761,20.86,1.33,0.00
04/03/2024 04:00,NORTH,61755,19.01,-0.51,0.01
04/03/2024 04:00,NPX,61845,20.39,0.86,0.00
04/03/2024 04:00,O H,61846,18.57,-0.96,0.00
04/03/2024 04:00,PJM,61847,19.90,0.37,0.00
04/03/2024 04:00,WEST,61752,18.96,-0.57,0.00
04/03/2024 05:00,CAPITL,61757,22.64,0.93,0.00
04/03/2024 05:00,CENTRL,61754,21.75,0.04,0.00
04/03/2024 05:00,DUNWOD,61760,22.99,1.28,0.00
04/03/2024 05:00,GENESE,61753,20.95,-0.76,0.00
04/03/2024 05:00,H Q,61844,21.51,-0.20,0.00
04/03/2024 05:00,HUD VL,61758,22.86,1.15,0.00
04/03/2024 05:00,LONGIL,61762,23.81,2.11,0.00
04/03/2024 05:00,MHK VL,61756,22.27,0.56,0.00
04/03/2024 05:00,MILLWD,61759,22.92,1.22,0.00
04/03/2024 05:00,N.Y.C.,61761,23.06,1.35,0.00
04/03/2024 05:00,NORTH,61755,21.09,-0.61,0.01
04/03/2024 05:00,NPX,61845,22.60,0.89,0.00
04/03/2024 05:00,O H,61846,20.75,-0.95,0.00
04/03/2024 05:00,PJM,61847,22.14,0.43,0.00
04/03/2024 05:00,WEST,61752,21.19,-0.52,0.00
04/03/2024 06:00,CAPITL,61757,26.82,1.13,0.00
04/03/2024 06:00,CENTRL,61754,25.71,0.03,0.00
04/03/2024 06:00,DUNWOD,61760,27.31,1.62,0.00
04/03/2024 06:00,GENESE,61753,24.69,-1.00,0.00
04/03/2024 06:00,H Q,61844,25.46,-0.23,0.00
04/03/2024 06:00,HUD VL,61758,27.10,1.41,0.00
04/03/2024 06:00,LONGIL,61762,28.33,2.34,-0.31
04/03/2024 06:00,MHK VL,61756,26.38,0.69,0.00
04/03/2024 06:00,MILLWD,61759,27.20,1.52,0.00
04/03/2024 06:00,N.Y.C.,61761,27.33,1.65,0.00
04/03/2024 06:00,NORTH,61755,24.96,-0.72,0.01
04/03/2024 06:00,NPX,61845,26.72,1.03,0.00
04/03/2024 06:00,O H,61846,24.33,-1.36,0.00
04/03/2024 06:00,PJM,61847,26.20,0.51,0.00
04/03/2024 06:00,WEST,61752,24.94,-0.75,0.00
04/03/2024 07:00,CAPITL,61757,31.65,1.28,0.00
04/03/2024 07:00,CENTRL,61754,30.29,-0.09,0.00
04/03/2024 07:00,DUNWOD,61760,32.78,2.40,0.00
04/03/2024 07:00,GENESE,61753,28.71,-1.67,0.00
04/03/2024 07:00,H Q,61844,30.03,-0.33,0.01
04/03/2024 07:00,HUD VL,61758,32.38,2.00,0.00
04/03/2024 07:00,LONGIL,61762,33.56,3.16,-0.02
04/03/2024 07:00,MHK VL,61756,31.49,1.12,0.01
04/03/2024 07:00,MILLWD,61759,32.53,2.16,0.00
04/03/2024 07:00,N.Y.C.,61761,32.81,2.43,0.00
04/03/2024 07:00,NORTH,61755,29.26,-1.00,0.11
04/03/2024 07:00,NPX,61845,31.86,1.49,0.00
04/03/2024 07:00,O H,61846,28.10,-2.28,0.00
04/03/2024 07:00,PJM,61847,30.89,0.52,0.00
04/03/2024 07:00,WEST,61752,28.83,-1.55,0.00
04/03/2024 08:00,CAPITL,61757,32.44,1.16,0.00
04/03/2024 08:00,CENTRL,61754,31.22,-0.06,0.00
04/03/2024 08:00,DUNWOD,61760,33.81,2.53,0.00
04/03/2024 08:00,GENESE,61753,29.65,-1.63,0.00
04/03/2024 08:00,H Q,61844,30.03,-0.31,0.94
04/03/2024 08:00,HUD VL,61758,33.41,2.13,0.00
04/03/2024 08:00,LONGIL,61762,34.44,3.16,0.00
04/03/2024 08:00,MHK VL,61756,31.91,1.19,0.56
04/03/2024 08:00,MILLWD,61759,33.56,2.28,0.00
04/03/2024 08:00,N.Y.C.,61761,33.95,2.66,-0.01
04/03/2024 08:00,NORTH,61755,21.91,-1.03,8.33
04/03/2024 08:00,NPX,61845,32.69,1.41,0.00
04/03/2024 08:00,O H,61846,29.06,-2.22,0.00
04/03/2024 08:00,PJM,61847,31.87,0.59,0.00
04/03/2024 08:00,WEST,61752,29.84,-1.44,0.00
04/03/2024 09:00,CAPITL,61757,32.06,1.26,0.00
04/03/2024 09:00,CENTRL,61754,30.80,0.00,0.00
04/03/2024 09:00,DUNWOD,61760,33.48,2.68,0.00
04/03/2024 09:00,GENESE,61753,29.38,-1.42,0.00
04/03/2024 09:00,H Q,61844,30.04,-0.46,0.30
04/03/2024 09:00,HUD VL,61758,33.02,2.22,0.00
04/03/2024 09:00,LONGIL,61762,34.00,3.20,0.00
04/03/2024 09:00,MHK VL,61756,31.88,1.23,0.15
04/03/2024 09:00,MILLWD,61759,33.23,2.43,0.00
04/03/2024 09:00,N.Y.C.,61761,33.64,2.83,-0.01
04/03/2024 09:00,NORTH,61755,27.38,-1.14,2.28
04/03/2024 09:00,NPX,61845,32.60,1.54,-0.26
04/03/2024 09:00,O H,61846,29.03,-2.03,-0.26
04/03/2024 09:00,PJM,61847,31.80,0.74,-0.26
04/03/2024 09:00,WEST,61752,29.60,-1.20,0.00
04/03/2024 10:00,CAPITL,61757,32.33,1.48,0.00
04/03/2024 10:00,CENTRL,61754,30.76,-0.09,0.00
04/03/2024 10:00,DUNWOD,61760,33.66,2.81,0.00
04/03/2024 10:00,GENESE,61753,29.16,-1.70,0.00
04/03/2024 10:00,H Q,61844,30.04,-0.52,0.29
04/03/2024 10:00,HUD VL,61758,33.14,2.28,0.00
04/03/2024 10:00,LONGIL,61762,34.10,3.24,-0.01
