Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/28/2024 00:00,CAPITL,61757,18.83,0.67,0.00
04/28/2024 00:00,CENTRL,61754,18.23,0.07,0.00
04/28/2024 00:00,DUNWOD,61760,19.68,1.53,0.00
04/28/2024 00:00,GENESE,61753,17.72,-0.44,0.00
04/28/2024 00:00,H Q,61844,17.79,-0.36,0.00
04/28/2024 00:00,HUD VL,61758,19.57,1.42,0.00
04/28/2024 00:00,LONGIL,61762,20.20,2.03,-0.01
04/28/2024 00:00,MHK VL,61756,18.66,0.51,0.00
04/28/2024 00:00,MILLWD,61759,19.64,1.49,0.00
04/28/2024 00:00,N.Y.C.,61761,19.92,1.76,0.00
04/28/2024 00:00,NORTH,61755,17.56,-0.60,0.00
04/28/2024 00:00,NPX,61845,19.30,1.14,0.00
04/28/2024 00:00,O H,61846,17.48,-0.67,0.00
04/28/2024 00:00,PJM,61847,18.72,0.56,0.00
04/28/2024 00:00,WEST,61752,17.72,-0.44,0.00
04/28/2024 01:00,CAPITL,61757,17.63,0.66,0.00
04/28/2024 01:00,CENTRL,61754,17.05,0.09,0.00
04/28/2024 01:00,DUNWOD,61760,18.24,1.27,0.00
04/28/2024 01:00,GENESE,61753,16.63,-0.34,0.00
04/28/2024 01:00,H Q,61844,16.64,-0.32,0.00
04/28/2024 01:00,HUD VL,61758,18.15,1.19,0.00
04/28/2024 01:00,LONGIL,61762,18.66,1.70,0.00
04/28/2024 01:00,MHK VL,61756,17.47,0.51,0.00
04/28/2024 01:00,MILLWD,61759,18.20,1.24,0.00
04/28/2024 01:00,N.Y.C.,61761,18.37,1.41,0.00
04/28/2024 01:00,NORTH,61755,16.51,-0.46,0.00
04/28/2024 01:00,NPX,61845,17.95,0.98,0.00
04/28/2024 01:00,O H,61846,16.44,-0.53,0.00
04/28/2024 01:00,PJM,61847,17.46,0.49,0.00
04/28/2024 01:00,WEST,61752,16.66,-0.30,0.00
04/28/2024 02:00,CAPITL,61757,17.00,0.65,0.00
04/28/2024 02:00,CENTRL,61754,16.42,0.08,0.00
04/28/2024 02:00,DUNWOD,61760,17.55,1.21,0.00
04/28/2024 02:00,GENESE,61753,16.01,-0.33,0.00
04/28/2024 02:00,H Q,61844,16.01,-0.33,0.00
04/28/2024 02:00,HUD VL,61758,17.50,1.16,0.00
04/28/2024 02:00,LONGIL,61762,17.89,1.55,0.00
04/28/2024 02:00,MHK VL,61756,16.85,0.51,0.00
04/28/2024 02:00,MILLWD,61759,17.53,1.19,0.00
04/28/2024 02:00,N.Y.C.,61761,17.66,1.32,0.00
04/28/2024 02:00,NORTH,61755,15.83,-0.51,0.00
04/28/2024 02:00,NPX,61845,17.24,0.90,0.00
04/28/2024 02:00,O H,61846,15.85,-0.49,0.00
04/28/2024 02:00,PJM,61847,16.81,0.47,0.00
04/28/2024 02:00,WEST,61752,16.06,-0.28,0.00
04/28/2024 03:00,CAPITL,61757,16.60,0.62,0.00
04/28/2024 03:00,CENTRL,61754,16.01,0.03,0.00
04/28/2024 03:00,DUNWOD,61760,17.18,1.20,0.00
04/28/2024 03:00,GENESE,61753,15.58,-0.40,0.00
04/28/2024 03:00,H Q,61844,15.68,-0.30,0.00
04/28/2024 03:00,HUD VL,61758,17.10,1.12,0.00
04/28/2024 03:00,LONGIL,61762,17.52,1.53,0.00
04/28/2024 03:00,MHK VL,61756,16.48,0.50,0.00
04/28/2024 03:00,MILLWD,61759,17.15,1.17,0.00
04/28/2024 03:00,N.Y.C.,61761,17.31,1.33,0.00
04/28/2024 03:00,NORTH,61755,15.53,-0.45,0.00
04/28/2024 03:00,NPX,61845,16.89,0.91,0.00
04/28/2024 03:00,O H,61846,15.41,-0.57,0.00
04/28/2024 03:00,PJM,61847,16.41,0.43,0.00
04/28/2024 03:00,WEST,61752,15.63,-0.35,0.00
04/28/2024 04:00,CAPITL,61757,16.85,0.57,0.00
04/28/2024 04:00,CENTRL,61754,16.23,-0.05,0.00
04/28/2024 04:00,DUNWOD,61760,17.42,1.14,0.00
04/28/2024 04:00,GENESE,61753,15.78,-0.50,0.00
04/28/2024 04:00,H Q,61844,16.05,-0.23,0.00
04/28/2024 04:00,HUD VL,61758,17.35,1.07,0.00
04/28/2024 04:00,LONGIL,61762,17.80,1.51,0.00
