Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/27/2024 00:00,CAPITL,61757,22.29,0.98,0.00
05/27/2024 00:00,CENTRL,61754,21.38,0.06,0.00
05/27/2024 00:00,DUNWOD,61760,22.87,1.56,0.00
05/27/2024 00:00,GENESE,61753,20.89,-0.43,0.00
05/27/2024 00:00,H Q,61844,20.95,-0.36,0.00
05/27/2024 00:00,HUD VL,61758,22.59,1.28,0.00
05/27/2024 00:00,LONGIL,61762,25.39,2.22,-1.86
05/27/2024 00:00,MHK VL,61756,22.02,0.70,0.00
05/27/2024 00:00,MILLWD,61759,22.76,1.45,0.00
05/27/2024 00:00,N.Y.C.,61761,22.93,1.62,0.00
05/27/2024 00:00,NORTH,61755,20.89,-0.43,0.00
05/27/2024 00:00,NPX,61845,22.29,0.98,0.00
05/27/2024 00:00,O H,61846,20.57,-0.75,0.00
05/27/2024 00:00,PJM,61847,21.74,0.43,0.00
05/27/2024 00:00,WEST,61752,20.84,-0.47,0.00
05/27/2024 01:00,CAPITL,61757,20.96,0.98,0.00
05/27/2024 01:00,CENTRL,61754,19.92,-0.06,0.00
05/27/2024 01:00,DUNWOD,61760,21.50,1.52,0.00
05/27/2024 01:00,GENESE,61753,19.38,-0.60,0.00
05/27/2024 01:00,H Q,61844,19.66,-0.32,0.00
05/27/2024 01:00,HUD VL,61758,21.22,1.24,0.00
05/27/2024 01:00,LONGIL,61762,22.50,2.14,-0.38
05/27/2024 01:00,MHK VL,61756,20.60,0.62,0.00
05/27/2024 01:00,MILLWD,61759,21.40,1.42,0.00
05/27/2024 01:00,N.Y.C.,61761,21.54,1.56,0.00
05/27/2024 01:00,NORTH,61755,19.64,-0.34,0.00
05/27/2024 01:00,NPX,61845,21.00,1.02,0.00
05/27/2024 01:00,O H,61846,19.02,-0.96,0.00
05/27/2024 01:00,PJM,61847,20.30,0.32,0.00
05/27/2024 01:00,WEST,61752,19.22,-0.76,0.00
05/27/2024 02:00,CAPITL,61757,19.21,0.86,0.00
05/27/2024 02:00,CENTRL,61754,18.37,0.02,0.00
05/27/2024 02:00,DUNWOD,61760,19.71,1.36,0.00
05/27/2024 02:00,GENESE,61753,17.98,-0.37,0.00
05/27/2024 02:00,H Q,61844,18.02,-0.33,0.00
05/27/2024 02:00,HUD VL,61758,19.45,1.10,0.00
05/27/2024 02:00,LONGIL,61762,20.29,1.94,0.00
05/27/2024 02:00,MHK VL,61756,18.90,0.55,0.00
05/27/2024 02:00,MILLWD,61759,19.62,1.27,0.00
05/27/2024 02:00,N.Y.C.,61761,19.73,1.38,0.00
05/27/2024 02:00,NORTH,61755,17.96,-0.39,0.00
05/27/2024 02:00,NPX,61845,19.27,0.92,0.00
05/27/2024 02:00,O H,61846,17.80,-0.55,0.00
05/27/2024 02:00,PJM,61847,18.74,0.39,0.00
05/27/2024 02:00,WEST,61752,18.02,-0.33,0.00
05/27/2024 03:00,CAPITL,61757,18.13,0.83,0.00
05/27/2024 03:00,CENTRL,61754,17.30,0.00,0.00
05/27/2024 03:00,DUNWOD,61760,18.58,1.28,0.00
05/27/2024 03:00,GENESE,61753,16.97,-0.33,0.00
05/27/2024 03:00,H Q,61844,17.01,-0.29,0.00
05/27/2024 03:00,HUD VL,61758,18.32,1.02,0.00
05/27/2024 03:00,LONGIL,61762,19.07,1.77,0.00
05/27/2024 03:00,MHK VL,61756,17.82,0.52,0.00
05/27/2024 03:00,MILLWD,61759,18.48,1.18,0.00
05/27/2024 03:00,N.Y.C.,61761,18.60,1.30,0.00
05/27/2024 03:00,NORTH,61755,16.96,-0.35,0.00
05/27/2024 03:00,NPX,61845,18.20,0.90,0.00
05/27/2024 03:00,O H,61846,16.76,-0.54,0.00
