Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/06/2023 00:00,CAPITL,61757,23.91,1.01,0.00
11/06/2023 00:00,CENTRL,61754,23.16,0.25,0.00
11/06/2023 00:00,DUNWOD,61760,24.26,1.35,0.00
11/06/2023 00:00,GENESE,61753,22.54,-0.37,0.00
11/06/2023 00:00,H Q,61844,22.68,-0.23,0.00
11/06/2023 00:00,HUD VL,61758,24.08,1.17,0.00
11/06/2023 00:00,LONGIL,61762,24.63,1.72,0.00
11/06/2023 00:00,MHK VL,61756,23.85,0.94,0.00
11/06/2023 00:00,MILLWD,61759,24.17,1.26,0.00
11/06/2023 00:00,N.Y.C.,61761,24.35,1.44,0.00
11/06/2023 00:00,NORTH,61755,23.05,0.14,0.00
11/06/2023 00:00,NPX,61845,23.87,0.96,0.00
11/06/2023 00:00,O H,61846,22.08,-0.82,0.00
11/06/2023 00:00,PJM,61847,23.34,0.43,0.00
11/06/2023 00:00,WEST,61752,22.63,-0.27,0.00
11/06/2023 01:00,CAPITL,61757,22.73,0.96,0.00
11/06/2023 01:00,CENTRL,61754,22.01,0.24,0.00
11/06/2023 01:00,DUNWOD,61760,23.01,1.24,0.00
11/06/2023 01:00,GENESE,61753,21.38,-0.39,0.00
11/06/2023 01:00,H Q,61844,21.55,-0.22,0.00
11/06/2023 01:00,HUD VL,61758,22.86,1.09,0.00
11/06/2023 01:00,LONGIL,61762,23.36,1.59,0.00
11/06/2023 01:00,MHK VL,61756,22.66,0.89,0.00
11/06/2023 01:00,MILLWD,61759,22.95,1.17,0.00
11/06/2023 01:00,N.Y.C.,61761,23.10,1.33,0.00
11/06/2023 01:00,NORTH,61755,21.88,0.11,0.00
11/06/2023 01:00,NPX,61845,22.66,0.89,0.00
11/06/2023 01:00,O H,61846,20.97,-0.81,0.00
11/06/2023 01:00,PJM,61847,22.14,0.37,0.00
11/06/2023 01:00,WEST,61752,21.47,-0.30,0.00
11/06/2023 02:00,CAPITL,61757,21.97,0.82,0.00
11/06/2023 02:00,CENTRL,61754,21.40,0.25,0.00
11/06/2023 02:00,DUNWOD,61760,22.33,1.18,0.00
11/06/2023 02:00,GENESE,61753,20.85,-0.30,0.00
11/06/2023 02:00,H Q,61844,20.98,-0.17,0.00
11/06/2023 02:00,HUD VL,61758,22.16,1.02,0.00
11/06/2023 02:00,LONGIL,61762,25.58,1.54,-2.88
11/06/2023 02:00,MHK VL,61756,22.00,0.85,0.00
11/06/2023 02:00,MILLWD,61759,22.27,1.12,0.00
11/06/2023 02:00,N.Y.C.,61761,22.42,1.27,0.00
11/06/2023 02:00,NORTH,61755,21.28,0.13,0.00
11/06/2023 02:00,NPX,61845,21.91,0.76,0.00
11/06/2023 02:00,O H,61846,20.52,-0.63,0.00
11/06/2023 02:00,PJM,61847,21.57,0.42,0.00
11/06/2023 02:00,WEST,61752,21.00,-0.15,0.00
