Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/27/2024 00:00,CAPITL,61757,33.86,1.30,0.00
09/27/2024 00:00,CENTRL,61754,33.11,0.55,0.00
09/27/2024 00:00,DUNWOD,61760,34.64,1.82,-0.26
09/27/2024 00:00,GENESE,61753,32.75,0.20,0.00
09/27/2024 00:00,H Q,61844,32.20,-0.36,0.00
09/27/2024 00:00,HUD VL,61758,33.69,1.30,0.17
09/27/2024 00:00,LONGIL,61762,36.74,2.11,-2.07
09/27/2024 00:00,MHK VL,61756,33.69,1.14,0.00
09/27/2024 00:00,MILLWD,61759,35.07,1.69,-0.83
09/27/2024 00:00,N.Y.C.,61761,35.06,2.24,-0.26
09/27/2024 00:00,NORTH,61755,32.39,-0.16,0.00
09/27/2024 00:00,NPX,61845,33.58,0.94,-0.09
09/27/2024 00:00,O H,61846,32.20,-0.36,0.00
09/27/2024 00:00,PJM,61847,29.82,0.39,3.12
09/27/2024 00:00,WEST,61752,32.94,0.39,0.00
09/27/2024 01:00,CAPITL,61757,31.19,1.23,0.00
09/27/2024 01:00,CENTRL,61754,30.35,0.39,0.00
09/27/2024 01:00,DUNWOD,61760,31.43,1.47,0.00
09/27/2024 01:00,GENESE,61753,29.90,-0.06,0.00
09/27/2024 01:00,H Q,61844,29.66,-0.30,0.00
09/27/2024 01:00,HUD VL,61758,31.01,1.05,0.00
09/27/2024 01:00,LONGIL,61762,36.29,1.74,-4.59
09/27/2024 01:00,MHK VL,61756,30.98,1.02,0.00
09/27/2024 01:00,MILLWD,61759,31.34,1.38,0.00
09/27/2024 01:00,N.Y.C.,61761,31.73,1.77,0.00
09/27/2024 01:00,NORTH,61755,29.90,-0.06,0.00
09/27/2024 01:00,NPX,61845,30.86,0.90,0.00
09/27/2024 01:00,O H,61846,29.45,-0.51,0.00
09/27/2024 01:00,PJM,61847,26.50,0.21,3.67
09/27/2024 01:00,WEST,61752,30.11,0.15,0.00
09/27/2024 02:00,CAPITL,61757,30.23,1.13,0.00
09/27/2024 02:00,CENTRL,61754,29.45,0.35,0.00
09/27/2024 02:00,DUNWOD,61760,30.58,1.48,0.00
09/27/2024 02:00,GENESE,61753,29.01,-0.09,0.00
09/27/2024 02:00,H Q,61844,28.81,-0.29,0.00
09/27/2024 02:00,HUD VL,61758,30.17,1.08,0.00
09/27/2024 02:00,LONGIL,61762,36.29,1.80,-5.39
09/27/2024 02:00,MHK VL,61756,30.06,0.96,0.00
09/27/2024 02:00,MILLWD,61759,30.49,1.40,0.00
09/27/2024 02:00,N.Y.C.,61761,30.91,1.80,0.00
09/27/2024 02:00,NORTH,61755,29.01,-0.09,0.00
09/27/2024 02:00,NPX,61845,30.00,0.90,0.00
09/27/2024 02:00,O H,61846,28.57,-0.52,0.00
09/27/2024 02:00,PJM,61847,23.20,0.23,6.13
09/27/2024 02:00,WEST,61752,29.24,0.15,0.00
09/27/2024 03:00,CAPITL,61757,28.03,1.00,0.00
09/27/2024 03:00,CENTRL,61754,27.30,0.27,0.00
09/27/2024 03:00,DUNWOD,61760,28.41,1.38,0.00
09/27/2024 03:00,GENESE,61753,26.87,-0.16,0.00
09/27/2024 03:00,H Q,61844,26.79,-0.24,0.00
09/27/2024 03:00,HUD VL,61758,28.03,1.00,0.00
09/27/2024 03:00,LONGIL,61762,31.26,1.65,-2.58
09/27/2024 03:00,MHK VL,61756,27.89,0.86,0.00
09/27/2024 03:00,MILLWD,61759,28.33,1.30,0.00
09/27/2024 03:00,N.Y.C.,61761,28.68,1.65,0.00
09/27/2024 03:00,NORTH,61755,26.98,-0.05,0.00
09/27/2024 03:00,NPX,61845,27.89,0.86,0.00
09/27/2024 03:00,O H,61846,26.46,-0.57,0.00
09/27/2024 03:00,PJM,61847,23.00,0.19,4.22
09/27/2024 03:00,WEST,61752,27.08,0.05,0.00
09/27/2024 04:00,CAPITL,61757,27.67,1.04,0.00
09/27/2024 04:00,CENTRL,61754,26.89,0.27,0.00
09/27/2024 04:00,DUNWOD,61760,27.93,1.30,0.00
09/27/2024 04:00,GENESE,61753,26.36,-0.27,0.00
09/27/2024 04:00,H Q,61844,26.39,-0.24,0.00
09/27/2024 04:00,HUD VL,61758,27.56,0.93,0.00
09/27/2024 04:00,LONGIL,61762,31.65,1.60,-3.42
09/27/2024 04:00,MHK VL,61756,27.48,0.85,0.00
09/27/2024 04:00,MILLWD,61759,27.85,1.23,0.00
09/27/2024 04:00,N.Y.C.,61761,28.20,1.57,0.00
09/27/2024 04:00,NORTH,61755,26.58,-0.05,0.00
09/27/2024 04:00,NPX,61845,27.48,0.85,0.00
09/27/2024 04:00,O H,61846,25.94,-0.69,0.00
09/27/2024 04:00,PJM,61847,23.60,0.11,3.14
09/27/2024 04:00,WEST,61752,26.50,-0.13,0.00
09/27/2024 05:00,CAPITL,61757,29.80,1.17,0.00
09/27/2024 05:00,CENTRL,61754,28.94,0.32,0.00
09/27/2024 05:00,DUNWOD,61760,30.06,1.43,0.00
09/27/2024 05:00,GENESE,61753,28.34,-0.29,0.00
09/27/2024 05:00,H Q,61844,28.34,-0.29,0.00
09/27/2024 05:00,HUD VL,61758,29.66,1.03,0.00
09/27/2024 05:00,LONGIL,61762,34.50,1.78,-4.09
09/27/2024 05:00,MHK VL,61756,29.57,0.94,0.00
09/27/2024 05:00,MILLWD,61759,30.00,1.37,0.00
09/27/2024 05:00,N.Y.C.,61761,30.34,1.72,0.00
09/27/2024 05:00,NORTH,61755,28.57,-0.06,0.00
09/27/2024 05:00,NPX,61845,29.60,0.97,0.00
09/27/2024 05:00,O H,61846,27.85,-0.77,0.00
09/27/2024 05:00,PJM,61847,26.20,0.14,2.57
09/27/2024 05:00,WEST,61752,28.51,-0.11,0.00
09/27/2024 06:00,CAPITL,61757,36.76,1.42,0.00
09/27/2024 06:00,CENTRL,61754,35.94,0.60,0.00
09/27/2024 06:00,DUNWOD,61760,37.54,1.84,-0.37
09/27/2024 06:00,GENESE,61753,35.10,-0.25,0.00
