Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/24/2024 00:00,CAPITL,61757,24.84,1.32,0.00
10/24/2024 00:00,CENTRL,61754,23.33,-0.19,0.00
10/24/2024 00:00,DUNWOD,61760,25.29,1.76,0.00
10/24/2024 00:00,GENESE,61753,22.65,-0.87,0.00
10/24/2024 00:00,H Q,61844,23.43,-0.09,0.00
10/24/2024 00:00,HUD VL,61758,24.96,1.43,0.00
10/24/2024 00:00,LONGIL,61762,25.88,2.35,-0.01
10/24/2024 00:00,MHK VL,61756,24.20,0.68,0.00
10/24/2024 00:00,MILLWD,61759,25.24,1.72,0.00
10/24/2024 00:00,N.Y.C.,61761,25.47,1.95,0.00
10/24/2024 00:00,NORTH,61755,23.24,-0.28,0.00
10/24/2024 00:00,NPX,61845,27.47,1.34,-2.61
10/24/2024 00:00,O H,61846,22.25,-1.27,0.00
10/24/2024 00:00,PJM,61847,23.78,0.26,0.00
10/24/2024 00:00,WEST,61752,22.65,-0.87,0.00
10/24/2024 01:00,CAPITL,61757,23.07,1.20,0.00
10/24/2024 01:00,CENTRL,61754,21.70,-0.18,0.00
10/24/2024 01:00,DUNWOD,61760,23.42,1.55,0.00
10/24/2024 01:00,GENESE,61753,21.11,-0.77,0.00
10/24/2024 01:00,H Q,61844,21.81,-0.07,0.00
10/24/2024 01:00,HUD VL,61758,23.14,1.27,0.00
10/24/2024 01:00,LONGIL,61762,23.88,2.01,0.00
10/24/2024 01:00,MHK VL,61756,22.51,0.63,0.00
10/24/2024 01:00,MILLWD,61759,23.38,1.51,0.00
10/24/2024 01:00,N.Y.C.,61761,23.62,1.75,0.00
10/24/2024 01:00,NORTH,61755,21.74,-0.13,0.00
10/24/2024 01:00,NPX,61845,25.39,1.20,-2.32
10/24/2024 01:00,O H,61846,20.76,-1.11,0.00
10/24/2024 01:00,PJM,61847,22.09,0.22,0.00
10/24/2024 01:00,WEST,61752,21.11,-0.77,0.00
10/24/2024 02:00,CAPITL,61757,22.43,1.15,0.00
10/24/2024 02:00,CENTRL,61754,21.11,-0.17,0.00
10/24/2024 02:00,DUNWOD,61760,22.68,1.40,0.00
10/24/2024 02:00,GENESE,61753,20.55,-0.72,0.00
10/24/2024 02:00,H Q,61844,21.23,-0.04,0.00
10/24/2024 02:00,HUD VL,61758,22.45,1.17,0.00
10/24/2024 02:00,LONGIL,61762,23.06,1.79,0.00
10/24/2024 02:00,MHK VL,61756,21.87,0.59,0.00
10/24/2024 02:00,MILLWD,61759,22.66,1.38,0.00
10/24/2024 02:00,N.Y.C.,61761,22.88,1.60,0.00
10/24/2024 02:00,NORTH,61755,21.17,-0.11,0.00
10/24/2024 02:00,NPX,61845,24.00,1.11,-1.62
10/24/2024 02:00,O H,61846,20.26,-1.02,0.00
10/24/2024 02:00,PJM,61847,21.49,0.21,0.00
10/24/2024 02:00,WEST,61752,20.64,-0.64,0.00
10/24/2024 03:00,CAPITL,61757,21.37,1.04,0.00
10/24/2024 03:00,CENTRL,61754,20.21,-0.12,0.00
10/24/2024 03:00,DUNWOD,61760,21.55,1.22,0.00
10/24/2024 03:00,GENESE,61753,19.78,-0.55,0.00
10/24/2024 03:00,H Q,61844,20.31,-0.02,0.00
10/24/2024 03:00,HUD VL,61758,21.35,1.02,0.00
10/24/2024 03:00,LONGIL,61762,21.92,1.59,0.00
10/24/2024 03:00,MHK VL,61756,20.86,0.53,0.00
10/24/2024 03:00,MILLWD,61759,21.53,1.20,0.00
10/24/2024 03:00,N.Y.C.,61761,21.72,1.38,0.00
10/24/2024 03:00,NORTH,61755,20.33,0.00,0.00
10/24/2024 03:00,NPX,61845,23.02,1.00,-1.69
10/24/2024 03:00,O H,61846,19.60,-0.73,0.00
10/24/2024 03:00,PJM,61847,20.58,0.24,0.00
10/24/2024 03:00,WEST,61752,19.97,-0.37,0.00
10/24/2024 04:00,CAPITL,61757,22.70,1.08,0.00
10/24/2024 04:00,CENTRL,61754,21.53,-0.09,0.00
10/24/2024 04:00,DUNWOD,61760,22.87,1.25,0.00
10/24/2024 04:00,GENESE,61753,21.16,-0.45,0.00
10/24/2024 04:00,H Q,61844,21.64,0.02,0.00
10/24/2024 04:00,HUD VL,61758,22.65,1.04,0.00
10/24/2024 04:00,LONGIL,61762,23.17,1.56,0.00
