Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/21/2024 00:00,CAPITL,61757,26.34,0.67,0.00
04/21/2024 00:00,CENTRL,61754,25.75,0.08,0.00
04/21/2024 00:00,DUNWOD,61760,27.16,1.49,0.00
04/21/2024 00:00,GENESE,61753,25.13,-0.54,0.00
04/21/2024 00:00,H Q,61844,25.44,-0.23,0.00
04/21/2024 00:00,HUD VL,61758,26.98,1.31,0.00
04/21/2024 00:00,LONGIL,61762,27.68,2.00,0.00
04/21/2024 00:00,MHK VL,61756,26.47,0.80,0.00
04/21/2024 00:00,MILLWD,61759,27.06,1.39,0.00
04/21/2024 00:00,N.Y.C.,61761,27.26,1.59,0.00
04/21/2024 00:00,NORTH,61755,25.03,-0.64,0.00
04/21/2024 00:00,NPX,61845,26.49,0.82,0.00
04/21/2024 00:00,O H,61846,24.72,-0.95,0.00
04/21/2024 00:00,PJM,61847,26.01,0.33,0.00
04/21/2024 00:00,WEST,61752,25.16,-0.51,0.00
04/21/2024 01:00,CAPITL,61757,23.72,0.55,0.00
04/21/2024 01:00,CENTRL,61754,23.28,0.12,0.00
04/21/2024 01:00,DUNWOD,61760,24.37,1.20,0.00
04/21/2024 01:00,GENESE,61753,22.77,-0.39,0.00
04/21/2024 01:00,H Q,61844,23.00,-0.16,0.00
04/21/2024 01:00,HUD VL,61758,24.25,1.09,0.00
04/21/2024 01:00,LONGIL,61762,24.55,1.39,0.00
04/21/2024 01:00,MHK VL,61756,23.88,0.72,0.00
04/21/2024 01:00,MILLWD,61759,24.32,1.16,0.00
04/21/2024 01:00,N.Y.C.,61761,24.41,1.25,0.00
04/21/2024 01:00,NORTH,61755,22.72,-0.44,0.00
04/21/2024 01:00,NPX,61845,23.86,0.69,0.00
04/21/2024 01:00,O H,61846,22.51,-0.65,0.00
04/21/2024 01:00,PJM,61847,23.46,0.30,0.00
04/21/2024 01:00,WEST,61752,22.89,-0.28,0.00
04/21/2024 02:00,CAPITL,61757,22.08,0.50,0.00
04/21/2024 02:00,CENTRL,61754,21.71,0.13,0.00
04/21/2024 02:00,DUNWOD,61760,22.68,1.10,0.00
04/21/2024 02:00,GENESE,61753,21.28,-0.30,0.00
04/21/2024 02:00,H Q,61844,21.46,-0.13,0.00
04/21/2024 02:00,HUD VL,61758,22.56,0.97,0.00
04/21/2024 02:00,LONGIL,61762,22.99,1.40,0.00
04/21/2024 02:00,MHK VL,61756,22.25,0.67,0.00
04/21/2024 02:00,MILLWD,61759,22.62,1.04,0.00
04/21/2024 02:00,N.Y.C.,61761,22.70,1.12,0.00
04/21/2024 02:00,NORTH,61755,21.22,-0.37,0.00
04/21/2024 02:00,NPX,61845,22.19,0.60,0.00
04/21/2024 02:00,O H,61846,21.11,-0.47,0.00
04/21/2024 02:00,PJM,61847,21.89,0.30,0.00
04/21/2024 02:00,WEST,61752,21.48,-0.11,0.00
