Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/08/2024 00:00,CAPITL,61757,24.85,0.70,0.00
03/08/2024 00:00,CENTRL,61754,24.17,0.02,0.00
03/08/2024 00:00,DUNWOD,61760,24.85,0.70,0.00
03/08/2024 00:00,GENESE,61753,22.99,-1.16,0.00
03/08/2024 00:00,H Q,61844,24.27,0.12,0.00
03/08/2024 00:00,HUD VL,61758,24.78,0.63,0.00
03/08/2024 00:00,LONGIL,61762,25.44,1.28,-0.01
03/08/2024 00:00,MHK VL,61756,24.82,0.68,0.00
03/08/2024 00:00,MILLWD,61759,24.80,0.65,0.00
03/08/2024 00:00,N.Y.C.,61761,24.95,0.80,0.00
03/08/2024 00:00,NORTH,61755,24.70,0.56,0.00
03/08/2024 00:00,NPX,61845,24.53,0.39,0.00
03/08/2024 00:00,O H,61846,22.24,-1.91,0.00
03/08/2024 00:00,PJM,61847,23.79,-0.36,0.00
03/08/2024 00:00,WEST,61752,22.84,-1.30,0.00
03/08/2024 01:00,CAPITL,61757,23.18,0.70,0.00
03/08/2024 01:00,CENTRL,61754,22.46,-0.02,0.00
03/08/2024 01:00,DUNWOD,61760,23.11,0.63,0.00
03/08/2024 01:00,GENESE,61753,21.34,-1.15,0.00
03/08/2024 01:00,H Q,61844,22.60,0.11,0.00
03/08/2024 01:00,HUD VL,61758,23.07,0.58,0.00
03/08/2024 01:00,LONGIL,61762,23.64,1.15,-0.01
03/08/2024 01:00,MHK VL,61756,23.09,0.61,0.00
03/08/2024 01:00,MILLWD,61759,23.09,0.61,0.00
03/08/2024 01:00,N.Y.C.,61761,23.16,0.67,0.00
03/08/2024 01:00,NORTH,61755,23.02,0.54,0.00
03/08/2024 01:00,NPX,61845,22.89,0.41,0.00
03/08/2024 01:00,O H,61846,20.66,-1.82,0.00
03/08/2024 01:00,PJM,61847,22.10,-0.38,0.00
03/08/2024 01:00,WEST,61752,21.23,-1.26,0.00
03/08/2024 02:00,CAPITL,61757,22.15,0.62,0.00
03/08/2024 02:00,CENTRL,61754,21.59,0.06,0.00
03/08/2024 02:00,DUNWOD,61760,22.00,0.47,0.00
03/08/2024 02:00,GENESE,61753,20.62,-0.90,0.00
03/08/2024 02:00,H Q,61844,21.64,0.11,0.00
03/08/2024 02:00,HUD VL,61758,22.00,0.47,0.00
03/08/2024 02:00,LONGIL,61762,22.43,0.90,0.00
03/08/2024 02:00,MHK VL,61756,22.09,0.56,0.00
03/08/2024 02:00,MILLWD,61759,22.00,0.47,0.00
03/08/2024 02:00,N.Y.C.,61761,22.07,0.54,0.00
03/08/2024 02:00,NORTH,61755,22.04,0.52,0.00
03/08/2024 02:00,NPX,61845,21.83,0.30,0.00
03/08/2024 02:00,O H,61846,20.06,-1.46,0.00
03/08/2024 02:00,PJM,61847,21.20,-0.32,0.00
03/08/2024 02:00,WEST,61752,20.62,-0.90,0.00
03/08/2024 03:00,CAPITL,61757,21.90,0.58,0.00
03/08/2024 03:00,CENTRL,61754,21.45,0.13,0.00
03/08/2024 03:00,DUNWOD,61760,21.75,0.43,0.00
03/08/2024 03:00,GENESE,61753,20.56,-0.77,0.00
