Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/12/2023 00:00,CAPITL,61757,29.46,1.08,0.00
11/12/2023 00:00,CENTRL,61754,28.78,0.40,0.00
11/12/2023 00:00,DUNWOD,61760,30.08,1.70,0.00
11/12/2023 00:00,GENESE,61753,28.46,0.09,0.00
11/12/2023 00:00,H Q,61844,28.21,-0.17,0.00
11/12/2023 00:00,HUD VL,61758,29.85,1.47,0.00
11/12/2023 00:00,LONGIL,61762,36.67,2.30,-5.99
11/12/2023 00:00,MHK VL,61756,29.48,1.11,0.00
11/12/2023 00:00,MILLWD,61759,29.94,1.56,0.00
11/12/2023 00:00,N.Y.C.,61761,30.22,1.84,0.00
11/12/2023 00:00,NORTH,61755,28.69,0.31,0.00
11/12/2023 00:00,NPX,61845,29.52,1.14,0.00
11/12/2023 00:00,O H,61846,28.15,-0.23,0.00
11/12/2023 00:00,PJM,61847,29.17,0.79,0.00
11/12/2023 00:00,WEST,61752,28.81,0.43,0.00
11/12/2023 01:00,CAPITL,61757,29.32,1.07,0.00
11/12/2023 01:00,CENTRL,61754,28.67,0.42,0.00
11/12/2023 01:00,DUNWOD,61760,29.89,1.64,0.00
11/12/2023 01:00,GENESE,61753,28.39,0.14,0.00
11/12/2023 01:00,H Q,61844,28.08,-0.17,0.00
11/12/2023 01:00,HUD VL,61758,29.66,1.41,0.00
11/12/2023 01:00,LONGIL,61762,36.37,2.23,-5.89
11/12/2023 01:00,MHK VL,61756,29.38,1.13,0.00
11/12/2023 01:00,MILLWD,61759,29.74,1.50,0.00
11/12/2023 01:00,N.Y.C.,61761,30.00,1.75,0.00
11/12/2023 01:00,NORTH,61755,28.56,0.31,0.00
11/12/2023 01:00,NPX,61845,29.29,1.05,0.00
11/12/2023 01:00,O H,61846,28.05,-0.20,0.00
11/12/2023 01:00,PJM,61847,29.01,0.76,0.00
11/12/2023 01:00,WEST,61752,28.70,0.45,0.00
11/12/2023 02:00,CAPITL,61757,28.91,0.87,0.00
