Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/26/2024 00:00,CAPITL,61757,25.55,1.15,0.00
02/26/2024 00:00,CENTRL,61754,24.09,-0.32,0.00
02/26/2024 00:00,DUNWOD,61760,26.04,1.64,0.00
02/26/2024 00:00,GENESE,61753,22.84,-1.56,0.00
02/26/2024 00:00,H Q,61844,24.26,-0.15,0.00
02/26/2024 00:00,HUD VL,61758,25.84,1.44,0.00
02/26/2024 00:00,LONGIL,61762,29.66,2.22,-3.03
02/26/2024 00:00,MHK VL,61756,25.04,0.63,0.00
02/26/2024 00:00,MILLWD,61759,25.97,1.56,0.00
02/26/2024 00:00,N.Y.C.,61761,26.24,1.83,0.00
02/26/2024 00:00,NORTH,61755,24.16,-0.24,0.00
02/26/2024 00:00,NPX,61845,27.60,1.29,-1.90
02/26/2024 00:00,O H,61846,22.11,-2.30,0.00
02/26/2024 00:00,PJM,61847,24.41,0.00,0.00
02/26/2024 00:00,WEST,61752,22.53,-1.88,0.00
02/26/2024 01:00,CAPITL,61757,24.83,1.05,0.00
02/26/2024 01:00,CENTRL,61754,23.50,-0.28,0.00
02/26/2024 01:00,DUNWOD,61760,25.29,1.50,0.00
02/26/2024 01:00,GENESE,61753,22.33,-1.45,0.00
02/26/2024 01:00,H Q,61844,23.69,-0.09,0.00
02/26/2024 01:00,HUD VL,61758,25.12,1.33,0.00
02/26/2024 01:00,LONGIL,61762,27.86,2.12,-1.96
02/26/2024 01:00,MHK VL,61756,24.43,0.64,0.00
02/26/2024 01:00,MILLWD,61759,25.24,1.45,0.00
02/26/2024 01:00,N.Y.C.,61761,25.43,1.64,0.00
02/26/2024 01:00,NORTH,61755,23.69,-0.09,0.00
02/26/2024 01:00,NPX,61845,26.83,1.19,-1.86
02/26/2024 01:00,O H,61846,21.74,-2.05,0.00
02/26/2024 01:00,PJM,61847,23.81,0.02,0.00
02/26/2024 01:00,WEST,61752,22.17,-1.62,0.00
02/26/2024 02:00,CAPITL,61757,23.96,1.01,0.00
02/26/2024 02:00,CENTRL,61754,22.70,-0.25,0.00
02/26/2024 02:00,DUNWOD,61760,24.38,1.42,0.00
02/26/2024 02:00,GENESE,61753,21.60,-1.35,0.00
02/26/2024 02:00,H Q,61844,22.86,-0.09,0.00
02/26/2024 02:00,HUD VL,61758,24.24,1.28,0.00
02/26/2024 02:00,LONGIL,61762,24.93,1.97,0.00
02/26/2024 02:00,MHK VL,61756,23.60,0.64,0.00
