Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/23/2024 00:00,CAPITL,61757,28.87,1.22,0.00
05/23/2024 00:00,CENTRL,61754,27.77,0.44,0.33
05/23/2024 00:00,DUNWOD,61760,30.04,2.38,0.00
05/23/2024 00:00,GENESE,61753,27.44,0.44,0.66
05/23/2024 00:00,H Q,61844,27.16,-0.50,0.00
05/23/2024 00:00,HUD VL,61758,29.62,1.96,0.00
05/23/2024 00:00,LONGIL,61762,30.06,2.40,0.00
05/23/2024 00:00,MHK VL,61756,28.87,1.22,0.00
05/23/2024 00:00,MILLWD,61759,29.84,2.18,0.00
05/23/2024 00:00,N.Y.C.,61761,30.26,2.60,0.00
05/23/2024 00:00,NORTH,61755,26.94,-0.72,0.00
05/23/2024 00:00,NPX,61845,28.87,1.22,0.00
05/23/2024 00:00,O H,61846,27.24,0.22,0.64
05/23/2024 00:00,PJM,61847,28.28,0.91,0.29
05/23/2024 00:00,WEST,61752,27.47,0.42,0.60
05/23/2024 01:00,CAPITL,61757,25.81,1.11,0.00
05/23/2024 01:00,CENTRL,61754,25.07,0.39,0.02
05/23/2024 01:00,DUNWOD,61760,26.57,1.88,0.00
05/23/2024 01:00,GENESE,61753,25.13,0.47,0.04
05/23/2024 01:00,H Q,61844,24.28,-0.42,0.00
05/23/2024 01:00,HUD VL,61758,26.25,1.56,0.00
05/23/2024 01:00,LONGIL,61762,26.52,1.83,0.00
05/23/2024 01:00,MHK VL,61756,25.71,1.01,0.00
05/23/2024 01:00,MILLWD,61759,26.42,1.73,0.00
05/23/2024 01:00,N.Y.C.,61761,26.70,2.00,0.00
05/23/2024 01:00,NORTH,61755,24.13,-0.57,0.00
05/23/2024 01:00,NPX,61845,25.73,1.04,0.00
05/23/2024 01:00,O H,61846,24.98,0.32,0.04
05/23/2024 01:00,PJM,61847,25.47,0.79,0.02
05/23/2024 01:00,WEST,61752,25.18,0.52,0.03
05/23/2024 02:00,CAPITL,61757,25.23,1.11,0.00
05/23/2024 02:00,CENTRL,61754,24.38,0.34,0.08
05/23/2024 02:00,DUNWOD,61760,26.05,1.93,0.00
05/23/2024 02:00,GENESE,61753,24.18,0.22,0.16
05/23/2024 02:00,H Q,61844,23.66,-0.46,0.00
05/23/2024 02:00,HUD VL,61758,25.74,1.62,0.00
05/23/2024 02:00,LONGIL,61762,25.95,1.83,0.00
05/23/2024 02:00,MHK VL,61756,25.11,0.99,0.00
05/23/2024 02:00,MILLWD,61759,25.93,1.81,0.00
05/23/2024 02:00,N.Y.C.,61761,26.17,2.05,0.00
05/23/2024 02:00,NORTH,61755,23.37,-0.75,0.00
05/23/2024 02:00,NPX,61845,25.21,1.09,0.00
05/23/2024 02:00,O H,61846,24.16,0.19,0.15
05/23/2024 02:00,PJM,61847,24.80,0.75,0.07
05/23/2024 02:00,WEST,61752,24.36,0.38,0.14
05/23/2024 03:00,CAPITL,61757,25.41,1.12,0.00
05/23/2024 03:00,CENTRL,61754,24.54,0.34,0.09
