Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/27/2024 00:00,CAPITL,61757,27.55,1.51,0.00
06/27/2024 00:00,CENTRL,61754,25.96,-0.08,0.00
06/27/2024 00:00,DUNWOD,61760,28.25,2.21,0.00
06/27/2024 00:00,GENESE,61753,25.26,-0.78,0.00
06/27/2024 00:00,H Q,61844,25.46,-0.57,0.00
06/27/2024 00:00,HUD VL,61758,27.91,1.88,0.00
06/27/2024 00:00,LONGIL,61762,40.24,2.68,-11.52
06/27/2024 00:00,MHK VL,61756,26.82,0.78,0.00
06/27/2024 00:00,MILLWD,61759,28.09,2.06,0.00
06/27/2024 00:00,N.Y.C.,61761,28.51,2.47,0.00
06/27/2024 00:00,NORTH,61755,25.26,-0.78,0.00
06/27/2024 00:00,NPX,61845,27.57,1.54,0.00
06/27/2024 00:00,O H,61846,24.52,-1.51,0.00
06/27/2024 00:00,PJM,61847,26.40,0.36,0.00
06/27/2024 00:00,WEST,61752,25.02,-1.02,0.00
06/27/2024 01:00,CAPITL,61757,25.93,1.39,-0.10
06/27/2024 01:00,CENTRL,61754,24.27,-0.17,-0.01
06/27/2024 01:00,DUNWOD,61760,26.49,1.98,-0.08
06/27/2024 01:00,GENESE,61753,23.51,-0.93,-0.01
06/27/2024 01:00,H Q,61844,23.94,-0.49,0.00
06/27/2024 01:00,HUD VL,61758,26.19,1.68,-0.08
06/27/2024 01:00,LONGIL,61762,38.21,2.42,-11.36
06/27/2024 01:00,MHK VL,61756,25.11,0.66,-0.02
06/27/2024 01:00,MILLWD,61759,26.37,1.86,-0.08
06/27/2024 01:00,N.Y.C.,61761,26.74,2.22,-0.08
06/27/2024 01:00,NORTH,61755,23.82,-0.61,0.00
06/27/2024 01:00,NPX,61845,26.70,1.44,-0.83
06/27/2024 01:00,O H,61846,22.78,-1.66,-0.01
06/27/2024 01:00,PJM,61847,24.40,0.17,0.20
06/27/2024 01:00,WEST,61752,23.15,-1.30,-0.01
06/27/2024 02:00,CAPITL,61757,24.35,1.21,-0.35
06/27/2024 02:00,CENTRL,61754,22.51,-0.32,-0.04
06/27/2024 02:00,DUNWOD,61760,24.86,1.80,-0.27
06/27/2024 02:00,GENESE,61753,21.79,-1.03,-0.03
06/27/2024 02:00,H Q,61844,22.40,-0.39,0.00
06/27/2024 02:00,HUD VL,61758,24.55,1.50,-0.26
06/27/2024 02:00,LONGIL,61762,33.93,2.21,-8.93
06/27/2024 02:00,MHK VL,61756,23.39,0.55,-0.05
06/27/2024 02:00,MILLWD,61759,24.72,1.66,-0.27
06/27/2024 02:00,N.Y.C.,61761,25.09,2.03,-0.27
06/27/2024 02:00,NORTH,61755,22.29,-0.50,0.00
06/27/2024 02:00,NPX,61845,25.49,1.32,-1.38
06/27/2024 02:00,O H,61846,20.91,-1.91,-0.04
06/27/2024 02:00,PJM,61847,22.88,-0.07,-0.16
06/27/2024 02:00,WEST,61752,21.12,-1.71,-0.04
06/27/2024 03:00,CAPITL,61757,22.62,1.14,0.00
06/27/2024 03:00,CENTRL,61754,21.27,-0.21,0.00
06/27/2024 03:00,DUNWOD,61760,23.16,1.68,0.00
06/27/2024 03:00,GENESE,61753,20.62,-0.86,0.00
06/27/2024 03:00,H Q,61844,21.10,-0.39,0.00
06/27/2024 03:00,HUD VL,61758,22.90,1.42,0.00
