Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/10/2024 00:00,CAPITL,61757,21.88,1.13,-0.60
02/10/2024 00:00,CENTRL,61754,20.17,-0.08,-0.09
02/10/2024 00:00,DUNWOD,61760,22.09,1.45,-0.48
02/10/2024 00:00,GENESE,61753,19.20,-1.03,-0.07
02/10/2024 00:00,H Q,61844,19.77,-0.38,0.00
02/10/2024 00:00,HUD VL,61758,21.92,1.29,-0.47
02/10/2024 00:00,LONGIL,61762,26.40,2.00,-4.25
02/10/2024 00:00,MHK VL,61756,20.90,0.63,-0.12
02/10/2024 00:00,MILLWD,61759,22.05,1.41,-0.48
02/10/2024 00:00,N.Y.C.,61761,22.32,1.67,-0.49
02/10/2024 00:00,NORTH,61755,19.55,-0.60,0.00
02/10/2024 00:00,NPX,61845,22.40,1.27,-0.97
02/10/2024 00:00,O H,61846,18.68,-1.55,-0.07
02/10/2024 00:00,PJM,61847,20.28,-0.14,-0.26
02/10/2024 00:00,WEST,61752,18.93,-1.31,-0.08
02/10/2024 01:00,CAPITL,61757,20.30,1.08,-0.26
02/10/2024 01:00,CENTRL,61754,18.92,-0.08,-0.04
02/10/2024 01:00,DUNWOD,61760,20.50,1.33,-0.21
02/10/2024 01:00,GENESE,61753,18.04,-0.95,-0.03
02/10/2024 01:00,H Q,61844,15.97,-0.36,2.62
02/10/2024 01:00,HUD VL,61758,20.36,1.20,-0.21
02/10/2024 01:00,LONGIL,61762,21.96,1.86,-1.15
02/10/2024 01:00,MHK VL,61756,18.89,0.62,0.69
02/10/2024 01:00,MILLWD,61759,20.46,1.29,-0.21
02/10/2024 01:00,N.Y.C.,61761,20.71,1.54,-0.22
02/10/2024 01:00,NORTH,61755,7.98,-0.63,10.35
02/10/2024 01:00,NPX,61845,21.80,1.20,-1.65
02/10/2024 01:00,O H,61846,17.59,-1.40,-0.03
02/10/2024 01:00,PJM,61847,18.94,-0.13,-0.12
02/10/2024 01:00,WEST,61752,17.80,-1.19,-0.04
02/10/2024 02:00,CAPITL,61757,18.65,0.97,0.00
02/10/2024 02:00,CENTRL,61754,17.63,-0.05,0.00
02/10/2024 02:00,DUNWOD,61760,18.90,1.22,0.00
02/10/2024 02:00,GENESE,61753,16.82,-0.87,0.00
02/10/2024 02:00,H Q,61844,14.90,-0.34,2.45
02/10/2024 02:00,HUD VL,61758,18.78,1.10,0.00
02/10/2024 02:00,LONGIL,61762,19.40,1.71,0.00
02/10/2024 02:00,MHK VL,61756,17.59,0.60,0.69
02/10/2024 02:00,MILLWD,61759,18.87,1.18,0.00
02/10/2024 02:00,N.Y.C.,61761,19.10,1.42,0.00
02/10/2024 02:00,NORTH,61755,7.47,-0.57,9.64
02/10/2024 02:00,NPX,61845,20.49,1.10,-1.71
02/10/2024 02:00,O H,61846,16.44,-1.24,0.00
02/10/2024 02:00,PJM,61847,17.63,-0.05,0.00
02/10/2024 02:00,WEST,61752,16.68,-1.01,0.00
02/10/2024 03:00,CAPITL,61757,17.99,0.95,0.00
02/10/2024 03:00,CENTRL,61754,16.99,-0.05,0.00
02/10/2024 03:00,DUNWOD,61760,18.21,1.17,0.00
02/10/2024 03:00,GENESE,61753,16.19,-0.85,0.00
02/10/2024 03:00,H Q,61844,15.11,-0.32,1.60
02/10/2024 03:00,HUD VL,61758,18.09,1.06,0.00
02/10/2024 03:00,LONGIL,61762,18.75,1.64,-0.08
02/10/2024 03:00,MHK VL,61756,17.14,0.56,0.45
02/10/2024 03:00,MILLWD,61759,18.18,1.14,0.00
02/10/2024 03:00,N.Y.C.,61761,18.39,1.35,0.00
02/10/2024 03:00,NORTH,61755,10.17,-0.55,6.32
02/10/2024 03:00,NPX,61845,20.38,1.06,-2.29
02/10/2024 03:00,O H,61846,15.86,-1.18,0.00
02/10/2024 03:00,PJM,61847,16.99,-0.05,0.00
