Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/23/2024 00:00,CAPITL,61757,34.04,1.25,0.00
11/23/2024 00:00,CENTRL,61754,32.76,-0.03,0.00
11/23/2024 00:00,DUNWOD,61760,34.80,2.00,0.00
11/23/2024 00:00,GENESE,61753,31.48,-1.31,0.00
11/23/2024 00:00,H Q,61844,32.79,0.00,0.00
11/23/2024 00:00,HUD VL,61758,34.53,1.74,0.00
11/23/2024 00:00,LONGIL,61762,35.30,2.49,-0.01
11/23/2024 00:00,MHK VL,61756,34.01,1.21,0.00
11/23/2024 00:00,MILLWD,61759,34.73,1.93,0.00
11/23/2024 00:00,N.Y.C.,61761,35.02,2.23,0.00
11/23/2024 00:00,NORTH,61755,32.89,0.10,0.00
11/23/2024 00:00,NPX,61845,34.07,1.28,0.00
11/23/2024 00:00,O H,61846,24.83,-2.10,5.87
11/23/2024 00:00,PJM,61847,32.96,0.16,0.00
11/23/2024 00:00,WEST,61752,31.52,-1.28,0.00
11/23/2024 01:00,CAPITL,61757,33.13,1.24,0.00
11/23/2024 01:00,CENTRL,61754,31.79,-0.10,0.00
11/23/2024 01:00,DUNWOD,61760,33.77,1.88,0.00
11/23/2024 01:00,GENESE,61753,30.52,-1.37,0.00
11/23/2024 01:00,H Q,61844,31.89,0.00,0.00
11/23/2024 01:00,HUD VL,61758,33.51,1.63,0.00
11/23/2024 01:00,LONGIL,61762,34.22,2.33,0.00
11/23/2024 01:00,MHK VL,61756,33.10,1.21,0.00
11/23/2024 01:00,MILLWD,61759,33.71,1.82,0.00
11/23/2024 01:00,N.Y.C.,61761,33.96,2.07,0.00
11/23/2024 01:00,NORTH,61755,32.43,0.54,0.00
11/23/2024 01:00,NPX,61845,33.13,1.24,0.00
11/23/2024 01:00,O H,61846,24.06,-2.20,5.63
11/23/2024 01:00,PJM,61847,31.92,0.03,0.00
11/23/2024 01:00,WEST,61752,30.45,-1.43,0.00
11/23/2024 02:00,CAPITL,61757,31.90,1.26,0.00
