Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/25/2024 00:00,CAPITL,61757,26.79,0.98,0.00
06/25/2024 00:00,CENTRL,61754,25.89,0.08,0.00
06/25/2024 00:00,DUNWOD,61760,27.38,1.57,0.00
06/25/2024 00:00,GENESE,61753,25.45,-0.36,0.00
06/25/2024 00:00,H Q,61844,25.53,-0.28,0.00
06/25/2024 00:00,HUD VL,61758,27.10,1.29,0.00
06/25/2024 00:00,LONGIL,61762,34.04,2.07,-6.16
06/25/2024 00:00,MHK VL,61756,26.48,0.67,0.00
06/25/2024 00:00,MILLWD,61759,27.23,1.42,0.00
06/25/2024 00:00,N.Y.C.,61761,27.54,1.73,0.00
06/25/2024 00:00,NORTH,61755,25.53,-0.28,0.00
06/25/2024 00:00,NPX,61845,26.76,0.96,0.00
06/25/2024 00:00,O H,61846,25.04,-0.77,0.00
06/25/2024 00:00,PJM,61847,26.17,0.36,0.00
06/25/2024 00:00,WEST,61752,25.58,-0.23,0.00
06/25/2024 01:00,CAPITL,61757,24.96,0.96,0.00
06/25/2024 01:00,CENTRL,61754,23.86,-0.14,0.00
06/25/2024 01:00,DUNWOD,61760,25.49,1.49,0.00
06/25/2024 01:00,GENESE,61753,23.14,-0.86,0.00
06/25/2024 01:00,H Q,61844,23.76,-0.24,0.00
06/25/2024 01:00,HUD VL,61758,25.20,1.20,0.00
06/25/2024 01:00,LONGIL,61762,25.90,1.90,0.00
06/25/2024 01:00,MHK VL,61756,24.58,0.58,0.00
06/25/2024 01:00,MILLWD,61759,25.34,1.34,0.00
06/25/2024 01:00,N.Y.C.,61761,25.61,1.61,0.00
06/25/2024 01:00,NORTH,61755,23.76,-0.24,0.00
06/25/2024 01:00,NPX,61845,25.01,1.01,0.00
06/25/2024 01:00,O H,61846,22.54,-1.46,0.00
06/25/2024 01:00,PJM,61847,24.07,0.07,0.00
06/25/2024 01:00,WEST,61752,22.99,-1.01,0.00
06/25/2024 02:00,CAPITL,61757,22.65,0.83,0.00
06/25/2024 02:00,CENTRL,61754,21.71,-0.11,0.00
06/25/2024 02:00,DUNWOD,61760,23.15,1.33,0.00
06/25/2024 02:00,GENESE,61753,21.10,-0.72,0.00
06/25/2024 02:00,H Q,61844,21.60,-0.22,0.00
06/25/2024 02:00,HUD VL,61758,22.91,1.09,0.00
06/25/2024 02:00,LONGIL,61762,23.52,1.70,0.00
