Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/26/2024 00:00,CAPITL,61757,32.40,0.94,-4.62
11/26/2024 00:00,CENTRL,61754,27.17,-0.35,-0.67
11/26/2024 00:00,DUNWOD,61760,32.60,1.74,-4.01
11/26/2024 00:00,GENESE,61753,26.19,-1.15,-0.50
11/26/2024 00:00,H Q,61844,26.84,0.00,0.00
11/26/2024 00:00,HUD VL,61758,32.29,1.48,-3.97
11/26/2024 00:00,LONGIL,61762,32.79,1.93,-4.01
11/26/2024 00:00,MHK VL,61756,28.31,0.54,-0.93
11/26/2024 00:00,MILLWD,61759,32.53,1.66,-4.02
11/26/2024 00:00,N.Y.C.,61761,32.84,1.99,-4.02
11/26/2024 00:00,NORTH,61755,26.36,-0.56,-0.08
11/26/2024 00:00,NPX,61845,32.42,1.29,-4.28
11/26/2024 00:00,O H,61846,25.37,-2.07,-0.59
11/26/2024 00:00,PJM,61847,29.11,-0.22,-2.48
11/26/2024 00:00,WEST,61752,25.46,-2.01,-0.63
11/26/2024 01:00,CAPITL,61757,32.79,0.77,-9.52
11/26/2024 01:00,CENTRL,61754,23.58,-0.32,-1.39
11/26/2024 01:00,DUNWOD,61760,32.17,1.40,-8.26
11/26/2024 01:00,GENESE,61753,22.55,-0.99,-1.03
11/26/2024 01:00,H Q,61844,22.51,0.00,0.00
11/26/2024 01:00,HUD VL,61758,31.86,1.17,-8.18
11/26/2024 01:00,LONGIL,61762,32.20,1.42,-8.27
11/26/2024 01:00,MHK VL,61756,24.92,0.49,-1.92
11/26/2024 01:00,MILLWD,61759,32.12,1.33,-8.28
11/26/2024 01:00,N.Y.C.,61761,32.38,1.60,-8.27
11/26/2024 01:00,NORTH,61755,22.18,-0.50,-0.17
11/26/2024 01:00,NPX,61845,32.40,1.06,-8.83
11/26/2024 01:00,O H,61846,22.04,-1.69,-1.22
11/26/2024 01:00,PJM,61847,27.44,-0.18,-5.11
11/26/2024 01:00,WEST,61752,22.12,-1.69,-1.30
11/26/2024 02:00,CAPITL,61757,32.28,0.73,-10.03
11/26/2024 02:00,CENTRL,61754,22.73,-0.26,-1.46
11/26/2024 02:00,DUNWOD,61760,31.52,1.29,-8.71
11/26/2024 02:00,GENESE,61753,21.68,-0.92,-1.08
11/26/2024 02:00,H Q,61844,21.52,0.00,0.00
11/26/2024 02:00,HUD VL,61758,31.24,1.10,-8.62
11/26/2024 02:00,LONGIL,61762,31.53,1.29,-8.71
11/26/2024 02:00,MHK VL,61756,24.01,0.47,-2.02
11/26/2024 02:00,MILLWD,61759,31.50,1.25,-8.73
11/26/2024 02:00,N.Y.C.,61761,31.70,1.46,-8.71
11/26/2024 02:00,NORTH,61755,20.90,-0.80,-0.18
11/26/2024 02:00,NPX,61845,31.80,0.97,-9.31
11/26/2024 02:00,O H,61846,21.24,-1.57,-1.29
11/26/2024 02:00,PJM,61847,26.73,-0.17,-5.39
11/26/2024 02:00,WEST,61752,21.32,-1.57,-1.37
11/26/2024 03:00,CAPITL,61757,32.07,0.72,-10.04
11/26/2024 03:00,CENTRL,61754,22.51,-0.25,-1.46
11/26/2024 03:00,DUNWOD,61760,31.30,1.28,-8.72
11/26/2024 03:00,GENESE,61753,21.51,-0.87,-1.08
11/26/2024 03:00,H Q,61844,21.30,0.00,0.00
11/26/2024 03:00,HUD VL,61758,31.01,1.09,-8.63
11/26/2024 03:00,LONGIL,61762,31.19,1.17,-8.73
11/26/2024 03:00,MHK VL,61756,23.74,0.43,-2.02
11/26/2024 03:00,MILLWD,61759,31.27,1.23,-8.74
11/26/2024 03:00,N.Y.C.,61761,31.45,1.43,-8.72
11/26/2024 03:00,NORTH,61755,20.79,-0.68,-0.18
11/26/2024 03:00,NPX,61845,31.58,0.96,-9.32
11/26/2024 03:00,O H,61846,21.01,-1.58,-1.29
11/26/2024 03:00,PJM,61847,26.52,-0.17,-5.39
11/26/2024 03:00,WEST,61752,21.09,-1.58,-1.37
11/26/2024 04:00,CAPITL,61757,32.93,0.77,-10.12
11/26/2024 04:00,CENTRL,61754,23.29,-0.22,-1.47
11/26/2024 04:00,DUNWOD,61760,32.17,1.34,-8.79
11/26/2024 04:00,GENESE,61753,22.23,-0.90,-1.09
11/26/2024 04:00,H Q,61844,22.04,0.00,0.00
11/26/2024 04:00,HUD VL,61758,31.88,1.15,-8.70
11/26/2024 04:00,LONGIL,61762,32.06,1.23,-8.79
11/26/2024 04:00,MHK VL,61756,24.49,0.42,-2.04
11/26/2024 04:00,MILLWD,61759,32.12,1.28,-8.81
11/26/2024 04:00,N.Y.C.,61761,32.33,1.50,-8.79
11/26/2024 04:00,NORTH,61755,21.09,-1.12,-0.18
11/26/2024 04:00,NPX,61845,32.40,0.97,-9.39
11/26/2024 04:00,O H,61846,21.66,-1.68,-1.30
11/26/2024 04:00,PJM,61847,27.32,-0.15,-5.43
11/26/2024 04:00,WEST,61752,21.73,-1.70,-1.38
11/26/2024 05:00,CAPITL,61757,34.43,0.98,-7.05
11/26/2024 05:00,CENTRL,61754,27.15,-0.26,-1.01
11/26/2024 05:00,DUNWOD,61760,34.21,1.69,-6.12
11/26/2024 05:00,GENESE,61753,26.13,-1.03,-0.76
11/26/2024 05:00,H Q,61844,26.40,0.00,0.00
11/26/2024 05:00,HUD VL,61758,33.88,1.42,-6.05
11/26/2024 05:00,LONGIL,61762,34.50,1.98,-6.12
11/26/2024 05:00,MHK VL,61756,28.40,0.58,-1.41
11/26/2024 05:00,MILLWD,61759,34.15,1.61,-6.13
11/26/2024 05:00,N.Y.C.,61761,34.34,1.82,-6.12
11/26/2024 05:00,NORTH,61755,25.29,-1.24,-0.12
11/26/2024 05:00,NPX,61845,34.98,1.24,-7.33
11/26/2024 05:00,O H,61846,25.06,-2.06,-0.71
11/26/2024 05:00,PJM,61847,29.91,-0.21,-3.71
11/26/2024 05:00,WEST,61752,25.09,-2.11,-0.79
11/26/2024 06:00,CAPITL,61757,39.33,1.43,-2.25
11/26/2024 06:00,CENTRL,61754,35.58,-0.39,-0.32
11/26/2024 06:00,DUNWOD,61760,40.20,2.60,-1.95
11/26/2024 06:00,GENESE,61753,34.18,-1.71,-0.24
11/26/2024 06:00,H Q,61844,35.65,0.00,0.00
11/26/2024 06:00,HUD VL,61758,39.75,2.17,-1.93
11/26/2024 06:00,LONGIL,61762,41.04,3.32,-2.07
