Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/16/2024 00:00,CAPITL,61757,21.94,0.45,0.00
04/16/2024 00:00,CENTRL,61754,21.69,0.19,0.00
04/16/2024 00:00,DUNWOD,61760,22.59,1.10,0.00
04/16/2024 00:00,GENESE,61753,21.34,-0.15,0.00
04/16/2024 00:00,H Q,61844,21.39,-0.11,0.00
04/16/2024 00:00,HUD VL,61758,22.44,0.94,0.00
04/16/2024 00:00,LONGIL,61762,23.09,1.59,-0.01
04/16/2024 00:00,MHK VL,61756,22.09,0.60,0.00
04/16/2024 00:00,MILLWD,61759,22.52,1.03,0.00
04/16/2024 00:00,N.Y.C.,61761,22.78,1.29,0.00
04/16/2024 00:00,NORTH,61755,21.41,-0.09,0.00
04/16/2024 00:00,NPX,61845,21.96,0.47,0.00
04/16/2024 00:00,O H,61846,21.17,-0.32,0.00
04/16/2024 00:00,PJM,61847,21.96,0.47,0.00
04/16/2024 00:00,WEST,61752,21.64,0.15,0.00
04/16/2024 01:00,CAPITL,61757,19.98,0.41,0.00
04/16/2024 01:00,CENTRL,61754,19.77,0.20,0.00
04/16/2024 01:00,DUNWOD,61760,20.49,0.92,0.00
04/16/2024 01:00,GENESE,61753,19.45,-0.12,0.00
04/16/2024 01:00,H Q,61844,19.47,-0.10,0.00
04/16/2024 01:00,HUD VL,61758,20.37,0.80,0.00
04/16/2024 01:00,LONGIL,61762,20.97,1.39,-0.01
04/16/2024 01:00,MHK VL,61756,20.10,0.53,0.00
04/16/2024 01:00,MILLWD,61759,20.45,0.88,0.00
04/16/2024 01:00,N.Y.C.,61761,20.59,1.02,0.00
04/16/2024 01:00,NORTH,61755,19.53,-0.04,0.00
04/16/2024 01:00,NPX,61845,20.04,0.47,0.00
04/16/2024 01:00,O H,61846,19.38,-0.20,0.00
04/16/2024 01:00,PJM,61847,20.02,0.45,0.00
04/16/2024 01:00,WEST,61752,19.81,0.24,0.00
04/16/2024 02:00,CAPITL,61757,19.14,0.39,0.00
04/16/2024 02:00,CENTRL,61754,18.95,0.21,0.00
04/16/2024 02:00,DUNWOD,61760,19.57,0.82,0.00
04/16/2024 02:00,GENESE,61753,18.71,-0.04,0.00
04/16/2024 02:00,H Q,61844,18.65,-0.09,0.00
04/16/2024 02:00,HUD VL,61758,19.47,0.73,0.00
04/16/2024 02:00,LONGIL,61762,19.91,1.16,0.00
04/16/2024 02:00,MHK VL,61756,19.27,0.52,0.00
04/16/2024 02:00,MILLWD,61759,19.53,0.79,0.00
04/16/2024 02:00,N.Y.C.,61761,19.66,0.92,0.00
04/16/2024 02:00,NORTH,61755,18.71,-0.04,0.00
04/16/2024 02:00,NPX,61845,19.17,0.43,0.00
04/16/2024 02:00,O H,61846,18.67,-0.07,0.00
04/16/2024 02:00,PJM,61847,19.17,0.43,0.00
04/16/2024 02:00,WEST,61752,19.08,0.34,0.00
04/16/2024 03:00,CAPITL,61757,19.01,0.39,0.00
04/16/2024 03:00,CENTRL,61754,18.83,0.21,0.00
04/16/2024 03:00,DUNWOD,61760,19.44,0.82,0.00
04/16/2024 03:00,GENESE,61753,18.57,-0.06,0.00
04/16/2024 03:00,H Q,61844,18.55,-0.07,0.00
04/16/2024 03:00,HUD VL,61758,19.35,0.73,0.00
04/16/2024 03:00,LONGIL,61762,19.79,1.17,0.00
04/16/2024 03:00,MHK VL,61756,19.14,0.52,0.00
04/16/2024 03:00,MILLWD,61759,19.40,0.78,0.00
04/16/2024 03:00,N.Y.C.,61761,19.53,0.91,0.00
04/16/2024 03:00,NORTH,61755,18.64,0.02,0.00
04/16/2024 03:00,NPX,61845,19.03,0.41,0.00
04/16/2024 03:00,O H,61846,18.53,-0.09,0.00
04/16/2024 03:00,PJM,61847,19.05,0.43,0.00
04/16/2024 03:00,WEST,61752,18.94,0.32,0.00
04/16/2024 04:00,CAPITL,61757,20.15,0.42,0.00
04/16/2024 04:00,CENTRL,61754,19.93,0.20,0.00
04/16/2024 04:00,DUNWOD,61760,20.58,0.85,0.00
04/16/2024 04:00,GENESE,61753,19.63,-0.10,0.00
04/16/2024 04:00,H Q,61844,19.67,-0.06,0.00
04/16/2024 04:00,HUD VL,61758,20.48,0.75,0.00
04/16/2024 04:00,LONGIL,61762,21.00,1.26,0.00
04/16/2024 04:00,MHK VL,61756,20.28,0.55,0.00
04/16/2024 04:00,MILLWD,61759,20.56,0.83,0.00
04/16/2024 04:00,N.Y.C.,61761,20.68,0.95,0.00
04/16/2024 04:00,NORTH,61755,19.83,0.10,0.00
04/16/2024 04:00,NPX,61845,20.15,0.42,0.00
04/16/2024 04:00,O H,61846,19.55,-0.18,0.00
04/16/2024 04:00,PJM,61847,20.15,0.42,0.00
04/16/2024 04:00,WEST,61752,19.99,0.26,0.00
04/16/2024 05:00,CAPITL,61757,23.42,0.55,0.00
04/16/2024 05:00,CENTRL,61754,22.99,0.11,0.00
04/16/2024 05:00,DUNWOD,61760,23.91,1.03,0.00
04/16/2024 05:00,GENESE,61753,22.55,-0.32,0.00
04/16/2024 05:00,H Q,61844,23.42,-0.05,-0.59
04/16/2024 05:00,HUD VL,61758,23.77,0.89,0.00
04/16/2024 05:00,LONGIL,61762,24.46,1.58,-0.01
04/16/2024 05:00,MHK VL,61756,23.54,0.66,0.00
04/16/2024 05:00,MILLWD,61759,23.84,0.96,0.00
04/16/2024 05:00,N.Y.C.,61761,23.95,1.08,0.00
04/16/2024 05:00,NORTH,61755,23.13,0.25,0.00
04/16/2024 05:00,NPX,61845,23.40,0.53,0.00
04/16/2024 05:00,O H,61846,22.35,-0.53,0.00
04/16/2024 05:00,PJM,61847,23.17,0.30,0.00
04/16/2024 05:00,WEST,61752,22.88,0.00,0.00
04/16/2024 06:00,CAPITL,61757,31.73,1.04,0.00
04/16/2024 06:00,CENTRL,61754,30.93,0.24,0.00
04/16/2024 06:00,DUNWOD,61760,32.49,1.81,0.00
04/16/2024 06:00,GENESE,61753,30.10,-0.58,0.00
04/16/2024 06:00,H Q,61844,29.72,-0.37,0.59
04/16/2024 06:00,HUD VL,61758,32.31,1.63,0.00
04/16/2024 06:00,LONGIL,61762,32.83,2.15,0.00
04/16/2024 06:00,MHK VL,61756,31.75,1.07,0.00
04/16/2024 06:00,MILLWD,61759,32.46,1.78,0.00
04/16/2024 06:00,N.Y.C.,61761,32.65,1.97,0.00
04/16/2024 06:00,NORTH,61755,30.65,-0.03,0.00
04/16/2024 06:00,NPX,61845,31.94,1.26,0.00
04/16/2024 06:00,O H,61846,29.33,-1.35,0.00
04/16/2024 06:00,PJM,61847,31.08,0.40,0.00
04/16/2024 06:00,WEST,61752,30.16,-0.52,0.00
04/16/2024 07:00,CAPITL,61757,33.83,1.14,0.00
04/16/2024 07:00,CENTRL,61754,33.11,0.42,0.00
04/16/2024 07:00,DUNWOD,61760,34.84,2.16,0.00
04/16/2024 07:00,GENESE,61753,32.10,-0.59,0.00
04/16/2024 07:00,H Q,61844,31.07,-0.43,1.19
04/16/2024 07:00,HUD VL,61758,34.51,1.83,0.00
04/16/2024 07:00,LONGIL,61762,35.20,2.52,0.00
04/16/2024 07:00,MHK VL,61756,33.83,1.14,0.00
04/16/2024 07:00,MILLWD,61759,34.74,2.06,0.00
04/16/2024 07:00,N.Y.C.,61761,34.97,2.29,0.00
04/16/2024 07:00,NORTH,61755,32.52,-0.16,0.00
04/16/2024 07:00,NPX,61845,35.00,1.34,-0.98
04/16/2024 07:00,O H,61846,31.08,-1.60,0.00
04/16/2024 07:00,PJM,61847,33.11,0.42,0.00
04/16/2024 07:00,WEST,61752,32.03,-0.65,0.00
04/16/2024 08:00,CAPITL,61757,29.26,0.63,0.00
04/16/2024 08:00,CENTRL,61754,28.86,0.23,0.00
04/16/2024 08:00,DUNWOD,61760,30.21,1.57,0.00
04/16/2024 08:00,GENESE,61753,28.32,-0.31,0.00
04/16/2024 08:00,H Q,61844,29.71,-0.11,-1.19
04/16/2024 08:00,HUD VL,61758,29.86,1.23,0.00
04/16/2024 08:00,LONGIL,61762,30.26,1.63,0.00
04/16/2024 08:00,MHK VL,61756,29.43,0.80,0.00
04/16/2024 08:00,MILLWD,61759,30.09,1.46,0.00
04/16/2024 08:00,N.Y.C.,61761,30.72,1.80,-0.28
04/16/2024 08:00,NORTH,61755,28.81,0.17,0.00
04/16/2024 08:00,NPX,61845,28.34,0.69,0.98
04/16/2024 08:00,O H,61846,27.72,-0.92,0.00
04/16/2024 08:00,PJM,61847,27.85,0.34,1.13
04/16/2024 08:00,WEST,61752,28.46,-0.17,0.00
04/16/2024 09:00,CAPITL,61757,23.62,0.37,0.00
04/16/2024 09:00,CENTRL,61754,23.30,0.05,0.00
04/16/2024 09:00,DUNWOD,61760,24.66,1.37,-0.03
04/16/2024 09:00,GENESE,61753,22.95,-0.30,0.00
04/16/2024 09:00,H Q,61844,23.16,-0.09,0.00
04/16/2024 09:00,HUD VL,61758,24.28,1.02,0.00
04/16/2024 09:00,LONGIL,61762,25.04,1.79,0.00
04/16/2024 09:00,MHK VL,61756,23.79,0.54,0.00
04/16/2024 09:00,MILLWD,61759,24.46,1.21,0.00
04/16/2024 09:00,N.Y.C.,61761,27.45,1.56,-2.63
04/16/2024 09:00,NORTH,61755,23.28,0.02,0.00
04/16/2024 09:00,NPX,61845,22.68,0.54,1.11
04/16/2024 09:00,O H,61846,22.72,-0.53,0.00
04/16/2024 09:00,PJM,61847,25.10,0.49,-1.36
04/16/2024 09:00,WEST,61752,23.32,0.07,0.00
04/16/2024 10:00,CAPITL,61757,21.40,0.36,0.00
04/16/2024 10:00,CENTRL,61754,21.00,-0.04,0.00
04/16/2024 10:00,DUNWOD,61760,22.40,1.31,-0.05
04/16/2024 10:00,GENESE,61753,20.70,-0.34,0.00
04/16/2024 10:00,H Q,61844,20.94,-0.10,0.00
04/16/2024 10:00,HUD VL,61758,22.01,0.97,0.00
04/16/2024 10:00,LONGIL,61762,22.68,1.64,0.00
04/16/2024 10:00,MHK VL,61756,21.48,0.44,0.00
04/16/2024 10:00,MILLWD,61759,22.20,1.16,0.00
04/16/2024 10:00,N.Y.C.,61761,26.82,1.49,-4.28
04/16/2024 10:00,NORTH,61755,21.00,-0.04,0.00
04/16/2024 10:00,NPX,61845,21.67,0.63,0.00
04/16/2024 10:00,O H,61846,20.48,-0.57,0.00
04/16/2024 10:00,PJM,61847,21.82,0.44,-0.34
04/16/2024 10:00,WEST,61752,21.00,-0.04,0.00
04/16/2024 11:00,CAPITL,61757,19.64,0.37,0.00
04/16/2024 11:00,CENTRL,61754,19.24,-0.04,0.00
04/16/2024 11:00,DUNWOD,61760,20.56,1.22,-0.07
04/16/2024 11:00,GENESE,61753,18.91,-0.37,0.00
04/16/2024 11:00,H Q,61844,19.16,-0.11,0.00
04/16/2024 11:00,HUD VL,61758,20.20,0.93,0.00
04/16/2024 11:00,LONGIL,61762,20.82,1.54,0.00
04/16/2024 11:00,MHK VL,61756,19.64,0.37,0.00
04/16/2024 11:00,MILLWD,61759,20.35,1.08,0.00
04/16/2024 11:00,N.Y.C.,61761,26.33,1.39,-5.66
04/16/2024 11:00,NORTH,61755,19.16,-0.11,0.00
04/16/2024 11:00,NPX,61845,19.89,0.62,0.00
04/16/2024 11:00,O H,61846,18.77,-0.50,0.00
04/16/2024 11:00,PJM,61847,20.14,0.42,-0.44
04/16/2024 11:00,WEST,61752,19.21,-0.06,0.00
04/16/2024 12:00,CAPITL,61757,17.29,0.40,0.00
04/16/2024 12:00,CENTRL,61754,16.99,0.10,0.00
04/16/2024 12:00,DUNWOD,61760,18.17,1.28,0.00
04/16/2024 12:00,GENESE,61753,16.77,-0.12,0.00
04/16/2024 12:00,H Q,61844,16.63,-0.25,0.00
04/16/2024 12:00,HUD VL,61758,17.88,1.00,0.00
04/16/2024 12:00,LONGIL,61762,18.47,1.59,0.00
04/16/2024 12:00,MHK VL,61756,17.27,0.39,0.00
04/16/2024 12:00,MILLWD,61759,18.03,1.15,0.00
04/16/2024 12:00,N.Y.C.,61761,26.83,1.42,-8.53
04/16/2024 12:00,NORTH,61755,16.53,-0.36,0.00
04/16/2024 12:00,NPX,61845,17.65,0.76,0.00
04/16/2024 12:00,O H,61846,16.75,-0.14,0.00
04/16/2024 12:00,PJM,61847,18.14,0.59,-0.67
04/16/2024 12:00,WEST,61752,17.15,0.27,0.00
04/16/2024 13:00,CAPITL,61757,15.75,0.43,0.00
04/16/2024 13:00,CENTRL,61754,15.38,0.06,0.00
04/16/2024 13:00,DUNWOD,61760,16.58,1.26,0.00
04/16/2024 13:00,GENESE,61753,15.12,-0.20,0.00
04/16/2024 13:00,H Q,61844,15.05,-0.28,0.00
04/16/2024 13:00,HUD VL,61758,16.29,0.97,0.00
04/16/2024 13:00,LONGIL,61762,16.90,1.56,-0.01
04/16/2024 13:00,MHK VL,61756,15.65,0.32,0.00
04/16/2024 13:00,MILLWD,61759,16.43,1.10,0.00
04/16/2024 13:00,N.Y.C.,61761,27.27,1.38,-10.57
04/16/2024 13:00,NORTH,61755,14.92,-0.40,0.00
04/16/2024 13:00,NPX,61845,16.10,0.78,0.00
04/16/2024 13:00,O H,61846,15.06,-0.26,0.00
04/16/2024 13:00,PJM,61847,16.67,0.52,-0.83
04/16/2024 13:00,WEST,61752,15.43,0.11,0.00
04/16/2024 14:00,CAPITL,61757,15.82,0.45,0.00
04/16/2024 14:00,CENTRL,61754,15.42,0.05,0.00
04/16/2024 14:00,DUNWOD,61760,16.76,1.28,-0.11
04/16/2024 14:00,GENESE,61753,15.17,-0.20,0.00
04/16/2024 14:00,H Q,61844,15.10,-0.28,0.00
04/16/2024 14:00,HUD VL,61758,16.37,1.00,0.00
04/16/2024 14:00,LONGIL,61762,16.94,1.57,0.00
04/16/2024 14:00,MHK VL,61756,15.68,0.31,0.00
04/16/2024 14:00,MILLWD,61759,16.49,1.12,0.00
