Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/05/2023 00:00,CAPITL,61757,24.25,0.64,0.00
11/05/2023 00:00,CENTRL,61754,23.87,0.26,0.00
11/05/2023 00:00,DUNWOD,61760,24.46,0.85,0.00
11/05/2023 00:00,GENESE,61753,23.51,-0.09,0.00
11/05/2023 00:00,H Q,61844,23.63,0.02,0.00
11/05/2023 00:00,HUD VL,61758,24.32,0.71,0.00
11/05/2023 00:00,LONGIL,61762,24.98,1.37,0.00
11/05/2023 00:00,MHK VL,61756,24.36,0.76,0.00
11/05/2023 00:00,MILLWD,61759,24.41,0.80,0.00
11/05/2023 00:00,N.Y.C.,61761,24.48,0.87,0.00
11/05/2023 00:00,NORTH,61755,24.01,0.40,0.00
11/05/2023 00:00,NPX,61845,24.11,0.50,0.00
11/05/2023 00:00,O H,61846,23.42,-0.19,0.00
11/05/2023 00:00,PJM,61847,24.01,0.40,0.00
11/05/2023 00:00,WEST,61752,23.96,0.35,0.00
11/05/2023 01:00,CAPITL,61757,22.28,0.61,0.00
11/05/2023 01:00,CENTRL,61754,21.83,0.15,0.00
11/05/2023 01:00,DUNWOD,61760,22.57,0.89,0.00
11/05/2023 01:00,GENESE,61753,21.44,-0.24,0.00
11/05/2023 01:00,H Q,61844,21.68,0.00,0.00
11/05/2023 01:00,HUD VL,61758,22.39,0.71,0.00
11/05/2023 01:00,LONGIL,61762,22.93,1.26,0.00
11/05/2023 01:00,MHK VL,61756,22.33,0.65,0.00
11/05/2023 01:00,MILLWD,61759,22.52,0.84,0.00
11/05/2023 01:00,N.Y.C.,61761,22.65,0.98,0.00
11/05/2023 01:00,NORTH,61755,22.02,0.35,0.00
11/05/2023 01:00,NPX,61845,22.22,0.54,0.00
11/05/2023 01:00,O H,61846,21.33,-0.35,0.00
11/05/2023 01:00,PJM,61847,22.02,0.35,0.00
11/05/2023 01:00,WEST,61752,21.81,0.13,0.00
11/05/2023 01:00,CAPITL,61757,21.84,0.57,0.00
11/05/2023 01:00,CENTRL,61754,21.45,0.19,0.00
11/05/2023 01:00,DUNWOD,61760,22.03,0.76,0.00
11/05/2023 01:00,GENESE,61753,21.05,-0.21,0.00
11/05/2023 01:00,H Q,61844,21.28,0.02,0.00
11/05/2023 01:00,HUD VL,61758,21.90,0.64,0.00
11/05/2023 01:00,LONGIL,61762,22.39,1.13,0.00
11/05/2023 01:00,MHK VL,61756,21.88,0.62,0.00
11/05/2023 01:00,MILLWD,61759,22.01,0.74,0.00
11/05/2023 01:00,N.Y.C.,61761,22.05,0.79,0.00
11/05/2023 01:00,NORTH,61755,21.62,0.36,0.00
11/05/2023 01:00,NPX,61845,21.75,0.49,0.00
11/05/2023 01:00,O H,61846,20.99,-0.28,0.00
11/05/2023 01:00,PJM,61847,21.58,0.32,0.00
11/05/2023 01:00,WEST,61752,21.45,0.19,0.00
11/05/2023 02:00,CAPITL,61757,21.19,0.54,0.00
11/05/2023 02:00,CENTRL,61754,20.84,0.19,0.00
11/05/2023 02:00,DUNWOD,61760,21.42,0.76,0.00
11/05/2023 02:00,GENESE,61753,20.47,-0.19,0.00
11/05/2023 02:00,H Q,61844,20.78,0.02,-0.10
11/05/2023 02:00,HUD VL,61758,21.29,0.64,0.00
11/05/2023 02:00,LONGIL,61762,21.77,1.11,0.00
11/05/2023 02:00,MHK VL,61756,21.29,0.64,0.00
11/05/2023 02:00,MILLWD,61759,21.37,0.72,0.00
11/05/2023 02:00,N.Y.C.,61761,21.44,0.78,0.00
11/05/2023 02:00,NORTH,61755,20.98,0.33,0.00
11/05/2023 02:00,NPX,61845,21.23,0.48,-0.10
11/05/2023 02:00,O H,61846,20.53,-0.23,-0.10
11/05/2023 02:00,PJM,61847,21.08,0.33,-0.10
11/05/2023 02:00,WEST,61752,20.88,0.23,0.00
11/05/2023 03:00,CAPITL,61757,20.78,0.53,0.00
11/05/2023 03:00,CENTRL,61754,20.38,0.12,0.00
11/05/2023 03:00,DUNWOD,61760,21.05,0.79,0.00
11/05/2023 03:00,GENESE,61753,19.93,-0.32,0.00
11/05/2023 03:00,H Q,61844,20.18,0.02,0.10
11/05/2023 03:00,HUD VL,61758,20.91,0.65,0.00
11/05/2023 03:00,LONGIL,61762,21.33,1.07,0.00
11/05/2023 03:00,MHK VL,61756,20.86,0.61,0.00
11/05/2023 03:00,MILLWD,61759,21.01,0.75,0.00
11/05/2023 03:00,N.Y.C.,61761,21.11,0.85,0.00
11/05/2023 03:00,NORTH,61755,20.62,0.37,0.00
11/05/2023 03:00,NPX,61845,20.60,0.45,0.10
11/05/2023 03:00,O H,61846,19.71,-0.45,0.10
11/05/2023 03:00,PJM,61847,20.40,0.24,0.10
11/05/2023 03:00,WEST,61752,20.26,0.00,0.00
11/05/2023 04:00,CAPITL,61757,20.71,0.51,0.00
11/05/2023 04:00,CENTRL,61754,20.40,0.20,0.00
11/05/2023 04:00,DUNWOD,61760,20.91,0.71,0.00
11/05/2023 04:00,GENESE,61753,20.06,-0.14,0.00
11/05/2023 04:00,H Q,61844,20.22,0.02,0.00
11/05/2023 04:00,HUD VL,61758,20.81,0.61,0.00
11/05/2023 04:00,LONGIL,61762,21.21,1.01,0.00
11/05/2023 04:00,MHK VL,61756,20.83,0.63,0.00
11/05/2023 04:00,MILLWD,61759,20.87,0.67,0.00
11/05/2023 04:00,N.Y.C.,61761,20.95,0.75,0.00
11/05/2023 04:00,NORTH,61755,20.57,0.36,0.00
11/05/2023 04:00,NPX,61845,20.58,0.38,0.00
11/05/2023 04:00,O H,61846,20.00,-0.20,0.00
11/05/2023 04:00,PJM,61847,20.51,0.30,0.00
11/05/2023 04:00,WEST,61752,20.45,0.24,0.00
11/05/2023 05:00,CAPITL,61757,22.06,0.60,0.00
11/05/2023 05:00,CENTRL,61754,21.61,0.15,0.00
11/05/2023 05:00,DUNWOD,61760,22.27,0.82,0.00
11/05/2023 05:00,GENESE,61753,21.27,-0.19,0.00
11/05/2023 05:00,H Q,61844,21.48,0.02,0.00
11/05/2023 05:00,HUD VL,61758,22.15,0.69,0.00
11/05/2023 05:00,LONGIL,61762,22.62,1.16,0.00
11/05/2023 05:00,MHK VL,61756,22.08,0.62,0.00
11/05/2023 05:00,MILLWD,61759,22.23,0.77,0.00
11/05/2023 05:00,N.Y.C.,61761,22.27,0.82,0.00
11/05/2023 05:00,NORTH,61755,21.85,0.39,0.00
11/05/2023 05:00,NPX,61845,21.95,0.49,0.00
11/05/2023 05:00,O H,61846,21.16,-0.30,0.00
11/05/2023 05:00,PJM,61847,21.76,0.30,0.00
11/05/2023 05:00,WEST,61752,21.61,0.15,0.00
11/05/2023 06:00,CAPITL,61757,22.21,0.63,0.00
11/05/2023 06:00,CENTRL,61754,21.71,0.13,0.00
11/05/2023 06:00,DUNWOD,61760,22.51,0.93,0.00
11/05/2023 06:00,GENESE,61753,21.28,-0.30,0.00
11/05/2023 06:00,H Q,61844,21.60,0.02,0.00
11/05/2023 06:00,HUD VL,61758,22.32,0.73,0.00
11/05/2023 06:00,LONGIL,61762,22.88,1.29,0.00
11/05/2023 06:00,MHK VL,61756,22.27,0.69,0.00
11/05/2023 06:00,MILLWD,61759,22.40,0.82,0.00
11/05/2023 06:00,N.Y.C.,61761,22.49,0.91,0.00
11/05/2023 06:00,NORTH,61755,21.99,0.41,0.00
11/05/2023 06:00,NPX,61845,22.08,0.50,0.00
11/05/2023 06:00,O H,61846,21.04,-0.54,0.00
11/05/2023 06:00,PJM,61847,21.57,0.24,0.25
11/05/2023 06:00,WEST,61752,21.52,-0.06,0.00
11/05/2023 07:00,CAPITL,61757,22.24,0.83,0.00
11/05/2023 07:00,CENTRL,61754,21.62,0.21,0.00
11/05/2023 07:00,DUNWOD,61760,22.74,1.33,0.00
11/05/2023 07:00,GENESE,61753,21.09,-0.32,0.00
11/05/2023 07:00,H Q,61844,21.26,-0.15,0.00
11/05/2023 07:00,HUD VL,61758,22.50,1.09,0.00
11/05/2023 07:00,LONGIL,61762,23.77,1.84,-0.52
11/05/2023 07:00,MHK VL,61756,22.18,0.77,0.00
11/05/2023 07:00,MILLWD,61759,22.63,1.22,0.00
11/05/2023 07:00,N.Y.C.,61761,22.74,1.33,0.00
11/05/2023 07:00,NORTH,61755,21.60,0.19,0.00
11/05/2023 07:00,NPX,61845,22.22,0.81,0.00
11/05/2023 07:00,O H,61846,20.77,-0.64,0.00
11/05/2023 07:00,PJM,61847,22.17,0.51,-0.25
11/05/2023 07:00,WEST,61752,21.28,-0.13,0.00
11/05/2023 08:00,CAPITL,61757,23.12,0.89,0.00
11/05/2023 08:00,CENTRL,61754,22.47,0.24,0.00
11/05/2023 08:00,DUNWOD,61760,23.59,1.36,0.00
11/05/2023 08:00,GENESE,61753,22.01,-0.22,0.00
11/05/2023 08:00,H Q,61844,22.05,-0.18,0.00
11/05/2023 08:00,HUD VL,61758,23.34,1.11,0.00
11/05/2023 08:00,LONGIL,61762,24.07,1.84,0.00
11/05/2023 08:00,MHK VL,61756,23.05,0.82,0.00
11/05/2023 08:00,MILLWD,61759,23.45,1.22,0.00
11/05/2023 08:00,N.Y.C.,61761,23.61,1.38,0.00
11/05/2023 08:00,NORTH,61755,22.39,0.16,0.00
11/05/2023 08:00,NPX,61845,23.07,0.84,0.00
11/05/2023 08:00,O H,61846,21.70,-0.53,0.00
11/05/2023 08:00,PJM,61847,22.81,0.58,0.00
11/05/2023 08:00,WEST,61752,22.23,0.00,0.00
11/05/2023 09:00,CAPITL,61757,23.40,0.81,0.00
11/05/2023 09:00,CENTRL,61754,22.88,0.29,0.00
11/05/2023 09:00,DUNWOD,61760,23.96,1.38,0.00
11/05/2023 09:00,GENESE,61753,22.45,-0.13,0.00
11/05/2023 09:00,H Q,61844,22.40,-0.18,0.00
11/05/2023 09:00,HUD VL,61758,23.69,1.11,0.00
11/05/2023 09:00,LONGIL,61762,24.48,1.90,0.00
11/05/2023 09:00,MHK VL,61756,23.42,0.84,0.00
11/05/2023 09:00,MILLWD,61759,23.82,1.24,0.00
11/05/2023 09:00,N.Y.C.,61761,23.98,1.40,0.00
11/05/2023 09:00,NORTH,61755,22.74,0.16,0.00
11/05/2023 09:00,NPX,61845,23.40,0.81,0.00
11/05/2023 09:00,O H,61846,22.18,-0.41,0.00
11/05/2023 09:00,PJM,61847,23.24,0.66,0.00
11/05/2023 09:00,WEST,61752,22.72,0.14,0.00
11/05/2023 10:00,CAPITL,61757,21.74,0.55,0.00
11/05/2023 10:00,CENTRL,61754,21.36,0.17,0.00
11/05/2023 10:00,DUNWOD,61760,22.18,1.00,0.00
11/05/2023 10:00,GENESE,61753,21.02,-0.17,0.00
11/05/2023 10:00,H Q,61844,21.21,0.02,0.00
11/05/2023 10:00,HUD VL,61758,21.93,0.74,0.00
11/05/2023 10:00,LONGIL,61762,22.55,1.36,0.00
11/05/2023 10:00,MHK VL,61756,21.89,0.70,0.00
11/05/2023 10:00,MILLWD,61759,22.04,0.85,0.00
11/05/2023 10:00,N.Y.C.,61761,22.18,1.00,0.00
11/05/2023 10:00,NORTH,61755,21.55,0.36,0.00
11/05/2023 10:00,NPX,61845,21.63,0.45,0.00
11/05/2023 10:00,O H,61846,20.77,-0.42,0.00
11/05/2023 10:00,PJM,61847,21.59,0.40,0.00
11/05/2023 10:00,WEST,61752,21.27,0.09,0.00
11/05/2023 11:00,CAPITL,61757,21.83,0.62,0.00
11/05/2023 11:00,CENTRL,61754,21.38,0.17,0.00
11/05/2023 11:00,DUNWOD,61760,22.25,1.04,0.00
11/05/2023 11:00,GENESE,61753,21.04,-0.17,0.00
11/05/2023 11:00,H Q,61844,21.21,0.00,0.00
11/05/2023 11:00,HUD VL,61758,22.00,0.79,0.00
11/05/2023 11:00,LONGIL,61762,22.61,1.40,0.00
11/05/2023 11:00,MHK VL,61756,21.87,0.66,0.00
11/05/2023 11:00,MILLWD,61759,22.12,0.91,0.00
11/05/2023 11:00,N.Y.C.,61761,22.27,1.06,0.00
11/05/2023 11:00,NORTH,61755,21.51,0.30,0.00
11/05/2023 11:00,NPX,61845,21.70,0.49,0.00
11/05/2023 11:00,O H,61846,20.76,-0.45,0.00
11/05/2023 11:00,PJM,61847,21.63,0.42,0.00
11/05/2023 11:00,WEST,61752,21.27,0.06,0.00
11/05/2023 12:00,CAPITL,61757,21.74,0.63,0.00
11/05/2023 12:00,CENTRL,61754,21.21,0.11,0.00
11/05/2023 12:00,DUNWOD,61760,22.18,1.08,0.00
11/05/2023 12:00,GENESE,61753,20.85,-0.25,0.00
11/05/2023 12:00,H Q,61844,21.10,0.00,0.00
11/05/2023 12:00,HUD VL,61758,21.93,0.82,0.00
11/05/2023 12:00,LONGIL,61762,22.52,1.41,0.00
11/05/2023 12:00,MHK VL,61756,21.74,0.63,0.00
11/05/2023 12:00,MILLWD,61759,22.03,0.93,0.00
11/05/2023 12:00,N.Y.C.,61761,22.22,1.12,0.00
11/05/2023 12:00,NORTH,61755,21.42,0.32,0.00
11/05/2023 12:00,NPX,61845,21.63,0.53,0.00
11/05/2023 12:00,O H,61846,20.60,-0.51,0.00
11/05/2023 12:00,PJM,61847,21.53,0.42,0.00
11/05/2023 12:00,WEST,61752,21.08,-0.02,0.00
11/05/2023 13:00,CAPITL,61757,21.26,0.62,0.00
11/05/2023 13:00,CENTRL,61754,20.72,0.08,0.00
11/05/2023 13:00,DUNWOD,61760,21.73,1.09,0.00
11/05/2023 13:00,GENESE,61753,20.35,-0.29,0.00
11/05/2023 13:00,H Q,61844,20.62,-0.02,0.00
11/05/2023 13:00,HUD VL,61758,21.46,0.83,0.00
11/05/2023 13:00,LONGIL,61762,22.10,1.47,0.00
11/05/2023 13:00,MHK VL,61756,21.26,0.62,0.00
11/05/2023 13:00,MILLWD,61759,21.59,0.95,0.00
11/05/2023 13:00,N.Y.C.,61761,21.79,1.16,0.00
11/05/2023 13:00,NORTH,61755,20.89,0.25,0.00
11/05/2023 13:00,NPX,61845,21.20,0.56,0.00
11/05/2023 13:00,O H,61846,20.06,-0.58,0.00
11/05/2023 13:00,PJM,61847,21.01,0.37,0.00
11/05/2023 13:00,WEST,61752,20.56,-0.08,0.00
11/05/2023 14:00,CAPITL,61757,21.70,0.65,0.00
11/05/2023 14:00,CENTRL,61754,21.11,0.06,0.00
