Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/11/2024 00:00,CAPITL,61757,19.84,0.84,0.00
06/11/2024 00:00,CENTRL,61754,19.17,0.17,0.00
06/11/2024 00:00,DUNWOD,61760,20.16,1.16,0.00
06/11/2024 00:00,GENESE,61753,18.89,-0.11,0.00
06/11/2024 00:00,H Q,61844,18.72,-0.28,0.00
06/11/2024 00:00,HUD VL,61758,19.93,0.93,0.00
06/11/2024 00:00,LONGIL,61762,22.17,1.69,-1.48
06/11/2024 00:00,MHK VL,61756,19.59,0.59,0.00
06/11/2024 00:00,MILLWD,61759,20.05,1.04,0.00
06/11/2024 00:00,N.Y.C.,61761,20.28,1.27,0.00
06/11/2024 00:00,NORTH,61755,18.68,-0.32,0.00
06/11/2024 00:00,NPX,61845,19.84,0.84,0.00
06/11/2024 00:00,O H,61846,18.68,-0.32,0.00
06/11/2024 00:00,PJM,61847,19.23,0.34,0.11
06/11/2024 00:00,WEST,61752,19.06,0.06,0.00
06/11/2024 01:00,CAPITL,61757,18.64,0.90,0.00
06/11/2024 01:00,CENTRL,61754,17.79,0.05,0.00
06/11/2024 01:00,DUNWOD,61760,18.75,1.01,0.00
06/11/2024 01:00,GENESE,61753,17.47,-0.27,0.00
06/11/2024 01:00,H Q,61844,17.51,-0.23,0.00
06/11/2024 01:00,HUD VL,61758,18.57,0.83,0.00
06/11/2024 01:00,LONGIL,61762,21.34,1.49,-2.11
06/11/2024 01:00,MHK VL,61756,18.27,0.53,0.00
06/11/2024 01:00,MILLWD,61759,18.66,0.92,0.00
06/11/2024 01:00,N.Y.C.,61761,18.80,1.06,0.00
06/11/2024 01:00,NORTH,61755,17.51,-0.23,0.00
06/11/2024 01:00,NPX,61845,18.59,0.85,0.00
06/11/2024 01:00,O H,61846,17.24,-0.50,0.00
06/11/2024 01:00,PJM,61847,17.67,0.21,0.28
06/11/2024 01:00,WEST,61752,17.56,-0.18,0.00
06/11/2024 02:00,CAPITL,61757,16.90,0.76,0.00
06/11/2024 02:00,CENTRL,61754,16.19,0.05,0.00
06/11/2024 02:00,DUNWOD,61760,16.94,0.79,0.00
06/11/2024 02:00,GENESE,61753,15.95,-0.19,0.00
06/11/2024 02:00,H Q,61844,16.00,-0.15,0.00
06/11/2024 02:00,HUD VL,61758,16.81,0.66,0.00
06/11/2024 02:00,LONGIL,61762,19.74,1.03,-2.56
06/11/2024 02:00,MHK VL,61756,16.63,0.48,0.00
06/11/2024 02:00,MILLWD,61759,16.89,0.74,0.00
06/11/2024 02:00,N.Y.C.,61761,16.97,0.82,0.00
06/11/2024 02:00,NORTH,61755,16.13,-0.02,0.00
06/11/2024 02:00,NPX,61845,16.85,0.71,0.00
06/11/2024 02:00,O H,61846,15.80,-0.34,0.00
06/11/2024 02:00,PJM,61847,15.82,0.16,0.49
06/11/2024 02:00,WEST,61752,16.10,-0.05,0.00
06/11/2024 03:00,CAPITL,61757,16.34,0.75,0.00
06/11/2024 03:00,CENTRL,61754,15.64,0.05,0.00
06/11/2024 03:00,DUNWOD,61760,16.34,0.75,0.00
06/11/2024 03:00,GENESE,61753,15.41,-0.19,0.00
06/11/2024 03:00,H Q,61844,15.45,-0.14,0.00
06/11/2024 03:00,HUD VL,61758,16.22,0.62,0.00
06/11/2024 03:00,LONGIL,61762,17.17,0.94,-0.64
06/11/2024 03:00,MHK VL,61756,16.06,0.47,0.00
06/11/2024 03:00,MILLWD,61759,16.29,0.70,0.00
06/11/2024 03:00,N.Y.C.,61761,16.37,0.78,0.00
06/11/2024 03:00,NORTH,61755,15.59,0.00,0.00
06/11/2024 03:00,NPX,61845,16.31,0.72,0.00
06/11/2024 03:00,O H,61846,15.25,-0.34,0.00
06/11/2024 03:00,PJM,61847,14.84,0.16,0.91
06/11/2024 03:00,WEST,61752,15.55,-0.05,0.00
06/11/2024 04:00,CAPITL,61757,16.27,0.73,0.00
06/11/2024 04:00,CENTRL,61754,15.60,0.06,0.00
06/11/2024 04:00,DUNWOD,61760,16.27,0.73,0.00
06/11/2024 04:00,GENESE,61753,15.36,-0.17,0.00
06/11/2024 04:00,H Q,61844,15.39,-0.14,0.00
06/11/2024 04:00,HUD VL,61758,16.16,0.62,0.00
06/11/2024 04:00,LONGIL,61762,17.12,0.93,-0.65
06/11/2024 04:00,MHK VL,61756,16.00,0.47,0.00
06/11/2024 04:00,MILLWD,61759,16.23,0.70,0.00
06/11/2024 04:00,N.Y.C.,61761,16.30,0.76,0.00
06/11/2024 04:00,NORTH,61755,15.55,0.02,0.00
06/11/2024 04:00,NPX,61845,16.25,0.71,0.00
06/11/2024 04:00,O H,61846,15.21,-0.33,0.00
06/11/2024 04:00,PJM,61847,15.55,0.16,0.14
06/11/2024 04:00,WEST,61752,15.50,-0.03,0.00
06/11/2024 05:00,CAPITL,61757,17.89,0.77,0.00
06/11/2024 05:00,CENTRL,61754,17.31,0.19,0.00
06/11/2024 05:00,DUNWOD,61760,17.97,0.86,0.00
06/11/2024 05:00,GENESE,61753,17.07,-0.05,0.00
06/11/2024 05:00,H Q,61844,16.89,-0.22,0.00
06/11/2024 05:00,HUD VL,61758,17.82,0.70,0.00
06/11/2024 05:00,LONGIL,61762,18.79,1.11,-0.56
06/11/2024 05:00,MHK VL,61756,17.70,0.58,0.00
06/11/2024 05:00,MILLWD,61759,17.90,0.79,0.00
06/11/2024 05:00,N.Y.C.,61761,17.97,0.86,0.00
06/11/2024 05:00,NORTH,61755,16.95,-0.17,0.00
06/11/2024 05:00,NPX,61845,17.84,0.72,0.00
06/11/2024 05:00,O H,61846,16.89,-0.22,0.00
06/11/2024 05:00,PJM,61847,17.39,0.27,0.00
06/11/2024 05:00,WEST,61752,17.25,0.14,0.00
06/11/2024 06:00,CAPITL,61757,21.09,0.89,0.00
06/11/2024 06:00,CENTRL,61754,20.41,0.20,0.00
06/11/2024 06:00,DUNWOD,61760,21.30,1.09,0.00
06/11/2024 06:00,GENESE,61753,20.04,-0.16,0.00
06/11/2024 06:00,H Q,61844,19.96,-0.24,0.00
06/11/2024 06:00,HUD VL,61758,21.07,0.87,0.00
06/11/2024 06:00,LONGIL,61762,21.63,1.39,-0.03
06/11/2024 06:00,MHK VL,61756,20.95,0.75,0.00
06/11/2024 06:00,MILLWD,61759,21.18,0.97,0.00
06/11/2024 06:00,N.Y.C.,61761,21.34,1.13,0.00
06/11/2024 06:00,NORTH,61755,20.11,-0.10,0.00
06/11/2024 06:00,NPX,61845,21.02,0.81,0.00
06/11/2024 06:00,O H,61846,19.76,-0.44,0.00
06/11/2024 06:00,PJM,61847,20.51,0.30,0.00
06/11/2024 06:00,WEST,61752,20.19,-0.02,0.00
06/11/2024 07:00,CAPITL,61757,21.82,0.86,0.00
06/11/2024 07:00,CENTRL,61754,21.12,0.17,0.00
06/11/2024 07:00,DUNWOD,61760,22.28,1.32,0.00
06/11/2024 07:00,GENESE,61753,20.75,-0.21,0.00
06/11/2024 07:00,H Q,61844,20.73,-0.23,0.00
06/11/2024 07:00,HUD VL,61758,21.94,0.99,0.00
06/11/2024 07:00,LONGIL,61762,22.61,1.66,0.00
06/11/2024 07:00,MHK VL,61756,21.75,0.80,0.00
06/11/2024 07:00,MILLWD,61759,22.11,1.15,0.00
06/11/2024 07:00,N.Y.C.,61761,22.34,1.38,0.00
06/11/2024 07:00,NORTH,61755,20.87,-0.08,0.00
06/11/2024 07:00,NPX,61845,21.90,0.94,0.00
06/11/2024 07:00,O H,61846,20.28,-0.67,0.00
06/11/2024 07:00,PJM,61847,21.29,0.33,0.00
06/11/2024 07:00,WEST,61752,20.79,-0.17,0.00
06/11/2024 08:00,CAPITL,61757,22.50,0.89,0.00
06/11/2024 08:00,CENTRL,61754,21.77,0.15,0.00
06/11/2024 08:00,DUNWOD,61760,23.08,1.47,0.00
06/11/2024 08:00,GENESE,61753,21.42,-0.19,0.00
06/11/2024 08:00,H Q,61844,21.36,-0.26,0.00
06/11/2024 08:00,HUD VL,61758,22.74,1.12,0.00
06/11/2024 08:00,LONGIL,61762,23.59,1.95,-0.03
06/11/2024 08:00,MHK VL,61756,22.37,0.76,0.00
06/11/2024 08:00,MILLWD,61759,22.93,1.32,0.00
06/11/2024 08:00,N.Y.C.,61761,23.19,1.58,0.00
06/11/2024 08:00,NORTH,61755,21.46,-0.15,0.00
06/11/2024 08:00,NPX,61845,22.56,0.95,0.00
06/11/2024 08:00,O H,61846,21.07,-0.54,0.00
06/11/2024 08:00,PJM,61847,22.05,0.43,0.00
06/11/2024 08:00,WEST,61752,21.57,-0.04,0.00
06/11/2024 09:00,CAPITL,61757,20.62,0.68,0.00
06/11/2024 09:00,CENTRL,61754,20.16,0.22,0.00
06/11/2024 09:00,DUNWOD,61760,21.22,1.28,0.00
06/11/2024 09:00,GENESE,61753,19.92,-0.02,0.00
06/11/2024 09:00,H Q,61844,19.70,-0.24,0.00
06/11/2024 09:00,HUD VL,61758,20.88,0.94,0.00
06/11/2024 09:00,LONGIL,61762,21.67,1.69,-0.03
06/11/2024 09:00,MHK VL,61756,20.64,0.70,0.00
06/11/2024 09:00,MILLWD,61759,21.06,1.12,0.00
06/11/2024 09:00,N.Y.C.,61761,21.29,1.37,0.03
06/11/2024 09:00,NORTH,61755,19.86,-0.08,0.00
06/11/2024 09:00,NPX,61845,20.70,0.76,0.00
06/11/2024 09:00,O H,61846,19.64,-0.30,0.00
06/11/2024 09:00,PJM,61847,20.38,0.44,0.00
06/11/2024 09:00,WEST,61752,20.14,0.20,0.00
06/11/2024 10:00,CAPITL,61757,21.45,0.77,0.00
06/11/2024 10:00,CENTRL,61754,20.85,0.16,0.00
06/11/2024 10:00,DUNWOD,61760,22.13,1.45,0.00
06/11/2024 10:00,GENESE,61753,20.52,-0.17,0.00
06/11/2024 10:00,H Q,61844,20.41,-0.27,0.00
06/11/2024 10:00,HUD VL,61758,21.78,1.10,0.00
06/11/2024 10:00,LONGIL,61762,22.61,1.92,0.00
06/11/2024 10:00,MHK VL,61756,21.37,0.68,0.00
06/11/2024 10:00,MILLWD,61759,21.95,1.26,0.00
06/11/2024 10:00,N.Y.C.,61761,22.24,1.57,0.01
06/11/2024 10:00,NORTH,61755,20.46,-0.23,0.00
06/11/2024 10:00,NPX,61845,21.55,0.87,0.00
06/11/2024 10:00,O H,61846,20.27,-0.41,0.00
06/11/2024 10:00,PJM,61847,21.18,0.50,0.00
06/11/2024 10:00,WEST,61752,20.79,0.10,0.00
06/11/2024 11:00,CAPITL,61757,21.31,0.70,0.00
06/11/2024 11:00,CENTRL,61754,20.79,0.19,0.00
06/11/2024 11:00,DUNWOD,61760,22.07,1.46,0.00
06/11/2024 11:00,GENESE,61753,20.56,-0.04,0.00
06/11/2024 11:00,H Q,61844,20.32,-0.29,0.00
06/11/2024 11:00,HUD VL,61758,21.70,1.09,0.00
06/11/2024 11:00,LONGIL,61762,28.32,1.96,-5.76
06/11/2024 11:00,MHK VL,61756,21.33,0.72,0.00
06/11/2024 11:00,MILLWD,61759,21.88,1.28,0.00
06/11/2024 11:00,N.Y.C.,61761,22.20,1.61,0.01
06/11/2024 11:00,NORTH,61755,20.36,-0.25,0.00
06/11/2024 11:00,NPX,61845,21.41,0.80,0.00
06/11/2024 11:00,O H,61846,20.27,-0.33,0.00
06/11/2024 11:00,PJM,61847,21.12,0.52,0.00
06/11/2024 11:00,WEST,61752,20.79,0.19,0.00
06/11/2024 12:00,CAPITL,61757,21.95,0.80,0.00
06/11/2024 12:00,CENTRL,61754,21.28,0.13,0.00
06/11/2024 12:00,DUNWOD,61760,22.82,1.67,0.00
06/11/2024 12:00,GENESE,61753,20.94,-0.21,0.00
06/11/2024 12:00,H Q,61844,20.85,-0.30,0.00
06/11/2024 12:00,HUD VL,61758,22.42,1.27,0.00
