Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/31/2024 00:00,CAPITL,61757,28.85,1.08,0.00
12/31/2024 00:00,CENTRL,61754,27.32,-0.45,0.00
12/31/2024 00:00,DUNWOD,61760,29.21,1.44,0.00
12/31/2024 00:00,GENESE,61753,26.41,-1.36,0.00
12/31/2024 00:00,H Q,61844,27.74,-0.03,0.00
12/31/2024 00:00,HUD VL,61758,29.13,1.36,0.00
12/31/2024 00:00,LONGIL,61762,29.66,1.89,0.00
12/31/2024 00:00,MHK VL,61756,28.29,0.53,0.00
12/31/2024 00:00,MILLWD,61759,29.18,1.42,0.00
12/31/2024 00:00,N.Y.C.,61761,32.26,1.47,-3.03
12/31/2024 00:00,NORTH,61755,27.68,-0.08,0.00
12/31/2024 00:00,NPX,61845,33.85,1.33,-4.75
12/31/2024 00:00,O H,61846,25.65,-2.11,0.00
12/31/2024 00:00,PJM,61847,25.54,-0.22,2.00
12/31/2024 00:00,WEST,61752,26.10,-1.67,0.00
12/31/2024 01:00,CAPITL,61757,27.87,1.00,0.00
12/31/2024 01:00,CENTRL,61754,26.50,-0.38,0.00
12/31/2024 01:00,DUNWOD,61760,28.14,1.26,0.00
12/31/2024 01:00,GENESE,61753,25.75,-1.13,0.00
12/31/2024 01:00,H Q,61844,26.88,0.00,0.00
12/31/2024 01:00,HUD VL,61758,28.12,1.24,0.00
12/31/2024 01:00,LONGIL,61762,28.38,1.50,0.00
12/31/2024 01:00,MHK VL,61756,27.45,0.57,0.00
12/31/2024 01:00,MILLWD,61759,28.12,1.24,0.00
12/31/2024 01:00,N.Y.C.,61761,31.26,1.29,-3.09
12/31/2024 01:00,NORTH,61755,26.88,0.00,0.00
12/31/2024 01:00,NPX,61845,31.13,1.18,-3.07
12/31/2024 01:00,O H,61846,25.08,-1.80,0.00
12/31/2024 01:00,PJM,61847,23.00,-0.19,3.69
12/31/2024 01:00,WEST,61752,25.54,-1.34,0.00
12/31/2024 02:00,CAPITL,61757,27.67,0.96,0.00
12/31/2024 02:00,CENTRL,61754,26.39,-0.32,0.00
12/31/2024 02:00,DUNWOD,61760,27.91,1.20,0.00
12/31/2024 02:00,GENESE,61753,25.61,-1.10,0.00
12/31/2024 02:00,H Q,61844,26.71,0.00,0.00
