Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/09/2024 00:00,CAPITL,61757,33.79,1.70,0.00
07/09/2024 00:00,CENTRL,61754,33.15,0.55,-0.51
07/09/2024 00:00,DUNWOD,61760,34.72,2.63,0.00
07/09/2024 00:00,GENESE,61753,32.32,0.23,0.00
07/09/2024 00:00,H Q,61844,31.35,-0.74,0.00
07/09/2024 00:00,HUD VL,61758,34.28,2.18,0.00
07/09/2024 00:00,LONGIL,61762,39.37,3.34,-3.94
07/09/2024 00:00,MHK VL,61756,33.60,1.22,-0.29
07/09/2024 00:00,MILLWD,61759,34.50,2.41,0.00
07/09/2024 00:00,N.Y.C.,61761,35.05,2.95,0.00
07/09/2024 00:00,NORTH,61755,31.16,-0.93,0.00
07/09/2024 00:00,NPX,61845,33.79,1.70,0.00
07/09/2024 00:00,O H,61846,31.80,-0.29,0.00
07/09/2024 00:00,PJM,61847,33.21,1.12,0.00
07/09/2024 00:00,WEST,61752,32.57,0.48,0.00
07/09/2024 01:00,CAPITL,61757,31.77,1.63,0.00
07/09/2024 01:00,CENTRL,61754,30.83,0.33,-0.35
07/09/2024 01:00,DUNWOD,61760,32.56,2.41,0.00
07/09/2024 01:00,GENESE,61753,30.02,-0.12,0.00
07/09/2024 01:00,H Q,61844,29.51,-0.63,0.00
07/09/2024 01:00,HUD VL,61758,32.20,2.05,0.00
07/09/2024 01:00,LONGIL,61762,38.53,3.08,-5.31
07/09/2024 01:00,MHK VL,61756,31.43,1.08,-0.20
07/09/2024 01:00,MILLWD,61759,32.38,2.23,0.00
07/09/2024 01:00,N.Y.C.,61761,32.80,2.65,0.00
07/09/2024 01:00,NORTH,61755,29.33,-0.81,0.00
07/09/2024 01:00,NPX,61845,31.77,1.63,0.00
07/09/2024 01:00,O H,61846,29.42,-0.72,0.00
07/09/2024 01:00,PJM,61847,30.99,0.84,0.00
07/09/2024 01:00,WEST,61752,30.08,-0.06,0.00
07/09/2024 02:00,CAPITL,61757,31.57,1.56,0.00
07/09/2024 02:00,CENTRL,61754,30.62,0.27,-0.34
07/09/2024 02:00,DUNWOD,61760,32.20,2.19,0.00
07/09/2024 02:00,GENESE,61753,29.77,-0.24,0.00
07/09/2024 02:00,H Q,61844,29.44,-0.57,0.00
07/09/2024 02:00,HUD VL,61758,31.87,1.86,0.00
