Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/30/2023 00:00,CAPITL,61757,50.83,1.17,-24.87
11/30/2023 00:00,CENTRL,61754,29.47,-0.07,-4.75
11/30/2023 00:00,DUNWOD,61760,45.74,1.41,-19.53
11/30/2023 00:00,GENESE,61753,28.25,-0.64,-4.10
11/30/2023 00:00,H Q,61844,24.59,-0.20,0.00
11/30/2023 00:00,HUD VL,61758,45.33,1.21,-19.33
11/30/2023 00:00,LONGIL,61762,52.02,2.36,-24.87
11/30/2023 00:00,MHK VL,61756,30.62,0.82,-5.01
11/30/2023 00:00,MILLWD,61759,45.82,1.39,-19.64
11/30/2023 00:00,N.Y.C.,61761,45.90,1.56,-19.54
11/30/2023 00:00,NORTH,61755,24.54,-0.25,0.00
11/30/2023 00:00,NPX,61845,68.15,1.36,-42.00
11/30/2023 00:00,O H,61846,27.90,-1.36,-4.47
11/30/2023 00:00,PJM,61847,37.33,-0.02,-12.56
11/30/2023 00:00,WEST,61752,28.26,-1.19,-4.66
11/30/2023 01:00,CAPITL,61757,44.41,1.10,-19.33
11/30/2023 01:00,CENTRL,61754,27.64,-0.02,-3.69
11/30/2023 01:00,DUNWOD,61760,40.57,1.41,-15.18
11/30/2023 01:00,GENESE,61753,26.58,-0.58,-3.19
11/30/2023 01:00,H Q,61844,23.74,-0.24,0.00
11/30/2023 01:00,HUD VL,61758,40.20,1.20,-15.02
11/30/2023 01:00,LONGIL,61762,46.25,2.35,-19.92
11/30/2023 01:00,MHK VL,61756,28.66,0.79,-3.90
11/30/2023 01:00,MILLWD,61759,40.63,1.39,-15.27
11/30/2023 01:00,N.Y.C.,61761,40.70,1.54,-15.19
11/30/2023 01:00,NORTH,61755,23.64,-0.34,0.00
11/30/2023 01:00,NPX,61845,69.16,1.34,-43.84
11/30/2023 01:00,O H,61846,26.30,-1.15,-3.48
11/30/2023 01:00,PJM,61847,33.83,0.10,-9.76
11/30/2023 01:00,WEST,61752,26.64,-0.96,-3.62
11/30/2023 02:00,CAPITL,61757,43.10,0.97,-20.96
