Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/22/2024 00:00,CAPITL,61757,25.41,1.07,0.00
10/22/2024 00:00,CENTRL,61754,24.36,0.02,0.00
10/22/2024 00:00,DUNWOD,61760,25.87,1.53,0.00
10/22/2024 00:00,GENESE,61753,23.88,-0.46,0.00
10/22/2024 00:00,H Q,61844,24.36,0.02,0.00
10/22/2024 00:00,HUD VL,61758,25.63,1.29,0.00
10/22/2024 00:00,LONGIL,61762,25.87,1.53,0.00
10/22/2024 00:00,MHK VL,61756,25.10,0.76,0.00
10/22/2024 00:00,MILLWD,61759,25.85,1.51,0.00
10/22/2024 00:00,N.Y.C.,61761,26.10,1.75,0.00
10/22/2024 00:00,NORTH,61755,24.53,0.19,0.00
10/22/2024 00:00,NPX,61845,25.51,1.17,0.00
10/22/2024 00:00,O H,61846,23.85,-0.49,0.00
10/22/2024 00:00,PJM,61847,24.90,0.56,0.00
10/22/2024 00:00,WEST,61752,24.34,0.00,0.00
10/22/2024 01:00,CAPITL,61757,23.84,1.00,0.00
10/22/2024 01:00,CENTRL,61754,22.74,-0.09,0.00
10/22/2024 01:00,DUNWOD,61760,24.21,1.37,0.00
10/22/2024 01:00,GENESE,61753,22.22,-0.62,0.00
10/22/2024 01:00,H Q,61844,22.93,0.09,0.00
10/22/2024 01:00,HUD VL,61758,24.00,1.16,0.00
10/22/2024 01:00,LONGIL,61762,24.23,1.39,0.00
10/22/2024 01:00,MHK VL,61756,23.54,0.71,0.00
10/22/2024 01:00,MILLWD,61759,24.21,1.37,0.00
10/22/2024 01:00,N.Y.C.,61761,24.41,1.57,0.00
10/22/2024 01:00,NORTH,61755,23.29,0.46,0.00
10/22/2024 01:00,NPX,61845,23.91,1.07,0.00
10/22/2024 01:00,O H,61846,22.08,-0.75,0.00
10/22/2024 01:00,PJM,61847,23.20,0.36,0.00
10/22/2024 01:00,WEST,61752,22.54,-0.30,0.00
10/22/2024 02:00,CAPITL,61757,22.74,0.88,0.00
10/22/2024 02:00,CENTRL,61754,21.85,-0.02,0.00
10/22/2024 02:00,DUNWOD,61760,23.07,1.20,0.00
10/22/2024 02:00,GENESE,61753,21.48,-0.39,0.00
10/22/2024 02:00,H Q,61844,21.96,0.09,0.00
10/22/2024 02:00,HUD VL,61758,22.87,1.01,0.00
10/22/2024 02:00,LONGIL,61762,23.07,1.20,0.00
10/22/2024 02:00,MHK VL,61756,22.52,0.66,0.00
10/22/2024 02:00,MILLWD,61759,23.05,1.18,0.00
10/22/2024 02:00,N.Y.C.,61761,23.25,1.38,0.00
10/22/2024 02:00,NORTH,61755,22.28,0.41,0.00
10/22/2024 02:00,NPX,61845,22.79,0.92,0.00
10/22/2024 02:00,O H,61846,21.45,-0.42,0.00
10/22/2024 02:00,PJM,61847,22.26,0.39,0.00
10/22/2024 02:00,WEST,61752,21.89,0.02,0.00
10/22/2024 03:00,CAPITL,61757,22.23,0.83,0.00
10/22/2024 03:00,CENTRL,61754,21.42,0.02,0.00
10/22/2024 03:00,DUNWOD,61760,22.51,1.11,0.00
10/22/2024 03:00,GENESE,61753,21.07,-0.32,0.00
10/22/2024 03:00,H Q,61844,21.50,0.11,0.00
10/22/2024 03:00,HUD VL,61758,22.33,0.94,0.00
10/22/2024 03:00,LONGIL,61762,22.38,0.98,0.00
10/22/2024 03:00,MHK VL,61756,22.06,0.66,0.00
10/22/2024 03:00,MILLWD,61759,22.49,1.09,0.00
10/22/2024 03:00,N.Y.C.,61761,22.68,1.28,0.00
10/22/2024 03:00,NORTH,61755,21.84,0.45,0.00
10/22/2024 03:00,NPX,61845,23.46,0.88,-1.19
10/22/2024 03:00,O H,61846,21.07,-0.32,0.00
10/22/2024 03:00,PJM,61847,21.80,0.41,0.00
10/22/2024 03:00,WEST,61752,21.52,0.13,0.00
10/22/2024 04:00,CAPITL,61757,23.20,0.89,0.00
10/22/2024 04:00,CENTRL,61754,22.28,-0.02,0.00
10/22/2024 04:00,DUNWOD,61760,23.53,1.23,0.00
10/22/2024 04:00,GENESE,61753,21.86,-0.45,0.00
10/22/2024 04:00,H Q,61844,22.42,0.11,0.00
10/22/2024 04:00,HUD VL,61758,23.35,1.05,0.00
10/22/2024 04:00,LONGIL,61762,23.49,1.18,0.00
10/22/2024 04:00,MHK VL,61756,23.02,0.71,0.00
10/22/2024 04:00,MILLWD,61759,23.51,1.20,0.00
10/22/2024 04:00,N.Y.C.,61761,23.71,1.41,0.00
10/22/2024 04:00,NORTH,61755,22.79,0.49,0.00
10/22/2024 04:00,NPX,61845,25.58,0.96,-2.32
10/22/2024 04:00,O H,61846,21.79,-0.51,0.00
10/22/2024 04:00,PJM,61847,22.68,0.38,0.00
10/22/2024 04:00,WEST,61752,22.26,-0.04,0.00
10/22/2024 05:00,CAPITL,61757,27.38,1.10,0.00
10/22/2024 05:00,CENTRL,61754,26.33,0.05,0.00
10/22/2024 05:00,DUNWOD,61760,27.59,1.31,0.00
10/22/2024 05:00,GENESE,61753,25.93,-0.34,0.00
10/22/2024 05:00,H Q,61844,26.38,0.11,0.00
10/22/2024 05:00,HUD VL,61758,27.40,1.13,0.00
10/22/2024 05:00,LONGIL,61762,27.72,1.44,0.00
10/22/2024 05:00,MHK VL,61756,27.17,0.89,0.00
10/22/2024 05:00,MILLWD,61759,27.59,1.31,0.00
10/22/2024 05:00,N.Y.C.,61761,27.75,1.47,0.00
10/22/2024 05:00,NORTH,61755,26.83,0.55,0.00
10/22/2024 05:00,NPX,61845,29.96,1.08,-2.61
