Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/24/2024 00:00,CAPITL,61757,24.36,1.14,0.00
08/24/2024 00:00,CENTRL,61754,23.32,0.09,0.00
08/24/2024 00:00,DUNWOD,61760,24.46,1.23,0.00
08/24/2024 00:00,GENESE,61753,22.85,-0.37,0.00
08/24/2024 00:00,H Q,61844,23.02,-0.21,0.00
08/24/2024 00:00,HUD VL,61758,24.25,1.02,0.00
08/24/2024 00:00,LONGIL,61762,29.05,1.67,-4.15
08/24/2024 00:00,MHK VL,61756,23.76,0.53,0.00
08/24/2024 00:00,MILLWD,61759,24.41,1.18,0.00
08/24/2024 00:00,N.Y.C.,61761,24.57,1.35,0.00
08/24/2024 00:00,NORTH,61755,23.04,-0.19,0.00
08/24/2024 00:00,NPX,61845,24.13,0.90,0.00
08/24/2024 00:00,O H,61846,22.30,-0.93,0.00
08/24/2024 00:00,PJM,61847,22.16,0.09,1.16
08/24/2024 00:00,WEST,61752,22.76,-0.46,0.00
08/24/2024 01:00,CAPITL,61757,23.12,1.10,0.00
08/24/2024 01:00,CENTRL,61754,22.00,-0.02,0.00
08/24/2024 01:00,DUNWOD,61760,23.21,1.19,0.00
08/24/2024 01:00,GENESE,61753,21.34,-0.68,0.00
08/24/2024 01:00,H Q,61844,21.84,-0.18,0.00
08/24/2024 01:00,HUD VL,61758,22.99,0.97,0.00
08/24/2024 01:00,LONGIL,61762,25.38,1.63,-1.72
08/24/2024 01:00,MHK VL,61756,22.48,0.46,0.00
08/24/2024 01:00,MILLWD,61759,23.17,1.14,0.00
08/24/2024 01:00,N.Y.C.,61761,23.30,1.28,0.00
08/24/2024 01:00,NORTH,61755,21.89,-0.13,0.00
08/24/2024 01:00,NPX,61845,22.92,0.90,0.00
08/24/2024 01:00,O H,61846,20.70,-1.32,0.00
08/24/2024 01:00,PJM,61847,21.35,-0.07,0.60
08/24/2024 01:00,WEST,61752,21.12,-0.90,0.00
08/24/2024 02:00,CAPITL,61757,21.30,1.07,0.00
08/24/2024 02:00,CENTRL,61754,20.19,-0.04,0.00
08/24/2024 02:00,DUNWOD,61760,21.28,1.05,0.00
08/24/2024 02:00,GENESE,61753,19.64,-0.59,0.00
08/24/2024 02:00,H Q,61844,20.05,-0.18,0.00
08/24/2024 02:00,HUD VL,61758,21.10,0.87,0.00
08/24/2024 02:00,LONGIL,61762,23.87,1.48,-2.16
08/24/2024 02:00,MHK VL,61756,20.60,0.36,0.00
08/24/2024 02:00,MILLWD,61759,21.22,0.99,0.00
08/24/2024 02:00,N.Y.C.,61761,21.36,1.13,0.00
08/24/2024 02:00,NORTH,61755,20.09,-0.14,0.00
08/24/2024 02:00,NPX,61845,21.10,0.87,0.00
08/24/2024 02:00,O H,61846,19.08,-1.15,0.00
08/24/2024 02:00,PJM,61847,20.19,-0.04,0.00
08/24/2024 02:00,WEST,61752,19.46,-0.77,0.00
08/24/2024 03:00,CAPITL,61757,20.36,1.04,0.00
08/24/2024 03:00,CENTRL,61754,19.26,-0.06,0.00
08/24/2024 03:00,DUNWOD,61760,20.31,0.98,0.00
08/24/2024 03:00,GENESE,61753,18.72,-0.60,0.00
08/24/2024 03:00,H Q,61844,19.17,-0.16,0.00
08/24/2024 03:00,HUD VL,61758,20.17,0.85,0.00
08/24/2024 03:00,LONGIL,61762,22.13,1.41,-1.40
08/24/2024 03:00,MHK VL,61756,19.65,0.33,0.00
08/24/2024 03:00,MILLWD,61759,20.25,0.93,0.00
08/24/2024 03:00,N.Y.C.,61761,20.38,1.06,0.00
08/24/2024 03:00,NORTH,61755,19.21,-0.12,0.00
08/24/2024 03:00,NPX,61845,20.15,0.83,0.00
08/24/2024 03:00,O H,61846,18.20,-1.12,0.00
08/24/2024 03:00,PJM,61847,19.26,-0.06,0.00
08/24/2024 03:00,WEST,61752,18.57,-0.75,0.00
08/24/2024 04:00,CAPITL,61757,20.03,0.95,0.00
08/24/2024 04:00,CENTRL,61754,19.00,-0.08,0.00
08/24/2024 04:00,DUNWOD,61760,20.03,0.95,0.00
