Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/17/2024 00:00,CAPITL,61757,41.91,2.27,-3.00
07/17/2024 00:00,CENTRL,61754,37.56,0.15,-0.78
07/17/2024 00:00,DUNWOD,61760,42.44,3.52,-2.28
07/17/2024 00:00,GENESE,61753,36.65,-0.25,-0.26
07/17/2024 00:00,H Q,61844,35.61,-1.03,0.00
07/17/2024 00:00,HUD VL,61758,41.79,2.93,-2.22
07/17/2024 00:00,LONGIL,61762,86.24,4.25,-45.36
07/17/2024 00:00,MHK VL,61756,38.62,1.32,-0.67
07/17/2024 00:00,MILLWD,61759,42.26,3.33,-2.29
07/17/2024 00:00,N.Y.C.,61761,47.32,3.77,-6.91
07/17/2024 00:00,NORTH,61755,35.32,-1.32,0.00
07/17/2024 00:00,NPX,61845,58.50,2.49,-19.37
07/17/2024 00:00,O H,61846,35.57,-1.39,-0.32
07/17/2024 00:00,PJM,61847,38.86,0.84,-1.38
07/17/2024 00:00,WEST,61752,36.03,-0.95,-0.35
07/17/2024 01:00,CAPITL,61757,38.29,2.10,0.00
07/17/2024 01:00,CENTRL,61754,36.63,-0.11,-0.55
07/17/2024 01:00,DUNWOD,61760,39.12,2.93,0.00
07/17/2024 01:00,GENESE,61753,35.29,-0.90,0.00
07/17/2024 01:00,H Q,61844,35.47,-0.72,0.00
07/17/2024 01:00,HUD VL,61758,38.66,2.46,0.00
07/17/2024 01:00,LONGIL,61762,62.33,3.65,-22.49
07/17/2024 01:00,MHK VL,61756,37.64,1.16,-0.28
07/17/2024 01:00,MILLWD,61759,38.98,2.79,0.00
07/17/2024 01:00,N.Y.C.,61761,39.39,3.19,-0.01
07/17/2024 01:00,NORTH,61755,35.25,-0.94,0.00
07/17/2024 01:00,NPX,61845,58.00,2.13,-19.67
07/17/2024 01:00,O H,61846,34.24,-1.96,0.00
07/17/2024 01:00,PJM,61847,35.84,0.40,0.75
07/17/2024 01:00,WEST,61752,34.78,-1.41,0.00
07/17/2024 02:00,CAPITL,61757,35.67,1.92,0.00
07/17/2024 02:00,CENTRL,61754,33.98,-0.30,-0.53
07/17/2024 02:00,DUNWOD,61760,36.55,2.80,0.00
07/17/2024 02:00,GENESE,61753,32.50,-1.25,0.00
07/17/2024 02:00,H Q,61844,33.11,-0.64,0.00
07/17/2024 02:00,HUD VL,61758,36.11,2.36,0.00
07/17/2024 02:00,LONGIL,61762,54.69,3.44,-17.50
07/17/2024 02:00,MHK VL,61756,35.04,1.01,-0.28
07/17/2024 02:00,MILLWD,61759,36.42,2.67,0.00
07/17/2024 02:00,N.Y.C.,61761,36.82,3.07,0.00
07/17/2024 02:00,NORTH,61755,32.94,-0.81,0.00
07/17/2024 02:00,NPX,61845,41.29,2.06,-5.48
07/17/2024 02:00,O H,61846,31.32,-2.43,0.00
07/17/2024 02:00,PJM,61847,32.71,0.20,1.24
07/17/2024 02:00,WEST,61752,31.83,-1.92,0.00
07/17/2024 03:00,CAPITL,61757,33.46,1.77,0.00
07/17/2024 03:00,CENTRL,61754,31.77,-0.19,-0.27
07/17/2024 03:00,DUNWOD,61760,34.28,2.60,0.00
07/17/2024 03:00,GENESE,61753,30.61,-1.08,0.00
07/17/2024 03:00,H Q,61844,31.08,-0.60,0.00
07/17/2024 03:00,HUD VL,61758,33.87,2.18,0.00
07/17/2024 03:00,LONGIL,61762,49.86,3.17,-15.01
07/17/2024 03:00,MHK VL,61756,32.78,0.95,-0.14
07/17/2024 03:00,MILLWD,61759,34.13,2.44,0.00
07/17/2024 03:00,N.Y.C.,61761,34.54,2.85,0.00
07/17/2024 03:00,NORTH,61755,30.89,-0.79,0.00
07/17/2024 03:00,NPX,61845,41.13,1.90,-7.54
07/17/2024 03:00,O H,61846,29.63,-2.06,0.00
07/17/2024 03:00,PJM,61847,31.97,0.28,0.00
07/17/2024 03:00,WEST,61752,30.13,-1.55,0.00
07/17/2024 04:00,CAPITL,61757,32.83,1.74,0.00
07/17/2024 04:00,CENTRL,61754,31.14,-0.19,-0.23
07/17/2024 04:00,DUNWOD,61760,33.58,2.49,0.00
07/17/2024 04:00,GENESE,61753,30.07,-1.03,0.00
07/17/2024 04:00,H Q,61844,30.50,-0.59,0.00
07/17/2024 04:00,HUD VL,61758,33.24,2.14,0.00
07/17/2024 04:00,LONGIL,61762,45.67,3.08,-11.50
07/17/2024 04:00,MHK VL,61756,32.18,0.96,-0.12
07/17/2024 04:00,MILLWD,61759,33.49,2.39,0.00
07/17/2024 04:00,N.Y.C.,61761,33.83,2.74,0.00
07/17/2024 04:00,NORTH,61755,30.32,-0.78,0.00
07/17/2024 04:00,NPX,61845,38.00,1.87,-5.04
07/17/2024 04:00,O H,61846,29.10,-1.99,0.00
07/17/2024 04:00,PJM,61847,31.34,0.25,0.00
07/17/2024 04:00,WEST,61752,29.60,-1.49,0.00
07/17/2024 05:00,CAPITL,61757,35.64,1.92,0.00
07/17/2024 05:00,CENTRL,61754,33.96,-0.23,-0.48
07/17/2024 05:00,DUNWOD,61760,36.45,2.73,0.00
07/17/2024 05:00,GENESE,61753,32.50,-1.21,0.00
07/17/2024 05:00,H Q,61844,33.11,-0.61,0.00
07/17/2024 05:00,HUD VL,61758,36.04,2.32,0.00
07/17/2024 05:00,LONGIL,61762,49.68,3.34,-12.62
07/17/2024 05:00,MHK VL,61756,35.01,1.05,-0.25
07/17/2024 05:00,MILLWD,61759,36.28,2.56,0.00
07/17/2024 05:00,N.Y.C.,61761,36.68,2.97,0.00
07/17/2024 05:00,NORTH,61755,32.91,-0.81,0.00
07/17/2024 05:00,NPX,61845,40.38,2.02,-4.64
07/17/2024 05:00,O H,61846,31.32,-2.39,0.00
07/17/2024 05:00,PJM,61847,33.00,0.20,0.92
07/17/2024 05:00,WEST,61752,31.89,-1.82,0.00
07/17/2024 06:00,CAPITL,61757,41.43,2.21,-2.98
07/17/2024 06:00,CENTRL,61754,36.83,-0.22,-0.81
07/17/2024 06:00,DUNWOD,61760,41.51,3.01,-2.26
07/17/2024 06:00,GENESE,61753,35.34,-1.16,-0.26
07/17/2024 06:00,H Q,61844,35.48,-0.76,0.00
07/17/2024 06:00,HUD VL,61758,40.95,2.50,-2.21
07/17/2024 06:00,LONGIL,61762,45.71,3.66,-5.81
07/17/2024 06:00,MHK VL,61756,38.21,1.30,-0.66
