Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/26/2024 00:00,CAPITL,61757,29.74,1.34,0.00
06/26/2024 00:00,CENTRL,61754,28.34,-0.06,0.00
06/26/2024 00:00,DUNWOD,61760,30.64,2.24,0.00
06/26/2024 00:00,GENESE,61753,27.98,-0.43,0.00
06/26/2024 00:00,H Q,61844,27.02,-0.43,0.96
06/26/2024 00:00,HUD VL,61758,30.27,1.87,0.00
06/26/2024 00:00,LONGIL,61762,39.53,2.75,-8.38
06/26/2024 00:00,MHK VL,61756,28.91,0.79,0.29
06/26/2024 00:00,MILLWD,61759,30.47,2.07,0.00
06/26/2024 00:00,N.Y.C.,61761,30.93,2.53,0.00
06/26/2024 00:00,NORTH,61755,23.64,-0.71,4.05
06/26/2024 00:00,NPX,61845,29.76,1.36,0.00
06/26/2024 00:00,O H,61846,27.12,-1.28,0.00
06/26/2024 00:00,PJM,61847,28.85,0.45,0.00
06/26/2024 00:00,WEST,61752,27.58,-0.82,0.00
06/26/2024 01:00,CAPITL,61757,27.22,1.20,0.00
06/26/2024 01:00,CENTRL,61754,25.97,-0.05,0.00
06/26/2024 01:00,DUNWOD,61760,27.95,1.93,0.00
06/26/2024 01:00,GENESE,61753,25.56,-0.47,0.00
06/26/2024 01:00,H Q,61844,24.75,-0.39,0.88
06/26/2024 01:00,HUD VL,61758,27.64,1.61,0.00
06/26/2024 01:00,LONGIL,61762,32.89,2.37,-4.50
06/26/2024 01:00,MHK VL,61756,26.44,0.68,0.26
06/26/2024 01:00,MILLWD,61759,27.80,1.77,0.00
06/26/2024 01:00,N.Y.C.,61761,28.16,2.13,0.00
06/26/2024 01:00,NORTH,61755,21.64,-0.65,3.74
06/26/2024 01:00,NPX,61845,27.25,1.22,0.00
06/26/2024 01:00,O H,61846,24.83,-1.20,0.00
06/26/2024 01:00,PJM,61847,26.36,0.34,0.00
