Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/16/2024 00:00,CAPITL,61757,150.85,5.41,-46.95
01/16/2024 00:00,CENTRL,61754,105.41,0.69,-6.23
01/16/2024 00:00,DUNWOD,61760,144.87,9.26,-37.12
01/16/2024 00:00,GENESE,61753,101.53,-1.58,-4.62
01/16/2024 00:00,H Q,61844,95.73,-2.76,0.00
01/16/2024 00:00,HUD VL,61758,143.27,8.17,-36.61
01/16/2024 00:00,LONGIL,61762,146.86,11.22,-37.14
01/16/2024 00:00,MHK VL,61756,112.75,5.12,-9.14
01/16/2024 00:00,MILLWD,61759,144.89,9.16,-37.23
01/16/2024 00:00,N.Y.C.,61761,145.80,10.15,-37.16
01/16/2024 00:00,NORTH,61755,94.95,-3.54,0.00
01/16/2024 00:00,NPX,61845,146.90,6.11,-42.30
01/16/2024 00:00,O H,61846,84.37,-5.22,8.90
01/16/2024 00:00,PJM,61847,123.40,2.27,-22.64
01/16/2024 00:00,WEST,61752,100.62,-3.84,-5.98
01/16/2024 01:00,CAPITL,61757,147.34,5.07,-50.11
01/16/2024 01:00,CENTRL,61754,99.55,0.73,-6.65
01/16/2024 01:00,DUNWOD,61760,139.90,8.11,-39.62
01/16/2024 01:00,GENESE,61753,95.53,-1.57,-4.93
01/16/2024 01:00,H Q,61844,89.58,-2.58,0.00
01/16/2024 01:00,HUD VL,61758,138.34,7.10,-39.08
01/16/2024 01:00,LONGIL,61762,141.86,10.05,-39.64
01/16/2024 01:00,MHK VL,61756,106.62,4.70,-9.76
01/16/2024 01:00,MILLWD,61759,139.92,8.01,-39.74
01/16/2024 01:00,N.Y.C.,61761,140.76,8.94,-39.66
01/16/2024 01:00,NORTH,61755,88.85,-3.31,0.00
01/16/2024 01:00,NPX,61845,142.75,5.44,-45.15
01/16/2024 01:00,O H,61846,80.63,-4.70,6.84
01/16/2024 01:00,PJM,61847,118.35,2.03,-24.16
01/16/2024 01:00,WEST,61752,95.13,-3.41,-6.38
01/16/2024 02:00,CAPITL,61757,139.87,5.00,-43.84
01/16/2024 02:00,CENTRL,61754,97.57,0.72,-5.82
01/16/2024 02:00,DUNWOD,61760,133.52,7.83,-34.66
01/16/2024 02:00,GENESE,61753,93.88,-1.46,-4.32
01/16/2024 02:00,H Q,61844,88.39,-2.64,0.00
01/16/2024 02:00,HUD VL,61758,132.22,7.01,-34.18
01/16/2024 02:00,LONGIL,61762,135.18,9.47,-34.68
01/16/2024 02:00,MHK VL,61756,104.02,4.46,-8.54
01/16/2024 02:00,MILLWD,61759,133.53,7.73,-34.77
01/16/2024 02:00,N.Y.C.,61761,134.38,8.65,-34.70
01/16/2024 02:00,NORTH,61755,87.75,-3.27,0.00
01/16/2024 02:00,NPX,61845,136.08,5.55,-39.50
01/16/2024 02:00,O H,61846,78.62,-4.55,7.86
01/16/2024 02:00,PJM,61847,114.08,1.91,-21.14
01/16/2024 02:00,WEST,61752,93.33,-3.27,-5.58
01/16/2024 03:00,CAPITL,61757,141.02,4.91,-45.15
01/16/2024 03:00,CENTRL,61754,97.68,0.72,-5.99
01/16/2024 03:00,DUNWOD,61760,134.67,8.01,-35.70
01/16/2024 03:00,GENESE,61753,94.04,-1.36,-4.44
01/16/2024 03:00,H Q,61844,88.32,-2.64,0.00
01/16/2024 03:00,HUD VL,61758,133.27,7.10,-35.21
01/16/2024 03:00,LONGIL,61762,136.60,9.92,-35.72
01/16/2024 03:00,MHK VL,61756,104.21,4.46,-8.79
01/16/2024 03:00,MILLWD,61759,134.78,8.01,-35.81
01/16/2024 03:00,N.Y.C.,61761,135.52,8.82,-35.74
01/16/2024 03:00,NORTH,61755,87.41,-3.55,0.00
01/16/2024 03:00,NPX,61845,137.10,5.46,-40.68
01/16/2024 03:00,O H,61846,75.28,-4.46,11.23
01/16/2024 03:00,PJM,61847,114.83,2.09,-21.77
01/16/2024 03:00,WEST,61752,93.52,-3.19,-5.75
01/16/2024 04:00,CAPITL,61757,139.84,5.18,-38.64
01/16/2024 04:00,CENTRL,61754,102.01,0.86,-5.13
01/16/2024 04:00,DUNWOD,61760,135.03,8.45,-30.55
01/16/2024 04:00,GENESE,61753,98.58,-1.25,-3.80
01/16/2024 04:00,H Q,61844,93.34,-2.69,0.00
01/16/2024 04:00,HUD VL,61758,133.65,7.49,-30.13
01/16/2024 04:00,LONGIL,61762,141.96,10.75,-35.18
01/16/2024 04:00,MHK VL,61756,108.44,4.89,-7.52
01/16/2024 04:00,MILLWD,61759,134.93,8.26,-30.64
01/16/2024 04:00,N.Y.C.,61761,136.02,9.42,-30.58
01/16/2024 04:00,NORTH,61755,92.76,-3.27,0.00
01/16/2024 04:00,NPX,61845,136.60,5.76,-34.81
01/16/2024 04:00,O H,61846,76.24,-4.42,15.37
01/16/2024 04:00,PJM,61847,116.96,2.30,-18.63
01/16/2024 04:00,WEST,61752,97.97,-2.98,-4.92
01/16/2024 05:00,CAPITL,61757,139.86,7.53,-0.24
01/16/2024 05:00,CENTRL,61754,132.53,0.40,-0.03
01/16/2024 05:00,DUNWOD,61760,143.38,11.10,-0.19
01/16/2024 05:00,GENESE,61753,129.21,-2.91,-0.02
01/16/2024 05:00,H Q,61844,129.07,-3.03,0.00
01/16/2024 05:00,HUD VL,61758,142.20,9.91,-0.19
01/16/2024 05:00,LONGIL,61762,146.43,14.14,-0.19
01/16/2024 05:00,MHK VL,61756,138.88,6.73,-0.05
01/16/2024 05:00,MILLWD,61759,143.12,10.83,-0.19
01/16/2024 05:00,N.Y.C.,61761,144.70,12.41,-0.19
01/16/2024 05:00,NORTH,61755,127.74,-4.36,0.00
01/16/2024 05:00,NPX,61845,140.37,8.06,-0.21
01/16/2024 05:00,O H,61846,99.01,-8.58,24.50
01/16/2024 05:00,PJM,61847,133.93,1.71,-0.11
01/16/2024 05:00,WEST,61752,125.40,-6.73,-0.03
01/16/2024 06:00,CAPITL,61757,162.75,9.07,0.00
01/16/2024 06:00,CENTRL,61754,154.61,0.93,0.00
01/16/2024 06:00,DUNWOD,61760,164.90,11.21,0.00
01/16/2024 06:00,GENESE,61753,148.92,-4.77,0.00
01/16/2024 06:00,H Q,61844,151.38,-2.30,0.00
01/16/2024 06:00,HUD VL,61758,164.28,10.60,0.00
01/16/2024 06:00,LONGIL,61762,166.44,12.75,0.00
01/16/2024 06:00,MHK VL,61756,161.98,8.29,0.00
01/16/2024 06:00,MILLWD,61759,164.60,10.91,0.00
01/16/2024 06:00,N.Y.C.,61761,166.44,12.75,-0.01
01/16/2024 06:00,NORTH,61755,149.54,-4.14,0.00
01/16/2024 06:00,NPX,61845,161.37,7.68,0.00
01/16/2024 06:00,O H,61846,125.00,-12.14,16.54
01/16/2024 06:00,PJM,61847,155.38,1.69,0.00
01/16/2024 06:00,WEST,61752,147.24,-6.45,0.00
01/16/2024 07:00,CAPITL,61757,168.02,8.60,0.00
01/16/2024 07:00,CENTRL,61754,161.17,1.76,0.00
01/16/2024 07:00,DUNWOD,61760,173.28,13.86,0.00
01/16/2024 07:00,GENESE,61753,155.44,-3.98,0.00
01/16/2024 07:00,H Q,61844,156.23,-3.19,0.00
01/16/2024 07:00,HUD VL,61758,171.69,12.28,0.00
01/16/2024 07:00,LONGIL,61762,174.88,15.46,0.00
01/16/2024 07:00,MHK VL,61756,168.98,9.56,0.00
01/16/2024 07:00,MILLWD,61759,172.96,13.54,0.00
01/16/2024 07:00,N.Y.C.,61761,174.58,15.15,-0.02
01/16/2024 07:00,NORTH,61755,154.79,-4.63,0.00
01/16/2024 07:00,NPX,61845,168.02,8.60,0.00
01/16/2024 07:00,O H,61846,135.48,-12.91,11.03
01/16/2024 07:00,PJM,61847,162.12,2.71,0.00
01/16/2024 07:00,WEST,61752,152.41,-7.01,-0.01
01/16/2024 08:00,CAPITL,61757,185.03,9.81,0.00
01/16/2024 08:00,CENTRL,61754,176.62,1.40,0.00
01/16/2024 08:00,DUNWOD,61760,190.30,15.07,0.00
01/16/2024 08:00,GENESE,61753,169.79,-5.43,0.00
01/16/2024 08:00,H Q,61844,171.72,-3.50,0.00
01/16/2024 08:00,HUD VL,61758,188.38,13.15,0.00
01/16/2024 08:00,LONGIL,61762,192.22,16.99,0.00
01/16/2024 08:00,MHK VL,61756,186.10,10.87,0.00
01/16/2024 08:00,MILLWD,61759,190.11,14.89,0.00
01/16/2024 08:00,N.Y.C.,61761,191.90,16.66,-0.01
01/16/2024 08:00,NORTH,61755,170.50,-4.72,0.00
01/16/2024 08:00,NPX,61845,185.21,9.98,0.00
01/16/2024 08:00,O H,61846,129.25,-15.25,30.73
01/16/2024 08:00,PJM,61847,177.50,2.27,0.00
01/16/2024 08:00,WEST,61752,166.65,-8.58,-0.01
01/16/2024 09:00,CAPITL,61757,175.65,9.15,0.00
01/16/2024 09:00,CENTRL,61754,167.50,1.01,0.00
01/16/2024 09:00,DUNWOD,61760,181.25,14.48,-0.28
01/16/2024 09:00,GENESE,61753,161.00,-5.49,0.00
01/16/2024 09:00,H Q,61844,163.33,-3.17,0.00
01/16/2024 09:00,HUD VL,61758,179.67,13.15,-0.03
01/16/2024 09:00,LONGIL,61762,184.02,16.99,-0.54
01/16/2024 09:00,MHK VL,61756,176.15,9.65,0.00
01/16/2024 09:00,MILLWD,61759,181.22,14.66,-0.07
01/16/2024 09:00,N.Y.C.,61761,190.29,16.15,-7.65
01/16/2024 09:00,NORTH,61755,162.67,-3.82,0.00
01/16/2024 09:00,NPX,61845,175.65,9.15,0.00
01/16/2024 09:00,O H,61846,111.36,-14.82,40.32
01/16/2024 09:00,PJM,61847,169.18,2.01,-0.68
01/16/2024 09:00,WEST,61752,157.84,-8.66,-0.01
01/16/2024 10:00,CAPITL,61757,185.91,9.35,0.00
01/16/2024 10:00,CENTRL,61754,177.62,1.07,0.00
01/16/2024 10:00,DUNWOD,61760,191.74,15.19,0.00
01/16/2024 10:00,GENESE,61753,170.90,-5.66,0.00
01/16/2024 10:00,H Q,61844,173.20,-3.36,0.00
01/16/2024 10:00,HUD VL,61758,190.15,13.60,0.00
01/16/2024 10:00,LONGIL,61762,194.75,18.19,0.00
01/16/2024 10:00,MHK VL,61756,187.15,10.59,0.00
01/16/2024 10:00,MILLWD,61759,191.91,15.35,0.00
01/16/2024 10:00,N.Y.C.,61761,193.16,16.59,-0.01
01/16/2024 10:00,NORTH,61755,172.67,-3.89,0.00
01/16/2024 10:00,NPX,61845,186.44,9.88,0.00
01/16/2024 10:00,O H,61846,105.78,-15.71,55.06
01/16/2024 10:00,PJM,61847,178.50,1.95,0.00
01/16/2024 10:00,WEST,61752,167.37,-9.19,-0.01
01/16/2024 11:00,CAPITL,61757,177.39,9.24,0.00
01/16/2024 11:00,CENTRL,61754,168.82,0.68,0.00
01/16/2024 11:00,DUNWOD,61760,182.77,14.62,0.00
01/16/2024 11:00,GENESE,61753,161.09,-7.06,0.00
01/16/2024 11:00,H Q,61844,164.95,-3.20,0.00
01/16/2024 11:00,HUD VL,61758,181.43,13.28,0.00
01/16/2024 11:00,LONGIL,61762,182.25,16.65,2.55
01/16/2024 11:00,MHK VL,61756,178.06,9.92,0.00
01/16/2024 11:00,MILLWD,61759,182.95,14.80,0.00
01/16/2024 11:00,N.Y.C.,61761,184.31,16.14,-0.02
01/16/2024 11:00,NORTH,61755,163.95,-4.20,0.00
01/16/2024 11:00,NPX,61845,177.89,9.75,0.00
01/16/2024 11:00,O H,61846,95.36,-16.31,56.48
01/16/2024 11:00,PJM,61847,169.83,1.68,0.00
01/16/2024 11:00,WEST,61752,158.07,-10.08,-0.01
01/16/2024 12:00,CAPITL,61757,167.81,9.35,0.00
01/16/2024 12:00,CENTRL,61754,159.10,0.64,0.00
01/16/2024 12:00,DUNWOD,61760,173.41,14.57,-0.38
01/16/2024 12:00,GENESE,61753,151.34,-7.13,0.00
01/16/2024 12:00,H Q,61844,155.13,-3.34,0.00
01/16/2024 12:00,HUD VL,61758,171.50,13.00,-0.04
01/16/2024 12:00,LONGIL,61762,173.51,16.48,1.43
01/16/2024 12:00,MHK VL,61756,167.97,9.51,0.00
01/16/2024 12:00,MILLWD,61759,173.13,14.57,-0.10
01/16/2024 12:00,N.Y.C.,61761,176.75,15.85,-2.44
01/16/2024 12:00,NORTH,61755,154.83,-3.64,0.00
01/16/2024 12:00,NPX,61845,168.14,9.67,0.00
01/16/2024 12:00,O H,61846,91.06,-15.85,51.56
01/16/2024 12:00,PJM,61847,160.64,1.91,-0.26
01/16/2024 12:00,WEST,61752,148.65,-9.83,-0.01
01/16/2024 13:00,CAPITL,61757,170.01,8.31,-18.41
01/16/2024 13:00,CENTRL,61754,147.35,0.00,-4.06
01/16/2024 13:00,DUNWOD,61760,173.74,13.17,-17.27
01/16/2024 13:00,GENESE,61753,141.16,-5.59,-3.46
01/16/2024 13:00,H Q,61844,140.27,-3.02,0.00
01/16/2024 13:00,HUD VL,61758,169.93,11.47,-15.18
01/16/2024 13:00,LONGIL,61762,173.17,14.90,-14.97
01/16/2024 13:00,MHK VL,61756,155.95,8.31,-4.35
01/16/2024 13:00,MILLWD,61759,171.99,13.04,-15.66
01/16/2024 13:00,N.Y.C.,61761,178.29,14.33,-20.67
01/16/2024 13:00,NORTH,61755,140.00,-3.29,0.00
01/16/2024 13:00,NPX,61845,168.80,8.74,-16.77
01/16/2024 13:00,O H,61846,87.13,-14.19,41.97
01/16/2024 13:00,PJM,61847,154.57,0.58,-10.71
01/16/2024 13:00,WEST,61752,135.72,-11.60,-4.03
01/16/2024 14:00,CAPITL,61757,168.47,9.08,0.00
01/16/2024 14:00,CENTRL,61754,159.39,0.00,0.00
01/16/2024 14:00,DUNWOD,61760,175.00,14.50,-1.11
01/16/2024 14:00,GENESE,61753,151.58,-7.81,0.00
01/16/2024 14:00,H Q,61844,156.35,-3.03,0.00
01/16/2024 14:00,HUD VL,61758,172.26,12.76,-0.12
01/16/2024 14:00,LONGIL,61762,175.00,16.58,0.96
01/16/2024 14:00,MHK VL,61756,167.99,8.60,0.00
01/16/2024 14:00,MILLWD,61759,174.02,14.35,-0.28
01/16/2024 14:00,N.Y.C.,61761,177.89,15.78,-2.72
01/16/2024 14:00,NORTH,61755,156.03,-3.35,0.00
01/16/2024 14:00,NPX,61845,168.95,9.56,0.00
01/16/2024 14:00,O H,61846,86.83,-16.58,55.98
01/16/2024 14:00,PJM,61847,161.21,1.43,-0.39
01/16/2024 14:00,WEST,61752,148.55,-10.84,-0.01
01/16/2024 15:00,CAPITL,61757,177.31,8.76,0.00
01/16/2024 15:00,CENTRL,61754,168.21,-0.34,0.00
