Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/15/2024 00:00,CAPITL,61757,37.05,1.57,-7.99
02/15/2024 00:00,CENTRL,61754,28.64,-0.05,-1.20
02/15/2024 00:00,DUNWOD,61760,36.20,2.25,-6.45
02/15/2024 00:00,GENESE,61753,27.32,-1.07,-0.90
02/15/2024 00:00,H Q,61844,27.00,-0.49,0.00
02/15/2024 00:00,HUD VL,61758,35.71,1.92,-6.29
02/15/2024 00:00,LONGIL,61762,41.21,2.97,-10.75
02/15/2024 00:00,MHK VL,61756,30.20,1.15,-1.55
02/15/2024 00:00,MILLWD,61759,36.16,2.20,-6.47
02/15/2024 00:00,N.Y.C.,61761,36.48,2.53,-6.46
02/15/2024 00:00,NORTH,61755,27.05,-0.44,0.00
02/15/2024 00:00,NPX,61845,36.45,1.81,-7.14
02/15/2024 00:00,O H,61846,26.38,-2.12,-1.00
02/15/2024 00:00,PJM,61847,31.47,0.11,-3.87
02/15/2024 00:00,WEST,61752,26.66,-1.90,-1.06
02/15/2024 01:00,CAPITL,61757,33.50,1.56,-4.47
02/15/2024 01:00,CENTRL,61754,28.00,-0.14,-0.67
02/15/2024 01:00,DUNWOD,61760,33.25,2.17,-3.61
02/15/2024 01:00,GENESE,61753,26.76,-1.21,-0.50
02/15/2024 01:00,H Q,61844,27.00,-0.47,0.00
02/15/2024 01:00,HUD VL,61758,32.86,1.87,-3.52
02/15/2024 01:00,LONGIL,61762,38.27,2.88,-7.92
02/15/2024 01:00,MHK VL,61756,29.46,1.13,-0.87
02/15/2024 01:00,MILLWD,61759,33.20,2.12,-3.62
02/15/2024 01:00,N.Y.C.,61761,33.53,2.44,-3.62
02/15/2024 01:00,NORTH,61755,27.08,-0.38,0.00
02/15/2024 01:00,NPX,61845,33.31,1.84,-4.00
02/15/2024 01:00,O H,61846,25.80,-2.22,-0.56
02/15/2024 01:00,PJM,61847,29.66,0.03,-2.16
02/15/2024 01:00,WEST,61752,26.03,-2.03,-0.60
02/15/2024 02:00,CAPITL,61757,31.70,1.56,-2.70
02/15/2024 02:00,CENTRL,61754,27.68,-0.16,-0.40
02/15/2024 02:00,DUNWOD,61760,31.73,2.11,-2.18
02/15/2024 02:00,GENESE,61753,26.48,-1.26,-0.30
02/15/2024 02:00,H Q,61844,27.00,-0.44,0.00
02/15/2024 02:00,HUD VL,61758,31.40,1.84,-2.12
02/15/2024 02:00,LONGIL,61762,35.82,2.85,-5.53
02/15/2024 02:00,MHK VL,61756,29.06,1.10,-0.52
02/15/2024 02:00,MILLWD,61759,31.71,2.08,-2.18
02/15/2024 02:00,N.Y.C.,61761,32.01,2.39,-2.18
02/15/2024 02:00,NORTH,61755,27.19,-0.25,0.00
02/15/2024 02:00,NPX,61845,32.08,1.81,-2.82
02/15/2024 02:00,O H,61846,25.50,-2.28,-0.34
02/15/2024 02:00,PJM,61847,28.72,-0.03,-1.30
02/15/2024 02:00,WEST,61752,25.74,-2.06,-0.36
02/15/2024 03:00,CAPITL,61757,31.94,1.59,-2.94
02/15/2024 03:00,CENTRL,61754,27.69,-0.16,-0.44
02/15/2024 03:00,DUNWOD,61760,31.89,2.11,-2.37
02/15/2024 03:00,GENESE,61753,26.43,-1.32,-0.33
02/15/2024 03:00,H Q,61844,27.00,-0.41,0.00
02/15/2024 03:00,HUD VL,61758,31.53,1.81,-2.31
02/15/2024 03:00,LONGIL,61762,36.21,2.80,-6.00
