Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/26/2024 00:00,CAPITL,61757,25.06,1.13,0.00
03/26/2024 00:00,CENTRL,61754,23.91,-0.02,0.00
03/26/2024 00:00,DUNWOD,61760,25.27,1.34,0.00
03/26/2024 00:00,GENESE,61753,22.83,-1.10,0.00
03/26/2024 00:00,H Q,61844,23.69,-0.24,0.00
03/26/2024 00:00,HUD VL,61758,25.08,1.15,0.00
03/26/2024 00:00,LONGIL,61762,25.58,1.65,0.00
03/26/2024 00:00,MHK VL,61756,24.63,0.69,0.00
03/26/2024 00:00,MILLWD,61759,25.25,1.32,0.00
03/26/2024 00:00,N.Y.C.,61761,25.42,1.48,0.00
03/26/2024 00:00,NORTH,61755,23.55,-0.38,0.00
03/26/2024 00:00,NPX,61845,24.70,0.77,0.00
03/26/2024 00:00,O H,61846,22.24,-1.70,0.00
03/26/2024 00:00,PJM,61847,24.03,0.10,0.00
03/26/2024 00:00,WEST,61752,22.59,-1.34,0.00
03/26/2024 01:00,CAPITL,61757,24.29,1.02,0.00
03/26/2024 01:00,CENTRL,61754,23.27,0.00,0.00
03/26/2024 01:00,DUNWOD,61760,24.52,1.26,0.00
03/26/2024 01:00,GENESE,61753,22.20,-1.07,0.00
03/26/2024 01:00,H Q,61844,23.04,-0.23,0.00
03/26/2024 01:00,HUD VL,61758,24.34,1.07,0.00
03/26/2024 01:00,LONGIL,61762,24.85,1.58,0.00
03/26/2024 01:00,MHK VL,61756,23.97,0.70,0.00
03/26/2024 01:00,MILLWD,61759,24.50,1.23,0.00
03/26/2024 01:00,N.Y.C.,61761,24.66,1.40,0.00
03/26/2024 01:00,NORTH,61755,22.92,-0.35,0.00
03/26/2024 01:00,NPX,61845,23.97,0.70,0.00
03/26/2024 01:00,O H,61846,21.71,-1.56,0.00
03/26/2024 01:00,PJM,61847,23.39,0.12,0.00
03/26/2024 01:00,WEST,61752,22.01,-1.26,0.00
03/26/2024 02:00,CAPITL,61757,23.36,1.03,0.00
03/26/2024 02:00,CENTRL,61754,22.31,-0.02,0.00
03/26/2024 02:00,DUNWOD,61760,23.54,1.21,0.00
03/26/2024 02:00,GENESE,61753,21.22,-1.12,0.00
03/26/2024 02:00,H Q,61844,22.11,-0.22,0.00
03/26/2024 02:00,HUD VL,61758,23.38,1.05,0.00
03/26/2024 02:00,LONGIL,61762,23.78,1.45,0.00
03/26/2024 02:00,MHK VL,61756,22.98,0.65,0.00
03/26/2024 02:00,MILLWD,61759,23.54,1.21,0.00
03/26/2024 02:00,N.Y.C.,61761,23.65,1.32,0.00
03/26/2024 02:00,NORTH,61755,22.00,-0.33,0.00
03/26/2024 02:00,NPX,61845,23.05,0.71,0.00
03/26/2024 02:00,O H,61846,20.70,-1.63,0.00
03/26/2024 02:00,PJM,61847,22.40,0.07,0.00
03/26/2024 02:00,WEST,61752,20.99,-1.34,0.00
03/26/2024 03:00,CAPITL,61757,23.71,1.06,0.00
03/26/2024 03:00,CENTRL,61754,22.62,-0.02,0.00
03/26/2024 03:00,DUNWOD,61760,23.82,1.18,0.00
03/26/2024 03:00,GENESE,61753,21.51,-1.13,0.00
03/26/2024 03:00,H Q,61844,22.44,-0.20,0.00
03/26/2024 03:00,HUD VL,61758,23.66,1.02,0.00
03/26/2024 03:00,LONGIL,61762,24.00,1.36,0.00
03/26/2024 03:00,MHK VL,61756,23.28,0.63,0.00
03/26/2024 03:00,MILLWD,61759,23.82,1.18,0.00
03/26/2024 03:00,N.Y.C.,61761,23.89,1.24,0.00
03/26/2024 03:00,NORTH,61755,22.37,-0.27,0.00
03/26/2024 03:00,NPX,61845,23.39,0.75,0.00
03/26/2024 03:00,O H,61846,20.97,-1.68,0.00
03/26/2024 03:00,PJM,61847,22.69,0.05,0.00
03/26/2024 03:00,WEST,61752,21.31,-1.34,0.00
03/26/2024 04:00,CAPITL,61757,24.15,1.04,0.00
03/26/2024 04:00,CENTRL,61754,23.15,0.05,0.00
03/26/2024 04:00,DUNWOD,61760,24.29,1.18,0.00
03/26/2024 04:00,GENESE,61753,22.05,-1.06,0.00
03/26/2024 04:00,H Q,61844,22.88,-0.23,0.00
03/26/2024 04:00,HUD VL,61758,24.10,0.99,0.00
03/26/2024 04:00,LONGIL,61762,24.54,1.43,0.00
03/26/2024 04:00,MHK VL,61756,23.83,0.72,0.00
03/26/2024 04:00,MILLWD,61759,24.22,1.11,0.00
03/26/2024 04:00,N.Y.C.,61761,24.35,1.25,0.00
03/26/2024 04:00,NORTH,61755,22.78,-0.32,0.00
03/26/2024 04:00,NPX,61845,23.83,0.72,0.00
03/26/2024 04:00,O H,61846,21.49,-1.62,0.00
03/26/2024 04:00,PJM,61847,23.18,0.07,0.00
03/26/2024 04:00,WEST,61752,21.81,-1.29,0.00
03/26/2024 05:00,CAPITL,61757,28.18,1.27,0.00
03/26/2024 05:00,CENTRL,61754,26.89,-0.03,0.00
03/26/2024 05:00,DUNWOD,61760,28.43,1.51,0.00
03/26/2024 05:00,GENESE,61753,25.46,-1.45,0.00
03/26/2024 05:00,H Q,61844,29.66,-0.24,-2.98
03/26/2024 05:00,HUD VL,61758,28.21,1.29,0.00
03/26/2024 05:00,LONGIL,61762,28.80,1.88,0.00
03/26/2024 05:00,MHK VL,61756,27.81,0.89,0.00
03/26/2024 05:00,MILLWD,61759,28.32,1.40,0.00
03/26/2024 05:00,N.Y.C.,61761,28.62,1.70,0.00
03/26/2024 05:00,NORTH,61755,26.60,-0.32,0.00
