Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/27/2024 00:00,CAPITL,61757,27.81,0.86,0.00
01/27/2024 00:00,CENTRL,61754,26.87,-0.08,0.00
01/27/2024 00:00,DUNWOD,61760,28.08,1.13,0.00
01/27/2024 00:00,GENESE,61753,26.04,-0.92,0.00
01/27/2024 00:00,H Q,61844,27.11,0.16,0.00
01/27/2024 00:00,HUD VL,61758,27.90,0.94,0.00
01/27/2024 00:00,LONGIL,61762,29.10,1.78,-0.37
01/27/2024 00:00,MHK VL,61756,27.84,0.89,0.00
01/27/2024 00:00,MILLWD,61759,27.98,1.02,0.00
01/27/2024 00:00,N.Y.C.,61761,28.06,1.11,0.00
01/27/2024 00:00,NORTH,61755,27.81,0.86,0.00
01/27/2024 00:00,NPX,61845,27.76,0.81,0.00
01/27/2024 00:00,O H,61846,25.50,-1.46,0.00
01/27/2024 00:00,PJM,61847,26.95,0.00,0.00
01/27/2024 00:00,WEST,61752,26.17,-0.78,0.00
01/27/2024 01:00,CAPITL,61757,25.08,0.73,0.00
01/27/2024 01:00,CENTRL,61754,24.37,0.02,0.00
01/27/2024 01:00,DUNWOD,61760,25.15,0.80,0.00
01/27/2024 01:00,GENESE,61753,23.74,-0.61,0.00
01/27/2024 01:00,H Q,61844,24.49,0.15,0.00
01/27/2024 01:00,HUD VL,61758,25.05,0.71,0.00
01/27/2024 01:00,LONGIL,61762,26.97,1.44,-1.19
01/27/2024 01:00,MHK VL,61756,25.13,0.78,0.00
01/27/2024 01:00,MILLWD,61759,25.13,0.78,0.00
01/27/2024 01:00,N.Y.C.,61761,25.10,0.76,0.00
01/27/2024 01:00,NORTH,61755,25.10,0.76,0.00
01/27/2024 01:00,NPX,61845,25.00,0.66,0.00
01/27/2024 01:00,O H,61846,23.30,-1.05,0.00
01/27/2024 01:00,PJM,61847,24.35,0.00,0.00
01/27/2024 01:00,WEST,61752,23.91,-0.44,0.00
01/27/2024 02:00,CAPITL,61757,24.74,0.72,0.00
01/27/2024 02:00,CENTRL,61754,23.97,-0.05,0.00
01/27/2024 02:00,DUNWOD,61760,24.81,0.79,0.00
01/27/2024 02:00,GENESE,61753,23.25,-0.77,0.00
01/27/2024 02:00,H Q,61844,24.16,0.14,0.00
01/27/2024 02:00,HUD VL,61758,24.69,0.67,0.00
01/27/2024 02:00,LONGIL,61762,25.36,1.34,0.00
01/27/2024 02:00,MHK VL,61756,24.79,0.77,0.00
01/27/2024 02:00,MILLWD,61759,24.76,0.75,0.00
01/27/2024 02:00,N.Y.C.,61761,24.76,0.75,0.00
01/27/2024 02:00,NORTH,61755,24.74,0.72,0.00
01/27/2024 02:00,NPX,61845,24.67,0.65,0.00
01/27/2024 02:00,O H,61846,22.74,-1.27,0.00
01/27/2024 02:00,PJM,61847,23.92,-0.10,0.00
01/27/2024 02:00,WEST,61752,23.35,-0.67,0.00
01/27/2024 03:00,CAPITL,61757,24.29,0.73,0.00
01/27/2024 03:00,CENTRL,61754,23.49,-0.07,0.00
01/27/2024 03:00,DUNWOD,61760,24.31,0.75,0.00
01/27/2024 03:00,GENESE,61753,22.73,-0.83,0.00
01/27/2024 03:00,H Q,61844,23.67,0.12,0.00
01/27/2024 03:00,HUD VL,61758,24.22,0.66,0.00
01/27/2024 03:00,LONGIL,61762,24.78,1.22,0.00
01/27/2024 03:00,MHK VL,61756,24.29,0.73,0.00
01/27/2024 03:00,MILLWD,61759,24.29,0.73,0.00
01/27/2024 03:00,N.Y.C.,61761,24.26,0.71,0.00
01/27/2024 03:00,NORTH,61755,24.24,0.68,0.00
01/27/2024 03:00,NPX,61845,24.24,0.68,0.00
01/27/2024 03:00,O H,61846,22.21,-1.34,0.00
01/27/2024 03:00,PJM,61847,23.42,-0.14,0.00
