Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/02/2024 00:00,CAPITL,61757,24.30,0.89,0.00
03/02/2024 00:00,CENTRL,61754,23.20,-0.21,0.00
03/02/2024 00:00,DUNWOD,61760,24.53,1.12,0.00
03/02/2024 00:00,GENESE,61753,22.24,-1.17,0.00
03/02/2024 00:00,H Q,61844,23.41,0.00,0.00
03/02/2024 00:00,HUD VL,61758,24.39,0.98,0.00
03/02/2024 00:00,LONGIL,61762,31.62,1.69,-6.52
03/02/2024 00:00,MHK VL,61756,24.04,0.63,0.00
03/02/2024 00:00,MILLWD,61759,24.47,1.05,0.00
03/02/2024 00:00,N.Y.C.,61761,24.51,1.10,0.00
03/02/2024 00:00,NORTH,61755,23.60,0.19,0.00
03/02/2024 00:00,NPX,61845,24.30,0.89,0.00
03/02/2024 00:00,O H,61846,21.59,-1.83,0.00
03/02/2024 00:00,PJM,61847,23.20,-0.21,0.00
03/02/2024 00:00,WEST,61752,22.01,-1.40,0.00
03/02/2024 01:00,CAPITL,61757,22.73,0.83,0.00
03/02/2024 01:00,CENTRL,61754,21.70,-0.20,0.00
03/02/2024 01:00,DUNWOD,61760,22.88,0.99,0.00
03/02/2024 01:00,GENESE,61753,20.80,-1.09,0.00
03/02/2024 01:00,H Q,61844,21.90,0.00,0.00
03/02/2024 01:00,HUD VL,61758,22.77,0.88,0.00
03/02/2024 01:00,LONGIL,61762,30.02,1.53,-6.59
03/02/2024 01:00,MHK VL,61756,22.49,0.59,0.00
03/02/2024 01:00,MILLWD,61759,22.84,0.94,0.00
03/02/2024 01:00,N.Y.C.,61761,22.86,0.96,0.00
03/02/2024 01:00,NORTH,61755,22.12,0.22,0.00
03/02/2024 01:00,NPX,61845,22.75,0.85,0.00
03/02/2024 01:00,O H,61846,20.25,-1.64,0.00
03/02/2024 01:00,PJM,61847,21.70,-0.20,0.00
03/02/2024 01:00,WEST,61752,20.67,-1.23,0.00
03/02/2024 02:00,CAPITL,61757,21.49,0.75,0.00
03/02/2024 02:00,CENTRL,61754,20.56,-0.19,0.00
03/02/2024 02:00,DUNWOD,61760,21.65,0.91,0.00
03/02/2024 02:00,GENESE,61753,19.75,-1.00,0.00
03/02/2024 02:00,H Q,61844,20.76,0.02,0.00
03/02/2024 02:00,HUD VL,61758,21.55,0.81,0.00
03/02/2024 02:00,LONGIL,61762,25.27,1.43,-3.10
03/02/2024 02:00,MHK VL,61756,21.30,0.56,0.00
03/02/2024 02:00,MILLWD,61759,21.61,0.87,0.00
03/02/2024 02:00,N.Y.C.,61761,21.63,0.89,0.00
03/02/2024 02:00,NORTH,61755,20.97,0.23,0.00
03/02/2024 02:00,NPX,61845,21.51,0.77,0.00
03/02/2024 02:00,O H,61846,19.23,-1.51,0.00
03/02/2024 02:00,PJM,61847,20.56,-0.19,0.00
03/02/2024 02:00,WEST,61752,19.62,-1.12,0.00
03/02/2024 03:00,CAPITL,61757,21.10,0.75,0.00
03/02/2024 03:00,CENTRL,61754,20.21,-0.14,0.00
03/02/2024 03:00,DUNWOD,61760,21.24,0.89,0.00
03/02/2024 03:00,GENESE,61753,19.39,-0.96,0.00
03/02/2024 03:00,H Q,61844,20.35,0.00,0.00
03/02/2024 03:00,HUD VL,61758,21.14,0.79,0.00
03/02/2024 03:00,LONGIL,61762,25.00,1.40,-3.25
03/02/2024 03:00,MHK VL,61756,20.94,0.59,0.00
03/02/2024 03:00,MILLWD,61759,21.20,0.85,0.00
03/02/2024 03:00,N.Y.C.,61761,21.20,0.85,0.00
03/02/2024 03:00,NORTH,61755,20.53,0.18,0.00
03/02/2024 03:00,NPX,61845,21.08,0.73,0.00
03/02/2024 03:00,O H,61846,18.91,-1.44,0.00
03/02/2024 03:00,PJM,61847,20.21,-0.14,0.00
03/02/2024 03:00,WEST,61752,19.31,-1.04,0.00
03/02/2024 04:00,CAPITL,61757,21.80,0.78,0.00
03/02/2024 04:00,CENTRL,61754,20.88,-0.15,0.00
03/02/2024 04:00,DUNWOD,61760,21.89,0.86,0.00
03/02/2024 04:00,GENESE,61753,20.08,-0.95,0.00
03/02/2024 04:00,H Q,61844,21.05,0.02,0.00
03/02/2024 04:00,HUD VL,61758,21.80,0.78,0.00
03/02/2024 04:00,LONGIL,61762,23.28,1.41,-0.84
03/02/2024 04:00,MHK VL,61756,21.63,0.61,0.00
03/02/2024 04:00,MILLWD,61759,21.84,0.82,0.00
03/02/2024 04:00,N.Y.C.,61761,21.84,0.82,0.00
03/02/2024 04:00,NORTH,61755,21.28,0.25,0.00
03/02/2024 04:00,NPX,61845,21.76,0.74,0.00
03/02/2024 04:00,O H,61846,19.59,-1.43,0.00
03/02/2024 04:00,PJM,61847,20.86,-0.17,0.00
03/02/2024 04:00,WEST,61752,19.99,-1.03,0.00
03/02/2024 05:00,CAPITL,61757,23.79,0.87,0.00
03/02/2024 05:00,CENTRL,61754,22.76,-0.16,0.00
03/02/2024 05:00,DUNWOD,61760,23.90,0.98,0.00
03/02/2024 05:00,GENESE,61753,21.91,-1.01,0.00
03/02/2024 05:00,H Q,61844,22.94,0.02,0.00
03/02/2024 05:00,HUD VL,61758,23.79,0.87,0.00
03/02/2024 05:00,LONGIL,61762,24.45,1.54,0.00
03/02/2024 05:00,MHK VL,61756,23.56,0.64,0.00
03/02/2024 05:00,MILLWD,61759,23.83,0.92,0.00
03/02/2024 05:00,N.Y.C.,61761,23.76,0.85,0.00
03/02/2024 05:00,NORTH,61755,23.19,0.28,0.00
03/02/2024 05:00,NPX,61845,23.74,0.82,0.00
03/02/2024 05:00,O H,61846,21.40,-1.51,0.00
03/02/2024 05:00,PJM,61847,22.80,-0.11,0.00
03/02/2024 05:00,WEST,61752,21.89,-1.03,0.00
03/02/2024 06:00,CAPITL,61757,24.27,0.96,0.00
03/02/2024 06:00,CENTRL,61754,23.08,-0.23,0.00
03/02/2024 06:00,DUNWOD,61760,24.50,1.19,0.00
03/02/2024 06:00,GENESE,61753,22.03,-1.28,0.00
03/02/2024 06:00,H Q,61844,23.31,0.00,0.00
03/02/2024 06:00,HUD VL,61758,24.36,1.05,0.00
03/02/2024 06:00,LONGIL,61762,25.04,1.72,0.00
03/02/2024 06:00,MHK VL,61756,23.99,0.68,0.00
03/02/2024 06:00,MILLWD,61759,24.40,1.10,0.00
03/02/2024 06:00,N.Y.C.,61761,24.36,1.05,0.00
03/02/2024 06:00,NORTH,61755,23.43,0.12,0.00
03/02/2024 06:00,NPX,61845,25.98,1.00,-1.67
03/02/2024 06:00,O H,61846,21.40,-1.91,0.00
03/02/2024 06:00,PJM,61847,23.17,-0.14,0.00
03/02/2024 06:00,WEST,61752,21.91,-1.40,0.00
03/02/2024 07:00,CAPITL,61757,23.86,1.00,0.00
03/02/2024 07:00,CENTRL,61754,22.45,-0.41,0.00
03/02/2024 07:00,DUNWOD,61760,24.25,1.39,0.00
03/02/2024 07:00,GENESE,61753,21.21,-1.65,0.00
03/02/2024 07:00,H Q,61844,22.86,0.00,0.00
03/02/2024 07:00,HUD VL,61758,23.95,1.10,0.00
03/02/2024 07:00,LONGIL,61762,31.12,1.90,-6.36
03/02/2024 07:00,MHK VL,61756,23.57,0.71,0.00
03/02/2024 07:00,MILLWD,61759,24.11,1.26,0.00
03/02/2024 07:00,N.Y.C.,61761,24.11,1.26,0.00
03/02/2024 07:00,NORTH,61755,23.04,0.18,0.00
03/02/2024 07:00,NPX,61845,25.23,1.07,-1.30
03/02/2024 07:00,O H,61846,20.30,-2.56,0.00
03/02/2024 07:00,PJM,61847,22.49,-0.37,0.00
03/02/2024 07:00,WEST,61752,20.69,-2.17,0.00
03/02/2024 08:00,CAPITL,61757,25.01,1.08,0.00
03/02/2024 08:00,CENTRL,61754,23.53,-0.41,0.00
03/02/2024 08:00,DUNWOD,61760,25.49,1.55,0.00
03/02/2024 08:00,GENESE,61753,22.21,-1.72,0.00
03/02/2024 08:00,H Q,61844,24.00,-0.02,-0.09
03/02/2024 08:00,HUD VL,61758,25.16,1.22,0.00
03/02/2024 08:00,LONGIL,61762,32.40,2.08,-6.39
03/02/2024 08:00,MHK VL,61756,24.72,0.79,0.00
03/02/2024 08:00,MILLWD,61759,25.35,1.41,0.00
03/02/2024 08:00,N.Y.C.,61761,25.39,1.46,0.00
03/02/2024 08:00,NORTH,61755,24.06,0.12,0.00
03/02/2024 08:00,NPX,61845,25.15,1.13,-0.09
03/02/2024 08:00,O H,61846,21.27,-2.75,-0.09
03/02/2024 08:00,PJM,61847,23.69,-0.34,-0.09
03/02/2024 08:00,WEST,61752,21.59,-2.34,0.00
03/02/2024 09:00,CAPITL,61757,26.01,1.17,0.00
03/02/2024 09:00,CENTRL,61754,24.47,-0.37,0.00
03/02/2024 09:00,DUNWOD,61760,26.34,1.49,0.00
03/02/2024 09:00,GENESE,61753,23.13,-1.71,0.00
03/02/2024 09:00,H Q,61844,25.25,0.00,-0.41
03/02/2024 09:00,HUD VL,61758,26.01,1.17,0.00
03/02/2024 09:00,LONGIL,61762,32.75,2.04,-5.86
03/02/2024 09:00,MHK VL,61756,25.74,0.89,0.00
03/02/2024 09:00,MILLWD,61759,26.21,1.37,0.00
03/02/2024 09:00,N.Y.C.,61761,26.26,1.42,0.00
03/02/2024 09:00,NORTH,61755,25.02,0.18,0.00
03/02/2024 09:00,NPX,61845,26.34,1.09,-0.41
03/02/2024 09:00,O H,61846,22.40,-2.86,-0.41
03/02/2024 09:00,PJM,61847,24.83,-0.42,-0.41
03/02/2024 09:00,WEST,61752,22.49,-2.36,0.00
03/02/2024 10:00,CAPITL,61757,26.98,1.28,0.00
03/02/2024 10:00,CENTRL,61754,25.26,-0.44,0.00
03/02/2024 10:00,DUNWOD,61760,27.16,1.46,0.00
03/02/2024 10:00,GENESE,61753,23.90,-1.80,0.00
03/02/2024 10:00,H Q,61844,25.20,0.00,0.50
03/02/2024 10:00,HUD VL,61758,26.83,1.13,0.00
03/02/2024 10:00,LONGIL,61762,32.73,2.01,-5.03
03/02/2024 10:00,MHK VL,61756,26.60,0.90,0.00
03/02/2024 10:00,MILLWD,61759,27.03,1.34,0.00
03/02/2024 10:00,N.Y.C.,61761,27.06,1.36,0.00
03/02/2024 10:00,NORTH,61755,25.93,0.23,0.00
03/02/2024 10:00,NPX,61845,26.25,1.05,0.50
03/02/2024 10:00,O H,61846,22.22,-2.98,0.50
03/02/2024 10:00,PJM,61847,24.66,-0.54,0.50
03/02/2024 10:00,WEST,61752,23.23,-2.47,0.00
03/02/2024 11:00,CAPITL,61757,27.14,1.29,0.00
03/02/2024 11:00,CENTRL,61754,25.30,-0.54,0.00
03/02/2024 11:00,DUNWOD,61760,27.32,1.47,0.00
03/02/2024 11:00,GENESE,61753,23.88,-1.97,0.00
03/02/2024 11:00,H Q,61844,25.87,0.03,0.00
03/02/2024 11:00,HUD VL,61758,27.01,1.16,0.00
03/02/2024 11:00,LONGIL,61762,31.67,2.02,-3.81
03/02/2024 11:00,MHK VL,61756,26.75,0.90,0.00
03/02/2024 11:00,MILLWD,61759,27.22,1.37,0.00
03/02/2024 11:00,N.Y.C.,61761,27.22,1.37,0.00
03/02/2024 11:00,NORTH,61755,26.11,0.26,0.00
03/02/2024 11:00,NPX,61845,26.96,1.11,0.00
03/02/2024 11:00,O H,61846,22.64,-3.21,0.00
03/02/2024 11:00,PJM,61847,25.23,-0.62,0.00
03/02/2024 11:00,WEST,61752,23.16,-2.69,0.00
03/02/2024 12:00,CAPITL,61757,26.37,1.21,0.00
03/02/2024 12:00,CENTRL,61754,24.66,-0.50,0.00
03/02/2024 12:00,DUNWOD,61760,26.55,1.38,0.00
03/02/2024 12:00,GENESE,61753,23.35,-1.81,0.00
03/02/2024 12:00,H Q,61844,25.19,0.03,0.00
03/02/2024 12:00,HUD VL,61758,26.24,1.08,0.00
03/02/2024 12:00,LONGIL,61762,29.95,1.89,-2.89
03/02/2024 12:00,MHK VL,61756,26.04,0.88,0.00
03/02/2024 12:00,MILLWD,61759,26.45,1.28,0.00
03/02/2024 12:00,N.Y.C.,61761,26.49,1.33,0.00
03/02/2024 12:00,NORTH,61755,25.41,0.25,0.00
03/02/2024 12:00,NPX,61845,26.22,1.06,0.00
03/02/2024 12:00,O H,61846,22.22,-2.94,0.00
03/02/2024 12:00,PJM,61847,24.59,-0.58,0.00
03/02/2024 12:00,WEST,61752,22.72,-2.44,0.00
03/02/2024 13:00,CAPITL,61757,25.84,1.16,0.00
03/02/2024 13:00,CENTRL,61754,24.16,-0.52,0.00
03/02/2024 13:00,DUNWOD,61760,26.03,1.36,0.00
03/02/2024 13:00,GENESE,61753,22.85,-1.83,0.00
03/02/2024 13:00,H Q,61844,24.70,0.02,0.00
03/02/2024 13:00,HUD VL,61758,25.74,1.06,0.00
03/02/2024 13:00,LONGIL,61762,31.62,1.85,-5.09
03/02/2024 13:00,MHK VL,61756,25.54,0.86,0.00
03/02/2024 13:00,MILLWD,61759,25.91,1.23,0.00
03/02/2024 13:00,N.Y.C.,61761,26.01,1.33,0.00
03/02/2024 13:00,NORTH,61755,24.95,0.27,0.00
03/02/2024 13:00,NPX,61845,25.71,1.04,0.00
03/02/2024 13:00,O H,61846,21.74,-2.94,0.00
03/02/2024 13:00,PJM,61847,23.92,-0.57,0.19
03/02/2024 13:00,WEST,61752,22.26,-2.42,0.00
03/02/2024 14:00,CAPITL,61757,25.55,1.15,0.00
03/02/2024 14:00,CENTRL,61754,23.91,-0.49,0.00
03/02/2024 14:00,DUNWOD,61760,25.74,1.34,0.00
03/02/2024 14:00,GENESE,61753,22.59,-1.81,0.00
03/02/2024 14:00,H Q,61844,24.42,0.02,0.00
03/02/2024 14:00,HUD VL,61758,25.45,1.05,0.00
03/02/2024 14:00,LONGIL,61762,29.49,1.85,-3.24
03/02/2024 14:00,MHK VL,61756,25.28,0.88,0.00
03/02/2024 14:00,MILLWD,61759,25.62,1.22,0.00
03/02/2024 14:00,N.Y.C.,61761,25.71,1.32,0.00
03/02/2024 14:00,NORTH,61755,24.67,0.27,0.00
03/02/2024 14:00,NPX,61845,25.40,1.00,0.00
03/02/2024 14:00,O H,61846,21.52,-2.88,0.00
03/02/2024 14:00,PJM,61847,23.24,-0.56,0.60
03/02/2024 14:00,WEST,61752,22.03,-2.37,0.00
03/02/2024 15:00,CAPITL,61757,25.69,1.13,0.00
03/02/2024 15:00,CENTRL,61754,24.09,-0.47,0.00
03/02/2024 15:00,DUNWOD,61760,25.91,1.35,0.00
03/02/2024 15:00,GENESE,61753,22.79,-1.77,0.00
03/02/2024 15:00,H Q,61844,24.58,0.02,0.00
03/02/2024 15:00,HUD VL,61758,25.61,1.06,0.00
03/02/2024 15:00,LONGIL,61762,30.83,1.87,-4.41
03/02/2024 15:00,MHK VL,61756,25.44,0.88,0.00
03/02/2024 15:00,MILLWD,61759,25.76,1.20,0.00
03/02/2024 15:00,N.Y.C.,61761,25.88,1.33,0.00
03/02/2024 15:00,NORTH,61755,24.83,0.27,0.00
03/02/2024 15:00,NPX,61845,25.56,1.01,0.00
03/02/2024 15:00,O H,61846,21.68,-2.87,0.00
03/02/2024 15:00,PJM,61847,23.84,-0.52,0.20
03/02/2024 15:00,WEST,61752,22.22,-2.33,0.00
03/02/2024 16:00,CAPITL,61757,26.75,1.18,0.00
03/02/2024 16:00,CENTRL,61754,25.12,-0.46,0.00
03/02/2024 16:00,DUNWOD,61760,26.96,1.38,0.00
03/02/2024 16:00,GENESE,61753,23.76,-1.82,0.00
03/02/2024 16:00,H Q,61844,26.07,0.03,-0.46
03/02/2024 16:00,HUD VL,61758,26.70,1.12,0.00
03/02/2024 16:00,LONGIL,61762,36.64,1.94,-9.12
03/02/2024 16:00,MHK VL,61756,26.47,0.89,0.00
03/02/2024 16:00,MILLWD,61759,26.83,1.25,0.00
03/02/2024 16:00,N.Y.C.,61761,26.88,1.30,0.00
03/02/2024 16:00,NORTH,61755,25.83,0.26,0.00
03/02/2024 16:00,NPX,61845,26.63,1.05,0.00
03/02/2024 16:00,O H,61846,22.66,-2.92,0.00
03/02/2024 16:00,PJM,61847,25.07,-0.51,0.00
03/02/2024 16:00,WEST,61752,23.20,-2.38,0.00
03/02/2024 17:00,CAPITL,61757,32.15,1.59,0.00
03/02/2024 17:00,CENTRL,61754,30.20,-0.37,0.00
03/02/2024 17:00,DUNWOD,61760,32.67,2.11,0.00
03/02/2024 17:00,GENESE,61753,28.58,-1.99,0.00
03/02/2024 17:00,H Q,61844,29.89,-0.21,0.46
03/02/2024 17:00,HUD VL,61758,32.28,1.71,0.00
03/02/2024 17:00,LONGIL,61762,37.74,2.72,-4.46
03/02/2024 17:00,MHK VL,61756,31.79,1.22,0.00
03/02/2024 17:00,MILLWD,61759,32.49,1.93,0.00
03/02/2024 17:00,N.Y.C.,61761,32.61,2.05,0.00
03/02/2024 17:00,NORTH,61755,30.63,0.06,0.00
03/02/2024 17:00,NPX,61845,32.09,1.53,0.00
03/02/2024 17:00,O H,61846,27.20,-3.36,0.00
03/02/2024 17:00,PJM,61847,30.23,-0.34,0.00
03/02/2024 17:00,WEST,61752,27.91,-2.66,0.00
03/02/2024 18:00,CAPITL,61757,31.92,1.66,0.00
03/02/2024 18:00,CENTRL,61754,30.01,-0.24,0.00
03/02/2024 18:00,DUNWOD,61760,32.47,2.21,0.00
03/02/2024 18:00,GENESE,61753,28.44,-1.81,0.00
03/02/2024 18:00,H Q,61844,29.89,-0.30,0.06
03/02/2024 18:00,HUD VL,61758,32.04,1.78,0.00
03/02/2024 18:00,LONGIL,61762,42.23,2.81,-9.15
03/02/2024 18:00,MHK VL,61756,31.50,1.24,0.00
03/02/2024 18:00,MILLWD,61759,32.28,2.03,0.00
03/02/2024 18:00,N.Y.C.,61761,32.40,2.15,0.00
03/02/2024 18:00,NORTH,61755,30.20,-0.06,0.00
03/02/2024 18:00,NPX,61845,31.83,1.57,0.00
03/02/2024 18:00,O H,61846,27.11,-3.15,0.00
03/02/2024 18:00,PJM,61847,30.08,-0.18,0.00
03/02/2024 18:00,WEST,61752,27.81,-2.45,0.00
03/02/2024 19:00,CAPITL,61757,31.23,1.37,0.00
03/02/2024 19:00,CENTRL,61754,29.53,-0.33,0.00
03/02/2024 19:00,DUNWOD,61760,31.59,1.73,0.00
03/02/2024 19:00,GENESE,61753,28.12,-1.73,0.00
03/02/2024 19:00,H Q,61844,29.89,-0.03,-0.06
03/02/2024 19:00,HUD VL,61758,31.26,1.40,0.00
03/02/2024 19:00,LONGIL,61762,36.02,2.36,-3.81
03/02/2024 19:00,MHK VL,61756,30.90,1.04,0.00
03/02/2024 19:00,MILLWD,61759,31.44,1.58,0.00
03/02/2024 19:00,N.Y.C.,61761,31.52,1.67,0.00
03/02/2024 19:00,NORTH,61755,30.15,0.30,0.00
03/02/2024 19:00,NPX,61845,31.05,1.20,0.00
03/02/2024 19:00,O H,61846,26.93,-2.92,0.00
03/02/2024 19:00,PJM,61847,29.33,-0.36,0.17
03/02/2024 19:00,WEST,61752,27.62,-2.24,0.00
03/02/2024 20:00,CAPITL,61757,29.16,1.23,0.00
03/02/2024 20:00,CENTRL,61754,27.54,-0.39,0.00
03/02/2024 20:00,DUNWOD,61760,29.47,1.54,0.00
03/02/2024 20:00,GENESE,61753,26.14,-1.79,0.00
03/02/2024 20:00,H Q,61844,28.02,0.08,0.00
03/02/2024 20:00,HUD VL,61758,29.16,1.23,0.00
03/02/2024 20:00,LONGIL,61762,30.04,2.10,-0.01
03/02/2024 20:00,MHK VL,61756,28.85,0.92,0.00
03/02/2024 20:00,MILLWD,61759,29.33,1.40,0.00
03/02/2024 20:00,N.Y.C.,61761,29.35,1.42,0.00
03/02/2024 20:00,NORTH,61755,28.35,0.42,0.00
03/02/2024 20:00,NPX,61845,28.97,1.03,0.00
03/02/2024 20:00,O H,61846,25.08,-2.85,0.00
03/02/2024 20:00,PJM,61847,27.48,-0.45,0.00
03/02/2024 20:00,WEST,61752,25.70,-2.24,0.00
03/02/2024 21:00,CAPITL,61757,25.36,1.02,0.00
03/02/2024 21:00,CENTRL,61754,24.02,-0.32,0.00
03/02/2024 21:00,DUNWOD,61760,25.58,1.24,0.00
03/02/2024 21:00,GENESE,61753,22.88,-1.46,0.00
03/02/2024 21:00,H Q,61844,24.41,0.07,0.00
03/02/2024 21:00,HUD VL,61758,25.36,1.02,0.00
03/02/2024 21:00,LONGIL,61762,27.78,1.78,-1.67
03/02/2024 21:00,MHK VL,61756,25.09,0.76,0.00
03/02/2024 21:00,MILLWD,61759,25.48,1.14,0.00
03/02/2024 21:00,N.Y.C.,61761,25.48,1.14,0.00
03/02/2024 21:00,NORTH,61755,24.72,0.39,0.00
03/02/2024 21:00,NPX,61845,25.21,0.87,0.00
03/02/2024 21:00,O H,61846,22.00,-2.34,0.00
03/02/2024 21:00,PJM,61847,24.02,-0.32,0.00
03/02/2024 21:00,WEST,61752,22.56,-1.78,0.00
03/02/2024 22:00,CAPITL,61757,23.14,0.87,0.00
