Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/04/2024 00:00,CAPITL,61757,19.62,0.72,0.00
05/04/2024 00:00,CENTRL,61754,19.30,0.40,0.00
05/04/2024 00:00,DUNWOD,61760,19.96,1.06,0.00
05/04/2024 00:00,GENESE,61753,19.09,0.19,0.00
05/04/2024 00:00,H Q,61844,18.60,-0.30,0.00
05/04/2024 00:00,HUD VL,61758,19.87,0.96,0.00
05/04/2024 00:00,LONGIL,61762,24.20,1.57,-3.73
05/04/2024 00:00,MHK VL,61756,19.51,0.60,0.00
05/04/2024 00:00,MILLWD,61759,19.92,1.02,0.00
05/04/2024 00:00,N.Y.C.,61761,20.08,1.17,0.00
05/04/2024 00:00,NORTH,61755,18.34,-0.57,0.00
05/04/2024 00:00,NPX,61845,19.66,0.76,0.00
05/04/2024 00:00,O H,61846,19.00,0.09,0.00
05/04/2024 00:00,PJM,61847,19.47,0.57,0.00
05/04/2024 00:00,WEST,61752,19.41,0.51,0.00
05/04/2024 01:00,CAPITL,61757,18.16,0.73,0.00
05/04/2024 01:00,CENTRL,61754,17.72,0.30,0.00
05/04/2024 01:00,DUNWOD,61760,18.40,0.98,0.00
05/04/2024 01:00,GENESE,61753,17.46,0.03,0.00
05/04/2024 01:00,H Q,61844,17.16,-0.26,0.00
05/04/2024 01:00,HUD VL,61758,18.31,0.89,0.00
05/04/2024 01:00,LONGIL,61762,20.99,1.10,-2.47
05/04/2024 01:00,MHK VL,61756,17.96,0.54,0.00
05/04/2024 01:00,MILLWD,61759,18.38,0.96,0.00
05/04/2024 01:00,N.Y.C.,61761,18.49,1.06,0.00
05/04/2024 01:00,NORTH,61755,16.94,-0.49,0.00
05/04/2024 01:00,NPX,61845,18.21,0.78,0.00
05/04/2024 01:00,O H,61846,17.35,-0.07,0.00
05/04/2024 01:00,PJM,61847,17.88,0.45,0.00
05/04/2024 01:00,WEST,61752,17.72,0.30,0.00
05/04/2024 02:00,CAPITL,61757,17.19,0.66,0.00
05/04/2024 02:00,CENTRL,61754,16.77,0.25,0.00
05/04/2024 02:00,DUNWOD,61760,17.52,0.99,0.00
05/04/2024 02:00,GENESE,61753,16.51,-0.02,0.00
05/04/2024 02:00,H Q,61844,16.28,-0.25,0.00
05/04/2024 02:00,HUD VL,61758,17.42,0.89,0.00
05/04/2024 02:00,LONGIL,61762,19.47,1.11,-1.84
05/04/2024 02:00,MHK VL,61756,17.04,0.51,0.00
05/04/2024 02:00,MILLWD,61759,17.48,0.96,0.00
05/04/2024 02:00,N.Y.C.,61761,17.65,1.12,0.00
05/04/2024 02:00,NORTH,61755,16.08,-0.45,0.00
05/04/2024 02:00,NPX,61845,17.32,0.79,0.00
05/04/2024 02:00,O H,61846,16.44,-0.08,0.00
05/04/2024 02:00,PJM,61847,16.99,0.46,0.00
05/04/2024 02:00,WEST,61752,16.77,0.25,0.00
05/04/2024 03:00,CAPITL,61757,16.78,0.66,0.00
05/04/2024 03:00,CENTRL,61754,16.32,0.21,0.00
05/04/2024 03:00,DUNWOD,61760,17.08,0.97,0.00
