Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/21/2024 00:00,CAPITL,61757,29.54,1.33,0.00
09/21/2024 00:00,CENTRL,61754,28.41,0.20,0.00
09/21/2024 00:00,DUNWOD,61760,29.85,1.64,0.00
09/21/2024 00:00,GENESE,61753,27.85,-0.37,0.00
09/21/2024 00:00,H Q,61844,27.96,-0.25,0.00
09/21/2024 00:00,HUD VL,61758,29.51,1.30,0.00
09/21/2024 00:00,LONGIL,61762,34.00,1.95,-3.85
09/21/2024 00:00,MHK VL,61756,29.23,1.01,0.00
09/21/2024 00:00,MILLWD,61759,29.74,1.52,0.00
09/21/2024 00:00,N.Y.C.,61761,30.16,1.95,0.00
09/21/2024 00:00,NORTH,61755,28.21,0.00,0.00
09/21/2024 00:00,NPX,61845,29.20,0.99,0.00
09/21/2024 00:00,O H,61846,24.20,-0.85,3.17
09/21/2024 00:00,PJM,61847,25.60,0.37,2.98
09/21/2024 00:00,WEST,61752,28.10,-0.11,0.00
09/21/2024 01:00,CAPITL,61757,28.26,1.27,0.00
09/21/2024 01:00,CENTRL,61754,27.10,0.11,0.00
09/21/2024 01:00,DUNWOD,61760,28.50,1.51,0.00
09/21/2024 01:00,GENESE,61753,26.51,-0.49,0.00
09/21/2024 01:00,H Q,61844,26.80,-0.19,0.00
09/21/2024 01:00,HUD VL,61758,28.21,1.22,0.00
09/21/2024 01:00,LONGIL,61762,29.74,1.81,-0.94
09/21/2024 01:00,MHK VL,61756,27.96,0.97,0.00
09/21/2024 01:00,MILLWD,61759,28.39,1.40,0.00
09/21/2024 01:00,N.Y.C.,61761,28.83,1.84,0.00
09/21/2024 01:00,NORTH,61755,27.15,0.16,0.00
09/21/2024 01:00,NPX,61845,27.91,0.92,0.00
09/21/2024 01:00,O H,61846,22.50,-0.97,3.52
09/21/2024 01:00,PJM,61847,23.32,0.24,3.91
09/21/2024 01:00,WEST,61752,26.67,-0.32,0.00
09/21/2024 02:00,CAPITL,61757,25.06,1.08,0.00
09/21/2024 02:00,CENTRL,61754,24.10,0.12,0.00
09/21/2024 02:00,DUNWOD,61760,25.30,1.32,0.00
09/21/2024 02:00,GENESE,61753,23.60,-0.38,0.00
09/21/2024 02:00,H Q,61844,23.82,-0.17,0.00
09/21/2024 02:00,HUD VL,61758,25.01,1.03,0.00
09/21/2024 02:00,LONGIL,61762,27.65,1.58,-2.08
09/21/2024 02:00,MHK VL,61756,24.85,0.86,0.00
09/21/2024 02:00,MILLWD,61759,25.23,1.25,0.00
09/21/2024 02:00,N.Y.C.,61761,25.55,1.56,0.00
09/21/2024 02:00,NORTH,61755,24.13,0.14,0.00
09/21/2024 02:00,NPX,61845,24.80,0.82,0.00
09/21/2024 02:00,O H,61846,20.72,-0.72,2.55
09/21/2024 02:00,PJM,61847,19.90,0.26,4.35
09/21/2024 02:00,WEST,61752,23.82,-0.17,0.00
09/21/2024 03:00,CAPITL,61757,24.01,1.08,0.00
09/21/2024 03:00,CENTRL,61754,22.96,0.02,0.00
09/21/2024 03:00,DUNWOD,61760,24.24,1.31,0.00
09/21/2024 03:00,GENESE,61753,22.48,-0.46,0.00
09/21/2024 03:00,H Q,61844,22.77,-0.16,0.00
09/21/2024 03:00,HUD VL,61758,23.97,1.03,0.00
09/21/2024 03:00,LONGIL,61762,25.92,1.54,-1.45
09/21/2024 03:00,MHK VL,61756,23.74,0.80,0.00
09/21/2024 03:00,MILLWD,61759,24.17,1.24,0.00
09/21/2024 03:00,N.Y.C.,61761,24.45,1.51,0.00
09/21/2024 03:00,NORTH,61755,23.12,0.18,0.00
09/21/2024 03:00,NPX,61845,23.80,0.87,0.00
09/21/2024 03:00,O H,61846,19.74,-0.82,2.37
09/21/2024 03:00,PJM,61847,19.00,0.21,4.14
09/21/2024 03:00,WEST,61752,22.63,-0.30,0.00
09/21/2024 04:00,CAPITL,61757,23.83,1.09,0.00
09/21/2024 04:00,CENTRL,61754,22.76,0.02,0.00
09/21/2024 04:00,DUNWOD,61760,24.03,1.30,0.00
09/21/2024 04:00,GENESE,61753,22.24,-0.50,0.00
09/21/2024 04:00,H Q,61844,22.60,-0.14,0.00
09/21/2024 04:00,HUD VL,61758,23.78,1.05,0.00
09/21/2024 04:00,LONGIL,61762,25.75,1.52,-1.49
09/21/2024 04:00,MHK VL,61756,23.51,0.77,0.00
09/21/2024 04:00,MILLWD,61759,23.94,1.20,0.00
