Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/14/2024 00:00,CAPITL,61757,27.67,1.07,0.00
09/14/2024 00:00,CENTRL,61754,26.74,0.13,0.00
09/14/2024 00:00,DUNWOD,61760,27.88,1.28,0.00
09/14/2024 00:00,GENESE,61753,25.99,-0.61,0.00
09/14/2024 00:00,H Q,61844,26.42,-0.18,0.00
09/14/2024 00:00,HUD VL,61758,27.59,0.98,0.00
09/14/2024 00:00,LONGIL,61762,28.36,1.76,0.00
09/14/2024 00:00,MHK VL,61756,27.56,0.96,0.00
09/14/2024 00:00,MILLWD,61759,27.75,1.14,0.00
09/14/2024 00:00,N.Y.C.,61761,27.99,1.38,0.00
09/14/2024 00:00,NORTH,61755,26.71,0.11,0.00
09/14/2024 00:00,NPX,61845,27.51,0.91,0.00
09/14/2024 00:00,O H,61846,25.33,-1.28,0.00
09/14/2024 00:00,PJM,61847,25.64,-0.03,0.94
09/14/2024 00:00,WEST,61752,25.91,-0.69,0.00
09/14/2024 01:00,CAPITL,61757,26.28,0.96,0.00
09/14/2024 01:00,CENTRL,61754,25.37,0.05,0.00
09/14/2024 01:00,DUNWOD,61760,26.43,1.11,0.00
09/14/2024 01:00,GENESE,61753,24.71,-0.61,0.00
09/14/2024 01:00,H Q,61844,25.16,-0.15,0.00
09/14/2024 01:00,HUD VL,61758,26.15,0.83,0.00
09/14/2024 01:00,LONGIL,61762,26.76,1.44,0.00
09/14/2024 01:00,MHK VL,61756,26.18,0.86,0.00
09/14/2024 01:00,MILLWD,61759,26.28,0.96,0.00
09/14/2024 01:00,N.Y.C.,61761,26.56,1.24,0.00
09/14/2024 01:00,NORTH,61755,25.57,0.25,0.00
09/14/2024 01:00,NPX,61845,26.30,0.79,-0.20
09/14/2024 01:00,O H,61846,23.95,-1.37,0.00
09/14/2024 01:00,PJM,61847,23.70,-0.15,1.46
09/14/2024 01:00,WEST,61752,24.48,-0.83,0.00
09/14/2024 02:00,CAPITL,61757,23.77,0.94,0.00
09/14/2024 02:00,CENTRL,61754,22.79,-0.05,0.00
09/14/2024 02:00,DUNWOD,61760,23.84,1.00,0.00
09/14/2024 02:00,GENESE,61753,22.10,-0.73,0.00
09/14/2024 02:00,H Q,61844,22.70,-0.14,0.00
09/14/2024 02:00,HUD VL,61758,23.61,0.78,0.00
09/14/2024 02:00,LONGIL,61762,24.14,1.30,0.00
09/14/2024 02:00,MHK VL,61756,23.54,0.71,0.00
09/14/2024 02:00,MILLWD,61759,23.73,0.89,0.00
09/14/2024 02:00,N.Y.C.,61761,23.98,1.14,0.00
09/14/2024 02:00,NORTH,61755,23.06,0.23,0.00
09/14/2024 02:00,NPX,61845,23.59,0.75,0.00
09/14/2024 02:00,O H,61846,21.47,-1.37,0.00
09/14/2024 02:00,PJM,61847,21.67,-0.18,0.98
