Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/21/2024 00:00,CAPITL,61757,24.35,1.12,0.00
02/21/2024 00:00,CENTRL,61754,23.24,0.00,0.00
02/21/2024 00:00,DUNWOD,61760,25.00,1.77,0.00
02/21/2024 00:00,GENESE,61753,22.26,-0.97,0.00
02/21/2024 00:00,H Q,61844,22.91,-0.33,0.00
02/21/2024 00:00,HUD VL,61758,24.77,1.53,0.00
02/21/2024 00:00,LONGIL,61762,35.35,2.37,-9.74
02/21/2024 00:00,MHK VL,61756,24.26,1.02,0.00
02/21/2024 00:00,MILLWD,61759,24.91,1.67,0.00
02/21/2024 00:00,N.Y.C.,61761,25.14,1.91,0.00
02/21/2024 00:00,NORTH,61755,23.05,-0.19,0.00
02/21/2024 00:00,NPX,61845,32.01,1.32,-7.45
02/21/2024 00:00,O H,61846,21.54,-1.70,0.00
02/21/2024 00:00,PJM,61847,23.44,0.21,0.00
02/21/2024 00:00,WEST,61752,21.89,-1.35,0.00
02/21/2024 01:00,CAPITL,61757,23.17,1.10,0.00
02/21/2024 01:00,CENTRL,61754,22.07,0.00,0.00
02/21/2024 01:00,DUNWOD,61760,23.70,1.63,0.00
02/21/2024 01:00,GENESE,61753,21.14,-0.93,0.00
02/21/2024 01:00,H Q,61844,21.74,-0.33,0.00
02/21/2024 01:00,HUD VL,61758,23.48,1.41,0.00
02/21/2024 01:00,LONGIL,61762,36.55,2.21,-12.28
02/21/2024 01:00,MHK VL,61756,23.02,0.95,0.00
02/21/2024 01:00,MILLWD,61759,23.61,1.54,0.00
02/21/2024 01:00,N.Y.C.,61761,23.82,1.74,0.00
02/21/2024 01:00,NORTH,61755,21.83,-0.24,0.00
02/21/2024 01:00,NPX,61845,30.70,1.26,-7.37
02/21/2024 01:00,O H,61846,20.48,-1.59,0.00
02/21/2024 01:00,PJM,61847,22.25,0.18,0.00
02/21/2024 01:00,WEST,61752,20.79,-1.28,0.00
02/21/2024 02:00,CAPITL,61757,22.62,1.08,0.00
02/21/2024 02:00,CENTRL,61754,21.55,0.00,0.00
02/21/2024 02:00,DUNWOD,61760,23.16,1.62,0.00
02/21/2024 02:00,GENESE,61753,20.60,-0.95,0.00
02/21/2024 02:00,H Q,61844,21.22,-0.32,0.00
02/21/2024 02:00,HUD VL,61758,22.97,1.42,0.00
02/21/2024 02:00,LONGIL,61762,35.30,2.18,-11.58
02/21/2024 02:00,MHK VL,61756,22.49,0.95,0.00
02/21/2024 02:00,MILLWD,61759,23.10,1.55,0.00
02/21/2024 02:00,N.Y.C.,61761,23.29,1.74,0.00
02/21/2024 02:00,NORTH,61755,21.27,-0.28,0.00
02/21/2024 02:00,NPX,61845,30.10,1.23,-7.33
02/21/2024 02:00,O H,61846,19.95,-1.59,0.00
02/21/2024 02:00,PJM,61847,21.74,0.19,0.00
02/21/2024 02:00,WEST,61752,20.27,-1.27,0.00
02/21/2024 03:00,CAPITL,61757,22.73,1.10,0.00
02/21/2024 03:00,CENTRL,61754,21.62,0.00,0.00
02/21/2024 03:00,DUNWOD,61760,23.25,1.62,0.00
02/21/2024 03:00,GENESE,61753,20.67,-0.95,0.00
02/21/2024 03:00,H Q,61844,21.30,-0.32,0.00
02/21/2024 03:00,HUD VL,61758,23.05,1.43,0.00
02/21/2024 03:00,LONGIL,61762,31.95,2.16,-8.16
02/21/2024 03:00,MHK VL,61756,22.55,0.93,0.00
02/21/2024 03:00,MILLWD,61759,23.18,1.56,0.00
02/21/2024 03:00,N.Y.C.,61761,23.36,1.73,0.00
02/21/2024 03:00,NORTH,61755,21.34,-0.28,0.00
02/21/2024 03:00,NPX,61845,29.90,1.23,-7.04
02/21/2024 03:00,O H,61846,20.02,-1.60,0.00
02/21/2024 03:00,PJM,61847,21.80,0.17,0.00
02/21/2024 03:00,WEST,61752,20.35,-1.28,0.00
02/21/2024 04:00,CAPITL,61757,23.71,1.13,0.00
02/21/2024 04:00,CENTRL,61754,22.60,0.02,0.00
02/21/2024 04:00,DUNWOD,61760,24.25,1.67,0.00
02/21/2024 04:00,GENESE,61753,21.56,-1.02,0.00
02/21/2024 04:00,H Q,61844,22.24,-0.34,0.00
02/21/2024 04:00,HUD VL,61758,24.04,1.47,0.00
02/21/2024 04:00,LONGIL,61762,32.84,2.26,-8.01
02/21/2024 04:00,MHK VL,61756,23.64,1.06,0.00
02/21/2024 04:00,MILLWD,61759,24.16,1.58,0.00
02/21/2024 04:00,N.Y.C.,61761,24.36,1.78,0.00
02/21/2024 04:00,NORTH,61755,22.28,-0.29,0.00
02/21/2024 04:00,NPX,61845,31.29,1.29,-7.43
02/21/2024 04:00,O H,61846,20.86,-1.72,0.00
02/21/2024 04:00,PJM,61847,22.74,0.16,0.00
02/21/2024 04:00,WEST,61752,21.18,-1.40,0.00
02/21/2024 05:00,CAPITL,61757,25.39,1.30,0.00
02/21/2024 05:00,CENTRL,61754,24.21,0.12,0.00
02/21/2024 05:00,DUNWOD,61760,26.06,1.98,0.00
02/21/2024 05:00,GENESE,61753,23.15,-0.94,0.00
02/21/2024 05:00,H Q,61844,23.61,-0.48,0.00
02/21/2024 05:00,HUD VL,61758,25.82,1.74,0.00
02/21/2024 05:00,LONGIL,61762,38.85,2.60,-12.16
02/21/2024 05:00,MHK VL,61756,25.29,1.20,0.00
02/21/2024 05:00,MILLWD,61759,25.94,1.85,0.00
02/21/2024 05:00,N.Y.C.,61761,26.21,2.12,0.00
02/21/2024 05:00,NORTH,61755,23.63,-0.46,0.00
02/21/2024 05:00,NPX,61845,33.00,1.47,-7.44
02/21/2024 05:00,O H,61846,22.28,-1.81,0.00
02/21/2024 05:00,PJM,61847,24.38,0.29,0.00
02/21/2024 05:00,WEST,61752,22.69,-1.40,0.00
02/21/2024 06:00,CAPITL,61757,32.72,1.54,-1.60
02/21/2024 06:00,CENTRL,61754,30.01,0.18,-0.24
02/21/2024 06:00,DUNWOD,61760,33.54,2.69,-1.26
02/21/2024 06:00,GENESE,61753,28.52,-1.24,-0.18
02/21/2024 06:00,H Q,61844,28.91,-0.68,0.00
02/21/2024 06:00,HUD VL,61758,33.09,2.25,-1.25
02/21/2024 06:00,LONGIL,61762,41.41,3.46,-8.36
02/21/2024 06:00,MHK VL,61756,31.46,1.57,-0.30
02/21/2024 06:00,MILLWD,61759,33.37,2.51,-1.27
02/21/2024 06:00,N.Y.C.,61761,33.77,2.90,-1.28
02/21/2024 06:00,NORTH,61755,28.94,-0.65,0.00
02/21/2024 06:00,NPX,61845,42.70,1.87,-11.25
02/21/2024 06:00,O H,61846,27.04,-2.63,-0.08
02/21/2024 06:00,PJM,61847,30.57,0.21,-0.77
02/21/2024 06:00,WEST,61752,27.37,-2.43,-0.21
02/21/2024 07:00,CAPITL,61757,40.93,1.54,-8.65
