Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/31/2024 00:00,CAPITL,61757,20.23,0.61,0.00
03/31/2024 00:00,CENTRL,61754,19.85,0.24,0.00
03/31/2024 00:00,DUNWOD,61760,20.42,0.80,0.00
03/31/2024 00:00,GENESE,61753,19.48,-0.14,0.00
03/31/2024 00:00,H Q,61844,19.52,-0.10,0.00
03/31/2024 00:00,HUD VL,61758,20.38,0.76,0.00
03/31/2024 00:00,LONGIL,61762,20.83,1.22,0.00
03/31/2024 00:00,MHK VL,61756,20.30,0.69,0.00
03/31/2024 00:00,MILLWD,61759,20.40,0.79,0.00
03/31/2024 00:00,N.Y.C.,61761,20.54,0.92,0.00
03/31/2024 00:00,NORTH,61755,19.60,-0.02,0.00
03/31/2024 00:00,NPX,61845,19.99,0.37,0.00
03/31/2024 00:00,O H,61846,19.40,-0.22,0.00
03/31/2024 00:00,PJM,61847,19.99,0.37,0.00
03/31/2024 00:00,WEST,61752,19.93,0.31,0.00
03/31/2024 01:00,CAPITL,61757,18.97,0.53,0.00
03/31/2024 01:00,CENTRL,61754,18.60,0.17,0.00
03/31/2024 01:00,DUNWOD,61760,19.14,0.70,0.00
03/31/2024 01:00,GENESE,61753,18.22,-0.22,0.00
03/31/2024 01:00,H Q,61844,18.38,-0.06,0.00
03/31/2024 01:00,HUD VL,61758,19.12,0.68,0.00
03/31/2024 01:00,LONGIL,61762,19.50,1.07,0.00
03/31/2024 01:00,MHK VL,61756,19.04,0.61,0.00
03/31/2024 01:00,MILLWD,61759,19.12,0.68,0.00
03/31/2024 01:00,N.Y.C.,61761,19.23,0.79,0.00
03/31/2024 01:00,NORTH,61755,18.47,0.04,0.00
03/31/2024 01:00,NPX,61845,18.82,0.39,0.00
03/31/2024 01:00,O H,61846,18.18,-0.26,0.00
03/31/2024 01:00,PJM,61847,18.73,0.29,0.00
03/31/2024 01:00,WEST,61752,18.64,0.20,0.00
03/31/2024 02:00,CAPITL,61757,18.36,0.53,0.00
03/31/2024 02:00,CENTRL,61754,17.94,0.11,0.00
03/31/2024 02:00,DUNWOD,61760,18.53,0.69,0.00
03/31/2024 02:00,GENESE,61753,17.56,-0.27,0.00
03/31/2024 02:00,H Q,61844,17.78,-0.05,0.00
03/31/2024 02:00,HUD VL,61758,18.49,0.66,0.00
03/31/2024 02:00,LONGIL,61762,18.81,0.98,0.00
03/31/2024 02:00,MHK VL,61756,18.40,0.57,0.00
03/31/2024 02:00,MILLWD,61759,18.51,0.68,0.00
03/31/2024 02:00,N.Y.C.,61761,18.67,0.84,0.00
03/31/2024 02:00,NORTH,61755,17.88,0.05,0.00
03/31/2024 02:00,NPX,61845,18.22,0.39,0.00
03/31/2024 02:00,O H,61846,17.49,-0.34,0.00
03/31/2024 02:00,PJM,61847,18.06,0.23,0.00
03/31/2024 02:00,WEST,61752,17.92,0.09,0.00
03/31/2024 03:00,CAPITL,61757,17.99,0.51,0.00
03/31/2024 03:00,CENTRL,61754,17.63,0.14,0.00
03/31/2024 03:00,DUNWOD,61760,18.15,0.66,0.00
03/31/2024 03:00,GENESE,61753,17.28,-0.21,0.00
03/31/2024 03:00,H Q,61844,17.43,-0.05,0.00
03/31/2024 03:00,HUD VL,61758,18.13,0.65,0.00
03/31/2024 03:00,LONGIL,61762,18.41,0.93,0.00
03/31/2024 03:00,MHK VL,61756,18.05,0.56,0.00
03/31/2024 03:00,MILLWD,61759,18.15,0.66,0.00
03/31/2024 03:00,N.Y.C.,61761,18.30,0.80,0.00
03/31/2024 03:00,NORTH,61755,17.52,0.04,0.00
03/31/2024 03:00,NPX,61845,17.87,0.38,0.00
03/31/2024 03:00,O H,61846,17.23,-0.26,0.00
03/31/2024 03:00,PJM,61847,17.75,0.26,0.00
03/31/2024 03:00,WEST,61752,17.66,0.17,0.00
03/31/2024 04:00,CAPITL,61757,18.54,0.56,0.00
03/31/2024 04:00,CENTRL,61754,18.11,0.13,0.00
03/31/2024 04:00,DUNWOD,61760,18.66,0.68,0.00
03/31/2024 04:00,GENESE,61753,17.74,-0.23,0.00
03/31/2024 04:00,H Q,61844,17.92,-0.05,0.00
03/31/2024 04:00,HUD VL,61758,18.64,0.67,0.00
03/31/2024 04:00,LONGIL,61762,18.89,0.92,0.00
03/31/2024 04:00,MHK VL,61756,18.52,0.54,0.00
03/31/2024 04:00,MILLWD,61759,18.64,0.67,0.00
03/31/2024 04:00,N.Y.C.,61761,18.79,0.81,0.00
03/31/2024 04:00,NORTH,61755,18.03,0.05,0.00
03/31/2024 04:00,NPX,61845,18.37,0.40,0.00
03/31/2024 04:00,O H,61846,17.69,-0.29,0.00
03/31/2024 04:00,PJM,61847,18.23,0.25,0.00
03/31/2024 04:00,WEST,61752,18.12,0.14,0.00
03/31/2024 05:00,CAPITL,61757,19.06,0.57,0.00
03/31/2024 05:00,CENTRL,61754,18.67,0.18,0.00
03/31/2024 05:00,DUNWOD,61760,19.13,0.65,0.00
03/31/2024 05:00,GENESE,61753,18.32,-0.17,0.00
03/31/2024 05:00,H Q,61844,18.43,-0.06,0.00
03/31/2024 05:00,HUD VL,61758,19.13,0.65,0.00
03/31/2024 05:00,LONGIL,61762,19.41,0.92,0.00
03/31/2024 05:00,MHK VL,61756,19.08,0.59,0.00
03/31/2024 05:00,MILLWD,61759,19.11,0.63,0.00
03/31/2024 05:00,N.Y.C.,61761,19.25,0.76,0.00
03/31/2024 05:00,NORTH,61755,18.52,0.04,0.00
03/31/2024 05:00,NPX,61845,18.86,0.37,0.00
03/31/2024 05:00,O H,61846,18.26,-0.22,0.00
03/31/2024 05:00,PJM,61847,18.80,0.31,0.00
03/31/2024 05:00,WEST,61752,18.73,0.24,0.00
03/31/2024 06:00,CAPITL,61757,21.16,0.64,0.00
03/31/2024 06:00,CENTRL,61754,20.73,0.21,0.00
03/31/2024 06:00,DUNWOD,61760,21.40,0.88,0.00
03/31/2024 06:00,GENESE,61753,20.23,-0.29,0.00
03/31/2024 06:00,H Q,61844,20.44,-0.08,0.00
03/31/2024 06:00,HUD VL,61758,21.34,0.82,0.00
03/31/2024 06:00,LONGIL,61762,24.03,1.33,-2.17
03/31/2024 06:00,MHK VL,61756,21.20,0.68,0.00
03/31/2024 06:00,MILLWD,61759,21.36,0.84,0.00
03/31/2024 06:00,N.Y.C.,61761,21.53,1.01,0.00
03/31/2024 06:00,NORTH,61755,20.44,-0.08,0.00
03/31/2024 06:00,NPX,61845,20.95,0.43,0.00
03/31/2024 06:00,O H,61846,20.09,-0.43,0.00
03/31/2024 06:00,PJM,61847,20.89,0.37,0.00
03/31/2024 06:00,WEST,61752,20.62,0.10,0.00
03/31/2024 07:00,CAPITL,61757,21.98,0.68,0.00
03/31/2024 07:00,CENTRL,61754,21.38,0.09,0.00
03/31/2024 07:00,DUNWOD,61760,22.40,1.11,0.00
03/31/2024 07:00,GENESE,61753,20.61,-0.68,0.00
03/31/2024 07:00,H Q,61844,21.19,-0.11,0.00
03/31/2024 07:00,HUD VL,61758,22.23,0.94,0.00
03/31/2024 07:00,LONGIL,61762,25.25,1.53,-2.42
03/31/2024 07:00,MHK VL,61756,22.02,0.72,0.00
03/31/2024 07:00,MILLWD,61759,22.34,1.04,0.00
03/31/2024 07:00,N.Y.C.,61761,22.49,1.19,0.00
03/31/2024 07:00,NORTH,61755,21.17,-0.13,0.00
03/31/2024 07:00,NPX,61845,21.83,0.53,0.00
03/31/2024 07:00,O H,61846,20.25,-1.04,0.00
03/31/2024 07:00,PJM,61847,21.57,0.28,0.00
03/31/2024 07:00,WEST,61752,20.78,-0.51,0.00
03/31/2024 08:00,CAPITL,61757,19.49,0.60,0.00
03/31/2024 08:00,CENTRL,61754,18.94,0.06,0.00
03/31/2024 08:00,DUNWOD,61760,19.85,0.96,0.00
03/31/2024 08:00,GENESE,61753,18.30,-0.59,0.00
03/31/2024 08:00,H Q,61844,18.79,-0.09,0.00
03/31/2024 08:00,HUD VL,61758,19.64,0.76,0.00
03/31/2024 08:00,LONGIL,61762,20.00,1.11,0.00
03/31/2024 08:00,MHK VL,61756,19.53,0.64,0.00
03/31/2024 08:00,MILLWD,61759,19.76,0.87,0.00
03/31/2024 08:00,N.Y.C.,61761,19.87,0.98,0.00
03/31/2024 08:00,NORTH,61755,18.76,-0.13,0.00
03/31/2024 08:00,NPX,61845,19.40,0.51,0.00
03/31/2024 08:00,O H,61846,18.06,-0.83,0.00
03/31/2024 08:00,PJM,61847,19.15,0.26,0.00
03/31/2024 08:00,WEST,61752,18.55,-0.34,0.00
03/31/2024 09:00,CAPITL,61757,18.32,0.57,0.00
03/31/2024 09:00,CENTRL,61754,17.73,-0.02,0.00
03/31/2024 09:00,DUNWOD,61760,18.76,1.01,0.00
