Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/18/2024 00:00,CAPITL,61757,27.91,1.10,0.00
09/18/2024 00:00,CENTRL,61754,26.97,0.16,0.00
09/18/2024 00:00,DUNWOD,61760,28.36,1.55,0.00
09/18/2024 00:00,GENESE,61753,26.33,-0.48,0.00
09/18/2024 00:00,H Q,61844,26.62,-0.19,0.00
09/18/2024 00:00,HUD VL,61758,27.99,1.18,0.00
09/18/2024 00:00,LONGIL,61762,30.51,2.17,-1.53
09/18/2024 00:00,MHK VL,61756,27.83,1.02,0.00
09/18/2024 00:00,MILLWD,61759,28.23,1.42,0.00
09/18/2024 00:00,N.Y.C.,61761,28.64,1.82,0.00
09/18/2024 00:00,NORTH,61755,26.89,0.08,0.00
09/18/2024 00:00,NPX,61845,27.80,0.99,0.00
09/18/2024 00:00,O H,61846,25.71,-1.10,0.00
09/18/2024 00:00,PJM,61847,27.00,0.24,0.05
09/18/2024 00:00,WEST,61752,26.49,-0.32,0.00
09/18/2024 01:00,CAPITL,61757,26.98,1.06,0.00
09/18/2024 01:00,CENTRL,61754,25.95,0.03,0.00
09/18/2024 01:00,DUNWOD,61760,27.37,1.45,0.00
09/18/2024 01:00,GENESE,61753,25.27,-0.65,0.00
09/18/2024 01:00,H Q,61844,25.79,-0.13,0.00
09/18/2024 01:00,HUD VL,61758,27.03,1.11,0.00
09/18/2024 01:00,LONGIL,61762,35.73,1.63,-8.18
09/18/2024 01:00,MHK VL,61756,26.85,0.93,0.00
09/18/2024 01:00,MILLWD,61759,27.24,1.32,0.00
09/18/2024 01:00,N.Y.C.,61761,27.63,1.71,0.00
09/18/2024 01:00,NORTH,61755,26.15,0.23,0.00
09/18/2024 01:00,NPX,61845,26.88,0.96,0.00
09/18/2024 01:00,O H,61846,24.65,-1.27,0.00
09/18/2024 01:00,PJM,61847,25.00,0.13,1.05
09/18/2024 01:00,WEST,61752,25.35,-0.57,0.00
09/18/2024 02:00,CAPITL,61757,25.10,0.87,0.00
09/18/2024 02:00,CENTRL,61754,24.26,0.02,0.00
09/18/2024 02:00,DUNWOD,61760,25.52,1.28,0.00
09/18/2024 02:00,GENESE,61753,23.55,-0.68,0.00
09/18/2024 02:00,H Q,61844,24.09,-0.14,0.00
09/18/2024 02:00,HUD VL,61758,25.25,1.02,0.00
09/18/2024 02:00,LONGIL,61762,35.01,1.43,-9.35
09/18/2024 02:00,MHK VL,61756,25.06,0.82,0.00
09/18/2024 02:00,MILLWD,61759,25.40,1.16,0.00
09/18/2024 02:00,N.Y.C.,61761,25.74,1.50,0.00
09/18/2024 02:00,NORTH,61755,24.38,0.15,0.00
09/18/2024 02:00,NPX,61845,25.06,0.82,0.00
09/18/2024 02:00,O H,61846,23.00,-1.23,0.00
09/18/2024 02:00,PJM,61847,22.80,0.07,1.51
09/18/2024 02:00,WEST,61752,23.68,-0.56,0.00
09/18/2024 03:00,CAPITL,61757,24.83,0.86,0.00
09/18/2024 03:00,CENTRL,61754,23.99,0.02,0.00
09/18/2024 03:00,DUNWOD,61760,25.21,1.25,0.00
09/18/2024 03:00,GENESE,61753,23.27,-0.70,0.00
09/18/2024 03:00,H Q,61844,23.83,-0.14,0.00
09/18/2024 03:00,HUD VL,61758,24.95,0.98,0.00
09/18/2024 03:00,LONGIL,61762,34.37,1.29,-9.10
09/18/2024 03:00,MHK VL,61756,24.78,0.82,0.00
09/18/2024 03:00,MILLWD,61759,25.10,1.13,0.00
09/18/2024 03:00,N.Y.C.,61761,25.41,1.44,0.00
09/18/2024 03:00,NORTH,61755,24.09,0.12,0.00
09/18/2024 03:00,NPX,61845,24.78,0.82,0.00
09/18/2024 03:00,O H,61846,22.72,-1.25,0.00
09/18/2024 03:00,PJM,61847,22.22,0.07,1.82
09/18/2024 03:00,WEST,61752,23.39,-0.58,0.00
09/18/2024 04:00,CAPITL,61757,24.86,0.89,0.00
09/18/2024 04:00,CENTRL,61754,24.02,0.05,0.00
09/18/2024 04:00,DUNWOD,61760,25.14,1.17,0.00
09/18/2024 04:00,GENESE,61753,23.37,-0.60,0.00
09/18/2024 04:00,H Q,61844,23.83,-0.14,0.00
09/18/2024 04:00,HUD VL,61758,24.90,0.93,0.00
09/18/2024 04:00,LONGIL,61762,34.39,1.25,-9.17
09/18/2024 04:00,MHK VL,61756,24.81,0.84,0.00
09/18/2024 04:00,MILLWD,61759,25.02,1.05,0.00
09/18/2024 04:00,N.Y.C.,61761,25.34,1.37,0.00
09/18/2024 04:00,NORTH,61755,24.14,0.17,0.00
09/18/2024 04:00,NPX,61845,24.76,0.79,0.00
09/18/2024 04:00,O H,61846,22.79,-1.17,0.00
09/18/2024 04:00,PJM,61847,23.30,0.05,0.72
09/18/2024 04:00,WEST,61752,23.46,-0.50,0.00
09/18/2024 05:00,CAPITL,61757,27.34,1.03,0.00
09/18/2024 05:00,CENTRL,61754,26.47,0.16,0.00
09/18/2024 05:00,DUNWOD,61760,27.76,1.45,0.00
09/18/2024 05:00,GENESE,61753,25.74,-0.58,0.00
09/18/2024 05:00,H Q,61844,26.18,-0.13,0.00
09/18/2024 05:00,HUD VL,61758,27.45,1.13,0.00
09/18/2024 05:00,LONGIL,61762,35.06,1.55,-7.19
